# NO SAMPLE
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 
# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
127 2641090640.000000 227.659500 0.000185312
128 2641090720.000000 227.815500 0.000185222
129 2641090800.000000 227.970000 0.000185193
130 2641090880.000000 228.123000 0.000185461
131 2641090960.000000 228.278000 0.000185669
132 2641091040.000000 228.432000 0.000185967
133 2641091120.000000 228.589000 0.000185997
134 2641091200.000000 228.743500 0.000185878
135 2641091280.000000 228.896000 0.000185699
136 2641091360.000000 229.054500 0.000185371
137 2641091440.000000 229.208000 0.000185252
138 2641091520.000000 229.362000 0.000185073
139 2641091600.000000 229.515500 0.000185163
140 2641091680.000000 229.670500 0.000185401
141 2641091760.000000 229.827500 0.00018561
142 2641091840.000000 229.984500 0.000185878
143 2641091920.000000 230.137000 0.000185997
144 2641092000.000000 230.293000 0.000185908
145 2641092080.000000 230.447500 0.00018561
146 2641092160.000000 230.602500 0.000185371
147 2641092240.000000 230.758000 0.000185252
148 2641092320.000000 230.913500 0.000185103
149 2641092400.000000 231.068500 0.000185163
150 2641092480.000000 231.223500 0.000185282
151 2641092560.000000 231.380500 0.00018552
152 2641092640.000000 231.534000 0.000185699
153 2641092720.000000 231.687500 0.000185878
154 2641092800.000000 231.845000 0.000185729
155 2641092880.000000 231.998000 0.00018561
156 2641092960.000000 232.155500 0.000185401
157 2641093040.000000 232.312000 0.000185193
158 2641093120.000000 232.464500 0.000185073
159 2641093200.000000 232.622000 0.000185133
160 2641093280.000000 232.778500 0.000185252
161 2641093360.000000 232.932000 0.000185342
162 2641093440.000000 233.088500 0.000185461
163 2641093520.000000 233.244000 0.00018558
164 2641093600.000000 233.397000 0.00018561
165 2641093680.000000 233.554000 0.00018558
166 2641093760.000000 233.710500 0.00018552
167 2641093840.000000 233.864500 0.000185371
168 2641093920.000000 234.017500 0.000185222
169 2641094000.000000 234.172500 0.000185133
170 2641094080.000000 234.327500 0.000185133
171 2641094160.000000 234.482000 0.000185252
172 2641094240.000000 234.637000 0.000185282
173 2641094320.000000 234.791500 0.000185371
174 2641094400.000000 234.949000 0.000185491
175 2641094480.000000 235.103000 0.000185491
176 2641094560.000000 235.257000 0.00018558
177 2641094640.000000 235.412000 0.00018552
178 2641094720.000000 235.565500 0.000185461
179 2641094800.000000 235.723000 0.000185342
180 2641094880.000000 235.876500 0.000185163
181 2641094960.000000 236.030500 0.000185044
182 2641095040.000000 236.188500 0.000184984
183 2641095120.000000 236.341500 0.000185044
184 2641095200.000000 236.498500 0.000185163
185 2641095280.000000 236.656000 0.000185312
186 2641095360.000000 236.807500 0.00018561
187 2641095440.000000 236.964500 0.000185669
188 2641095520.000000 237.121000 0.000185669
189 2641095600.000000 237.274000 0.000185491
190 2641095680.000000 237.432000 0.000185163
191 2641095760.000000 237.588500 0.000184895
192 2641095840.000000 237.742500 0.000184597
193 2641095920.000000 237.900500 0.000184686
194 2641096000.000000 238.052000 0.000184865
195 2641096080.000000 238.210000 0.000185133
196 2641096160.000000 238.365000 0.000185669
197 2641096240.000000 238.518000 0.000185908
198 2641096320.000000 238.674000 0.000185967
199 2641096400.000000 238.827500 0.00018564
200 2641096480.000000 238.982500 0.000185252
201 2641096560.000000 239.138500 0.000184716
202 2641096640.000000 239.291500 0.000184418
203 2641096720.000000 239.448500 0.000184328
204 2641096800.000000 239.600500 0.000184507
205 2641096880.000000 239.756500 0.000185014
206 2641096960.000000 239.914000 0.00018555
207 2641097040.000000 240.066000 0.000186027
208 2641097120.000000 240.224000 0.000186206
209 2641097200.000000 240.379500 0.000185938
210 2641097280.000000 240.530000 0.000185461
211 2641097360.000000 240.685500 0.000184865
212 2641097440.000000 240.840500 0.000184239
213 2641097520.000000 240.999000 0.00018412
214 2641097600.000000 241.155000 0.000184328
215 2641097680.000000 241.308500 0.000184895
216 2641097760.000000 241.464500 0.00018552
217 2641097840.000000 241.619500 0.000185997
218 2641097920.000000 241.778000 0.000186295
219 2641098000.000000 241.930000 0.000186116
220 2641098080.000000 242.084000 0.00018558
221 2641098160.000000 242.238500 0.000184895
222 2641098241.000000 242.394000 0.000184269
223 2641098320.000000 242.552500 0.000183941
224 2641098400.000000 242.705500 0.00018409
225 2641098480.000000 242.861500 0.000184716
226 2641098560.000000 243.018500 0.000185401
227 2641098640.000000 243.171500 0.000186027
228 2641098720.000000 243.328500 0.000186325
229 2641098800.000000 243.483500 0.000186206
230 2641098880.000000 243.636000 0.000185669
231 2641098960.000000 243.794000 0.000185073
232 2641099040.000000 243.949000 0.000184388
233 2641099120.000000 244.102500 0.000183971
234 2641099200.000000 244.258000 0.000184
235 2641099280.000000 244.413500 0.000184537
236 2641099360.000000 244.566500 0.000185222
237 2641099440.000000 244.722000 0.000185878
238 2641099520.000000 244.878000 0.000186325
239 2641099600.000000 245.031500 0.000186236
240 2641099680.000000 245.187500 0.000185848
241 2641099760.000000 245.345000 0.000185133
242 2641099840.000000 245.498500 0.000184567
243 2641099920.000000 245.656000 0.00018406
244 2641100000.000000 245.809000 0.000184149
245 2641100080.000000 245.963000 0.000184448
246 2641100160.000000 246.120500 0.000185133
247 2641100240.000000 246.272000 0.000185729
248 2641100320.000000 246.427000 0.000186087
249 2641100400.000000 246.583500 0.000186146
250 2641100480.000000 246.739500 0.000185848
251 2641100560.000000 246.894500 0.000185252
252 2641100640.000000 247.050500 0.000184716
253 2641100720.000000 247.205000 0.000184328
254 2641100800.000000 247.362500 0.000184269
255 2641100880.000000 247.518000 0.000184477
256 2641100960.000000 247.675500 0.000185044
257 2641101040.000000 247.830000 0.000185461
258 2641101120.000000 247.983500 0.000185729
259 2641101200.000000 248.139500 0.000185848
260 2641101280.000000 248.296000 0.00018564
261 2641101360.000000 248.451500 0.000185252
262 2641101440.000000 248.606000 0.000184895
263 2641101520.000000 248.759000 0.000184597
264 2641101600.000000 248.917000 0.000184597
265 2641101680.000000 249.074000 0.000184746
266 2641101760.000000 249.224000 0.000185044
267 2641101840.000000 249.381000 0.000185252
268 2641101920.000000 249.534500 0.000185431
269 2641102000.000000 249.688500 0.000185461
270 2641102080.000000 249.844000 0.000185312
271 2641102160.000000 249.994000 0.000185312
272 2641102240.000000 250.153000 0.000185163
273 2641102320.000000 250.309500 0.000184984
274 2641102400.000000 250.465000 0.000185014
275 2641102480.000000 250.620000 0.000185044
276 2641102560.000000 250.775000 0.000185103
277 2641102640.000000 250.930000 0.000185133
278 2641102720.000000 251.085500 0.000185014
279 2641102800.000000 251.239500 0.000184954
280 2641102880.000000 251.394000 0.000185014
281 2641102960.000000 251.549500 0.000185103
282 2641103040.000000 251.707000 0.000185193
283 2641103120.000000 251.861000 0.000185342
284 2641103200.000000 252.015500 0.000185461
285 2641103280.000000 252.173000 0.000185461
286 2641103360.000000 252.326000 0.000185342
287 2641103440.000000 252.483500 0.000185014
288 2641103520.000000 252.637000 0.000184746
289 2641103600.000000 252.793000 0.000184537
290 2641103680.000000 252.951500 0.000184507
291 2641103760.000000 253.104000 0.000184746
292 2641103840.000000 253.261500 0.000185252
293 2641103920.000000 253.415000 0.00018561
294 2641104000.000000 253.568000 0.000185878
295 2641104080.000000 253.727000 0.000185848
296 2641104160.000000 253.879000 0.000185669
297 2641104240.000000 254.032500 0.000185133
298 2641104320.000000 254.191000 0.000184626
299 2641104400.000000 254.342500 0.000184209
300 2641104480.000000 254.500500 0.00018412
301 2641104560.000000 254.656000 0.000184388
302 2641104640.000000 254.807500 0.000185014
303 2641104720.000000 254.964000 0.000185729
304 2641104800.000000 255.121000 0.000186236
305 2641104880.000000 255.273000 0.000186295
306 2641104960.000000 255.426000 0.000185967
307 2641105040.000000 255.584000 0.000185193
308 2641105120.000000 255.741000 0.000184448
309 2641105200.000000 255.893000 0.000183762
310 2641105280.000000 256.049500 0.000183553
311 2641105360.000000 256.209000 0.000183971
312 2641105440.000000 256.362500 0.000184746
313 2641105520.000000 256.516500 0.000185669
314 2641105600.000000 256.670000 0.000186295
315 2641105680.000000 256.824000 0.000186653
316 2641105760.000000 256.982500 0.000186265
317 2641105840.000000 257.135500 0.00018552
318 2641105920.000000 257.291500 0.000184537
319 2641106000.000000 257.448000 0.000183792
320 2641106080.000000 257.603000 0.000183494
321 2641106160.000000 257.760000 0.000183702
322 2641106240.000000 257.914000 0.000184477
323 2641106320.000000 258.071500 0.000185491
324 2641106400.000000 258.226500 0.000186355
325 2641106480.000000 258.382500 0.000186802
326 2641106560.000000 258.538000 0.000186593
327 2641106640.000000 258.692500 0.000185789
328 2641106720.000000 258.848500 0.000184716
329 2641106800.000000 259.002500 0.000183881
330 2641106880.000000 259.157000 0.000183434
331 2641106960.000000 259.313000 0.000183583
332 2641107040.000000 259.468000 0.000184269
333 2641107120.000000 259.621000 0.000185222
334 2641107200.000000 259.778500 0.000186087
335 2641107280.000000 259.931000 0.000186712
336 2641107360.000000 260.084000 0.000186653
337 2641107440.000000 260.241000 0.000186057
338 2641107520.000000 260.394500 0.000185073
339 2641107600.000000 260.552000 0.00018403
340 2641107680.000000 260.706500 0.000183643
341 2641107760.000000 260.862500 0.000183494
342 2641107840.000000 261.019500 0.00018403
343 2641107920.000000 261.173000 0.000184865
344 2641108000.000000 261.329000 0.000185669
345 2641108080.000000 261.482500 0.000186265
346 2641108160.000000 261.636500 0.000186414
347 2641108240.000000 261.794500 0.000186116
348 2641108320.000000 261.944000 0.000185312
349 2641108400.000000 262.100500 0.000184477
350 2641108480.000000 262.257000 0.000183822
351 2641108560.000000 262.414500 0.000183613
352 2641108640.000000 262.566000 0.000183911
353 2641108720.000000 262.720500 0.000184448
354 2641108800.000000 262.877000 0.000185163
355 2641108880.000000 263.037500 0.000185729
356 2641108960.000000 263.189500 0.000186146
357 2641109040.000000 263.344000 0.000186087
358 2641109120.000000 263.500500 0.00018561
359 2641109200.000000 263.659000 0.000185014
360 2641109280.000000 263.809500 0.000184418
361 2641109360.000000 263.962500 0.00018406
362 2641109440.000000 264.120000 0.00018406
363 2641109520.000000 264.273000 0.000184298
364 2641109600.000000 264.430000 0.000184626
365 2641109680.000000 264.585000 0.000185044
366 2641109760.000000 264.737500 0.00018552
367 2641109840.000000 264.894500 0.000185789
368 2641109920.000000 265.047500 0.000185669
369 2641110000.000000 265.204500 0.000185401
370 2641110080.000000 265.359000 0.000184984
371 2641110160.000000 265.514500 0.000184537
372 2641110240.000000 265.671000 0.000184209
373 2641110320.000000 265.824000 0.00018412
374 2641110400.000000 265.981000 0.000184209
375 2641110480.000000 266.134500 0.000184388
376 2641110560.000000 266.290000 0.000184746
377 2641110640.000000 266.445500 0.000185252
378 2641110720.000000 266.604000 0.00018555
379 2641110800.000000 266.756500 0.000185729
380 2641110880.000000 266.913500 0.00018552
381 2641110960.000000 267.067500 0.000185193
382 2641111040.000000 267.222000 0.000184686
383 2641111120.000000 267.378500 0.000184239
384 2641111200.000000 267.529500 0.000183911
385 2641111280.000000 267.689000 0.000183822
386 2641111360.000000 267.845000 0.00018412
387 2641111440.000000 268.000000 0.000184686
388 2641111520.000000 268.158000 0.000185252
389 2641111600.000000 268.310500 0.000185848
390 2641111680.000000 268.469500 0.000185997
391 2641111760.000000 268.623500 0.000185789
392 2641111840.000000 268.778500 0.000185193
393 2641111920.000000 268.935000 0.000184418
394 2641112000.000000 269.086000 0.000183732
395 2641112080.000000 269.241500 0.000183345
396 2641112160.000000 269.397500 0.000183434
397 2641112240.000000 269.549500 0.000184
398 2641112320.000000 269.710000 0.000184954
399 2641112400.000000 269.860500 0.000185789
400 2641112480.000000 270.015500 0.000186265
401 2641112560.000000 270.172500 0.000186295
402 2641112640.000000 270.323500 0.000185729
403 2641112720.000000 270.480000 0.000184835
404 2641112800.000000 270.635000 0.000183881
405 2641112880.000000 270.791500 0.000183196
406 2641112960.000000 270.949500 0.000183047
407 2641113040.000000 271.100500 0.000183553
408 2641113120.000000 271.256000 0.000184448
409 2641113200.000000 271.412500 0.000185431
410 2641113280.000000 271.565500 0.000186236
411 2641113360.000000 271.722000 0.000186563
412 2641113440.000000 271.875000 0.000186116
413 2641113520.000000 272.031000 0.000185282
414 2641113600.000000 272.187000 0.00018412
415 2641113680.000000 272.339500 0.000183196
416 2641113760.000000 272.497500 0.000182838
417 2641113840.000000 272.650000 0.000183077
418 2641113920.000000 272.808500 0.000183881
419 2641114000.000000 272.966000 0.000184984
420 2641114080.000000 273.119000 0.000185967
421 2641114160.000000 273.277500 0.000186355
422 2641114240.000000 273.430000 0.000186236
423 2641114320.000000 273.588500 0.00018555
424 2641114400.000000 273.740000 0.000184507
425 2641114480.000000 273.895500 0.000183583
426 2641114560.000000 274.051000 0.000182957
427 2641114640.000000 274.207000 0.000182987
428 2641114720.000000 274.362500 0.000183553
429 2641114800.000000 274.517000 0.000184418
430 2641114880.000000 274.671000 0.000185401
431 2641114960.000000 274.826500 0.000185997
432 2641115040.000000 274.982500 0.000186087
433 2641115120.000000 275.134500 0.000185699
434 2641115200.000000 275.290000 0.000184954
435 2641115280.000000 275.443500 0.00018409
436 2641115360.000000 275.602000 0.000183434
437 2641115440.000000 275.756500 0.000183226
438 2641115520.000000 275.912500 0.000183434
439 2641115600.000000 276.066500 0.000183971
440 2641115680.000000 276.222500 0.000184656
441 2641115760.000000 276.377500 0.000185163
442 2641115840.000000 276.531000 0.00018555
443 2641115920.000000 276.687000 0.00018558
444 2641116000.000000 276.845500 0.000185193
445 2641116080.000000 277.001500 0.000184656
446 2641116160.000000 277.154500 0.00018412
447 2641116240.000000 277.308500 0.000183792
448 2641116320.000000 277.463000 0.000183613
449 2641116400.000000 277.621500 0.000183613
450 2641116480.000000 277.773000 0.000183851
451 2641116560.000000 277.926000 0.000184269
452 2641116640.000000 278.086000 0.000184746
453 2641116720.000000 278.243500 0.000185252
454 2641116800.000000 278.398500 0.000185461
455 2641116880.000000 278.552500 0.000185431
456 2641116960.000000 278.708500 0.000185103
457 2641117040.000000 278.863000 0.000184626
458 2641117120.000000 279.018000 0.00018412
459 2641117200.000000 279.175500 0.000183583
460 2641117280.000000 279.328500 0.000183285
461 2641117360.000000 279.483000 0.000183255
462 2641117440.000000 279.638000 0.000183762
463 2641117520.000000 279.794000 0.000184567
464 2641117600.000000 279.946500 0.000185431
465 2641117680.000000 280.104500 0.000185967
466 2641117760.000000 280.255500 0.000186027
467 2641117840.000000 280.413000 0.00018561
468 2641117920.000000 280.567000 0.000184775
469 2641118000.000000 280.723000 0.000183762
470 2641118080.000000 280.878000 0.000182868
471 2641118160.000000 281.034000 0.000182332
472 2641118240.000000 281.191000 0.00018263
473 2641118320.000000 281.344000 0.000183583
474 2641118400.000000 281.500500 0.000184954
475 2641118480.000000 281.656000 0.000186176
476 2641118560.000000 281.811000 0.000186951
477 2641118640.000000 281.965500 0.000186653
478 2641118720.000000 282.122500 0.000185669
479 2641118800.000000 282.273500 0.00018412
480 2641118880.000000 282.432000 0.0001826
481 2641118960.000000 282.585500 0.000181527
482 2641119040.000000 282.740500 0.000181497
483 2641119120.000000 282.897500 0.00018257
484 2641119200.000000 283.050500 0.000184269
485 2641119280.000000 283.209000 0.000186087
486 2641119360.000000 283.364000 0.000187398
487 2641119440.000000 283.521000 0.000187636
488 2641119520.000000 283.675000 0.000186534
489 2641119600.000000 283.826500 0.000184567
490 2641119680.000000 283.984000 0.000182689
491 2641119760.000000 284.140500 0.000181139
492 2641119840.000000 284.296500 0.000180722
493 2641119920.000000 284.448500 0.000181497
494 2641120000.000000 284.601500 0.000183494
495 2641120080.000000 284.761000 0.000185789
496 2641120160.000000 284.917500 0.000187636
497 2641120240.000000 285.067500 0.000188203
498 2641120320.000000 285.221500 0.000187338
499 2641120400.000000 285.378000 0.000185401
500 2641120480.000000 285.535000 0.000182987
501 2641120560.000000 285.687000 0.00018111
502 2641120640.000000 285.840500 0.000180275
503 2641120720.000000 285.999500 0.000180931
504 2641120800.000000 286.153500 0.000182689
505 2641120880.000000 286.310000 0.000185282
506 2641120960.000000 286.465000 0.000187279
507 2641121040.000000 286.618500 0.000188352
508 2641121120.000000 286.776000 0.000187934
509 2641121200.000000 286.928500 0.000186116
510 2641121280.000000 287.086500 0.000183553
511 2641121360.000000 287.240000 0.000181348
512 2641121440.000000 287.396000 0.000180186
513 2641121520.000000 287.551000 0.000180603
514 2641121600.000000 287.706500 0.000182123
515 2641121680.000000 287.861500 0.000184448
516 2641121760.000000 288.016500 0.000186653
517 2641121840.000000 288.173000 0.000187964
518 2641121920.000000 288.327500 0.000187934
519 2641122000.000000 288.486000 0.000186563
520 2641122080.000000 288.641000 0.000184209
521 2641122160.000000 288.797000 0.000181974
522 2641122240.000000 288.952500 0.000180633
523 2641122320.000000 289.106000 0.000180663
524 2641122400.000000 289.262500 0.000181885
525 2641122480.000000 289.415000 0.000183851
526 2641122560.000000 289.573500 0.000185759
527 2641122640.000000 289.726000 0.00018716
528 2641122720.000000 289.881000 0.000187398
529 2641122800.000000 290.036000 0.000186504
530 2641122880.000000 290.191000 0.000184835
531 2641122960.000000 290.347000 0.000182898
532 2641123040.000000 290.501500 0.000181586
533 2641123120.000000 290.652500 0.000181229
534 2641123200.000000 290.811500 0.000181885
535 2641123280.000000 290.966500 0.000183285
536 2641123360.000000 291.119000 0.000184746
537 2641123440.000000 291.274000 0.000185878
538 2641123520.000000 291.428500 0.000186355
539 2641123600.000000 291.587500 0.000186087
540 2641123680.000000 291.739000 0.000185222
541 2641123760.000000 291.895000 0.000183881
542 2641123840.000000 292.052000 0.000182838
543 2641123920.000000 292.207500 0.000182302
544 2641124000.000000 292.363000 0.000182451
545 2641124080.000000 292.517000 0.000183077
546 2641124160.000000 292.670000 0.000183732
547 2641124240.000000 292.828000 0.000184358
548 2641124320.000000 292.980000 0.000184805
549 2641124400.000000 293.136500 0.000184984
550 2641124480.000000 293.290500 0.000184954
551 2641124560.000000 293.448500 0.000184597
552 2641124640.000000 293.604500 0.000184149
553 2641124720.000000 293.760000 0.000183762
554 2641124800.000000 293.915000 0.000183404
555 2641124880.000000 294.071500 0.000183226
556 2641124960.000000 294.224500 0.000183047
557 2641125040.000000 294.380500 0.000183017
558 2641125120.000000 294.535000 0.000183136
559 2641125200.000000 294.691000 0.000183613
560 2641125280.000000 294.845500 0.000184448
561 2641125360.000000 294.997500 0.000185044
562 2641125440.000000 295.155000 0.00018555
563 2641125520.000000 295.308500 0.000185401
564 2641125600.000000 295.462500 0.000184805
565 2641125680.000000 295.616500 0.000183732
566 2641125760.000000 295.771000 0.0001826
567 2641125840.000000 295.925500 0.000181765
568 2641125920.000000 296.083500 0.000181467
569 2641126000.000000 296.239500 0.000182034
570 2641126080.000000 296.395000 0.000183464
571 2641126160.000000 296.549000 0.000185073
572 2641126240.000000 296.705000 0.000186534
573 2641126320.000000 296.860500 0.000186951
574 2641126400.000000 297.013000 0.000186295
575 2641126480.000000 297.170000 0.000184656
576 2641126560.000000 297.323000 0.000182689
577 2641126640.000000 297.481500 0.000180931
578 2641126720.000000 297.637500 0.000179977
579 2641126800.000000 297.789000 0.000180394
580 2641126880.000000 297.943500 0.000182183
581 2641126960.000000 298.100500 0.000184597
582 2641127040.000000 298.258000 0.000186981
583 2641127120.000000 298.411000 0.000188203
584 2641127200.000000 298.567500 0.000187696
585 2641127280.000000 298.724500 0.000185729
586 2641127360.000000 298.879500 0.000183047
587 2641127440.000000 299.033500 0.000180484
588 2641127520.000000 299.187500 0.000178964
589 2641127600.000000 299.340500 0.000179113
590 2641127680.000000 299.499500 0.000180901
591 2641127760.000000 299.653000 0.000183822
592 2641127840.000000 299.807500 0.000186921
593 2641127920.000000 299.962000 0.000188799
594 2641128000.000000 300.117500 0.000188918
595 2641128080.000000 300.273500 0.000186951
596 2641128160.000000 300.427500 0.000183971
