# SAMPLE - ONE ARM
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.  No bandpass filter.

SAMPLE: B3-The3-02, Ade edge filter, sent from Caltech 2016-06

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






127 1863822240.000000 227.694000 0.00062323
128 1863822320.000000 227.850000 0.00062323
129 1863822400.000000 228.004000 0.00062323
130 1863822480.000000 228.154000 0.000622991
131 1863822560.000000 228.311500 0.00062323
132 1863822640.000000 228.468500 0.00062323
133 1863822720.000000 228.621500 0.00062323
134 1863822800.000000 228.778000 0.000622991
135 1863822880.000000 228.932500 0.000622753
136 1863822960.000000 229.088500 0.000622753
137 1863823040.000000 229.242000 0.000622753
138 1863823120.000000 229.395500 0.000622991
139 1863823200.000000 229.553000 0.000622753
140 1863823280.000000 229.706000 0.000622753
141 1863823360.000000 229.861000 0.000622991
142 1863823440.000000 230.019000 0.000622753
143 1863823520.000000 230.169500 0.000622991
144 1863823600.000000 230.328000 0.000622991
145 1863823680.000000 230.482500 0.000622753
146 1863823760.000000 230.636000 0.000622753
147 1863823840.000000 230.791500 0.000622515
148 1863823920.000000 230.945500 0.000622753
149 1863824000.000000 231.101000 0.000622753
150 1863824080.000000 231.256500 0.000622753
151 1863824160.000000 231.412500 0.000622753
152 1863824240.000000 231.566000 0.000622515
153 1863824320.000000 231.721000 0.000622753
154 1863824400.000000 231.878000 0.000622753
155 1863824480.000000 232.034000 0.000622753
156 1863824560.000000 232.186000 0.000622753
157 1863824640.000000 232.345000 0.000622515
158 1863824720.000000 232.497000 0.000622276
159 1863824800.000000 232.655000 0.000622276
160 1863824880.000000 232.811500 0.000622276
161 1863824960.000000 232.966000 0.000622276
162 1863825040.000000 233.121000 0.000622276
163 1863825120.000000 233.275500 0.000622276
164 1863825200.000000 233.431500 0.000622276
165 1863825280.000000 233.586500 0.000622276
166 1863825360.000000 233.741500 0.000622276
167 1863825440.000000 233.900500 0.000622276
168 1863825520.000000 234.051500 0.000622276
169 1863825600.000000 234.207500 0.000622038
170 1863825680.000000 234.363000 0.000622276
171 1863825760.000000 234.515000 0.000622038
172 1863825840.000000 234.670000 0.000622038
173 1863825920.000000 234.824500 0.000622038
174 1863826000.000000 234.981000 0.000621799
175 1863826080.000000 235.139000 0.000622276
176 1863826160.000000 235.291500 0.000622038
177 1863826240.000000 235.448000 0.000622276
178 1863826320.000000 235.600000 0.000622276
179 1863826400.000000 235.755000 0.000622276
180 1863826480.000000 235.912500 0.000621799
181 1863826560.000000 236.063500 0.000621799
182 1863826640.000000 236.220500 0.000621561
183 1863826720.000000 236.377000 0.000621561
184 1863826800.000000 236.531500 0.000621561
185 1863826880.000000 236.686000 0.000621561
186 1863826960.000000 236.842500 0.000621561
187 1863827040.000000 236.997000 0.000621799
188 1863827120.000000 237.152000 0.000621561
189 1863827200.000000 237.308000 0.000621561
190 1863827280.000000 237.466000 0.000621561
191 1863827360.000000 237.620000 0.000621561
192 1863827440.000000 237.777000 0.000621323
193 1863827520.000000 237.932000 0.000621323
194 1863827600.000000 238.086000 0.000621323
195 1863827680.000000 238.243500 0.000621323
196 1863827760.000000 238.396500 0.000621084
197 1863827840.000000 238.550500 0.000621084
198 1863827920.000000 238.708000 0.000621323
199 1863828000.000000 238.862500 0.000621323
200 1863828080.000000 239.017500 0.000621323
201 1863828160.000000 239.176000 0.000621323
202 1863828240.000000 239.328000 0.000621323
203 1863828320.000000 239.483500 0.000621323
204 1863828400.000000 239.638500 0.000621323
205 1863828480.000000 239.791000 0.000621323
206 1863828560.000000 239.949000 0.000621084
207 1863828640.000000 240.103500 0.000621084
208 1863828720.000000 240.258000 0.000621084
209 1863828800.000000 240.415000 0.000621084
210 1863828880.000000 240.570000 0.000621084
211 1863828960.000000 240.722500 0.000621084
212 1863829040.000000 240.875000 0.000621084
213 1863829120.000000 241.033000 0.000621084
214 1863829200.000000 241.188500 0.000621084
215 1863829280.000000 241.341000 0.000621084
216 1863829360.000000 241.497500 0.000621084
217 1863829440.000000 241.653000 0.000621084
218 1863829520.000000 241.809500 0.000621084
219 1863829600.000000 241.963500 0.000620846
220 1863829680.000000 242.117000 0.000621084
221 1863829760.000000 242.272000 0.000621084
222 1863829840.000000 242.429000 0.000621084
223 1863829920.000000 242.585000 0.000621084
224 1863830000.000000 242.741000 0.000620846
225 1863830080.000000 242.894000 0.000620846
226 1863830160.000000 243.052500 0.000620846
227 1863830240.000000 243.207500 0.000621084
228 1863830320.000000 243.360000 0.000620846
229 1863830400.000000 243.516000 0.000620846
230 1863830480.000000 243.672500 0.000620607
231 1863830560.000000 243.827000 0.000620846
232 1863830640.000000 243.982500 0.000620607
233 1863830720.000000 244.137500 0.000620607
234 1863830800.000000 244.292500 0.000620607
235 1863830880.000000 244.448500 0.000620607
236 1863830960.000000 244.604000 0.000620607
237 1863831040.000000 244.756500 0.000620607
238 1863831120.000000 244.911500 0.000620607
239 1863831200.000000 245.069000 0.000620607
240 1863831280.000000 245.222500 0.000620607
241 1863831360.000000 245.380500 0.000620607
242 1863831440.000000 245.534000 0.000620607
243 1863831520.000000 245.687000 0.000620607
244 1863831600.000000 245.845500 0.000620607
245 1863831680.000000 245.997500 0.000620607
246 1863831760.000000 246.153500 0.000620607
247 1863831840.000000 246.309500 0.000620607
248 1863831920.000000 246.461500 0.000620607
249 1863832000.000000 246.619500 0.000620607
250 1863832080.000000 246.776000 0.000620607
251 1863832160.000000 246.930000 0.000620607
252 1863832240.000000 247.084500 0.000620607
253 1863832320.000000 247.241000 0.000620369
254 1863832400.000000 247.397500 0.000620369
255 1863832480.000000 247.552500 0.000620607
256 1863832560.000000 247.708000 0.000620607
257 1863832640.000000 247.866500 0.000620607
258 1863832720.000000 248.018000 0.000620607
259 1863832800.000000 248.172500 0.000620607
260 1863832880.000000 248.328500 0.000620607
261 1863832960.000000 248.483000 0.000620607
262 1863833040.000000 248.639000 0.000620369
263 1863833120.000000 248.792000 0.000620369
264 1863833200.000000 248.947500 0.00062013
265 1863833280.000000 249.106000 0.000620369
266 1863833360.000000 249.258000 0.000620369
267 1863833440.000000 249.413500 0.00062013
268 1863833520.000000 249.571500 0.00062013
269 1863833600.000000 249.723000 0.000619892
270 1863833680.000000 249.878000 0.00062013
271 1863833760.000000 250.032000 0.000620369
272 1863833840.000000 250.185500 0.00062013
273 1863833920.000000 250.342500 0.000619892
274 1863834000.000000 250.497500 0.000619892
275 1863834080.000000 250.655500 0.000619892
276 1863834160.000000 250.808000 0.00062013
277 1863834240.000000 250.965000 0.000619892
278 1863834320.000000 251.121500 0.000619892
279 1863834400.000000 251.271500 0.000619892
280 1863834480.000000 251.430000 0.000619892
281 1863834560.000000 251.584500 0.000619892
282 1863834640.000000 251.737500 0.000619892
283 1863834720.000000 251.895000 0.000619892
284 1863834800.000000 252.050000 0.000619654
285 1863834880.000000 252.204000 0.000619654
286 1863834960.000000 252.360000 0.000619415
287 1863835040.000000 252.516000 0.000619654
288 1863835120.000000 252.670500 0.000619654
289 1863835200.000000 252.826500 0.000619415
290 1863835280.000000 252.984500 0.000619415
291 1863835360.000000 253.137500 0.000619415
292 1863835440.000000 253.292500 0.000619415
293 1863835520.000000 253.449500 0.000619415
294 1863835600.000000 253.602500 0.000619415
295 1863835680.000000 253.760000 0.000619415
296 1863835760.000000 253.913500 0.000619415
297 1863835840.000000 254.068500 0.000619415
298 1863835920.000000 254.226500 0.000619415
299 1863836000.000000 254.379000 0.000619415
300 1863836080.000000 254.534500 0.000619177
301 1863836160.000000 254.689500 0.000619177
302 1863836240.000000 254.842500 0.000619177
303 1863836320.000000 255.000000 0.000619415
304 1863836400.000000 255.152500 0.000619177
305 1863836480.000000 255.306500 0.000619177
306 1863836560.000000 255.461000 0.000618938
307 1863836640.000000 255.617500 0.000618938
308 1863836720.000000 255.776500 0.000618938
309 1863836800.000000 255.928500 0.000618938
310 1863836880.000000 256.084500 0.000618938
311 1863836960.000000 256.242000 0.000618938
312 1863837040.000000 256.396000 0.000618938
313 1863837120.000000 256.549000 0.0006187
314 1863837200.000000 256.698500 0.000618938
315 1863837280.000000 256.860500 0.000618938
316 1863837360.000000 257.016000 0.000618938
317 1863837440.000000 257.169500 0.000618938
318 1863837520.000000 257.325000 0.0006187
319 1863837600.000000 257.480000 0.0006187
320 1863837680.000000 257.637000 0.0006187
321 1863837760.000000 257.793500 0.000618462
322 1863837840.000000 257.949500 0.000618462
323 1863837920.000000 258.105000 0.000618462
324 1863838000.000000 258.259500 0.000618462
325 1863838080.000000 258.414500 0.000618462
326 1863838160.000000 258.569000 0.000618462
327 1863838240.000000 258.726500 0.000618462
328 1863838320.000000 258.878000 0.000618462
329 1863838400.000000 259.036000 0.000618462
330 1863838480.000000 259.188500 0.000618223
331 1863838560.000000 259.346500 0.000618223
332 1863838640.000000 259.501000 0.000618223
333 1863838720.000000 259.654500 0.000618223
334 1863838800.000000 259.811000 0.000618223
335 1863838880.000000 259.963000 0.000617985
336 1863838960.000000 260.118000 0.000618223
337 1863839040.000000 260.275500 0.000618223
338 1863839120.000000 260.428000 0.000618223
339 1863839200.000000 260.585000 0.000618223
340 1863839280.000000 260.739500 0.000617985
341 1863839360.000000 260.896000 0.000617985
342 1863839440.000000 261.052000 0.000617746
343 1863839520.000000 261.205500 0.000617985
344 1863839600.000000 261.362000 0.000617985
345 1863839680.000000 261.516000 0.000617985
346 1863839760.000000 261.672000 0.000617746
347 1863839840.000000 261.827000 0.000617985
348 1863839920.000000 261.981000 0.000617985
349 1863840000.000000 262.136500 0.000617985
350 1863840080.000000 262.293500 0.000617985
351 1863840160.000000 262.446000 0.000617746
352 1863840240.000000 262.601500 0.000617746
353 1863840320.000000 262.758500 0.000617746
354 1863840400.000000 262.916000 0.000617746
355 1863840480.000000 263.070500 0.000617746
356 1863840560.000000 263.221500 0.000617746
357 1863840640.000000 263.380500 0.000617508
358 1863840720.000000 263.535500 0.000617508
359 1863840800.000000 263.690000 0.000617746
360 1863840880.000000 263.843000 0.000617746
361 1863840960.000000 263.997000 0.000617508
362 1863841040.000000 264.152000 0.000617508
363 1863841120.000000 264.308000 0.000617508
364 1863841200.000000 264.462500 0.000617508
365 1863841280.000000 264.618000 0.000617508
366 1863841360.000000 264.774000 0.000617269
367 1863841440.000000 264.927500 0.000617269
368 1863841520.000000 265.083000 0.000617269
369 1863841600.000000 265.238000 0.000617269
370 1863841680.000000 265.393000 0.000617269
371 1863841760.000000 265.549000 0.000617269
372 1863841840.000000 265.704000 0.000617269
373 1863841920.000000 265.860500 0.000617269
374 1863842000.000000 266.013000 0.000617269
375 1863842080.000000 266.171000 0.000617031
376 1863842160.000000 266.326000 0.000617031
377 1863842240.000000 266.481000 0.000617031
378 1863842320.000000 266.637000 0.000617031
379 1863842400.000000 266.789000 0.000617031
380 1863842480.000000 266.947500 0.000617031
381 1863842560.000000 267.102000 0.000617031
382 1863842640.000000 267.255000 0.000617031
383 1863842720.000000 267.411500 0.000616793
384 1863842800.000000 267.565500 0.000616793
385 1863842880.000000 267.724500 0.000616793
386 1863842960.000000 267.878500 0.000616793
387 1863843040.000000 268.034500 0.000616793
388 1863843120.000000 268.189500 0.000616793
389 1863843200.000000 268.347000 0.000616793
390 1863843280.000000 268.503500 0.000616793
391 1863843360.000000 268.658000 0.000616793
392 1863843440.000000 268.811500 0.000616793
393 1863843520.000000 268.966500 0.000616793
394 1863843600.000000 269.124000 0.000616793
395 1863843680.000000 269.277000 0.000616793
396 1863843760.000000 269.434500 0.000616554
397 1863843840.000000 269.584500 0.000616793
398 1863843920.000000 269.743000 0.000616554
399 1863844000.000000 269.896000 0.000616793
400 1863844080.000000 270.050500 0.000616316
401 1863844160.000000 270.207000 0.000616554
402 1863844240.000000 270.359500 0.000616316
403 1863844320.000000 270.514500 0.000616316
404 1863844400.000000 270.671000 0.000616554
405 1863844480.000000 270.822500 0.000616316
406 1863844560.000000 270.982000 0.000616316
407 1863844640.000000 271.135500 0.000616316
408 1863844720.000000 271.291500 0.000616316
409 1863844800.000000 271.449500 0.000616316
410 1863844880.000000 271.603500 0.000616077
411 1863844960.000000 271.758000 0.000616316
412 1863845040.000000 271.910500 0.000616077
413 1863845120.000000 272.067000 0.000616077
414 1863845200.000000 272.221500 0.000616077
415 1863845280.000000 272.375000 0.000616077
416 1863845360.000000 272.532000 0.000616077
417 1863845440.000000 272.686000 0.000616077
418 1863845520.000000 272.844000 0.000615839
419 1863845600.000000 272.998500 0.000615839
420 1863845680.000000 273.155500 0.000616077
421 1863845760.000000 273.310500 0.000615839
422 1863845840.000000 273.467000 0.0006156
423 1863845920.000000 273.619000 0.0006156
424 1863846000.000000 273.777500 0.000615839
425 1863846080.000000 273.930500 0.000615839
426 1863846160.000000 274.086000 0.000615839
427 1863846240.000000 274.241500 0.0006156
428 1863846320.000000 274.394000 0.0006156
429 1863846400.000000 274.551000 0.0006156
430 1863846480.000000 274.703500 0.0006156
431 1863846560.000000 274.861000 0.0006156
432 1863846640.000000 275.014000 0.0006156
433 1863846720.000000 275.170000 0.000615362
434 1863846800.000000 275.323000 0.0006156
435 1863846880.000000 275.480500 0.000615362
436 1863846960.000000 275.637000 0.0006156
437 1863847040.000000 275.792000 0.0006156
438 1863847120.000000 275.947000 0.000615362
439 1863847200.000000 276.103000 0.000615362
440 1863847280.000000 276.258500 0.000615362
441 1863847360.000000 276.412000 0.000615362
442 1863847440.000000 276.569500 0.000615362
443 1863847520.000000 276.723000 0.000615362
444 1863847600.000000 276.880500 0.000615362
445 1863847680.000000 277.034000 0.000615124
446 1863847760.000000 277.187000 0.000615124
447 1863847840.000000 277.343000 0.000615124
448 1863847920.000000 277.500000 0.000615124
449 1863848000.000000 277.653500 0.000615124
450 1863848080.000000 277.807500 0.000615124
451 1863848160.000000 277.962000 0.000615124
452 1863848240.000000 278.122500 0.000615124
453 1863848320.000000 278.279000 0.000615124
454 1863848400.000000 278.432500 0.000614885
455 1863848480.000000 278.587000 0.000614885
456 1863848560.000000 278.741500 0.000614885
457 1863848640.000000 278.897000 0.000614885
458 1863848720.000000 279.053500 0.000615124
459 1863848800.000000 279.207500 0.000614885
460 1863848880.000000 279.362500 0.000614647
461 1863848960.000000 279.519000 0.000614647
462 1863849040.000000 279.674500 0.000614647
463 1863849120.000000 279.830000 0.000614647
464 1863849200.000000 279.980500 0.000614647
465 1863849280.000000 280.139500 0.000614647
466 1863849360.000000 280.290500 0.000614647
467 1863849440.000000 280.447500 0.000614408
468 1863849520.000000 280.604000 0.000614408
469 1863849600.000000 280.756500 0.000614408
470 1863849680.000000 280.914500 0.000614408
471 1863849760.000000 281.068500 0.000614408
472 1863849840.000000 281.224500 0.000614408
473 1863849920.000000 281.378500 0.000614408
474 1863850000.000000 281.534000 0.000614408
475 1863850080.000000 281.690000 0.000614408
476 1863850160.000000 281.845500 0.000614408
477 1863850240.000000 281.998000 0.000614408
478 1863850320.000000 282.157000 0.000614408
479 1863850400.000000 282.309500 0.00061417
480 1863850480.000000 282.465500 0.000614408
481 1863850560.000000 282.621000 0.000614408
482 1863850640.000000 282.774000 0.00061417
483 1863850720.000000 282.931500 0.00061417
484 1863850800.000000 283.085500 0.00061417
485 1863850880.000000 283.244000 0.00061417
486 1863850960.000000 283.399000 0.00061417
487 1863851040.000000 283.555000 0.00061417
488 1863851120.000000 283.710500 0.000613932
489 1863851200.000000 283.864500 0.000613932
490 1863851280.000000 284.018000 0.000613932
491 1863851360.000000 284.176500 0.000613932
492 1863851440.000000 284.327000 0.000613932
493 1863851520.000000 284.483500 0.000613932
494 1863851600.000000 284.637000 0.000613693
495 1863851680.000000 284.794000 0.000613932
496 1863851760.000000 284.950500 0.000613693
497 1863851840.000000 285.101000 0.000613693
498 1863851920.000000 285.255000 0.000613693
499 1863852000.000000 285.411500 0.000613455
500 1863852080.000000 285.568000 0.000613693
501 1863852160.000000 285.722000 0.000613455
502 1863852240.000000 285.875000 0.000613455
503 1863852320.000000 286.034000 0.000613455
504 1863852400.000000 286.187500 0.000613455
505 1863852480.000000 286.343000 0.000613455
506 1863852560.000000 286.499500 0.000613455
507 1863852640.000000 286.653000 0.000613455
508 1863852720.000000 286.811000 0.000613455
509 1863852800.000000 286.966000 0.000613455
510 1863852880.000000 287.120500 0.000613455
511 1863852960.000000 287.275500 0.000613216
512 1863853040.000000 287.431500 0.000613216
513 1863853120.000000 287.586500 0.000612978
514 1863853200.000000 287.740500 0.000613455
515 1863853280.000000 287.895000 0.000612978
516 1863853360.000000 288.050000 0.000612978
517 1863853440.000000 288.207000 0.000612978
518 1863853520.000000 288.361000 0.000612978
519 1863853600.000000 288.520000 0.000612978
520 1863853680.000000 288.672500 0.000612978
521 1863853760.000000 288.832000 0.000612978
522 1863853840.000000 288.983500 0.000612739
523 1863853920.000000 289.139000 0.000612739
524 1863854000.000000 289.296000 0.000612739
525 1863854080.000000 289.450000 0.000612739
526 1863854160.000000 289.606000 0.000612739
527 1863854240.000000 289.760000 0.000612501
528 1863854320.000000 289.914000 0.000612501
529 1863854400.000000 290.070000 0.000612501
530 1863854480.000000 290.226500 0.000612739
531 1863854560.000000 290.377500 0.000612739
532 1863854640.000000 290.535000 0.000612739
533 1863854720.000000 290.687500 0.000612263
534 1863854800.000000 290.845500 0.000612263
535 1863854880.000000 290.999000 0.000612263
536 1863854960.000000 291.154500 0.000612501
537 1863855040.000000 291.310000 0.000612263
538 1863855120.000000 291.465500 0.000612263
539 1863855200.000000 291.623500 0.000612263
540 1863855280.000000 291.775000 0.000612263
541 1863855360.000000 291.928000 0.000612263
542 1863855440.000000 292.086500 0.000612263
543 1863855520.000000 292.243000 0.000612263
544 1863855600.000000 292.396000 0.000612024
545 1863855680.000000 292.550500 0.000612024
546 1863855760.000000 292.704000 0.000612024
547 1863855840.000000 292.863500 0.000612024
548 1863855920.000000 293.015000 0.000612024
549 1863856000.000000 293.171000 0.000611786
550 1863856080.000000 293.327000 0.000611786
551 1863856160.000000 293.484000 0.000611786
552 1863856240.000000 293.640000 0.000612024
553 1863856320.000000 293.796000 0.000611786
554 1863856400.000000 293.949000 0.000611786
555 1863856480.000000 294.106000 0.000611786
556 1863856560.000000 294.256000 0.000611786
557 1863856640.000000 294.415000 0.000611547
558 1863856720.000000 294.567500 0.000611547
559 1863856800.000000 294.723500 0.000611547
560 1863856880.000000 294.878000 0.000611309
561 1863856960.000000 295.033500 0.000611309
562 1863857040.000000 295.187500 0.000611547
563 1863857120.000000 295.344000 0.000611547
564 1863857200.000000 295.494500 0.000611071
565 1863857280.000000 295.651500 0.000611071
566 1863857360.000000 295.807000 0.000611071
567 1863857441.000000 295.962000 0.000611071
568 1863857520.000000 296.119000 0.000611071
569 1863857600.000000 296.272500 0.000611071
570 1863857680.000000 296.430000 0.000611071
571 1863857760.000000 296.582000 0.000610832
572 1863857840.000000 296.739500 0.000611071
573 1863857920.000000 296.892500 0.000611071
574 1863858000.000000 297.048500 0.000611071
575 1863858080.000000 297.205000 0.000610832
576 1863858160.000000 297.359000 0.000610832
577 1863858240.000000 297.517500 0.000610832
578 1863858320.000000 297.670500 0.000610594
579 1863858400.000000 297.825500 0.000610594
580 1863858480.000000 297.980500 0.000610594
581 1863858560.000000 298.137000 0.000610594
582 1863858640.000000 298.289500 0.000610355
583 1863858720.000000 298.441000 0.000610355
584 1863858800.000000 298.602500 0.000610355
585 1863858880.000000 298.759000 0.000610355
586 1863858960.000000 298.916000 0.000610355
587 1863859040.000000 299.065500 0.000610117
588 1863859120.000000 299.222500 0.000610117
589 1863859200.000000 299.379000 0.000610117
590 1863859280.000000 299.535000 0.000610117
591 1863859360.000000 299.687500 0.000610117
592 1863859440.000000 299.840500 0.000610117
593 1863859520.000000 299.998500 0.000610117
594 1863859600.000000 300.154500 0.000609878
595 1863859680.000000 300.305000 0.000609878
596 1863859760.000000 300.459500 0.00060964
597 1863859840.000000 300.615000 0.000609878
598 1863859920.000000 300.769500 0.000609402
599 1863860000.000000 300.926500 0.000609402
600 1863860080.000000 301.078500 0.000609402
601 1863860160.000000 301.237000 0.000609402
602 1863860240.000000 301.393000 0.00060964
603 1863860320.000000 301.546500 0.000609402
604 1863860400.000000 301.703500 0.000609402
605 1863860480.000000 301.855000 0.000609402
606 1863860560.000000 302.014500 0.000609163
607 1863860640.000000 302.166500 0.000609402
608 1863860720.000000 302.323000 0.000609402
609 1863860800.000000 302.478500 0.000609163
610 1863860880.000000 302.634000 0.000608925
611 1863860960.000000 302.789000 0.000608925
