#  SAMPLE- ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 
# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
88 2636902880.000000 221.615000 0.000103951
89 2636902960.000000 221.767000 0.000103921
90 2636903040.000000 221.923500 0.000103891
91 2636903120.000000 222.079000 0.000103891
92 2636903200.000000 222.234000 0.000103891
93 2636903280.000000 222.391500 0.000103921
94 2636903360.000000 222.542500 0.000103862
95 2636903440.000000 222.700500 0.000103832
96 2636903520.000000 222.855500 0.000103862
97 2636903600.000000 223.012000 0.000103862
98 2636903680.000000 223.165000 0.000103832
99 2636903760.000000 223.319000 0.000103832
100 2636903840.000000 223.475000 0.000103772
101 2636903920.000000 223.631500 0.000103802
102 2636904000.000000 223.786000 0.000103772
103 2636904080.000000 223.938500 0.000103802
104 2636904160.000000 224.093500 0.000103772
105 2636904240.000000 224.250500 0.000103772
106 2636904320.000000 224.405000 0.000103772
107 2636904400.000000 224.558000 0.000103742
108 2636904480.000000 224.715500 0.000103742
109 2636904560.000000 224.867000 0.000103683
110 2636904640.000000 225.025000 0.000103683
111 2636904720.000000 225.181000 0.000103683
112 2636904800.000000 225.333500 0.000103653
113 2636904880.000000 225.490000 0.000103683
114 2636904960.000000 225.645000 0.000103713
115 2636905040.000000 225.801000 0.000103683
116 2636905120.000000 225.955000 0.000103683
117 2636905200.000000 226.109000 0.000103683
118 2636905280.000000 226.266000 0.000103683
119 2636905360.000000 226.420500 0.000103653
120 2636905440.000000 226.575000 0.000103623
121 2636905520.000000 226.731500 0.000103653
122 2636905600.000000 226.898500 0.000103534
123 2636905680.000000 227.050500 0.000103564
124 2636905760.000000 227.203500 0.000103593
125 2636905840.000000 227.354500 0.000103593
126 2636905920.000000 227.511000 0.000103593
127 2636906000.000000 227.667000 0.000103653
128 2636906080.000000 227.822000 0.000103623
129 2636906160.000000 227.976500 0.000103534
130 2636906240.000000 228.127500 0.000103593
131 2636906320.000000 228.284500 0.000103534
132 2636906400.000000 228.440000 0.000103534
133 2636906480.000000 228.595500 0.000103534
134 2636906560.000000 228.749500 0.000103504
135 2636906640.000000 228.904000 0.000103534
136 2636906720.000000 229.063000 0.000103564
137 2636906800.000000 229.213500 0.000103593
138 2636906880.000000 229.365000 0.000103564
139 2636906960.000000 229.523000 0.000103534
140 2636907040.000000 229.677000 0.000103534
141 2636907120.000000 229.833000 0.000103504
142 2636907200.000000 229.987000 0.000103534
143 2636907280.000000 230.142000 0.000103504
144 2636907360.000000 230.299500 0.000103534
145 2636907440.000000 230.452500 0.000103534
146 2636907520.000000 230.608000 0.000103534
147 2636907600.000000 230.762500 0.000103534
148 2636907680.000000 230.917000 0.000103504
149 2636907760.000000 231.074500 0.000103534
150 2636907840.000000 231.227000 0.000103504
151 2636907920.000000 231.384000 0.000103474
152 2636908000.000000 231.540500 0.000103534
153 2636908080.000000 231.693500 0.000103504
154 2636908160.000000 231.848000 0.000103444
155 2636908240.000000 232.005000 0.000103415
156 2636908320.000000 232.158500 0.000103415
157 2636908400.000000 232.315000 0.000103444
158 2636908480.000000 232.470500 0.000103444
159 2636908560.000000 232.626000 0.000103444
160 2636908640.000000 232.782500 0.000103415
161 2636908720.000000 232.938000 0.000103385
162 2636908800.000000 233.091500 0.000103385
163 2636908880.000000 233.246500 0.000103385
164 2636908960.000000 233.405000 0.000103385
165 2636909040.000000 233.557500 0.000103355
166 2636909120.000000 233.712000 0.000103325
167 2636909200.000000 233.870500 0.000103355
168 2636909280.000000 234.021500 0.000103355
169 2636909360.000000 234.178500 0.000103415
170 2636909440.000000 234.333000 0.000103444
171 2636909520.000000 234.487000 0.000103355
172 2636909600.000000 234.641000 0.000103355
173 2636909680.000000 234.797500 0.000103295
174 2636909760.000000 234.955000 0.000103385
175 2636909840.000000 235.108500 0.000103325
176 2636909920.000000 235.263000 0.000103325
177 2636910000.000000 235.422000 0.000103355
178 2636910080.000000 235.573500 0.000103266
179 2636910160.000000 235.729000 0.000103325
180 2636910240.000000 235.884500 0.000103295
181 2636910320.000000 236.037500 0.000103325
182 2636910400.000000 236.196000 0.000103266
183 2636910480.000000 236.353000 0.000103236
184 2636910560.000000 236.503500 0.000103266
185 2636910640.000000 236.657500 0.000103236
186 2636910720.000000 236.813500 0.000103266
187 2636910800.000000 236.970500 0.000103206
188 2636910880.000000 237.125500 0.000103236
189 2636910960.000000 237.278500 0.000103236
190 2636911040.000000 237.437500 0.000103206
191 2636911120.000000 237.594500 0.000103206
192 2636911200.000000 237.748000 0.000103206
193 2636911280.000000 237.903500 0.000103236
194 2636911360.000000 238.058500 0.000103236
195 2636911440.000000 238.217500 0.000103236
196 2636911520.000000 238.368500 0.000103266
197 2636911600.000000 238.521000 0.000103236
198 2636911680.000000 238.678000 0.000103176
199 2636911760.000000 238.832500 0.000103206
200 2636911840.000000 238.988500 0.000103236
201 2636911920.000000 239.142000 0.000103176
202 2636912000.000000 239.295500 0.000103176
203 2636912080.000000 239.454500 0.000103206
204 2636912160.000000 239.605000 0.000103206
205 2636912240.000000 239.761500 0.000103176
206 2636912320.000000 239.916000 0.000103206
207 2636912400.000000 240.071000 0.000103176
208 2636912480.000000 240.228500 0.000103206
209 2636912560.000000 240.384000 0.000103206
210 2636912640.000000 240.538000 0.000103236
211 2636912720.000000 240.694500 0.000103206
212 2636912800.000000 240.848500 0.000103206
213 2636912880.000000 241.004000 0.000103236
214 2636912960.000000 241.159500 0.000103176
215 2636913040.000000 241.312500 0.000103176
216 2636913120.000000 241.470000 0.000103117
217 2636913200.000000 241.625000 0.000103117
218 2636913280.000000 241.781500 0.000103176
219 2636913360.000000 241.935500 0.000103117
220 2636913440.000000 242.091500 0.000103206
221 2636913520.000000 242.245500 0.000103117
222 2636913600.000000 242.401000 0.000103176
223 2636913680.000000 242.559500 0.000103176
224 2636913760.000000 242.712500 0.000103117
225 2636913840.000000 242.869000 0.000103176
226 2636913920.000000 243.026000 0.000103117
227 2636914000.000000 243.179000 0.000103176
228 2636914080.000000 243.336000 0.000103087
229 2636914160.000000 243.488000 0.000103087
230 2636914240.000000 243.643500 0.000103117
231 2636914320.000000 243.819000 0.000103146
232 2636914400.000000 243.968000 0.000103117
233 2636914480.000000 244.119000 0.000103146
234 2636914560.000000 244.271500 0.000103087
235 2636914640.000000 244.418500 0.000103117
236 2636914720.000000 244.576000 0.000103176
237 2636914800.000000 244.730500 0.000103087
238 2636914880.000000 244.885000 0.000103117
239 2636914960.000000 245.037500 0.000103087
240 2636915040.000000 245.191500 0.000103176
241 2636915120.000000 245.350500 0.000103117
242 2636915200.000000 245.506500 0.000103117
243 2636915280.000000 245.659500 0.000103117
244 2636915360.000000 245.815000 0.000103087
245 2636915440.000000 245.968500 0.000103087
246 2636915520.000000 246.123500 0.000103087
247 2636915600.000000 246.278500 0.000103087
248 2636915680.000000 246.432500 0.000103027
249 2636915760.000000 246.588000 0.000103087
250 2636915840.000000 246.744000 0.000103057
251 2636915920.000000 246.903500 0.000103087
252 2636916000.000000 247.056500 0.000103057
253 2636916080.000000 247.209000 0.000103117
254 2636916160.000000 247.368500 0.000103057
255 2636916240.000000 247.522000 0.000103057
256 2636916320.000000 247.679000 0.000103027
257 2636916400.000000 247.837000 0.000103057
258 2636916480.000000 247.989000 0.000103117
259 2636916560.000000 248.147000 0.000103057
260 2636916640.000000 248.303500 0.000103027
261 2636916720.000000 248.455500 0.000103117
262 2636916800.000000 248.612500 0.000103087
263 2636916880.000000 248.767000 0.000103117
264 2636916960.000000 248.921000 0.000103087
265 2636917040.000000 249.077500 0.000103057
266 2636917120.000000 249.231000 0.000103087
267 2636917200.000000 249.386500 0.000103087
268 2636917280.000000 249.542000 0.000103057
269 2636917360.000000 249.696500 0.000103117
270 2636917440.000000 249.849500 0.000103087
271 2636917520.000000 250.004000 0.000103087
272 2636917600.000000 250.161500 0.000103117
273 2636917680.000000 250.315500 0.000103027
274 2636917760.000000 250.471500 0.000103057
275 2636917840.000000 250.628000 0.000102997
276 2636917920.000000 250.780500 0.000102997
277 2636918000.000000 250.939000 0.000102967
278 2636918080.000000 251.091000 0.000102997
279 2636918160.000000 251.246000 0.000102997
280 2636918240.000000 251.403500 0.000103057
281 2636918320.000000 251.558500 0.000103027
282 2636918400.000000 251.711000 0.000103027
283 2636918480.000000 251.865000 0.000102938
284 2636918560.000000 252.020500 0.000102997
285 2636918640.000000 252.178000 0.000102997
286 2636918720.000000 252.332000 0.000102997
287 2636918800.000000 252.486000 0.000102967
288 2636918880.000000 252.644500 0.000102938
289 2636918960.000000 252.801500 0.000102938
290 2636919040.000000 252.956500 0.000102967
291 2636919120.000000 253.110500 0.000102967
292 2636919200.000000 253.264500 0.000102967
293 2636919280.000000 253.422000 0.000102938
294 2636919360.000000 253.575000 0.000102908
295 2636919440.000000 253.730500 0.000102908
296 2636919520.000000 253.885500 0.000102967
297 2636919600.000000 254.039500 0.000102938
298 2636919680.000000 254.196000 0.000102938
299 2636919760.000000 254.351000 0.000102908
300 2636919840.000000 254.505500 0.000102908
301 2636919920.000000 254.662000 0.000102908
302 2636920000.000000 254.812000 0.000102908
303 2636920080.000000 254.969000 0.000102908
304 2636920160.000000 255.125000 0.000102938
305 2636920240.000000 255.278000 0.000102938
306 2636920320.000000 255.434000 0.000102967
307 2636920400.000000 255.591500 0.000102908
308 2636920480.000000 255.746000 0.000102938
309 2636920560.000000 255.900500 0.000102938
310 2636920640.000000 256.058500 0.000102938
311 2636920720.000000 256.213000 0.000102938
312 2636920800.000000 256.366000 0.000102938
313 2636920880.000000 256.523500 0.000102967
314 2636920960.000000 256.677500 0.000102967
315 2636921040.000000 256.832500 0.000102938
316 2636921120.000000 256.988500 0.000102967
317 2636921200.000000 257.142000 0.000102908
318 2636921280.000000 257.298000 0.000102938
319 2636921360.000000 257.455500 0.000102967
320 2636921440.000000 257.608500 0.000102908
321 2636921520.000000 257.766000 0.000102938
322 2636921600.000000 257.922500 0.000102908
323 2636921680.000000 258.077500 0.000102878
324 2636921760.000000 258.235500 0.000102908
325 2636921840.000000 258.385500 0.000102908
326 2636921920.000000 258.545000 0.000102908
327 2636922000.000000 258.698500 0.000102908
328 2636922080.000000 258.855500 0.000102938
329 2636922160.000000 259.008500 0.000102908
330 2636922240.000000 259.160500 0.000102938
331 2636922320.000000 259.320500 0.000102878
332 2636922400.000000 259.475000 0.000102848
333 2636922480.000000 259.626000 0.000102878
334 2636922560.000000 259.782000 0.000102878
335 2636922640.000000 259.934500 0.000102848
336 2636922720.000000 260.091500 0.000102848
337 2636922800.000000 260.246500 0.000102818
338 2636922880.000000 260.399500 0.000102818
339 2636922960.000000 260.556000 0.000102818
340 2636923040.000000 260.713500 0.000102908
341 2636923120.000000 260.868000 0.000102878
342 2636923200.000000 261.023000 0.000102848
343 2636923280.000000 261.176500 0.000102789
344 2636923361.000000 261.332500 0.000102789
345 2636923440.000000 261.488000 0.000102818
346 2636923520.000000 261.643000 0.000102789
347 2636923600.000000 261.797500 0.000102818
348 2636923680.000000 261.952500 0.000102818
349 2636923760.000000 262.107500 0.000102729
350 2636923840.000000 262.263500 0.000102789
351 2636923920.000000 262.417000 0.000102789
352 2636924000.000000 262.575000 0.000102789
353 2636924080.000000 262.730000 0.000102759
354 2636924160.000000 262.885500 0.000102789
355 2636924240.000000 263.042000 0.000102759
356 2636924320.000000 263.196000 0.000102759
357 2636924400.000000 263.354000 0.000102789
358 2636924480.000000 263.505500 0.000102759
359 2636924560.000000 263.663000 0.000102729
360 2636924640.000000 263.816000 0.000102759
361 2636924720.000000 263.970500 0.000102699
362 2636924800.000000 264.126000 0.000102789
363 2636924880.000000 264.281500 0.000102669
364 2636924960.000000 264.435500 0.000102699
365 2636925040.000000 264.592000 0.000102699
366 2636925120.000000 264.743000 0.000102699
367 2636925200.000000 264.901500 0.000102759
368 2636925280.000000 265.055500 0.000102759
369 2636925360.000000 265.210000 0.000102729
370 2636925440.000000 265.367000 0.000102729
371 2636925520.000000 265.520000 0.000102759
372 2636925600.000000 265.675000 0.000102759
373 2636925680.000000 265.830000 0.000102669
374 2636925760.000000 265.987500 0.000102699
375 2636925840.000000 266.141000 0.000102699
376 2636925920.000000 266.295000 0.000102699
377 2636926000.000000 266.452000 0.000102669
378 2636926080.000000 266.609000 0.000102669
379 2636926160.000000 266.764000 0.000102699
380 2636926240.000000 266.917000 0.000102729
381 2636926320.000000 267.070000 0.000102669
382 2636926400.000000 267.227000 0.000102699
383 2636926480.000000 267.380500 0.00010264
384 2636926560.000000 267.534500 0.000102669
385 2636926640.000000 267.694500 0.000102669
386 2636926720.000000 267.848000 0.00010261
387 2636926800.000000 268.006000 0.00010261
388 2636926880.000000 268.160500 0.00010261
389 2636926960.000000 268.316500 0.000102669
390 2636927040.000000 268.474000 0.000102669
391 2636927120.000000 268.628000 0.000102699
392 2636927200.000000 268.783000 0.00010264
393 2636927280.000000 268.937000 0.00010258
394 2636927360.000000 269.093000 0.00010261
395 2636927440.000000 269.247000 0.00010255
396 2636927520.000000 269.405000 0.00010252
397 2636927600.000000 269.555500 0.00010252
398 2636927680.000000 269.714000 0.00010252
399 2636927760.000000 269.868000 0.00010261
400 2636927840.000000 270.021500 0.00010255
401 2636927920.000000 270.177500 0.00010261
402 2636928000.000000 270.328500 0.00010261
403 2636928080.000000 270.486500 0.00010258
404 2636928160.000000 270.640500 0.00010258
405 2636928240.000000 270.797000 0.000102491
406 2636928320.000000 270.954000 0.00010252
407 2636928400.000000 271.106000 0.000102491
408 2636928480.000000 271.261000 0.000102491
409 2636928560.000000 271.418500 0.00010255
410 2636928640.000000 271.574500 0.00010252
411 2636928720.000000 271.729000 0.00010255
412 2636928800.000000 271.882500 0.00010252
413 2636928880.000000 272.039000 0.00010255
414 2636928960.000000 272.196000 0.00010255
415 2636929040.000000 272.345500 0.000102491
416 2636929120.000000 272.503500 0.000102491
417 2636929200.000000 272.659500 0.000102431
418 2636929280.000000 272.815000 0.000102461
419 2636929360.000000 272.969500 0.000102431
420 2636929440.000000 273.125000 0.000102431
421 2636929520.000000 273.284500 0.000102461
422 2636929600.000000 273.436500 0.000102431
423 2636929680.000000 273.591500 0.000102491
424 2636929760.000000 273.746500 0.000102491
425 2636929840.000000 273.901500 0.000102431
426 2636929920.000000 274.059500 0.000102431
427 2636930000.000000 274.211000 0.000102401
428 2636930080.000000 274.365000 0.000102371
429 2636930160.000000 274.522000 0.000102401
430 2636930240.000000 274.674000 0.000102401
431 2636930320.000000 274.831000 0.000102371
432 2636930400.000000 274.984000 0.000102431
433 2636930480.000000 275.140000 0.000102431
434 2636930560.000000 275.293500 0.000102401
435 2636930640.000000 275.449000 0.000102431
436 2636930720.000000 275.606500 0.000102431
437 2636930800.000000 275.760500 0.000102401
438 2636930880.000000 275.918000 0.000102342
439 2636930960.000000 276.073500 0.000102371
440 2636931040.000000 276.227500 0.000102371
441 2636931120.000000 276.382000 0.000102342
442 2636931200.000000 276.539000 0.000102342
443 2636931280.000000 276.691500 0.000102371
444 2636931360.000000 276.850500 0.000102401
445 2636931440.000000 277.006000 0.000102401
446 2636931520.000000 277.160500 0.000102371
447 2636931600.000000 277.316500 0.000102371
448 2636931680.000000 277.468500 0.000102371
449 2636931760.000000 277.626000 0.000102342
450 2636931840.000000 277.778500 0.000102371
451 2636931920.000000 277.936000 0.000102342
452 2636932000.000000 278.092000 0.000102371
453 2636932080.000000 278.249000 0.000102282
454 2636932160.000000 278.405500 0.000102312
455 2636932240.000000 278.561000 0.000102282
456 2636932320.000000 278.716000 0.000102282
457 2636932400.000000 278.871500 0.000102312
458 2636932480.000000 279.026000 0.000102282
459 2636932560.000000 279.181000 0.000102252
460 2636932640.000000 279.337500 0.000102222
461 2636932720.000000 279.488000 0.000102193
462 2636932800.000000 279.644000 0.000102193
463 2636932880.000000 279.800000 0.000102163
464 2636932960.000000 279.956000 0.000102252
465 2636933040.000000 280.110500 0.000102252
466 2636933120.000000 280.261500 0.000102282
467 2636933200.000000 280.418500 0.000102312
468 2636933280.000000 280.576000 0.000102252
469 2636933360.000000 280.727500 0.000102252
470 2636933440.000000 280.883500 0.000102193
471 2636933520.000000 281.037500 0.000102133
472 2636933600.000000 281.197500 0.000102133
473 2636933680.000000 281.353000 0.000102073
474 2636933760.000000 281.504000 0.000102133
475 2636933840.000000 281.659500 0.000102193
476 2636933920.000000 281.814500 0.000102133
477 2636934000.000000 281.969000 0.000102163
478 2636934080.000000 282.126000 0.000102133
479 2636934160.000000 282.279000 0.000102133
480 2636934240.000000 282.434500 0.000102133
481 2636934320.000000 282.590000 0.000102103
482 2636934400.000000 282.743500 0.000102044
483 2636934480.000000 282.901500 0.000102044
484 2636934560.000000 283.056000 0.000102073
485 2636934640.000000 283.213000 0.000102073
486 2636934720.000000 283.370500 0.000102103
487 2636934800.000000 283.524500 0.000102103
488 2636934880.000000 283.682000 0.000102133
489 2636934961.000000 283.833000 0.000102103
490 2636935040.000000 283.991500 0.000101984
491 2636935120.000000 284.144500 0.000102073
492 2636935200.000000 284.301000 0.000102014
493 2636935280.000000 284.454500 0.000101984
494 2636935360.000000 284.610000 0.000101954
495 2636935440.000000 284.764500 0.000102044
496 2636935520.000000 284.921500 0.000102103
497 2636935600.000000 285.074500 0.000102073
498 2636935680.000000 285.229500 0.000102103
499 2636935760.000000 285.385000 0.000102073
500 2636935840.000000 285.538500 0.000102073
501 2636935920.000000 285.695000 0.000102073
502 2636936000.000000 285.848500 0.000101984
503 2636936080.000000 286.007500 0.000101984
504 2636936160.000000 286.161000 0.000101984
505 2636936240.000000 286.316500 0.000101954
506 2636936320.000000 286.470500 0.000102044
507 2636936400.000000 286.627500 0.000102103
508 2636936480.000000 286.782000 0.000102044
509 2636936560.000000 286.935000 0.000102073
510 2636936640.000000 287.092500 0.000102044
511 2636936720.000000 287.251500 0.000102044
512 2636936800.000000 287.402500 0.000101984
513 2636936880.000000 287.558000 0.000101924
514 2636936960.000000 287.712000 0.000101954
515 2636937040.000000 287.864000 0.000101954
516 2636937120.000000 288.021500 0.000101924
517 2636937200.000000 288.177500 0.000101984
518 2636937280.000000 288.331500 0.000102044
519 2636937360.000000 288.491000 0.000101984
520 2636937440.000000 288.648000 0.000101954
521 2636937520.000000 288.802000 0.000101924
522 2636937600.000000 288.954500 0.000101895
523 2636937680.000000 289.111000 0.000101895
524 2636937760.000000 289.269000 0.000101865
525 2636937840.000000 289.421000 0.000101805
526 2636937920.000000 289.578000 0.000101835
527 2636938000.000000 289.730500 0.000101924
528 2636938080.000000 289.885500 0.000101865
529 2636938160.000000 290.042500 0.000101865
530 2636938240.000000 290.196000 0.000101924
531 2636938320.000000 290.352000 0.000101835
532 2636938400.000000 290.505500 0.000101805
533 2636938480.000000 290.660000 0.000101805
534 2636938560.000000 290.815000 0.000101746
535 2636938640.000000 290.971000 0.000101686
536 2636938720.000000 291.124500 0.000101686
537 2636938800.000000 291.282500 0.000101775
538 2636938880.000000 291.434000 0.000101805
539 2636938960.000000 291.593000 0.000101805
540 2636939040.000000 291.745500 0.000101835
541 2636939120.000000 291.902000 0.000101835
542 2636939200.000000 292.057000 0.000101775
543 2636939280.000000 292.211500 0.000101775
544 2636939360.000000 292.369000 0.000101716
545 2636939440.000000 292.524000 0.000101716
546 2636939520.000000 292.678000 0.000101746
547 2636939600.000000 292.832000 0.000101716
548 2636939680.000000 292.986500 0.000101716
549 2636939760.000000 293.142000 0.000101746
550 2636939840.000000 293.300000 0.000101805
551 2636939920.000000 293.454500 0.000101805
552 2636940000.000000 293.611000 0.000101775
553 2636940080.000000 293.765500 0.000101805
554 2636940160.000000 293.924000 0.000101716
555 2636940240.000000 294.077500 0.000101686
556 2636940320.000000 294.228000 0.000101626
557 2636940400.000000 294.386000 0.000101656
558 2636940480.000000 294.542000 0.000101686
559 2636940560.000000 294.696500 0.000101656
560 2636940640.000000 294.850000 0.000101716
561 2636940720.000000 295.003000 0.000101775
562 2636940800.000000 295.158000 0.000101746
563 2636940880.000000 295.317000 0.000101716
564 2636940960.000000 295.465000 0.000101656
565 2636941040.000000 295.620500 0.000101656
566 2636941120.000000 295.778000 0.000101626
567 2636941200.000000 295.935500 0.000101626
568 2636941280.000000 296.088000 0.000101626
569 2636941360.000000 296.242000 0.000101626
570 2636941440.000000 296.399500 0.000101626
571 2636941520.000000 296.555500 0.000101597
572 2636941600.000000 296.709500 0.000101626
573 2636941680.000000 296.864000 0.000101567
574 2636941760.000000 297.017000 0.000101567
575 2636941840.000000 297.175500 0.000101507
576 2636941920.000000 297.328000 0.000101507
577 2636942000.000000 297.486000 0.000101477
578 2636942080.000000 297.639500 0.000101477
579 2636942160.000000 297.794500 0.000101507
580 2636942240.000000 297.949000 0.000101537
581 2636942320.000000 298.106000 0.000101567
582 2636942400.000000 298.260000 0.000101567
583 2636942480.000000 298.417000 0.000101537
584 2636942560.000000 298.572000 0.000101477
585 2636942640.000000 298.728500 0.000101448
586 2636942720.000000 298.885000 0.000101388
587 2636942800.000000 299.039000 0.000101418
588 2636942880.000000 299.195500 0.000101388
589 2636942960.000000 299.348000 0.000101418
590 2636943040.000000 299.506000 0.000101418
591 2636943120.000000 299.658500 0.000101418
592 2636943200.000000 299.814000 0.000101388
593 2636943280.000000 299.969000 0.000101358
594 2636943360.000000 300.124000 0.000101388
595 2636943440.000000 300.278500 0.000101418
