# NO SAMPLE
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 
# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
90 2461437980.000000 221.904000 0.000164748
91 2461438060.000000 222.060000 0.000164838
92 2461438140.000000 222.215500 0.000165016
93 2461438220.000000 222.372000 0.000165195
94 2461438300.000000 222.527500 0.000165434
95 2461438380.000000 222.682500 0.000165404
96 2461438460.000000 222.837000 0.000165344
97 2461438540.000000 222.995000 0.000165165
98 2461438620.000000 223.147500 0.000164927
99 2461438700.000000 223.303500 0.000164778
100 2461438780.000000 223.458500 0.000164867
101 2461438860.000000 223.614000 0.000164957
102 2461438940.000000 223.770500 0.000165076
103 2461439020.000000 223.923000 0.000165314
104 2461439100.000000 224.078500 0.000165344
105 2461439180.000000 224.235000 0.000165225
106 2461439260.000000 224.386500 0.000165136
107 2461439340.000000 224.543500 0.000164987
108 2461439420.000000 224.696500 0.000164808
109 2461439500.000000 224.851000 0.000164748
110 2461439580.000000 225.007500 0.000164838
111 2461439660.000000 225.160000 0.000165016
112 2461439740.000000 225.316500 0.000165136
113 2461439820.000000 225.472500 0.000165255
114 2461439900.000000 225.623500 0.000165195
115 2461439980.000000 225.780000 0.000165136
116 2461440060.000000 225.937500 0.000164897
117 2461440140.000000 226.091500 0.000164718
118 2461440220.000000 226.245500 0.000164569
119 2461440300.000000 226.400500 0.000164629
120 2461440380.000000 226.555000 0.000164748
121 2461440460.000000 226.711500 0.000164957
122 2461440540.000000 226.867000 0.000165165
123 2461440620.000000 227.021500 0.000165165
124 2461440700.000000 227.178000 0.000165165
125 2461440780.000000 227.334500 0.000165016
126 2461440860.000000 227.490500 0.000164808
127 2461440940.000000 227.644000 0.000164569
128 2461441020.000000 227.801500 0.00016448
129 2461441100.000000 227.957500 0.00016445
130 2461441180.000000 228.109500 0.000164659
131 2461441260.000000 228.267000 0.000165016
132 2461441340.000000 228.422000 0.000165195
133 2461441420.000000 228.576500 0.000165285
134 2461441500.000000 228.733500 0.000165225
135 2461441580.000000 228.883000 0.000164987
136 2461441660.000000 229.041000 0.000164718
137 2461441740.000000 229.196500 0.00016445
138 2461441820.000000 229.348000 0.00016442
139 2461441900.000000 229.505000 0.00016442
140 2461441980.000000 229.660500 0.000164629
141 2461442060.000000 229.813500 0.000164838
142 2461442140.000000 229.970000 0.000165136
143 2461442220.000000 230.125500 0.000165195
144 2461442300.000000 230.279500 0.000165165
145 2461442380.000000 230.433500 0.000164957
146 2461442460.000000 230.592500 0.000164748
147 2461442540.000000 230.744000 0.00016454
148 2461442620.000000 230.899000 0.000164331
149 2461442700.000000 231.057500 0.000164331
150 2461442780.000000 231.211000 0.00016451
151 2461442860.000000 231.366500 0.000164778
152 2461442940.000000 231.522000 0.000164987
153 2461443020.000000 231.675500 0.000165106
154 2461443100.000000 231.830500 0.000165106
155 2461443180.000000 231.986500 0.000165016
156 2461443260.000000 232.144000 0.000164778
157 2461443340.000000 232.306500 0.000164599
158 2461443420.000000 232.458500 0.00016445
159 2461443500.000000 232.614500 0.000164331
160 2461443580.000000 232.768000 0.00016445
161 2461443660.000000 232.919500 0.000164569
162 2461443740.000000 233.076500 0.000164778
163 2461443820.000000 233.230500 0.000164957
164 2461443900.000000 233.386500 0.000164927
165 2461443980.000000 233.538500 0.000164897
166 2461444060.000000 233.694000 0.000164748
167 2461444140.000000 233.848000 0.000164689
168 2461444220.000000 234.003500 0.00016451
169 2461444300.000000 234.160500 0.000164361
170 2461444380.000000 234.312000 0.00016442
171 2461444460.000000 234.466000 0.00016442
172 2461444540.000000 234.622500 0.00016454
173 2461444620.000000 234.778500 0.000164629
174 2461444700.000000 234.932000 0.000164778
175 2461444780.000000 235.089000 0.000164867
176 2461444860.000000 235.244000 0.000164897
177 2461444940.000000 235.401000 0.000164838
178 2461445020.000000 235.552000 0.000164689
179 2461445100.000000 235.709500 0.00016448
180 2461445180.000000 235.866000 0.000164331
181 2461445260.000000 236.017000 0.000164212
182 2461445340.000000 236.176000 0.000164242
183 2461445420.000000 236.332500 0.000164361
184 2461445500.000000 236.485500 0.000164599
185 2461445580.000000 236.643500 0.000164689
186 2461445660.000000 236.796000 0.000164867
187 2461445740.000000 236.953000 0.000165016
188 2461445820.000000 237.109500 0.000164838
189 2461445900.000000 237.262500 0.000164778
190 2461445980.000000 237.421000 0.000164331
191 2461446060.000000 237.576500 0.000164122
192 2461446140.000000 237.730000 0.000163973
193 2461446220.000000 237.888000 0.000164063
194 2461446300.000000 238.039500 0.000164301
195 2461446380.000000 238.198000 0.000164629
196 2461446460.000000 238.352500 0.000164987
197 2461446540.000000 238.506500 0.000165225
198 2461446620.000000 238.664000 0.000165076
199 2461446700.000000 238.818000 0.000164897
200 2461446780.000000 238.974500 0.000164569
201 2461446860.000000 239.127500 0.000164033
202 2461446940.000000 239.281000 0.000163765
203 2461447020.000000 239.439500 0.000163765
204 2461447100.000000 239.587500 0.000163973
205 2461447180.000000 239.741500 0.00016442
206 2461447260.000000 239.898500 0.000164957
207 2461447340.000000 240.054500 0.000165314
208 2461447420.000000 240.210500 0.000165374
209 2461447500.000000 240.363500 0.000165136
210 2461447580.000000 240.521000 0.000164629
211 2461447660.000000 240.677000 0.000164212
212 2461447740.000000 240.830000 0.000163735
213 2461447820.000000 240.985000 0.000163616
214 2461447900.000000 241.141500 0.000163824
215 2461447980.000000 241.298000 0.000164271
216 2461448060.000000 241.452000 0.000164957
217 2461448140.000000 241.605000 0.000165374
218 2461448220.000000 241.760500 0.000165612
219 2461448300.000000 241.917000 0.000165463
220 2461448380.000000 242.072000 0.000164897
221 2461448460.000000 242.228000 0.000164331
222 2461448540.000000 242.381500 0.000163735
223 2461448620.000000 242.541000 0.000163496
224 2461448700.000000 242.694000 0.000163616
225 2461448780.000000 242.849500 0.000164122
226 2461448860.000000 243.007000 0.000164689
227 2461448940.000000 243.159500 0.000165285
228 2461449020.000000 243.317000 0.000165612
229 2461449100.000000 243.472500 0.000165553
230 2461449180.000000 243.624500 0.000164957
231 2461449260.000000 243.781500 0.000164361
232 2461449340.000000 243.937500 0.000163675
233 2461449420.000000 244.091000 0.000163496
234 2461449500.000000 244.247000 0.000163496
235 2461449580.000000 244.401500 0.000163914
236 2461449660.000000 244.557000 0.00016448
237 2461449740.000000 244.711500 0.000165106
238 2461449820.000000 244.867000 0.000165493
239 2461449900.000000 245.020500 0.000165463
240 2461449980.000000 245.177500 0.000165076
241 2461450060.000000 245.332000 0.00016451
242 2461450140.000000 245.488000 0.000163854
243 2461450220.000000 245.644000 0.000163586
244 2461450300.000000 245.798000 0.000163556
245 2461450380.000000 245.953500 0.000163884
246 2461450460.000000 246.111000 0.000164361
247 2461450540.000000 246.261500 0.000164897
248 2461450620.000000 246.415000 0.000165344
249 2461450700.000000 246.573000 0.000165344
250 2461450780.000000 246.728500 0.000165106
251 2461450860.000000 246.884000 0.000164629
252 2461450940.000000 247.037000 0.000164093
253 2461451020.000000 247.192500 0.000163735
254 2461451100.000000 247.351000 0.000163705
255 2461451180.000000 247.505000 0.000163973
256 2461451260.000000 247.661000 0.000164331
257 2461451340.000000 247.820000 0.000164748
258 2461451420.000000 247.975500 0.000165046
259 2461451500.000000 248.129500 0.000165106
260 2461451580.000000 248.284000 0.000165016
261 2461451660.000000 248.438000 0.000164629
262 2461451740.000000 248.595000 0.000164271
263 2461451820.000000 248.748500 0.000164033
264 2461451900.000000 248.905500 0.000163914
265 2461451980.000000 249.059000 0.000164033
266 2461452060.000000 249.214000 0.000164212
267 2461452140.000000 249.370000 0.00016445
268 2461452220.000000 249.522000 0.000164569
269 2461452300.000000 249.676500 0.000164689
270 2461452380.000000 249.834000 0.000164748
271 2461452460.000000 249.983000 0.000164659
272 2461452540.000000 250.142000 0.00016445
273 2461452620.000000 250.299000 0.000164331
274 2461452700.000000 250.452000 0.000164361
275 2461452780.000000 250.609500 0.000164361
276 2461452860.000000 250.763500 0.000164391
277 2461452940.000000 250.919000 0.000164391
278 2461453020.000000 251.073500 0.000164331
279 2461453100.000000 251.228000 0.000164271
280 2461453180.000000 251.382500 0.000164331
281 2461453260.000000 251.536500 0.000164361
282 2461453340.000000 251.694000 0.00016448
283 2461453420.000000 251.847500 0.000164629
284 2461453500.000000 252.003500 0.000164659
285 2461453580.000000 252.161000 0.000164689
286 2461453660.000000 252.313500 0.00016451
287 2461453740.000000 252.471500 0.000164301
288 2461453820.000000 252.625000 0.000164063
289 2461453900.000000 252.780500 0.000163914
290 2461453980.000000 252.938500 0.000163884
291 2461454060.000000 253.090500 0.000164033
292 2461454140.000000 253.247500 0.00016442
293 2461454220.000000 253.403000 0.000164778
294 2461454300.000000 253.555000 0.000165046
295 2461454380.000000 253.713500 0.000164987
296 2461454460.000000 253.866000 0.000164748
297 2461454540.000000 254.023000 0.000164271
298 2461454620.000000 254.177500 0.000163854
299 2461454700.000000 254.329000 0.000163496
300 2461454780.000000 254.488000 0.000163437
301 2461454860.000000 254.643500 0.000163735
302 2461454940.000000 254.796500 0.000164301
303 2461455020.000000 254.950500 0.000164867
304 2461455100.000000 255.107000 0.000165404
305 2461455180.000000 255.263000 0.000165463
306 2461455260.000000 255.417000 0.000165136
307 2461455340.000000 255.572500 0.00016454
308 2461455420.000000 255.726500 0.000163794
309 2461455500.000000 255.882000 0.000163318
310 2461455580.000000 256.038500 0.000163109
311 2461455660.000000 256.193000 0.000163347
312 2461455740.000000 256.347500 0.000163973
313 2461455820.000000 256.504000 0.000164778
314 2461455900.000000 256.659000 0.000165553
315 2461455980.000000 256.813000 0.000165732
316 2461456060.000000 256.969000 0.000165553
317 2461456140.000000 257.122000 0.000164867
318 2461456220.000000 257.280000 0.000164003
319 2461456300.000000 257.435500 0.000163258
320 2461456380.000000 257.590000 0.00016296
321 2461456460.000000 257.747500 0.000163169
322 2461456540.000000 257.901500 0.000163794
323 2461456620.000000 258.059500 0.000164599
324 2461456700.000000 258.216000 0.000165463
325 2461456780.000000 258.370000 0.000165791
326 2461456860.000000 258.525500 0.000165672
327 2461456940.000000 258.679500 0.000165046
328 2461457020.000000 258.835500 0.000164212
329 2461457100.000000 258.989000 0.000163347
330 2461457180.000000 259.142500 0.000162871
331 2461457260.000000 259.299000 0.00016296
332 2461457340.000000 259.455000 0.000163526
333 2461457420.000000 259.607500 0.000164331
334 2461457500.000000 259.765000 0.000165136
335 2461457580.000000 259.916500 0.000165732
336 2461457660.000000 260.073000 0.000165821
337 2461457740.000000 260.227500 0.000165344
338 2461457820.000000 260.380000 0.00016448
339 2461457900.000000 260.539000 0.000163616
340 2461457980.000000 260.692500 0.00016296
341 2461458060.000000 260.849500 0.00016296
342 2461458140.000000 261.005000 0.000163288
343 2461458220.000000 261.157500 0.000164003
344 2461458300.000000 261.317000 0.000164748
345 2461458380.000000 261.466500 0.000165404
346 2461458460.000000 261.622500 0.000165672
347 2461458540.000000 261.780000 0.000165344
348 2461458620.000000 261.932000 0.000164778
349 2461458700.000000 262.088000 0.000163973
350 2461458780.000000 262.242000 0.000163318
351 2461458860.000000 262.398000 0.000163049
352 2461458940.000000 262.556000 0.000163228
353 2461459020.000000 262.709000 0.000163735
354 2461459100.000000 262.867000 0.000164331
355 2461459180.000000 263.021000 0.000164957
356 2461459260.000000 263.178500 0.000165344
357 2461459340.000000 263.334000 0.000165314
358 2461459420.000000 263.486000 0.000164987
359 2461459500.000000 263.643000 0.000164331
360 2461459580.000000 263.797500 0.000163765
361 2461459660.000000 263.951500 0.000163407
362 2461459740.000000 264.109000 0.000163347
363 2461459820.000000 264.262500 0.000163496
364 2461459900.000000 264.419000 0.000163824
365 2461459980.000000 264.571500 0.000164301
366 2461460060.000000 264.727000 0.000164689
367 2461460140.000000 264.881000 0.000165046
368 2461460220.000000 265.037000 0.000165016
369 2461460300.000000 265.189500 0.000164748
370 2461460380.000000 265.347000 0.000164361
371 2461460460.000000 265.502500 0.000163973
372 2461460540.000000 265.657500 0.000163645
373 2461460620.000000 265.814000 0.000163526
374 2461460700.000000 265.968000 0.000163556
375 2461460780.000000 266.124000 0.000163765
376 2461460860.000000 266.276500 0.000164182
377 2461460940.000000 266.435500 0.000164629
378 2461461020.000000 266.591500 0.000164957
379 2461461100.000000 266.744000 0.000165046
380 2461461180.000000 266.900000 0.000164838
381 2461461260.000000 267.052500 0.00016445
382 2461461340.000000 267.211000 0.000164033
383 2461461420.000000 267.364000 0.000163645
384 2461461500.000000 267.519000 0.000163288
385 2461461580.000000 267.675000 0.000163228
386 2461461660.000000 267.833000 0.000163496
387 2461461740.000000 267.990000 0.000164063
388 2461461820.000000 268.145000 0.000164689
389 2461461900.000000 268.300000 0.000165255
390 2461461980.000000 268.456000 0.000165314
391 2461462060.000000 268.613500 0.000165016
392 2461462140.000000 268.767000 0.000164599
393 2461462220.000000 268.920000 0.000163944
394 2461462300.000000 269.072000 0.000163228
395 2461462380.000000 269.229500 0.00016299
396 2461462460.000000 269.383500 0.00016293
397 2461462540.000000 269.537500 0.000163437
398 2461462620.000000 269.693000 0.000164182
399 2461462700.000000 269.847500 0.000165046
400 2461462780.000000 270.004500 0.000165463
401 2461462860.000000 270.157000 0.000165463
402 2461462940.000000 270.311500 0.000165076
403 2461463020.000000 270.466500 0.000164271
404 2461463100.000000 270.622000 0.000163437
405 2461463180.000000 270.778500 0.000162751
406 2461463260.000000 270.933000 0.000162573
407 2461463340.000000 271.088500 0.00016293
408 2461463420.000000 271.243500 0.000163705
409 2461463500.000000 271.399500 0.000164718
410 2461463580.000000 271.553000 0.000165344
411 2461463660.000000 271.712000 0.000165672
412 2461463740.000000 271.865000 0.000165463
413 2461463820.000000 272.020500 0.000164689
414 2461463900.000000 272.176500 0.000163705
415 2461463980.000000 272.329000 0.00016296
416 2461464060.000000 272.487000 0.000162483
417 2461464140.000000 272.638500 0.000162632
418 2461464220.000000 272.797500 0.000163258
419 2461464300.000000 272.952000 0.000164212
420 2461464380.000000 273.109000 0.000165165
421 2461464460.000000 273.266500 0.000165672
422 2461464540.000000 273.419500 0.000165583
423 2461464620.000000 273.577000 0.000164957
424 2461464700.000000 273.729500 0.000164093
425 2461464780.000000 273.884500 0.000163198
426 2461464860.000000 274.040000 0.000162632
427 2461464940.000000 274.195500 0.000162573
428 2461465020.000000 274.350000 0.000163079
429 2461465100.000000 274.507000 0.000163765
430 2461465180.000000 274.658000 0.000164569
431 2461465260.000000 274.815500 0.000165255
432 2461465340.000000 274.969000 0.000165523
433 2461465420.000000 275.124500 0.000165255
434 2461465500.000000 275.280500 0.000164569
435 2461465580.000000 275.433000 0.000163765
436 2461465660.000000 275.590000 0.000163139
437 2461465740.000000 275.745500 0.000162781
438 2461465820.000000 275.902500 0.0001629
439 2461465900.000000 276.055000 0.000163347
440 2461465980.000000 276.207500 0.000163914
441 2461466060.000000 276.367500 0.00016454
442 2461466140.000000 276.523000 0.000164957
443 2461466220.000000 276.676000 0.000165165
444 2461466300.000000 276.830500 0.000164838
445 2461466380.000000 276.986500 0.000164301
446 2461466460.000000 277.144000 0.000163735
447 2461466540.000000 277.296500 0.000163318
448 2461466620.000000 277.448000 0.000163109
449 2461466700.000000 277.606500 0.000163079
450 2461466780.000000 277.763000 0.000163318
451 2461466860.000000 277.917000 0.000163645
452 2461466940.000000 278.074500 0.000164212
453 2461467020.000000 278.228000 0.000164718
454 2461467100.000000 278.387000 0.000164987
455 2461467180.000000 278.541000 0.000164867
456 2461467260.000000 278.697000 0.00016454
457 2461467340.000000 278.852000 0.000164063
458 2461467420.000000 279.008000 0.000163496
459 2461467500.000000 279.162500 0.00016299
460 2461467580.000000 279.319000 0.000162692
461 2461467660.000000 279.471500 0.000162751
462 2461467740.000000 279.627000 0.000163169
463 2461467820.000000 279.783000 0.000163973
464 2461467900.000000 279.937000 0.000164748
465 2461467980.000000 280.094000 0.000165314
466 2461468060.000000 280.244500 0.000165374
467 2461468140.000000 280.403000 0.000164897
468 2461468220.000000 280.556000 0.000164152
469 2461468300.000000 280.712500 0.000163139
470 2461468380.000000 280.866500 0.000162334
471 2461468460.000000 281.021500 0.000161917
472 2461468540.000000 281.179500 0.000162245
473 2461468620.000000 281.333000 0.000163109
474 2461468700.000000 281.488500 0.000164391
475 2461468780.000000 281.644500 0.000165523
476 2461468860.000000 281.799500 0.000166149
477 2461468940.000000 281.954500 0.00016594
478 2461469020.000000 282.111000 0.000164957
479 2461469100.000000 282.262500 0.000163467
480 2461469180.000000 282.421000 0.000162155
481 2461469260.000000 282.573000 0.000161291
482 2461469340.000000 282.727500 0.000161321
483 2461469420.000000 282.883500 0.000162126
484 2461469500.000000 283.040000 0.000163735
485 2461469580.000000 283.198500 0.000165434
486 2461469660.000000 283.351000 0.000166566
487 2461469740.000000 283.505500 0.000166775
488 2461469820.000000 283.665000 0.00016597
489 2461469900.000000 283.819000 0.000164212
490 2461469980.000000 283.973000 0.000162364
491 2461470060.000000 284.125000 0.000161023
492 2461470140.000000 284.282000 0.000160606
493 2461470220.000000 284.438500 0.000161291
494 2461470300.000000 284.590000 0.00016302
495 2461470380.000000 284.746000 0.000164957
496 2461470460.000000 284.900500 0.000166656
497 2461470540.000000 285.057000 0.000167341
498 2461470620.000000 285.211000 0.000166656
499 2461470700.000000 285.364500 0.000164957
500 2461470780.000000 285.518000 0.000162841
501 2461470860.000000 285.676000 0.000161023
502 2461470940.000000 285.831000 0.000160218
503 2461471020.000000 285.987500 0.000160635
504 2461471100.000000 286.143000 0.000162155
505 2461471180.000000 286.298000 0.000164301
506 2461471260.000000 286.453500 0.000166268
507 2461471340.000000 286.606500 0.000167371
508 2461471420.000000 286.764500 0.000167192
509 2461471500.000000 286.917000 0.000165732
510 2461471580.000000 287.074500 0.000163467
511 2461471660.000000 287.229000 0.00016141
512 2461471740.000000 287.383500 0.000160188
513 2461471820.000000 287.539500 0.000160308
514 2461471900.000000 287.694500 0.000161619
515 2461471980.000000 287.846500 0.000163645
516 2461472060.000000 288.004500 0.000165612
517 2461472140.000000 288.161000 0.000167013
518 2461472220.000000 288.315500 0.000167132
519 2461472300.000000 288.474000 0.000166089
520 2461472380.000000 288.627500 0.000164063
521 2461472460.000000 288.784500 0.000162006
522 2461472540.000000 288.937000 0.000160665
523 2461472620.000000 289.094500 0.000160427
524 2461472700.000000 289.250500 0.000161381
525 2461472780.000000 289.400000 0.00016296
526 2461472860.000000 289.557000 0.000164718
527 2461472940.000000 289.714000 0.000166149
528 2461473020.000000 289.869000 0.000166685
529 2461473100.000000 290.022500 0.000166119
530 2461473180.000000 290.178500 0.000164569
531 2461473260.000000 290.335000 0.000162781
532 2461473340.000000 290.488500 0.00016144
533 2461473420.000000 290.640500 0.000160963
534 2461473500.000000 290.797500 0.00016144
535 2461473580.000000 290.950000 0.000162483
536 2461473660.000000 291.107000 0.000163884
537 2461473740.000000 291.263000 0.000165016
538 2461473820.000000 291.416500 0.000165612
539 2461473900.000000 291.573500 0.000165672
540 2461473980.000000 291.726500 0.000164867
541 2461474060.000000 291.882500 0.000163765
542 2461474140.000000 292.038000 0.000162632
543 2461474220.000000 292.192500 0.000162036
544 2461474300.000000 292.348000 0.000161947
545 2461474380.000000 292.504000 0.000162334
546 2461474460.000000 292.657000 0.000163049
547 2461474540.000000 292.814500 0.000163705
548 2461474620.000000 292.965500 0.000164331
549 2461474700.000000 293.124000 0.000164748
550 2461474780.000000 293.278000 0.000164718
551 2461474860.000000 293.435000 0.000164361
552 2461474940.000000 293.592000 0.000163824
553 2461475020.000000 293.746500 0.000163347
554 2461475100.000000 293.904500 0.00016293
555 2461475180.000000 294.058500 0.000162632
556 2461475260.000000 294.213000 0.000162483
557 2461475340.000000 294.367000 0.000162424
558 2461475420.000000 294.522500 0.000162751
559 2461475500.000000 294.677500 0.000163347
560 2461475580.000000 294.832500 0.000164033
561 2461475660.000000 294.984500 0.000164659
562 2461475740.000000 295.141500 0.000164957
563 2461475820.000000 295.297000 0.000164838
564 2461475900.000000 295.450500 0.000164242
565 2461475980.000000 295.605000 0.000163288
566 2461476060.000000 295.758500 0.000162304
567 2461476140.000000 295.916500 0.0001615
568 2461476221.000000 296.070000 0.000161351
569 2461476300.000000 296.228000 0.000161857
570 2461476380.000000 296.380500 0.000163079
571 2461476460.000000 296.536500 0.000164569
572 2461476540.000000 296.693500 0.000165791
573 2461476620.000000 296.846500 0.000166149
574 2461476700.000000 297.003000 0.000165553
575 2461476780.000000 297.158000 0.000164212
576 2461476860.000000 297.311000 0.000162453
577 2461476940.000000 297.468500 0.000160874
578 2461477020.000000 297.625000 0.00015995
579 2461477100.000000 297.777500 0.000160337
580 2461477180.000000 297.934500 0.000161798
581 2461477260.000000 298.087000 0.000164003
582 2461477340.000000 298.241500 0.000166059
583 2461477420.000000 298.398000 0.000167222
584 2461477500.000000 298.553500 0.000166775
585 2461477580.000000 298.709500 0.000165136
586 2461477660.000000 298.865500 0.000162811
587 2461477740.000000 299.019500 0.000160606
588 2461477820.000000 299.169000 0.000159116
589 2461477900.000000 299.328500 0.000158996
590 2461477980.000000 299.485000 0.000160516
591 2461478060.000000 299.641500 0.000163139
592 2461478140.000000 299.794000 0.00016597
593 2461478220.000000 299.953000 0.000167699
594 2461478300.000000 300.104000 0.000167877
595 2461478380.000000 300.262000 0.000166238
596 2461478460.000000 300.415000 0.000163616
