#NO SAMPLE
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






128 2457239080.000000 227.859000 0.000164152
129 2457239160.000000 228.014500 0.000164182
130 2457239240.000000 228.167500 0.000164391
131 2457239320.000000 228.324000 0.000164689
132 2457239400.000000 228.478000 0.000164897
133 2457239480.000000 228.631500 0.000164838
134 2457239560.000000 228.790500 0.000164718
135 2457239640.000000 228.942000 0.00016454
136 2457239720.000000 229.098000 0.000164271
137 2457239800.000000 229.254500 0.000164122
138 2457239880.000000 229.405000 0.000164033
139 2457239960.000000 229.562000 0.000164152
140 2457240040.000000 229.718500 0.000164361
141 2457240120.000000 229.871000 0.000164629
142 2457240200.000000 230.028000 0.000164838
143 2457240280.000000 230.182000 0.000164897
144 2457240360.000000 230.336500 0.000164748
145 2457240440.000000 230.492500 0.00016454
146 2457240520.000000 230.648000 0.000164242
147 2457240600.000000 230.801500 0.000164033
148 2457240680.000000 230.958000 0.000164003
149 2457240760.000000 231.113000 0.000164003
150 2457240840.000000 231.268000 0.000164182
151 2457240920.000000 231.419500 0.00016448
152 2457241000.000000 231.579000 0.000164718
153 2457241080.000000 231.734000 0.000164748
154 2457241160.000000 231.887000 0.000164718
155 2457241240.000000 232.042500 0.000164569
156 2457241320.000000 232.199000 0.000164271
157 2457241400.000000 232.358000 0.000164063
158 2457241480.000000 232.509500 0.000163944
159 2457241560.000000 232.665500 0.000164033
160 2457241640.000000 232.820000 0.000164152
161 2457241720.000000 232.976500 0.000164301
162 2457241800.000000 233.132500 0.00016454
163 2457241880.000000 233.284500 0.000164689
164 2457241960.000000 233.441500 0.000164629
165 2457242040.000000 233.595000 0.00016454
166 2457242120.000000 233.750000 0.000164391
167 2457242200.000000 233.907500 0.000164271
168 2457242280.000000 234.063500 0.000164063
169 2457242360.000000 234.216000 0.000164003
170 2457242440.000000 234.372500 0.000164003
171 2457242520.000000 234.526000 0.000164182
172 2457242600.000000 234.680500 0.000164212
173 2457242680.000000 234.837500 0.000164361
174 2457242760.000000 234.990500 0.00016454
175 2457242840.000000 235.147000 0.00016454
176 2457242920.000000 235.303500 0.000164569
177 2457243000.000000 235.457500 0.00016442
178 2457243080.000000 235.612500 0.000164271
179 2457243160.000000 235.766500 0.000164093
180 2457243240.000000 235.921500 0.000163914
181 2457243320.000000 236.077500 0.000163944
182 2457243400.000000 236.229000 0.000164003
183 2457243480.000000 236.386500 0.000164182
184 2457243560.000000 236.541000 0.000164361
185 2457243640.000000 236.700000 0.00016454
186 2457243720.000000 236.854500 0.000164689
187 2457243800.000000 237.008500 0.000164599
188 2457243880.000000 237.166500 0.00016442
189 2457243960.000000 237.321500 0.000164182
190 2457244040.000000 237.478000 0.000163914
191 2457244120.000000 237.635000 0.000163735
192 2457244200.000000 237.787500 0.000163675
193 2457244280.000000 237.945000 0.000163854
194 2457244360.000000 238.100500 0.000164152
195 2457244440.000000 238.254500 0.00016445
196 2457244520.000000 238.411000 0.000164718
197 2457244600.000000 238.562000 0.000164838
198 2457244680.000000 238.719500 0.000164718
199 2457244760.000000 238.876000 0.000164361
200 2457244840.000000 239.027500 0.000163914
201 2457244920.000000 239.183500 0.000163616
202 2457245000.000000 239.334500 0.000163496
203 2457245080.000000 239.491500 0.000163616
204 2457245160.000000 239.646500 0.000163914
205 2457245240.000000 239.799500 0.000164301
206 2457245320.000000 239.955500 0.000164838
207 2457245400.000000 240.112000 0.000165046
208 2457245480.000000 240.265500 0.000164987
209 2457245560.000000 240.422000 0.000164599
210 2457245640.000000 240.576500 0.000164063
211 2457245720.000000 240.730500 0.000163586
212 2457245800.000000 240.885500 0.000163318
213 2457245880.000000 241.042500 0.000163347
214 2457245960.000000 241.199500 0.000163616
215 2457246040.000000 241.351500 0.000164122
216 2457246120.000000 241.510000 0.000164718
217 2457246200.000000 241.665500 0.000165046
218 2457246280.000000 241.818500 0.000165136
219 2457246360.000000 241.976500 0.000164748
220 2457246440.000000 242.129500 0.000164212
221 2457246520.000000 242.284500 0.000163616
222 2457246600.000000 242.442500 0.000163198
223 2457246680.000000 242.596000 0.000163198
224 2457246760.000000 242.753000 0.000163467
225 2457246840.000000 242.908500 0.000164033
226 2457246920.000000 243.064000 0.000164629
227 2457247000.000000 243.220000 0.000165046
228 2457247080.000000 243.374500 0.000165195
229 2457247160.000000 243.529000 0.000164897
230 2457247240.000000 243.684500 0.000164361
231 2457247320.000000 243.841500 0.000163675
232 2457247400.000000 243.995000 0.000163258
233 2457247480.000000 244.149000 0.000163139
234 2457247560.000000 244.306500 0.000163318
235 2457247640.000000 244.459000 0.000163884
236 2457247720.000000 244.614500 0.00016445
237 2457247800.000000 244.768500 0.000164957
238 2457247880.000000 244.922000 0.000165195
239 2457247960.000000 245.081000 0.000164987
240 2457248040.000000 245.234000 0.00016448
241 2457248120.000000 245.391500 0.000163884
242 2457248200.000000 245.547000 0.000163496
243 2457248280.000000 245.698500 0.000163258
244 2457248360.000000 245.855500 0.000163377
245 2457248440.000000 246.008500 0.000163735
246 2457248520.000000 246.164000 0.000164331
247 2457248600.000000 246.320000 0.000164838
248 2457248680.000000 246.473000 0.000165016
249 2457248760.000000 246.628500 0.000164867
250 2457248840.000000 246.786500 0.000164599
251 2457248920.000000 246.942000 0.000164033
252 2457249000.000000 247.095500 0.000163645
253 2457249080.000000 247.251500 0.000163437
254 2457249160.000000 247.405500 0.000163526
255 2457249240.000000 247.564000 0.000163705
256 2457249320.000000 247.719500 0.000164122
257 2457249400.000000 247.874000 0.00016454
258 2457249480.000000 248.031500 0.000164778
259 2457249560.000000 248.186500 0.000164718
260 2457249640.000000 248.340500 0.00016445
261 2457249720.000000 248.494500 0.000164122
262 2457249800.000000 248.651500 0.000163854
263 2457249880.000000 248.805000 0.000163735
264 2457249960.000000 248.959500 0.000163586
265 2457250040.000000 249.118500 0.000163794
266 2457250120.000000 249.270000 0.000164033
267 2457250200.000000 249.426500 0.000164271
268 2457250280.000000 249.583000 0.000164331
269 2457250360.000000 249.733000 0.00016442
270 2457250440.000000 249.890500 0.000164271
271 2457250520.000000 250.045000 0.000164152
272 2457250600.000000 250.199000 0.000164093
273 2457250680.000000 250.357000 0.000164003
274 2457250760.000000 250.511000 0.000164063
275 2457250840.000000 250.666500 0.000164063
276 2457250920.000000 250.822500 0.000164063
277 2457251000.000000 250.974500 0.000164033
278 2457251080.000000 251.131500 0.000163944
279 2457251160.000000 251.285000 0.000163973
280 2457251240.000000 251.441000 0.000164033
281 2457251320.000000 251.596000 0.000164093
282 2457251400.000000 251.753000 0.000164242
283 2457251480.000000 251.906500 0.000164271
284 2457251560.000000 252.061500 0.000164361
285 2457251640.000000 252.218500 0.000164271
286 2457251720.000000 252.372000 0.000164182
287 2457251800.000000 252.526500 0.000163884
288 2457251880.000000 252.684500 0.000163586
289 2457251960.000000 252.838000 0.000163496
290 2457252040.000000 252.996000 0.000163556
291 2457252120.000000 253.152000 0.000163884
292 2457252200.000000 253.303500 0.000164242
293 2457252280.000000 253.460000 0.000164659
294 2457252360.000000 253.615500 0.000164748
295 2457252440.000000 253.769500 0.000164689
296 2457252520.000000 253.924000 0.000164361
297 2457252600.000000 254.077000 0.000163914
298 2457252680.000000 254.234500 0.000163467
299 2457252760.000000 254.389000 0.000163169
300 2457252840.000000 254.542000 0.000163228
301 2457252920.000000 254.698500 0.000163616
302 2457253000.000000 254.854500 0.000164182
303 2457253080.000000 255.008500 0.000164748
304 2457253160.000000 255.163500 0.000165046
305 2457253240.000000 255.316000 0.000164957
306 2457253320.000000 255.474000 0.000164629
307 2457253400.000000 255.629000 0.000163973
308 2457253480.000000 255.785000 0.000163288
309 2457253560.000000 255.940000 0.000162841
310 2457253640.000000 256.093000 0.000162841
311 2457253720.000000 256.252000 0.000163288
312 2457253800.000000 256.403500 0.000164003
313 2457253880.000000 256.561500 0.000164778
314 2457253960.000000 256.716500 0.000165314
315 2457254040.000000 256.869500 0.000165344
316 2457254120.000000 257.026500 0.000164957
317 2457254200.000000 257.182000 0.000164152
318 2457254280.000000 257.337000 0.000163377
319 2457254360.000000 257.492500 0.000162781
320 2457254440.000000 257.646500 0.000162632
321 2457254520.000000 257.805000 0.00016299
322 2457254600.000000 257.959500 0.000163705
323 2457254680.000000 258.116000 0.000164629
324 2457254760.000000 258.272000 0.000165314
325 2457254840.000000 258.426500 0.000165523
326 2457254920.000000 258.582000 0.000165165
327 2457255000.000000 258.737500 0.000164361
328 2457255080.000000 258.890500 0.000163496
329 2457255160.000000 259.046500 0.000162751
330 2457255240.000000 259.203000 0.000162513
331 2457255320.000000 259.356000 0.000162781
332 2457255400.000000 259.512500 0.000163437
333 2457255480.000000 259.666000 0.000164301
334 2457255560.000000 259.822500 0.000165046
335 2457255640.000000 259.975500 0.000165463
336 2457255720.000000 260.127500 0.000165285
337 2457255800.000000 260.285500 0.000164689
338 2457255880.000000 260.438500 0.000163705
339 2457255960.000000 260.593000 0.00016296
340 2457256040.000000 260.752000 0.000162602
341 2457256120.000000 260.906000 0.000162662
342 2457256200.000000 261.061000 0.000163258
343 2457256280.000000 261.215500 0.000163944
344 2457256360.000000 261.371500 0.000164599
345 2457256440.000000 261.528000 0.000165165
346 2457256520.000000 261.679000 0.000165195
347 2457256600.000000 261.835000 0.000164808
348 2457256680.000000 261.989500 0.000164122
349 2457256760.000000 262.145500 0.000163288
350 2457256840.000000 262.301500 0.000162841
351 2457256920.000000 262.455500 0.000162781
352 2457257000.000000 262.610000 0.000163049
353 2457257080.000000 262.767500 0.000163526
354 2457257160.000000 262.923500 0.000164182
355 2457257240.000000 263.078500 0.000164718
356 2457257320.000000 263.234000 0.000164957
357 2457257400.000000 263.391000 0.000164897
358 2457257480.000000 263.545500 0.00016442
359 2457257560.000000 263.699000 0.000163794
360 2457257640.000000 263.855500 0.000163228
361 2457257720.000000 264.009000 0.00016302
362 2457257800.000000 264.166000 0.000163049
363 2457257880.000000 264.319000 0.000163318
364 2457257960.000000 264.474500 0.000163675
365 2457258040.000000 264.629500 0.000164152
366 2457258120.000000 264.785500 0.00016445
367 2457258200.000000 264.938000 0.000164689
368 2457258280.000000 265.094500 0.000164599
369 2457258360.000000 265.249000 0.000164271
370 2457258440.000000 265.404500 0.000163884
371 2457258520.000000 265.561000 0.000163467
372 2457258600.000000 265.715500 0.000163258
373 2457258680.000000 265.872000 0.000163169
374 2457258760.000000 266.023500 0.000163288
375 2457258840.000000 266.182500 0.000163556
376 2457258920.000000 266.334500 0.000163944
377 2457259000.000000 266.491500 0.000164331
378 2457259080.000000 266.648500 0.000164629
379 2457259160.000000 266.801000 0.000164689
380 2457259240.000000 266.959500 0.000164361
381 2457259320.000000 267.111500 0.000164033
382 2457259400.000000 267.266000 0.000163586
383 2457259480.000000 267.421500 0.000163169
384 2457259560.000000 267.578500 0.0001629
385 2457259640.000000 267.733500 0.00016302
386 2457259720.000000 267.890500 0.000163318
387 2457259800.000000 268.045500 0.000163914
388 2457259880.000000 268.202000 0.00016448
389 2457259960.000000 268.355500 0.000164867
390 2457260040.000000 268.511500 0.000164897
391 2457260120.000000 268.666000 0.000164569
392 2457260200.000000 268.820500 0.000163884
393 2457260280.000000 268.976500 0.000163198
394 2457260360.000000 269.131000 0.000162751
395 2457260440.000000 269.283000 0.000162513
396 2457260520.000000 269.442000 0.000162692
397 2457260600.000000 269.595500 0.000163347
398 2457260680.000000 269.751000 0.000164122
399 2457260760.000000 269.908000 0.000164867
400 2457260840.000000 270.058500 0.000165136
401 2457260920.000000 270.216000 0.000165106
402 2457261000.000000 270.368000 0.000164361
403 2457261080.000000 270.524000 0.000163526
404 2457261160.000000 270.682000 0.000162781
405 2457261240.000000 270.834000 0.000162334
406 2457261320.000000 270.992000 0.000162364
407 2457261400.000000 271.146000 0.000162781
408 2457261480.000000 271.303500 0.000163735
409 2457261560.000000 271.458000 0.00016454
410 2457261640.000000 271.612500 0.000165106
411 2457261720.000000 271.767500 0.000165314
412 2457261800.000000 271.922500 0.000164748
413 2457261880.000000 272.077500 0.000163973
414 2457261960.000000 272.233000 0.00016296
415 2457262040.000000 272.388000 0.000162245
416 2457262120.000000 272.542000 0.000162096
417 2457262200.000000 272.699500 0.000162483
418 2457262280.000000 272.853500 0.000163288
419 2457262360.000000 273.012500 0.000164301
420 2457262440.000000 273.167500 0.000164957
421 2457262520.000000 273.323500 0.000165225
422 2457262600.000000 273.476000 0.000164897
423 2457262680.000000 273.632000 0.000164271
424 2457262760.000000 273.789500 0.000163347
425 2457262840.000000 273.940500 0.000162573
426 2457262920.000000 274.099000 0.000162185
427 2457263000.000000 274.252000 0.000162215
428 2457263080.000000 274.407000 0.000162871
429 2457263160.000000 274.563500 0.000163645
430 2457263240.000000 274.717500 0.00016448
431 2457263320.000000 274.874000 0.000164957
432 2457263400.000000 275.027500 0.000164987
433 2457263480.000000 275.179000 0.000164569
434 2457263560.000000 275.335500 0.000163794
435 2457263640.000000 275.493000 0.000163079
436 2457263720.000000 275.646000 0.000162543
437 2457263800.000000 275.801500 0.000162424
438 2457263880.000000 275.956500 0.000162662
439 2457263960.000000 276.114500 0.000163079
440 2457264040.000000 276.266500 0.000163765
441 2457264120.000000 276.421000 0.000164301
442 2457264200.000000 276.576500 0.000164599
443 2457264280.000000 276.734000 0.000164599
444 2457264360.000000 276.889000 0.000164212
445 2457264440.000000 277.044500 0.000163794
446 2457264520.000000 277.196500 0.000163169
447 2457264600.000000 277.355500 0.000162811
448 2457264680.000000 277.507000 0.000162692
449 2457264760.000000 277.663500 0.000162722
450 2457264840.000000 277.817500 0.00016299
451 2457264920.000000 277.974000 0.000163407
452 2457265000.000000 278.132000 0.000164003
453 2457265080.000000 278.287500 0.00016445
454 2457265160.000000 278.444000 0.00016448
455 2457265240.000000 278.599500 0.000164361
456 2457265320.000000 278.755000 0.000164063
457 2457265400.000000 278.910000 0.000163526
458 2457265480.000000 279.067500 0.00016293
459 2457265560.000000 279.219500 0.000162483
460 2457265640.000000 279.378500 0.000162334
461 2457265720.000000 279.531000 0.000162483
462 2457265800.000000 279.685500 0.000163169
463 2457265880.000000 279.841500 0.000163854
464 2457265960.000000 279.993000 0.000164599
465 2457266040.000000 280.151000 0.000165046
466 2457266120.000000 280.304000 0.000164927
467 2457266200.000000 280.459500 0.000164361
468 2457266280.000000 280.615000 0.000163467
469 2457266360.000000 280.769500 0.000162424
470 2457266440.000000 280.924500 0.000161708
471 2457266520.000000 281.082000 0.00016153
472 2457266600.000000 281.235500 0.000162155
473 2457266680.000000 281.392000 0.000163139
474 2457266760.000000 281.544500 0.00016442
475 2457266840.000000 281.703000 0.000165434
476 2457266920.000000 281.858000 0.000165732
477 2457267000.000000 282.011500 0.000165314
478 2457267080.000000 282.169000 0.000164063
479 2457267160.000000 282.321000 0.000162692
480 2457267240.000000 282.475000 0.00016144
481 2457267320.000000 282.632000 0.000160725
482 2457267400.000000 282.786500 0.000161082
483 2457267480.000000 282.942000 0.000162215
484 2457267560.000000 283.096500 0.000163944
485 2457267640.000000 283.254000 0.000165463
486 2457267720.000000 283.408500 0.000166328
487 2457267800.000000 283.563000 0.000166208
488 2457267880.000000 283.721000 0.000164987
489 2457267960.000000 283.873000 0.000163198
490 2457268040.000000 284.029000 0.000161381
491 2457268120.000000 284.183000 0.000160337
492 2457268200.000000 284.337000 0.000160278
493 2457268280.000000 284.492500 0.000161321
494 2457268360.000000 284.648500 0.000163198
495 2457268440.000000 284.803000 0.000165195
496 2457268520.000000 284.959000 0.000166596
497 2457268600.000000 285.113500 0.000166864
498 2457268680.000000 285.267000 0.000165761
499 2457268760.000000 285.422500 0.000163854
500 2457268840.000000 285.575500 0.000161738
501 2457268920.000000 285.732500 0.000160248
502 2457269000.000000 285.887500 0.000159801
503 2457269080.000000 286.045000 0.000160576
504 2457269160.000000 286.199500 0.000162453
505 2457269240.000000 286.355500 0.000164629
506 2457269320.000000 286.510000 0.000166387
507 2457269400.000000 286.665500 0.000167073
508 2457269480.000000 286.819500 0.000166328
509 2457269560.000000 286.976500 0.00016445
510 2457269640.000000 287.129500 0.000162275
511 2457269720.000000 287.288000 0.000160486
512 2457269800.000000 287.441000 0.000159741
513 2457269880.000000 287.598000 0.000160308
514 2457269960.000000 287.753000 0.000161917
515 2457270040.000000 287.905500 0.000163854
516 2457270120.000000 288.062500 0.000165821
517 2457270200.000000 288.217500 0.000166805
518 2457270280.000000 288.374000 0.000166447
519 2457270360.000000 288.531000 0.000164957
520 2457270440.000000 288.686500 0.000162781
521 2457270520.000000 288.844000 0.000160993
522 2457270600.000000 288.997000 0.000160039
523 2457270680.000000 289.148000 0.000160248
524 2457270760.000000 289.306500 0.0001615
525 2457270840.000000 289.464000 0.000163228
526 2457270920.000000 289.616000 0.000164927
527 2457271000.000000 289.770500 0.000166
528 2457271080.000000 289.924000 0.000166238
529 2457271160.000000 290.082500 0.000165255
530 2457271240.000000 290.238000 0.000163556
531 2457271320.000000 290.387000 0.000161828
532 2457271400.000000 290.543500 0.000160784
533 2457271480.000000 290.700500 0.000160755
534 2457271560.000000 290.855000 0.00016144
535 2457271640.000000 291.010500 0.000162453
536 2457271720.000000 291.163000 0.000163854
537 2457271800.000000 291.321000 0.000164838
538 2457271880.000000 291.473500 0.000165314
539 2457271960.000000 291.630500 0.000165046
540 2457272040.000000 291.784000 0.000164152
541 2457272120.000000 291.939000 0.000162871
542 2457272200.000000 292.097000 0.000161857
543 2457272280.000000 292.251000 0.000161559
544 2457272360.000000 292.407500 0.000161738
545 2457272440.000000 292.563000 0.000162215
546 2457272520.000000 292.716500 0.000162871
547 2457272600.000000 292.871000 0.000163496
548 2457272680.000000 293.027500 0.000164003
549 2457272760.000000 293.180500 0.000164301
550 2457272840.000000 293.338500 0.000164271
551 2457272920.000000 293.491500 0.000163854
552 2457273000.000000 293.650500 0.000163318
553 2457273080.000000 293.804000 0.000162781
554 2457273160.000000 293.960000 0.000162394
555 2457273240.000000 294.115000 0.000162185
556 2457273320.000000 294.269500 0.000162066
557 2457273400.000000 294.424000 0.000162126
558 2457273480.000000 294.580000 0.000162513
559 2457273560.000000 294.732500 0.000163198
560 2457273640.000000 294.890000 0.000164003
561 2457273720.000000 295.041500 0.00016448
562 2457273800.000000 295.199000 0.000164629
563 2457273880.000000 295.354500 0.000164212
564 2457273960.000000 295.505500 0.000163437
565 2457274040.000000 295.663500 0.000162394
566 2457274120.000000 295.816500 0.00016147
567 2457274200.000000 295.972500 0.000160904
568 2457274280.000000 296.126500 0.000160933
569 2457274360.000000 296.283500 0.000161798
570 2457274440.000000 296.438000 0.000163228
571 2457274520.000000 296.596000 0.000164689
572 2457274600.000000 296.751000 0.000165702
573 2457274680.000000 296.905500 0.000165702
574 2457274760.000000 297.058500 0.000164748
575 2457274840.000000 297.215500 0.000163049
576 2457274920.000000 297.372500 0.000161261
577 2457275000.000000 297.526000 0.00015998
578 2457275080.000000 297.680500 0.000159533
579 2457275160.000000 297.834500 0.000160278
580 2457275240.000000 297.991500 0.000162185
581 2457275321.000000 298.149000 0.00016442
582 2457275400.000000 298.300000 0.000166387
583 2457275480.000000 298.455500 0.000166894
584 2457275560.000000 298.612500 0.00016597
585 2457275640.000000 298.766000 0.000163854
586 2457275720.000000 298.924500 0.0001615
587 2457275800.000000 299.076000 0.000159443
588 2457275880.000000 299.235000 0.00015849
589 2457275960.000000 299.386000 0.000159026
590 2457276040.000000 299.542000 0.000161082
591 2457276120.000000 299.699000 0.000163794
592 2457276200.000000 299.852500 0.000166298
593 2457276280.000000 300.009500 0.00016755
594 2457276360.000000 300.164000 0.000167073
595 2457276440.000000 300.317500 0.000164987
596 2457276520.000000 300.473000 0.000162185
597 2457276600.000000 300.627500 0.000159533
598 2457276680.000000 300.781000 0.000157983
599 2457276760.000000 300.939000 0.000158102
600 2457276840.000000 301.091000 0.00015989
601 2457276920.000000 301.249500 0.0001629
602 2457277000.000000 301.403000 0.000165851
603 2457277080.000000 301.560000 0.000167579
604 2457277160.000000 301.713000 0.000167639
605 2457277240.000000 301.866500 0.000165881
606 2457277320.000000 302.022500 0.00016299
607 2457277400.000000 302.179000 0.000160099
608 2457277480.000000 302.334500 0.000158072
609 2457277560.000000 302.490000 0.000157715
610 2457277640.000000 302.644000 0.000159145
611 2457277720.000000 302.800000 0.000161977
612 2457277800.000000 302.957000 0.000164838
