# NO SAMPLE -ONE ARM SCANS
 SAMPLE
NO SAMPLE 
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






126 2451718020.000000 227.520000 0.00016302
127 2451718100.000000 227.677000 0.000162871
128 2451718180.000000 227.833000 0.000162841
129 2451718260.000000 227.990000 0.00016296
130 2451718340.000000 228.141500 0.000163109
131 2451718420.000000 228.300500 0.000163347
132 2451718500.000000 228.452500 0.000163556
133 2451718580.000000 228.605000 0.000163556
134 2451718660.000000 228.760500 0.000163437
135 2451718740.000000 228.915000 0.000163169
136 2451718820.000000 229.072500 0.00016293
137 2451718900.000000 229.226000 0.000162781
138 2451718980.000000 229.378500 0.000162781
139 2451719060.000000 229.536000 0.0001629
140 2451719140.000000 229.691500 0.000163079
141 2451719220.000000 229.846000 0.000163347
142 2451719300.000000 230.000500 0.000163586
143 2451719380.000000 230.157000 0.000163586
144 2451719460.000000 230.315000 0.000163467
145 2451719540.000000 230.465500 0.000163169
146 2451719620.000000 230.619000 0.00016293
147 2451719700.000000 230.774000 0.000162722
148 2451719780.000000 230.928000 0.000162632
149 2451719860.000000 231.087500 0.000162751
150 2451719940.000000 231.242500 0.00016302
151 2451720020.000000 231.395000 0.000163228
152 2451720101.000000 231.552500 0.000163318
153 2451720180.000000 231.706000 0.000163437
154 2451720260.000000 231.859500 0.000163437
155 2451720340.000000 232.016500 0.000163169
156 2451720420.000000 232.173000 0.0001629
157 2451720500.000000 232.326500 0.000162751
158 2451720580.000000 232.483000 0.000162692
159 2451720660.000000 232.640000 0.000162692
160 2451720740.000000 232.796500 0.0001629
161 2451720820.000000 232.948500 0.000163109
162 2451720900.000000 233.105000 0.000163228
163 2451720980.000000 233.260000 0.000163377
164 2451721060.000000 233.414500 0.000163377
165 2451721140.000000 233.570500 0.000163288
166 2451721220.000000 233.726000 0.000163049
167 2451721300.000000 233.880500 0.0001629
168 2451721380.000000 234.037000 0.000162751
169 2451721460.000000 234.193500 0.000162781
170 2451721540.000000 234.345500 0.000162811
171 2451721620.000000 234.499000 0.00016296
172 2451721700.000000 234.656500 0.000163139
173 2451721780.000000 234.812500 0.000163109
174 2451721860.000000 234.965000 0.000163198
175 2451721940.000000 235.121500 0.000163228
176 2451722020.000000 235.276500 0.000163169
177 2451722100.000000 235.432500 0.000163049
178 2451722180.000000 235.586000 0.0001629
179 2451722260.000000 235.742000 0.000162751
180 2451722340.000000 235.895500 0.000162632
181 2451722420.000000 236.051000 0.000162722
182 2451722500.000000 236.208000 0.000162751
183 2451722580.000000 236.362500 0.0001629
184 2451722660.000000 236.516000 0.000163049
185 2451722740.000000 236.671500 0.000163139
186 2451722820.000000 236.828000 0.000163198
187 2451722900.000000 236.984000 0.000163198
188 2451722980.000000 237.138000 0.000163049
189 2451723060.000000 237.293500 0.000162811
190 2451723140.000000 237.448500 0.000162662
191 2451723220.000000 237.605000 0.000162453
192 2451723300.000000 237.761000 0.000162453
193 2451723380.000000 237.917500 0.000162632
194 2451723460.000000 238.070500 0.000162871
195 2451723540.000000 238.229500 0.000163049
196 2451723620.000000 238.384000 0.000163288
197 2451723700.000000 238.536000 0.000163347
198 2451723780.000000 238.694000 0.000163228
199 2451723860.000000 238.848500 0.000163079
200 2451723940.000000 239.002500 0.000162692
201 2451724020.000000 239.159500 0.000162394
202 2451724100.000000 239.309500 0.000162245
203 2451724180.000000 239.467000 0.000162275
204 2451724260.000000 239.622000 0.000162513
205 2451724340.000000 239.774500 0.00016293
206 2451724420.000000 239.932500 0.000163228
207 2451724500.000000 240.087000 0.000163496
208 2451724580.000000 240.242000 0.000163467
209 2451724660.000000 240.398000 0.000163258
210 2451724740.000000 240.553500 0.000162811
211 2451724820.000000 240.707000 0.000162424
212 2451724900.000000 240.861000 0.000162185
213 2451724980.000000 241.019500 0.000162096
214 2451725060.000000 241.171500 0.000162453
215 2451725140.000000 241.326000 0.000162871
216 2451725220.000000 241.485000 0.000163258
217 2451725300.000000 241.637000 0.000163645
218 2451725380.000000 241.794000 0.000163705
219 2451725460.000000 241.950000 0.000163526
220 2451725540.000000 242.102000 0.00016299
221 2451725620.000000 242.260000 0.000162573
222 2451725700.000000 242.417000 0.000162155
223 2451725780.000000 242.571500 0.000162006
224 2451725860.000000 242.728000 0.000162275
225 2451725940.000000 242.880000 0.000162632
226 2451726020.000000 243.039000 0.000163258
227 2451726100.000000 243.191500 0.000163645
228 2451726180.000000 243.347500 0.000163794
229 2451726260.000000 243.504000 0.000163556
230 2451726340.000000 243.656000 0.000163049
231 2451726420.000000 243.812000 0.000162513
232 2451726500.000000 243.965500 0.000162066
233 2451726580.000000 244.121000 0.000161887
234 2451726660.000000 244.279000 0.000162066
235 2451726740.000000 244.431500 0.000162394
236 2451726820.000000 244.586000 0.000163049
237 2451726900.000000 244.742500 0.000163496
238 2451726980.000000 244.898500 0.000163765
239 2451727060.000000 245.051500 0.000163616
240 2451727140.000000 245.204500 0.000163169
241 2451727220.000000 245.363500 0.000162722
242 2451727300.000000 245.519500 0.000162155
243 2451727380.000000 245.683000 0.000161947
244 2451727460.000000 245.828500 0.000162066
245 2451727540.000000 245.982500 0.000162364
246 2451727620.000000 246.140000 0.0001629
247 2451727700.000000 246.292500 0.000163347
248 2451727780.000000 246.447000 0.000163586
249 2451727860.000000 246.604000 0.000163556
250 2451727940.000000 246.758000 0.000163258
251 2451728020.000000 246.915000 0.000162751
252 2451728100.000000 247.070500 0.000162334
253 2451728180.000000 247.223000 0.000162215
254 2451728260.000000 247.381000 0.000162215
255 2451728340.000000 247.538500 0.000162424
256 2451728420.000000 247.692500 0.000162811
257 2451728500.000000 247.850000 0.000163139
258 2451728580.000000 248.005000 0.000163347
259 2451728660.000000 248.160000 0.000163288
260 2451728740.000000 248.316000 0.000163169
261 2451728820.000000 248.470500 0.000162841
262 2451728900.000000 248.625000 0.000162573
263 2451728980.000000 248.781500 0.000162424
264 2451729060.000000 248.934500 0.000162453
265 2451729140.000000 249.092000 0.000162543
266 2451729220.000000 249.245500 0.000162722
267 2451729300.000000 249.402000 0.0001629
268 2451729380.000000 249.555500 0.00016299
269 2451729460.000000 249.708500 0.00016299
270 2451729540.000000 249.861500 0.00016296
271 2451729620.000000 250.017000 0.0001629
272 2451729700.000000 250.175000 0.000162781
273 2451729780.000000 250.332500 0.000162781
274 2451729860.000000 250.483000 0.000162751
275 2451729940.000000 250.638500 0.000162811
276 2451730020.000000 250.793500 0.000162781
277 2451730100.000000 250.950000 0.000162751
278 2451730180.000000 251.104000 0.000162662
279 2451730260.000000 251.255500 0.000162632
280 2451730340.000000 251.415000 0.000162662
281 2451730420.000000 251.570500 0.000162751
282 2451730500.000000 251.722500 0.0001629
283 2451730580.000000 251.879500 0.00016299
284 2451730660.000000 252.031500 0.000163109
285 2451730740.000000 252.190500 0.000163109
286 2451730820.000000 252.345000 0.0001629
287 2451730900.000000 252.498000 0.000162662
288 2451730980.000000 252.653000 0.000162424
289 2451731060.000000 252.812000 0.000162215
290 2451731140.000000 252.969000 0.000162185
291 2451731220.000000 253.121500 0.000162453
292 2451731300.000000 253.278000 0.0001629
293 2451731380.000000 253.431500 0.000163169
294 2451731460.000000 253.587000 0.000163377
295 2451731540.000000 253.744500 0.000163437
296 2451731620.000000 253.897500 0.000163079
297 2451731701.000000 254.053000 0.000162632
298 2451731780.000000 254.207000 0.000162185
299 2451731860.000000 254.362000 0.000161828
300 2451731940.000000 254.520000 0.000161857
301 2451732020.000000 254.672000 0.000162185
302 2451732100.000000 254.826500 0.000162722
303 2451732180.000000 254.983500 0.000163347
304 2451732260.000000 255.137000 0.000163735
305 2451732340.000000 255.292500 0.000163794
306 2451732420.000000 255.448500 0.000163437
307 2451732500.000000 255.602500 0.000162781
308 2451732580.000000 255.760500 0.000162096
309 2451732660.000000 255.915500 0.000161619
310 2451732740.000000 256.069500 0.000161559
311 2451732820.000000 256.227000 0.000161887
312 2451732900.000000 256.379000 0.000162573
313 2451732980.000000 256.536500 0.000163288
314 2451733060.000000 256.691000 0.000163884
315 2451733140.000000 256.844000 0.000164063
316 2451733220.000000 257.002000 0.000163765
317 2451733300.000000 257.153000 0.00016302
318 2451733380.000000 257.310000 0.000162185
319 2451733460.000000 257.467000 0.000161559
320 2451733540.000000 257.623000 0.000161351
321 2451733620.000000 257.777000 0.000161619
322 2451733700.000000 257.934500 0.000162245
323 2451733780.000000 258.091500 0.000163169
324 2451733860.000000 258.247000 0.000163884
325 2451733940.000000 258.397500 0.000164122
326 2451734020.000000 258.554500 0.000163973
327 2451734100.000000 258.712000 0.000163198
328 2451734180.000000 258.862000 0.000162304
329 2451734260.000000 259.020000 0.000161619
330 2451734340.000000 259.171000 0.000161231
331 2451734420.000000 259.330000 0.0001615
332 2451734500.000000 259.484000 0.000162036
333 2451734580.000000 259.637500 0.0001629
334 2451734660.000000 259.795000 0.000163675
335 2451734740.000000 259.947500 0.000164152
336 2451734820.000000 260.102000 0.000164122
337 2451734900.000000 260.259000 0.000163556
338 2451734980.000000 260.411500 0.000162662
339 2451735060.000000 260.568500 0.000161887
340 2451735140.000000 260.724000 0.000161381
341 2451735220.000000 260.878500 0.00016144
342 2451735300.000000 261.036000 0.000161857
343 2451735380.000000 261.186500 0.000162513
344 2451735460.000000 261.345500 0.000163258
345 2451735540.000000 261.498500 0.000163794
346 2451735620.000000 261.654500 0.000163944
347 2451735700.000000 261.810000 0.000163616
348 2451735780.000000 261.963500 0.00016302
349 2451735860.000000 262.120500 0.000162126
350 2451735940.000000 262.274000 0.000161619
351 2451736020.000000 262.430500 0.00016147
352 2451736100.000000 262.585000 0.000161738
353 2451736180.000000 262.742000 0.000162215
354 2451736260.000000 262.896500 0.000162841
355 2451736340.000000 263.053000 0.000163377
356 2451736420.000000 263.207500 0.000163645
357 2451736500.000000 263.365000 0.000163496
358 2451736580.000000 263.519500 0.000163139
359 2451736660.000000 263.675000 0.000162513
360 2451736740.000000 263.830000 0.000162006
361 2451736820.000000 263.984500 0.000161708
362 2451736900.000000 264.139500 0.000161738
363 2451736980.000000 264.295000 0.000162006
364 2451737060.000000 264.447500 0.000162304
365 2451737140.000000 264.603500 0.000162751
366 2451737220.000000 264.760000 0.000163079
367 2451737300.000000 264.913500 0.000163288
368 2451737380.000000 265.067000 0.000163228
369 2451737460.000000 265.221500 0.00016299
370 2451737540.000000 265.376000 0.000162602
371 2451737620.000000 265.532000 0.000162215
372 2451737700.000000 265.689000 0.000161947
373 2451737780.000000 265.842000 0.000161887
374 2451737860.000000 265.999000 0.000161947
375 2451737940.000000 266.157000 0.000162155
376 2451738020.000000 266.309000 0.000162573
377 2451738100.000000 266.465000 0.00016293
378 2451738180.000000 266.619500 0.000163288
379 2451738260.000000 266.775000 0.000163228
380 2451738340.000000 266.928500 0.000163139
381 2451738420.000000 267.084500 0.000162751
382 2451738500.000000 267.237500 0.000162334
383 2451738580.000000 267.395500 0.000161917
384 2451738660.000000 267.550000 0.000161589
385 2451738740.000000 267.707000 0.000161649
386 2451738820.000000 267.864000 0.000161947
387 2451738900.000000 268.018000 0.000162453
388 2451738980.000000 268.176000 0.000163079
389 2451739060.000000 268.328000 0.000163437
390 2451739140.000000 268.487500 0.000163616
391 2451739220.000000 268.640500 0.000163258
392 2451739300.000000 268.794500 0.000162751
393 2451739380.000000 268.951500 0.000162066
394 2451739460.000000 269.103500 0.0001615
395 2451739540.000000 269.260000 0.000161202
396 2451739620.000000 269.415000 0.00016141
397 2451739700.000000 269.569500 0.000161947
398 2451739780.000000 269.725000 0.000162662
399 2451739860.000000 269.882000 0.000163437
400 2451739940.000000 270.036500 0.000163765
401 2451740020.000000 270.191500 0.000163705
402 2451740100.000000 270.344500 0.000163198
403 2451740180.000000 270.499500 0.000162424
404 2451740260.000000 270.656500 0.00016153
405 2451740340.000000 270.808500 0.000160963
406 2451740420.000000 270.966500 0.000160963
407 2451740500.000000 271.120000 0.000161381
408 2451740580.000000 271.277000 0.000162215
409 2451740660.000000 271.434000 0.000163169
410 2451740740.000000 271.586000 0.000163765
411 2451740820.000000 271.742000 0.000163884
412 2451740900.000000 271.896000 0.000163556
413 2451740980.000000 272.053500 0.000162662
414 2451741060.000000 272.207000 0.000161798
415 2451741140.000000 272.359000 0.000161112
416 2451741220.000000 272.516000 0.000160784
417 2451741300.000000 272.673500 0.000161082
418 2451741380.000000 272.830000 0.000161768
419 2451741460.000000 272.983000 0.000162751
420 2451741540.000000 273.136500 0.000163496
421 2451741620.000000 273.296500 0.000163884
422 2451741700.000000 273.452500 0.000163735
423 2451741780.000000 273.604500 0.00016302
424 2451741860.000000 273.760500 0.000162185
425 2451741940.000000 273.912500 0.000161351
426 2451742020.000000 274.072500 0.000160904
427 2451742100.000000 274.225500 0.000160904
428 2451742180.000000 274.380500 0.00016141
429 2451742260.000000 274.535000 0.000162215
430 2451742340.000000 274.690500 0.00016296
431 2451742420.000000 274.843500 0.000163467
432 2451742500.000000 275.000500 0.000163645
433 2451742580.000000 275.154000 0.000163258
434 2451742660.000000 275.308500 0.000162632
435 2451742740.000000 275.464500 0.000161887
436 2451742820.000000 275.620000 0.000161321
437 2451742900.000000 275.777000 0.000161112
438 2451742980.000000 275.931000 0.000161321
439 2451743060.000000 276.088500 0.000161738
440 2451743140.000000 276.241000 0.000162275
441 2451743220.000000 276.398000 0.000162871
442 2451743300.000000 276.551000 0.000163228
443 2451743380.000000 276.707000 0.000163318
444 2451743460.000000 276.862000 0.00016299
445 2451743540.000000 277.018500 0.000162513
446 2451743620.000000 277.171000 0.000161977
447 2451743700.000000 277.329500 0.000161589
448 2451743780.000000 277.483500 0.00016141
449 2451743860.000000 277.639000 0.00016147
450 2451743940.000000 277.793500 0.000161619
451 2451744020.000000 277.947500 0.000162096
452 2451744100.000000 278.107000 0.000162602
453 2451744180.000000 278.261000 0.000163049
454 2451744260.000000 278.418000 0.000163258
455 2451744340.000000 278.573500 0.000163198
456 2451744420.000000 278.728000 0.000162871
457 2451744500.000000 278.883500 0.000162304
458 2451744580.000000 279.040000 0.000161828
459 2451744660.000000 279.194000 0.000161261
460 2451744740.000000 279.350500 0.000161023
461 2451744820.000000 279.501500 0.000161112
462 2451744900.000000 279.657500 0.000161649
463 2451744980.000000 279.813500 0.000162424
464 2451745060.000000 279.968500 0.000163169
465 2451745140.000000 280.126000 0.000163705
466 2451745220.000000 280.276000 0.000163675
467 2451745300.000000 280.430000 0.000163169
468 2451745380.000000 280.588000 0.000162364
469 2451745460.000000 280.743500 0.000161321
470 2451745540.000000 280.897000 0.000160546
471 2451745620.000000 281.050000 0.000160218
472 2451745700.000000 281.208000 0.000160606
473 2451745780.000000 281.361000 0.000161619
474 2451745860.000000 281.516500 0.000162871
475 2451745940.000000 281.674500 0.000164033
476 2451746020.000000 281.827500 0.00016442
477 2451746100.000000 281.986000 0.000164122
478 2451746180.000000 282.141000 0.00016302
479 2451746260.000000 282.293500 0.000161619
480 2451746340.000000 282.447500 0.000160397
481 2451746420.000000 282.604500 0.000159622
482 2451746500.000000 282.759000 0.000159652
483 2451746580.000000 282.914000 0.000160755
484 2451746660.000000 283.070000 0.000162245
485 2451746740.000000 283.226000 0.000163973
486 2451746820.000000 283.384000 0.000165016
487 2451746900.000000 283.537500 0.000165046
488 2451746980.000000 283.696000 0.000163944
489 2451747060.000000 283.846500 0.000162185
490 2451747140.000000 284.004000 0.000160367
491 2451747220.000000 284.159000 0.000159205
492 2451747300.000000 284.311000 0.000158967
493 2451747380.000000 284.467500 0.000159831
494 2451747460.000000 284.621000 0.000161589
495 2451747540.000000 284.779000 0.000163645
496 2451747620.000000 284.932500 0.000165165
497 2451747700.000000 285.086000 0.000165672
498 2451747780.000000 285.241000 0.000164778
499 2451747860.000000 285.397500 0.0001629
500 2451747940.000000 285.551000 0.000160755
501 2451748020.000000 285.707000 0.000159086
502 2451748100.000000 285.862000 0.000158579
503 2451748180.000000 286.020500 0.000159205
504 2451748260.000000 286.174500 0.000160844
505 2451748340.000000 286.327000 0.000163049
506 2451748420.000000 286.483500 0.000164808
507 2451748500.000000 286.639500 0.000165821
508 2451748580.000000 286.794000 0.000165285
509 2451748660.000000 286.947000 0.000163645
510 2451748740.000000 287.103000 0.000161321
511 2451748820.000000 287.260000 0.000159503
512 2451748900.000000 287.414000 0.000158579
513 2451748980.000000 287.570000 0.000158877
514 2451749060.000000 287.723500 0.000160218
515 2451749140.000000 287.879000 0.000162245
516 2451749220.000000 288.037500 0.000164182
517 2451749300.000000 288.190500 0.000165463
518 2451749380.000000 288.344500 0.000165463
519 2451749460.000000 288.502500 0.000164093
520 2451749540.000000 288.655500 0.000162036
521 2451749620.000000 288.814000 0.000160039
522 2451749700.000000 288.968500 0.000158937
523 2451749780.000000 289.121500 0.000158996
524 2451749860.000000 289.280000 0.00016001
525 2451749940.000000 289.433000 0.000161589
526 2451750020.000000 289.591000 0.000163377
527 2451750100.000000 289.744000 0.000164569
528 2451750180.000000 289.898500 0.000164897
529 2451750260.000000 290.055500 0.000164152
530 2451750340.000000 290.208500 0.000162632
531 2451750420.000000 290.363000 0.000160904
532 2451750500.000000 290.517500 0.000159771
533 2451750580.000000 290.673000 0.000159414
534 2451750660.000000 290.828000 0.000160039
535 2451750740.000000 290.984500 0.000161023
536 2451750820.000000 291.138000 0.000162394
537 2451750900.000000 291.296500 0.000163467
538 2451750980.000000 291.447000 0.000164003
539 2451751060.000000 291.606500 0.000163794
540 2451751140.000000 291.759000 0.00016299
541 2451751220.000000 291.915000 0.000161738
542 2451751300.000000 292.070000 0.000160904
543 2451751380.000000 292.226000 0.000160367
544 2451751460.000000 292.380500 0.000160397
545 2451751540.000000 292.537500 0.000160784
546 2451751620.000000 292.687500 0.00016147
547 2451751700.000000 292.846000 0.000162096
548 2451751780.000000 293.000000 0.000162692
549 2451751860.000000 293.156000 0.00016299
550 2451751940.000000 293.313000 0.00016296
551 2451752020.000000 293.466500 0.000162602
552 2451752100.000000 293.626000 0.000162066
553 2451752180.000000 293.779000 0.000161589
554 2451752260.000000 293.937500 0.000161202
555 2451752340.000000 294.090500 0.000160933
556 2451752420.000000 294.241500 0.000160725
557 2451752500.000000 294.398000 0.000160814
558 2451752580.000000 294.550500 0.000161202
559 2451752660.000000 294.707000 0.000161828
560 2451752740.000000 294.862500 0.000162543
561 2451752820.000000 295.014500 0.000163169
562 2451752900.000000 295.173500 0.000163288
563 2451752980.000000 295.329500 0.000163049
564 2451753060.000000 295.480500 0.000162364
565 2451753140.000000 295.634000 0.000161351
566 2451753220.000000 295.790500 0.000160367
567 2451753300.000000 295.944500 0.000159682
568 2451753380.000000 296.101000 0.000159682
569 2451753460.000000 296.257000 0.000160397
570 2451753540.000000 296.411500 0.000161768
571 2451753620.000000 296.567000 0.000163228
572 2451753700.000000 296.721000 0.000164271
573 2451753780.000000 296.877500 0.00016451
574 2451753860.000000 297.030000 0.000163735
575 2451753940.000000 297.189000 0.000162215
576 2451754020.000000 297.342500 0.000160367
577 2451754100.000000 297.499500 0.000158907
578 2451754180.000000 297.655500 0.000158341
579 2451754260.000000 297.808000 0.000158907
580 2451754340.000000 297.965000 0.000160546
581 2451754420.000000 298.118500 0.000162811
582 2451754500.000000 298.275000 0.000164778
583 2451754580.000000 298.430000 0.000165583
584 2451754660.000000 298.586000 0.000164957
585 2451754740.000000 298.740000 0.000163079
586 2451754820.000000 298.898000 0.000160606
587 2451754900.000000 299.052500 0.00015849
588 2451754980.000000 299.207000 0.000157327
589 2451755060.000000 299.362500 0.000157596
590 2451755140.000000 299.517000 0.000159473
591 2451755220.000000 299.673500 0.000162185
592 2451755300.000000 299.826000 0.000164778
593 2451755380.000000 299.985000 0.000166238
594 2451755460.000000 300.137000 0.000165881
595 2451755540.000000 300.289500 0.000163973
596 2451755620.000000 300.446500 0.000161291
597 2451755700.000000 300.601000 0.000158639
598 2451755780.000000 300.757500 0.00015691
599 2451755860.000000 300.910000 0.000156672
600 2451755940.000000 301.064500 0.000158281
601 2451756020.000000 301.223500 0.000161202
602 2451756100.000000 301.380000 0.000164271
603 2451756180.000000 301.532000 0.000166268
604 2451756260.000000 301.686000 0.000166417
605 2451756340.000000 301.841000 0.000164927
606 2451756420.000000 301.999500 0.000162185
607 2451756500.000000 302.150000 0.000159265
608 2451756580.000000 302.303000 0.000157059
