# NO SAMPLE -ONE ARM SCANS
 SAMPLE
NO SAMPLE
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






88 2458146360.000000 221.650500 0.000164808
89 2458146440.000000 221.805500 0.000164689
90 2458146520.000000 221.963000 0.000164689
91 2458146600.000000 222.118500 0.000164718
92 2458146680.000000 222.273000 0.000164957
93 2458146760.000000 222.430500 0.000165136
94 2458146840.000000 222.583000 0.000165195
95 2458146920.000000 222.741000 0.000165165
96 2458147000.000000 222.897500 0.000165076
97 2458147080.000000 223.048500 0.000164808
98 2458147160.000000 223.207000 0.000164659
99 2458147240.000000 223.362500 0.000164599
100 2458147320.000000 223.516500 0.000164718
101 2458147400.000000 223.673000 0.000164808
102 2458147480.000000 223.826500 0.000165016
103 2458147560.000000 223.981500 0.000165046
104 2458147640.000000 224.137500 0.000165106
105 2458147720.000000 224.290000 0.000165016
106 2458147800.000000 224.445000 0.000164867
107 2458147880.000000 224.600000 0.000164629
108 2458147960.000000 224.755000 0.000164569
109 2458148040.000000 224.912000 0.00016454
110 2458148120.000000 225.064500 0.000164599
111 2458148200.000000 225.221500 0.000164838
112 2458148280.000000 225.371000 0.000164987
113 2458148360.000000 225.528000 0.000165076
114 2458148440.000000 225.683000 0.000164927
115 2458148520.000000 225.837000 0.000164808
116 2458148600.000000 225.992000 0.000164599
117 2458148680.000000 226.147000 0.00016448
118 2458148760.000000 226.303500 0.000164361
119 2458148840.000000 226.457500 0.00016442
120 2458148920.000000 226.612000 0.000164599
121 2458149000.000000 226.769500 0.000164808
122 2458149080.000000 226.926500 0.000164957
123 2458149160.000000 227.078500 0.000165016
124 2458149240.000000 227.235500 0.000164867
125 2458149320.000000 227.393000 0.000164629
126 2458149400.000000 227.548000 0.00016448
127 2458149480.000000 227.704500 0.000164301
128 2458149560.000000 227.858000 0.000164271
129 2458149640.000000 228.014000 0.000164361
130 2458149720.000000 228.168500 0.000164569
131 2458149800.000000 228.325000 0.000164778
132 2458149880.000000 228.478500 0.000164987
133 2458149960.000000 228.632000 0.000165046
134 2458150040.000000 228.790000 0.000164897
135 2458150120.000000 228.942500 0.000164689
136 2458150200.000000 229.098500 0.000164391
137 2458150280.000000 229.250500 0.000164152
138 2458150360.000000 229.405500 0.000164122
139 2458150440.000000 229.564000 0.000164242
140 2458150520.000000 229.716000 0.00016448
141 2458150600.000000 229.871500 0.000164778
142 2458150680.000000 230.029500 0.000165016
143 2458150760.000000 230.180000 0.000165046
144 2458150840.000000 230.338000 0.000164897
145 2458150920.000000 230.495000 0.000164689
146 2458151000.000000 230.645500 0.00016445
147 2458151080.000000 230.803500 0.000164152
148 2458151160.000000 230.958500 0.000164093
149 2458151240.000000 231.115000 0.000164152
150 2458151320.000000 231.268500 0.000164361
151 2458151400.000000 231.424500 0.000164689
152 2458151480.000000 231.578500 0.000164778
153 2458151560.000000 231.732000 0.000164897
154 2458151640.000000 231.885000 0.000164808
155 2458151720.000000 232.043000 0.000164689
156 2458151800.000000 232.198000 0.00016442
157 2458151880.000000 232.355500 0.000164212
158 2458151960.000000 232.508000 0.000164152
159 2458152040.000000 232.665000 0.000164122
160 2458152120.000000 232.821500 0.000164271
161 2458152200.000000 232.976500 0.00016442
162 2458152280.000000 233.132500 0.000164599
163 2458152360.000000 233.285000 0.000164748
164 2458152440.000000 233.440500 0.000164748
165 2458152520.000000 233.597000 0.000164689
166 2458152600.000000 233.748000 0.00016454
167 2458152680.000000 233.906500 0.000164331
168 2458152760.000000 234.063000 0.000164212
169 2458152840.000000 234.217000 0.000164122
170 2458152920.000000 234.370500 0.000164063
171 2458153000.000000 234.524500 0.000164271
172 2458153080.000000 234.682500 0.00016442
173 2458153160.000000 234.836000 0.000164569
174 2458153240.000000 234.992500 0.000164599
175 2458153320.000000 235.145500 0.000164718
176 2458153400.000000 235.302000 0.000164569
177 2458153480.000000 235.459500 0.000164569
178 2458153560.000000 235.614000 0.000164361
179 2458153640.000000 235.765000 0.000164182
180 2458153720.000000 235.924000 0.000164122
181 2458153800.000000 236.075000 0.000163973
182 2458153880.000000 236.230500 0.000164063
183 2458153960.000000 236.389000 0.000164242
184 2458154040.000000 236.540500 0.00016442
185 2458154120.000000 236.699000 0.000164689
186 2458154200.000000 236.855500 0.000164748
187 2458154280.000000 237.010000 0.000164629
188 2458154360.000000 237.165000 0.00016445
189 2458154440.000000 237.322500 0.000164331
190 2458154520.000000 237.476500 0.000164003
191 2458154600.000000 237.634000 0.000163794
192 2458154680.000000 237.790000 0.000163735
193 2458154760.000000 237.943500 0.000163944
194 2458154840.000000 238.099500 0.000164212
195 2458154920.000000 238.256000 0.000164569
196 2458155000.000000 238.413000 0.000164897
197 2458155080.000000 238.563000 0.000164897
198 2458155160.000000 238.721500 0.000164748
199 2458155240.000000 238.875000 0.00016448
200 2458155320.000000 239.028500 0.000164033
201 2458155400.000000 239.182500 0.000163765
202 2458155480.000000 239.337000 0.000163526
203 2458155560.000000 239.492500 0.000163645
204 2458155640.000000 239.646000 0.000164033
205 2458155720.000000 239.799000 0.00016448
206 2458155800.000000 239.959000 0.000164838
207 2458155880.000000 240.115500 0.000165106
208 2458155960.000000 240.270500 0.000165046
209 2458156040.000000 240.424000 0.000164718
210 2458156120.000000 240.575500 0.000164242
211 2458156200.000000 240.733500 0.000163735
212 2458156280.000000 240.888000 0.000163467
213 2458156360.000000 241.042000 0.000163437
214 2458156440.000000 241.198500 0.000163824
215 2458156520.000000 241.354000 0.000164331
216 2458156600.000000 241.511500 0.000164927
217 2458156680.000000 241.664000 0.000165225
218 2458156760.000000 241.819500 0.000165225
219 2458156840.000000 241.977000 0.000164838
220 2458156920.000000 242.129500 0.000164301
221 2458157000.000000 242.286000 0.000163765
222 2458157080.000000 242.442500 0.000163377
223 2458157160.000000 242.596500 0.000163347
224 2458157240.000000 242.753500 0.000163586
225 2458157320.000000 242.909000 0.000164063
226 2458157400.000000 243.064000 0.000164718
227 2458157480.000000 243.220000 0.000165225
228 2458157560.000000 243.374000 0.000165314
229 2458157640.000000 243.528500 0.000165016
230 2458157720.000000 243.684500 0.00016442
231 2458157800.000000 243.841500 0.000163794
232 2458157880.000000 243.995000 0.000163377
233 2458157960.000000 244.149500 0.000163198
234 2458158040.000000 244.307000 0.000163467
235 2458158120.000000 244.460500 0.000164003
236 2458158200.000000 244.615500 0.00016454
237 2458158280.000000 244.767000 0.000165016
238 2458158360.000000 244.922000 0.000165285
239 2458158440.000000 245.080000 0.000165106
240 2458158520.000000 245.236000 0.000164629
241 2458158600.000000 245.391000 0.000164003
242 2458158680.000000 245.547000 0.000163467
243 2458158760.000000 245.702000 0.000163318
244 2458158840.000000 245.857500 0.000163437
245 2458158920.000000 246.013000 0.000163914
246 2458159000.000000 246.164500 0.00016445
247 2458159080.000000 246.319500 0.000164808
248 2458159160.000000 246.471500 0.000165076
249 2458159240.000000 246.629500 0.000165016
250 2458159320.000000 246.786000 0.000164689
251 2458159400.000000 246.940500 0.000164152
252 2458159480.000000 247.094500 0.000163705
253 2458159560.000000 247.250500 0.000163556
254 2458159640.000000 247.407500 0.000163526
255 2458159720.000000 247.564000 0.000163854
256 2458159800.000000 247.717500 0.000164242
257 2458159880.000000 247.876500 0.000164569
258 2458159960.000000 248.033000 0.000164808
259 2458160040.000000 248.187000 0.000164838
260 2458160120.000000 248.341000 0.000164599
261 2458160200.000000 248.496000 0.000164301
262 2458160280.000000 248.650500 0.000163973
263 2458160360.000000 248.806000 0.000163765
264 2458160440.000000 248.961500 0.000163765
265 2458160520.000000 249.116500 0.000164033
266 2458160600.000000 249.271500 0.000164182
267 2458160680.000000 249.426500 0.000164361
268 2458160760.000000 249.583000 0.00016448
269 2458160840.000000 249.733000 0.00016448
270 2458160920.000000 249.890000 0.00016448
271 2458161000.000000 250.042500 0.000164361
272 2458161080.000000 250.199500 0.000164271
273 2458161160.000000 250.358000 0.000164212
274 2458161240.000000 250.508500 0.000164152
275 2458161320.000000 250.667000 0.000164212
276 2458161400.000000 250.822500 0.000164271
277 2458161480.000000 250.977500 0.000164242
278 2458161560.000000 251.131500 0.000164122
279 2458161640.000000 251.284500 0.000164152
280 2458161720.000000 251.443000 0.000164212
281 2458161800.000000 251.596000 0.000164212
282 2458161880.000000 251.751500 0.000164361
283 2458161960.000000 251.908000 0.00016448
284 2458162040.000000 252.062000 0.00016454
285 2458162120.000000 252.219000 0.00016454
286 2458162200.000000 252.372500 0.000164301
287 2458162280.000000 252.527000 0.000164093
288 2458162360.000000 252.686000 0.000163854
289 2458162440.000000 252.840000 0.000163675
290 2458162520.000000 252.997000 0.000163735
291 2458162600.000000 253.152500 0.000163973
292 2458162680.000000 253.305000 0.00016442
293 2458162760.000000 253.462500 0.000164718
294 2458162840.000000 253.615000 0.000164927
295 2458162920.000000 253.771000 0.000164778
296 2458163000.000000 253.927000 0.00016448
297 2458163080.000000 254.080000 0.000164003
298 2458163160.000000 254.235500 0.000163616
299 2458163240.000000 254.389000 0.000163347
300 2458163320.000000 254.545000 0.000163437
301 2458163400.000000 254.702000 0.000163794
302 2458163480.000000 254.854500 0.000164361
303 2458163560.000000 255.009500 0.000164867
304 2458163640.000000 255.162500 0.000165314
305 2458163720.000000 255.318000 0.000165255
306 2458163800.000000 255.475000 0.000164927
307 2458163880.000000 255.627500 0.000164152
308 2458163960.000000 255.785500 0.000163437
309 2458164040.000000 255.941500 0.000163049
310 2458164120.000000 256.098000 0.00016302
311 2458164200.000000 256.252500 0.000163496
312 2458164280.000000 256.405500 0.000164182
313 2458164360.000000 256.562000 0.000164897
314 2458164440.000000 256.716000 0.000165493
315 2458164520.000000 256.870000 0.000165583
316 2458164600.000000 257.026500 0.000165195
317 2458164680.000000 257.180500 0.00016442
318 2458164760.000000 257.337500 0.000163496
319 2458164840.000000 257.492500 0.00016293
320 2458164920.000000 257.648500 0.000162781
321 2458165000.000000 257.804500 0.000163139
322 2458165080.000000 257.962500 0.000163884
323 2458165160.000000 258.117000 0.000164808
324 2458165240.000000 258.271500 0.000165434
325 2458165320.000000 258.427000 0.000165612
326 2458165400.000000 258.583500 0.000165434
327 2458165480.000000 258.738000 0.000164599
328 2458165560.000000 258.890000 0.000163765
329 2458165640.000000 259.048000 0.00016302
330 2458165720.000000 259.202000 0.000162751
331 2458165800.000000 259.358000 0.00016302
332 2458165880.000000 259.513500 0.000163645
333 2458165960.000000 259.667500 0.000164599
334 2458166040.000000 259.822500 0.000165285
335 2458166120.000000 259.975500 0.000165672
336 2458166200.000000 260.130500 0.000165523
337 2458166280.000000 260.286000 0.000164897
338 2458166360.000000 260.439000 0.000164063
339 2458166440.000000 260.596500 0.000163228
340 2458166520.000000 260.752000 0.000162841
341 2458166600.000000 260.908000 0.000162841
342 2458166680.000000 261.062500 0.000163407
343 2458166760.000000 261.217500 0.000164212
344 2458166840.000000 261.373500 0.000164957
345 2458166920.000000 261.526000 0.000165463
346 2458167000.000000 261.679500 0.000165434
347 2458167080.000000 261.837000 0.000164987
348 2458167160.000000 261.993000 0.000164271
349 2458167240.000000 262.145500 0.000163556
350 2458167320.000000 262.301000 0.00016302
351 2458167400.000000 262.455500 0.00016293
352 2458167480.000000 262.612500 0.000163169
353 2458167560.000000 262.769500 0.000163735
354 2458167640.000000 262.923500 0.000164361
355 2458167720.000000 263.080000 0.000164897
356 2458167800.000000 263.233500 0.000165165
357 2458167880.000000 263.392500 0.000164987
358 2458167960.000000 263.544000 0.000164629
359 2458168040.000000 263.700500 0.000163973
360 2458168120.000000 263.855000 0.000163467
361 2458168200.000000 264.011000 0.000163198
362 2458168280.000000 264.165000 0.000163228
363 2458168360.000000 264.321000 0.000163496
364 2458168440.000000 264.473000 0.000163854
365 2458168520.000000 264.631000 0.000164331
366 2458168600.000000 264.785500 0.000164748
367 2458168680.000000 264.939000 0.000164867
368 2458168760.000000 265.095000 0.000164838
369 2458168840.000000 265.248000 0.00016445
370 2458168920.000000 265.406000 0.000163914
371 2458169000.000000 265.559000 0.000163616
372 2458169080.000000 265.717000 0.000163318
373 2458169160.000000 265.869500 0.000163318
374 2458169240.000000 266.024500 0.000163377
375 2458169320.000000 266.183000 0.000163675
376 2458169400.000000 266.336000 0.000164152
377 2458169480.000000 266.492500 0.00016448
378 2458169560.000000 266.647500 0.000164748
379 2458169640.000000 266.803000 0.000164748
380 2458169720.000000 266.959500 0.00016451
381 2458169800.000000 267.112500 0.000164122
382 2458169880.000000 267.267500 0.000163675
383 2458169960.000000 267.421500 0.000163318
384 2458170040.000000 267.579500 0.00016302
385 2458170120.000000 267.734000 0.000163049
386 2458170200.000000 267.892000 0.000163377
387 2458170280.000000 268.046500 0.000164122
388 2458170360.000000 268.203000 0.000164659
389 2458170440.000000 268.359000 0.000165016
390 2458170520.000000 268.514000 0.000165046
391 2458170600.000000 268.671000 0.000164629
392 2458170680.000000 268.820500 0.000164033
393 2458170760.000000 268.975500 0.000163437
394 2458170840.000000 269.132000 0.000162841
395 2458170920.000000 269.288000 0.000162573
396 2458171000.000000 269.444500 0.000162871
397 2458171080.000000 269.595500 0.000163526
398 2458171160.000000 269.751000 0.000164271
399 2458171240.000000 269.909000 0.000164987
400 2458171320.000000 270.060500 0.000165314
401 2458171400.000000 270.216000 0.000165076
402 2458171480.000000 270.368000 0.00016454
403 2458171560.000000 270.526000 0.000163645
404 2458171640.000000 270.682000 0.000162871
405 2458171720.000000 270.834500 0.000162453
406 2458171800.000000 270.992500 0.000162424
407 2458171880.000000 271.146000 0.00016299
408 2458171960.000000 271.298000 0.000163794
409 2458172040.000000 271.460000 0.000164748
410 2458172120.000000 271.612000 0.000165374
411 2458172200.000000 271.769500 0.000165404
412 2458172280.000000 271.930500 0.000164838
413 2458172360.000000 272.075500 0.000164033
414 2458172440.000000 272.233000 0.000163079
415 2458172520.000000 272.386500 0.000162453
416 2458172600.000000 272.544500 0.000162304
417 2458172680.000000 272.699000 0.000162602
418 2458172760.000000 272.855500 0.000163496
419 2458172840.000000 273.013000 0.000164391
420 2458172920.000000 273.167000 0.000165165
421 2458173000.000000 273.325000 0.000165493
422 2458173080.000000 273.478500 0.000165165
423 2458173160.000000 273.634000 0.000164391
424 2458173240.000000 273.788500 0.000163586
425 2458173320.000000 273.943000 0.000162632
426 2458173400.000000 274.098000 0.000162304
427 2458173480.000000 274.255000 0.000162424
428 2458173560.000000 274.406000 0.00016302
429 2458173640.000000 274.564500 0.000163824
430 2458173720.000000 274.719000 0.000164599
431 2458173800.000000 274.873500 0.000165106
432 2458173880.000000 275.028500 0.000165136
433 2458173960.000000 275.181500 0.000164689
434 2458174040.000000 275.337500 0.000164003
435 2458174120.000000 275.492500 0.000163228
436 2458174200.000000 275.648000 0.000162781
437 2458174280.000000 275.803500 0.000162573
438 2458174360.000000 275.959500 0.000162811
439 2458174440.000000 276.113000 0.000163347
440 2458174520.000000 276.265500 0.000163884
441 2458174600.000000 276.422500 0.00016445
442 2458174680.000000 276.581000 0.000164748
443 2458174760.000000 276.736500 0.000164748
444 2458174840.000000 276.889500 0.00016448
445 2458174920.000000 277.043500 0.000163884
446 2458175000.000000 277.200000 0.000163347
447 2458175080.000000 277.355500 0.00016296
448 2458175160.000000 277.510000 0.000162871
449 2458175240.000000 277.662500 0.00016293
450 2458175320.000000 277.820000 0.000163139
451 2458175400.000000 277.973000 0.000163645
452 2458175480.000000 278.133000 0.000164152
453 2458175560.000000 278.287000 0.000164569
454 2458175640.000000 278.444000 0.000164748
455 2458175720.000000 278.598500 0.000164599
456 2458175800.000000 278.754500 0.000164122
457 2458175880.000000 278.911500 0.000163586
458 2458175960.000000 279.066500 0.000163139
459 2458176040.000000 279.220500 0.000162662
460 2458176120.000000 279.375500 0.000162394
461 2458176200.000000 279.530500 0.000162602
462 2458176280.000000 279.684500 0.000163139
463 2458176360.000000 279.841500 0.000164033
464 2458176440.000000 279.992000 0.000164748
465 2458176520.000000 280.151500 0.000165136
466 2458176600.000000 280.305500 0.000165046
467 2458176680.000000 280.459500 0.00016445
468 2458176760.000000 280.614500 0.000163496
469 2458176840.000000 280.769000 0.000162602
470 2458176920.000000 280.927000 0.000161887
471 2458177000.000000 281.081000 0.000161708
472 2458177080.000000 281.236500 0.000162215
473 2458177160.000000 281.391500 0.000163228
474 2458177240.000000 281.547500 0.00016454
475 2458177320.000000 281.702000 0.000165583
476 2458177400.000000 281.859000 0.00016597
477 2458177480.000000 282.010500 0.000165463
478 2458177560.000000 282.169500 0.000164331
479 2458177640.000000 282.321500 0.000162751
480 2458177720.000000 282.477000 0.000161589
481 2458177800.000000 282.634000 0.000160933
482 2458177880.000000 282.786000 0.000161261
483 2458177960.000000 282.943500 0.000162483
484 2458178040.000000 283.098500 0.000164093
485 2458178120.000000 283.257000 0.000165612
486 2458178201.000000 283.412000 0.000166566
487 2458178280.000000 283.566500 0.000166328
488 2458178360.000000 283.722500 0.000165046
489 2458178440.000000 283.877500 0.000163198
490 2458178520.000000 284.028500 0.0001615
491 2458178600.000000 284.183500 0.000160427
492 2458178680.000000 284.338000 0.000160486
493 2458178760.000000 284.492500 0.00016153
494 2458178840.000000 284.648000 0.000163437
495 2458178920.000000 284.804000 0.000165344
496 2458179000.000000 284.958500 0.000166775
497 2458179080.000000 285.114000 0.000166983
498 2458179160.000000 285.266500 0.00016591
499 2458179240.000000 285.423000 0.000163973
500 2458179320.000000 285.576000 0.000161828
501 2458179400.000000 285.733500 0.000160278
502 2458179480.000000 285.889000 0.00015998
503 2458179560.000000 286.045000 0.000160844
504 2458179640.000000 286.202000 0.000162722
505 2458179720.000000 286.354500 0.000164778
506 2458179800.000000 286.511500 0.000166566
507 2458179880.000000 286.664500 0.000167252
508 2458179960.000000 286.821000 0.000166507
509 2458180040.000000 286.975500 0.000164569
510 2458180120.000000 287.131500 0.000162334
511 2458180200.000000 287.286500 0.000160516
512 2458180280.000000 287.442500 0.00015992
513 2458180360.000000 287.596000 0.000160486
514 2458180440.000000 287.753000 0.000162036
515 2458180520.000000 287.904500 0.000164122
516 2458180600.000000 288.062500 0.00016594
517 2458180680.000000 288.219000 0.000166864
518 2458180760.000000 288.372500 0.000166566
519 2458180840.000000 288.532500 0.000165165
520 2458180920.000000 288.685500 0.0001629
521 2458181000.000000 288.843500 0.000161172
522 2458181080.000000 288.996500 0.000160188
523 2458181160.000000 289.151500 0.000160457
524 2458181240.000000 289.306500 0.000161738
525 2458181320.000000 289.464000 0.000163407
526 2458181400.000000 289.617500 0.000165136
527 2458181480.000000 289.772500 0.000166238
528 2458181560.000000 289.927000 0.000166268
529 2458181640.000000 290.082000 0.000165344
530 2458181720.000000 290.235500 0.000163675
531 2458181800.000000 290.388500 0.000162036
532 2458181880.000000 290.548000 0.000160963
533 2458181960.000000 290.701000 0.000160844
534 2458182040.000000 290.855500 0.000161589
535 2458182120.000000 291.012000 0.000162692
536 2458182200.000000 291.167000 0.000164033
537 2458182280.000000 291.321000 0.000165106
538 2458182360.000000 291.473000 0.000165434
539 2458182440.000000 291.630500 0.000165165
540 2458182520.000000 291.788500 0.000164212
541 2458182600.000000 291.940000 0.00016302
542 2458182680.000000 292.097000 0.000162155
543 2458182760.000000 292.251500 0.000161768
544 2458182840.000000 292.408000 0.000161917
545 2458182920.000000 292.562500 0.000162275
546 2458183000.000000 292.716000 0.000163049
547 2458183080.000000 292.871000 0.000163616
548 2458183160.000000 293.027500 0.000164242
549 2458183240.000000 293.180000 0.00016445
550 2458183320.000000 293.338500 0.000164331
551 2458183400.000000 293.492000 0.000163914
552 2458183480.000000 293.651000 0.000163377
553 2458183560.000000 293.804500 0.000163049
554 2458183640.000000 293.961000 0.000162632
555 2458183720.000000 294.116000 0.000162334
556 2458183800.000000 294.269500 0.000162215
557 2458183880.000000 294.424000 0.000162245
558 2458183960.000000 294.581500 0.000162751
559 2458184040.000000 294.733000 0.000163467
560 2458184120.000000 294.891000 0.000164093
561 2458184200.000000 295.044000 0.000164629
562 2458184280.000000 295.199000 0.000164718
563 2458184360.000000 295.355500 0.00016445
564 2458184440.000000 295.506500 0.000163645
565 2458184520.000000 295.662500 0.000162662
566 2458184600.000000 295.817000 0.000161708
567 2458184680.000000 295.970500 0.000161053
568 2458184760.000000 296.127000 0.000161112
569 2458184840.000000 296.284000 0.000161947
570 2458184920.000000 296.439500 0.000163437
571 2458185000.000000 296.596500 0.000164867
572 2458185080.000000 296.752000 0.000165791
573 2458185160.000000 296.906500 0.000165821
574 2458185240.000000 297.076500 0.000164659
575 2458185320.000000 297.232500 0.000163049
576 2458185400.000000 297.391500 0.000161321
577 2458185480.000000 297.540000 0.000160039
578 2458185560.000000 297.694000 0.000159771
579 2458185640.000000 297.846000 0.000160665
580 2458185720.000000 298.001000 0.000162602
581 2458185800.000000 298.152500 0.000164718
582 2458185880.000000 298.303500 0.000166536
583 2458185960.000000 298.460000 0.000167013
584 2458186040.000000 298.615000 0.00016603
585 2458186120.000000 298.768500 0.000164063
586 2458186200.000000 298.923500 0.000161619
587 2458186280.000000 299.079000 0.000159592
588 2458186360.000000 299.234500 0.000158668
589 2458186440.000000 299.389000 0.000159145
590 2458186520.000000 299.541000 0.000161261
591 2458186600.000000 299.699500 0.000164033
592 2458186680.000000 299.854500 0.000166507
593 2458186760.000000 300.010000 0.000167758
594 2458186840.000000 300.165000 0.000167192
595 2458186920.000000 300.317000 0.000165165
596 2458187000.000000 300.474500 0.000162245
597 2458187080.000000 300.627000 0.000159741
598 2458187160.000000 300.783000 0.000158192
599 2458187240.000000 300.938000 0.000158251
600 2458187320.000000 301.093500 0.000160099
601 2458187400.000000 301.248000 0.00016302
602 2458187480.000000 301.405500 0.00016603
603 2458187560.000000 301.558000 0.000167848
604 2458187640.000000 301.715500 0.000167818
605 2458187720.000000 301.866000 0.00016597
606 2458187800.000000 302.025000 0.000163079
607 2458187880.000000 302.178500 0.000160218
608 2458187960.000000 302.334000 0.000158251
