#   SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the y direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






128 1849396380.000000 227.822500 0.000172854
129 1849396460.000000 227.979000 0.000172854
130 1849396540.000000 228.133000 0.000172616
131 1849396620.000000 228.290500 0.000172378
132 1849396700.000000 228.443500 0.000172139
133 1849396780.000000 228.601000 0.000171662
134 1849396860.000000 228.754500 0.000171424
135 1849396940.000000 228.908000 0.000171662
136 1849397020.000000 229.061500 0.000172139
137 1849397100.000000 229.216500 0.000172378
138 1849397180.000000 229.371500 0.000172616
139 1849397260.000000 229.528000 0.000173093
140 1849397340.000000 229.680500 0.000173093
141 1849397420.000000 229.837500 0.000172616
142 1849397500.000000 229.995000 0.000172139
143 1849397580.000000 230.145000 0.000171662
144 1849397660.000000 230.303000 0.000171424
145 1849397740.000000 230.457000 0.000171424
146 1849397820.000000 230.611500 0.000171424
147 1849397900.000000 230.765500 0.000172139
148 1849397980.000000 230.917500 0.000172616
149 1849398060.000000 231.077000 0.000173093
150 1849398140.000000 231.232500 0.000173093
151 1849398220.000000 231.386000 0.000172854
152 1849398300.000000 231.542500 0.000172378
153 1849398380.000000 231.693000 0.000171662
154 1849398460.000000 231.850500 0.000171185
155 1849398540.000000 232.007000 0.000170947
156 1849398620.000000 232.163000 0.000171185
157 1849398700.000000 232.317000 0.000171901
158 1849398780.000000 232.472000 0.000172378
159 1849398860.000000 232.629500 0.000172854
160 1849398940.000000 232.785500 0.000173093
161 1849399020.000000 232.939000 0.000173093
162 1849399100.000000 233.096500 0.000172616
163 1849399180.000000 233.248000 0.000171901
164 1849399260.000000 233.406500 0.000171185
165 1849399340.000000 233.562000 0.000170947
166 1849399420.000000 233.714500 0.000170947
167 1849399500.000000 233.872500 0.000171424
168 1849399580.000000 234.027500 0.000172139
169 1849399660.000000 234.181500 0.000172854
170 1849399740.000000 234.337000 0.000173093
171 1849399820.000000 234.490500 0.000173093
172 1849399900.000000 234.644500 0.000172616
173 1849399980.000000 234.800000 0.000172139
174 1849400060.000000 234.956500 0.000171424
175 1849400140.000000 235.110000 0.000170947
176 1849400220.000000 235.265500 0.000170947
177 1849400300.000000 235.424000 0.000171424
178 1849400380.000000 235.575500 0.000171901
179 1849400460.000000 235.731500 0.000172616
180 1849400540.000000 235.888000 0.000173093
181 1849400620.000000 236.040500 0.000173093
182 1849400700.000000 236.197500 0.000172616
183 1849400780.000000 236.354500 0.000172139
184 1849400860.000000 236.506500 0.000171424
185 1849400940.000000 236.663500 0.000170947
186 1849401020.000000 236.818500 0.000170947
187 1849401100.000000 236.972500 0.000171185
188 1849401180.000000 237.130500 0.000171901
189 1849401260.000000 237.282000 0.000172378
190 1849401340.000000 237.439000 0.000173093
191 1849401420.000000 237.594000 0.000172854
192 1849401500.000000 237.750500 0.000172616
193 1849401580.000000 237.908500 0.000172139
194 1849401660.000000 238.061500 0.000171662
195 1849401740.000000 238.217000 0.000171185
196 1849401820.000000 238.373500 0.000170947
197 1849401900.000000 238.529000 0.000171424
198 1849401980.000000 238.682500 0.000171901
199 1849402060.000000 238.836000 0.000172378
200 1849402140.000000 238.990500 0.000172616
201 1849402220.000000 239.146500 0.000172854
202 1849402300.000000 239.300000 0.000172616
203 1849402380.000000 239.455000 0.000172139
204 1849402460.000000 239.608000 0.000171662
205 1849402540.000000 239.766000 0.000171424
206 1849402620.000000 239.922000 0.000171424
207 1849402700.000000 240.074500 0.000171424
208 1849402780.000000 240.233500 0.000171662
209 1849402860.000000 240.385000 0.000172139
210 1849402940.000000 240.541000 0.000172378
211 1849403020.000000 240.698000 0.000172616
212 1849403100.000000 240.848500 0.000172139
213 1849403180.000000 241.007500 0.000172139
214 1849403260.000000 241.158500 0.000171901
215 1849403340.000000 241.314500 0.000171424
216 1849403420.000000 241.471500 0.000171424
217 1849403500.000000 241.625500 0.000171662
218 1849403580.000000 241.784000 0.000171662
219 1849403660.000000 241.937500 0.000172139
220 1849403740.000000 242.093000 0.000172139
221 1849403820.000000 242.249500 0.000172139
222 1849403900.000000 242.405500 0.000172139
223 1849403980.000000 242.561000 0.000171901
224 1849404060.000000 242.717500 0.000171901
225 1849404140.000000 242.872000 0.000171901
226 1849404220.000000 243.027500 0.000171901
227 1849404300.000000 243.183000 0.000171901
228 1849404380.000000 243.337500 0.000171901
229 1849404460.000000 243.493000 0.000171901
230 1849404540.000000 243.647500 0.000171901
231 1849404620.000000 243.803500 0.000171662
232 1849404700.000000 243.958500 0.000171662
233 1849404780.000000 244.114500 0.000171901
234 1849404860.000000 244.287500 0.000171901
235 1849404940.000000 244.438500 0.000172139
236 1849405020.000000 244.587000 0.000172139
237 1849405100.000000 244.738000 0.000172139
238 1849405180.000000 244.888000 0.000172139
239 1849405260.000000 245.043000 0.000171901
240 1849405340.000000 245.199000 0.000171662
241 1849405420.000000 245.352500 0.000171424
242 1849405500.000000 245.507500 0.000171424
243 1849405580.000000 245.662500 0.000171424
244 1849405660.000000 245.820500 0.000171901
245 1849405740.000000 245.970500 0.000172139
246 1849405820.000000 246.124000 0.000172378
247 1849405900.000000 246.280000 0.000172378
248 1849405980.000000 246.434500 0.000172139
249 1849406060.000000 246.591500 0.000171901
250 1849406140.000000 246.748000 0.000171424
251 1849406220.000000 246.902500 0.000171185
252 1849406300.000000 247.059000 0.000171185
253 1849406380.000000 247.213500 0.000171185
254 1849406460.000000 247.371000 0.000171662
255 1849406540.000000 247.525500 0.000172139
256 1849406620.000000 247.681500 0.000172378
257 1849406700.000000 247.839500 0.000172616
258 1849406780.000000 247.991500 0.000172139
259 1849406860.000000 248.150000 0.000171901
260 1849406940.000000 248.306000 0.000171424
261 1849407020.000000 248.457500 0.000170947
262 1849407100.000000 248.615000 0.000170947
263 1849407180.000000 248.769000 0.000171185
264 1849407260.000000 248.923500 0.000171424
265 1849407340.000000 249.080500 0.000172139
266 1849407420.000000 249.233000 0.000172616
267 1849407500.000000 249.389000 0.000172616
268 1849407580.000000 249.544500 0.000172378
269 1849407660.000000 249.698000 0.000171901
270 1849407740.000000 249.852000 0.000171424
271 1849407820.000000 250.006000 0.000170947
272 1849407900.000000 250.160500 0.000170709
273 1849407980.000000 250.317500 0.000170947
274 1849408060.000000 250.474500 0.000171424
275 1849408140.000000 250.628500 0.000172139
276 1849408220.000000 250.782000 0.000172616
277 1849408300.000000 250.940000 0.000172616
278 1849408380.000000 251.093500 0.000172378
279 1849408460.000000 251.247500 0.000171901
280 1849408540.000000 251.403000 0.000171185
281 1849408620.000000 251.558000 0.000170947
282 1849408700.000000 251.716000 0.000170709
283 1849408780.000000 251.870000 0.000170947
284 1849408860.000000 252.022500 0.000171424
285 1849408940.000000 252.178000 0.000171901
286 1849409020.000000 252.334000 0.000172378
287 1849409100.000000 252.490500 0.000172378
288 1849409180.000000 252.645000 0.000172139
289 1849409260.000000 252.799000 0.000171662
290 1849409340.000000 252.958000 0.000171185
291 1849409420.000000 253.114500 0.000170947
292 1849409500.000000 253.267000 0.000170709
293 1849409580.000000 253.420000 0.000170947
294 1849409660.000000 253.575000 0.000171424
295 1849409740.000000 253.734000 0.000171901
296 1849409820.000000 253.888000 0.000172139
297 1849409900.000000 254.043000 0.000172378
298 1849409980.000000 254.196000 0.000172139
299 1849410060.000000 254.351000 0.000171424
300 1849410140.000000 254.507000 0.000170947
301 1849410220.000000 254.662500 0.000170947
302 1849410300.000000 254.814000 0.000170947
303 1849410380.000000 254.971000 0.000171185
304 1849410460.000000 255.126000 0.000171424
305 1849410540.000000 255.280000 0.000171901
306 1849410620.000000 255.437500 0.000172139
307 1849410700.000000 255.591000 0.000172139
308 1849410780.000000 255.749000 0.000171901
309 1849410860.000000 255.903000 0.000171424
310 1849410940.000000 256.058000 0.000170947
311 1849411020.000000 256.215000 0.000170947
312 1849411100.000000 256.366500 0.000170947
313 1849411180.000000 256.525000 0.000171185
314 1849411260.000000 256.678500 0.000171424
315 1849411340.000000 256.833000 0.000171901
316 1849411420.000000 256.989500 0.000172139
317 1849411500.000000 257.142000 0.000171901
318 1849411580.000000 257.301000 0.000171424
319 1849411660.000000 257.455500 0.000171185
320 1849411740.000000 257.611500 0.000170947
321 1849411820.000000 257.768000 0.000170947
322 1849411900.000000 257.925500 0.000170947
323 1849411980.000000 258.080500 0.000171424
324 1849412060.000000 258.236500 0.000171901
325 1849412140.000000 258.389500 0.000171901
326 1849412220.000000 258.545500 0.000171901
327 1849412300.000000 258.702000 0.000171662
328 1849412380.000000 258.855000 0.000171424
329 1849412460.000000 259.011500 0.000170947
330 1849412540.000000 259.163500 0.000170709
331 1849412620.000000 259.319000 0.000170947
332 1849412700.000000 259.475500 0.000170947
333 1849412780.000000 259.628000 0.000171424
334 1849412860.000000 259.786500 0.000171901
335 1849412940.000000 259.936000 0.000172139
336 1849413020.000000 260.091500 0.000171662
337 1849413100.000000 260.249500 0.000171424
338 1849413180.000000 260.403000 0.000170947
339 1849413260.000000 260.557000 0.000170709
340 1849413340.000000 260.712000 0.00017047
341 1849413420.000000 260.867500 0.000170709
342 1849413500.000000 261.026000 0.000170947
343 1849413580.000000 261.177000 0.000171424
344 1849413660.000000 261.334000 0.000171901
345 1849413740.000000 261.488500 0.000172139
346 1849413820.000000 261.643000 0.000171662
347 1849413900.000000 261.801000 0.000171424
348 1849413980.000000 261.952500 0.000170947
349 1849414060.000000 262.110500 0.000170709
350 1849414140.000000 262.264500 0.000170709
351 1849414220.000000 262.421000 0.000170709
352 1849414300.000000 262.576500 0.000170947
353 1849414380.000000 262.731500 0.000171424
354 1849414460.000000 262.887000 0.000171901
355 1849414540.000000 263.044000 0.000171901
356 1849414620.000000 263.197500 0.000171662
357 1849414700.000000 263.356000 0.000171185
358 1849414780.000000 263.507000 0.000170947
359 1849414860.000000 263.665000 0.000170709
360 1849414940.000000 263.818500 0.000170709
361 1849415020.000000 263.973000 0.000170947
362 1849415100.000000 264.128000 0.000170947
363 1849415180.000000 264.284500 0.000171424
364 1849415260.000000 264.438000 0.000171662
365 1849415340.000000 264.595500 0.000171662
366 1849415420.000000 264.746500 0.000171424
367 1849415500.000000 264.904000 0.000171185
368 1849415580.000000 265.056500 0.000170947
369 1849415660.000000 265.213000 0.000170709
370 1849415740.000000 265.369500 0.000170709
371 1849415820.000000 265.523000 0.000170947
372 1849415900.000000 265.680500 0.000170947
373 1849415980.000000 265.833500 0.000171424
374 1849416060.000000 265.990500 0.000171424
375 1849416140.000000 266.143500 0.000171424
376 1849416220.000000 266.300000 0.000171424
377 1849416300.000000 266.455000 0.000171185
378 1849416380.000000 266.609500 0.000170947
379 1849416460.000000 266.763000 0.000170947
380 1849416540.000000 266.920500 0.000170947
381 1849416620.000000 267.076500 0.000170947
382 1849416700.000000 267.228000 0.000170947
383 1849416780.000000 267.383500 0.000170947
384 1849416860.000000 267.537500 0.000170947
385 1849416940.000000 267.698000 0.000170947
386 1849417020.000000 267.852500 0.000171185
387 1849417100.000000 268.008500 0.000171185
388 1849417180.000000 268.163000 0.000171185
389 1849417260.000000 268.319500 0.000171185
390 1849417340.000000 268.476000 0.000171185
391 1849417420.000000 268.631000 0.000171185
392 1849417500.000000 268.783000 0.000170947
393 1849417580.000000 268.940500 0.000170947
394 1849417660.000000 269.096000 0.000170709
395 1849417740.000000 269.250500 0.000170709
396 1849417820.000000 269.407500 0.000170947
397 1849417900.000000 269.558500 0.000170947
398 1849417980.000000 269.717000 0.000171424
399 1849418060.000000 269.869000 0.000171424
400 1849418140.000000 270.025500 0.000171424
401 1849418220.000000 270.178000 0.000171424
402 1849418300.000000 270.331500 0.000170947
403 1849418380.000000 270.489500 0.00017047
404 1849418460.000000 270.643500 0.00017047
405 1849418540.000000 270.800000 0.00017047
406 1849418620.000000 270.955000 0.00017047
407 1849418700.000000 271.110000 0.000170947
408 1849418780.000000 271.266000 0.000171424
409 1849418860.000000 271.423000 0.000171901
410 1849418940.000000 271.575000 0.000171662
411 1849419020.000000 271.733500 0.000171424
412 1849419100.000000 271.887000 0.000170947
413 1849419180.000000 272.041500 0.00017047
414 1849419260.000000 272.197500 0.000170232
415 1849419340.000000 272.350000 0.000169993
416 1849419420.000000 272.507000 0.00017047
417 1849419500.000000 272.660500 0.000170947
418 1849419580.000000 272.818500 0.000171424
419 1849419660.000000 272.973000 0.000171901
420 1849419740.000000 273.129500 0.000172139
421 1849419820.000000 273.288000 0.000171424
422 1849419900.000000 273.441000 0.000170947
423 1849419980.000000 273.594500 0.000170232
424 1849420060.000000 273.751500 0.000169755
425 1849420140.000000 273.902500 0.000169755
426 1849420220.000000 274.060000 0.000170232
427 1849420300.000000 274.213000 0.000170947
428 1849420380.000000 274.370000 0.000171424
429 1849420460.000000 274.524000 0.000172139
430 1849420540.000000 274.677000 0.000172139
431 1849420620.000000 274.832500 0.000171424
432 1849420700.000000 274.988500 0.000170709
433 1849420780.000000 275.141500 0.000169993
434 1849420860.000000 275.297000 0.000169755
435 1849420940.000000 275.452500 0.000169755
436 1849421020.000000 275.608500 0.000170232
437 1849421100.000000 275.765500 0.000170947
438 1849421180.000000 275.920500 0.000171901
439 1849421260.000000 276.076500 0.000172139
440 1849421340.000000 276.230000 0.000172139
441 1849421420.000000 276.384500 0.000171424
442 1849421500.000000 276.541500 0.000170709
443 1849421580.000000 276.695000 0.000169755
444 1849421660.000000 276.853500 0.000169278
445 1849421740.000000 277.005500 0.000169517
446 1849421820.000000 277.162500 0.00017047
447 1849421900.000000 277.318000 0.000171185
448 1849421980.000000 277.471000 0.000171901
449 1849422060.000000 277.627500 0.000172139
450 1849422140.000000 277.781500 0.000172139
451 1849422220.000000 277.937500 0.000171185
452 1849422300.000000 278.094500 0.000170232
453 1849422380.000000 278.251500 0.000169517
454 1849422460.000000 278.406500 0.000169278
455 1849422540.000000 278.563000 0.000169755
456 1849422620.000000 278.715500 0.00017047
457 1849422700.000000 278.873500 0.000171424
458 1849422780.000000 279.026500 0.000172139
459 1849422860.000000 279.184500 0.000172139
460 1849422940.000000 279.337500 0.000171662
461 1849423020.000000 279.492500 0.000170947
462 1849423100.000000 279.647000 0.000169755
463 1849423180.000000 279.804500 0.000169278
464 1849423260.000000 279.956000 0.000169278
465 1849423340.000000 280.114000 0.000169755
466 1849423420.000000 280.264500 0.000170709
467 1849423500.000000 280.422500 0.000171662
468 1849423580.000000 280.579000 0.000172139
469 1849423660.000000 280.731500 0.000172139
470 1849423740.000000 280.885500 0.000171424
471 1849423820.000000 281.042000 0.00017047
472 1849423901.000000 281.200500 0.000169517
473 1849423980.000000 281.352500 0.00016904
474 1849424060.000000 281.505500 0.000169278
475 1849424140.000000 281.665000 0.000169993
476 1849424220.000000 281.817500 0.000170947
477 1849424300.000000 281.973500 0.000172139
478 1849424380.000000 282.127000 0.000172616
479 1849424460.000000 282.280000 0.000172139
480 1849424540.000000 282.437500 0.000171424
481 1849424620.000000 282.589500 0.000170232
482 1849424700.000000 282.748000 0.000169278
483 1849424780.000000 282.905000 0.000168801
484 1849424860.000000 283.059000 0.00016904
485 1849424940.000000 283.216500 0.000169993
486 1849425020.000000 283.371000 0.000171424
487 1849425100.000000 283.528000 0.000172378
488 1849425180.000000 283.682500 0.000172616
489 1849425260.000000 283.837000 0.000172378
490 1849425340.000000 283.991500 0.000171185
491 1849425420.000000 284.148500 0.000169755
492 1849425500.000000 284.300500 0.000168801
493 1849425580.000000 284.457500 0.000168563
494 1849425660.000000 284.611500 0.000168801
495 1849425740.000000 284.766500 0.000169993
496 1849425820.000000 284.923000 0.000171424
497 1849425900.000000 285.074500 0.000172616
498 1849425980.000000 285.231000 0.000172854
499 1849426060.000000 285.384000 0.000172139
500 1849426140.000000 285.540500 0.000170947
501 1849426220.000000 285.695000 0.000169517
502 1849426300.000000 285.851500 0.000168563
503 1849426380.000000 286.008500 0.000168086
504 1849426460.000000 286.163500 0.000168801
505 1849426540.000000 286.316500 0.000169993
506 1849426620.000000 286.474000 0.000171424
507 1849426700.000000 286.628500 0.000172378
508 1849426780.000000 286.784000 0.000172616
509 1849426860.000000 286.940000 0.000172139
510 1849426940.000000 287.094000 0.000170947
511 1849427020.000000 287.252500 0.000169517
512 1849427100.000000 287.405500 0.000168563
513 1849427180.000000 287.561500 0.000168086
514 1849427260.000000 287.717000 0.000168801
515 1849427340.000000 287.868500 0.000169993
516 1849427420.000000 288.025000 0.000171185
517 1849427500.000000 288.179500 0.000172139
518 1849427580.000000 288.338000 0.000172378
519 1849427660.000000 288.495500 0.000171901
520 1849427740.000000 288.646500 0.000170947
521 1849427820.000000 288.804000 0.000169755
522 1849427900.000000 288.959000 0.000168801
523 1849427980.000000 289.113000 0.000168563
524 1849428060.000000 289.268500 0.00016904
525 1849428140.000000 289.421500 0.000170232
526 1849428220.000000 289.580500 0.000171185
527 1849428300.000000 289.734000 0.000171901
528 1849428380.000000 289.886500 0.000172139
529 1849428460.000000 290.041500 0.000171424
530 1849428540.000000 290.198500 0.000170947
531 1849428620.000000 290.352500 0.000169755
532 1849428700.000000 290.507000 0.000169278
533 1849428780.000000 290.658500 0.00016904
534 1849428860.000000 290.818500 0.000169278
535 1849428940.000000 290.973500 0.000169993
536 1849429020.000000 291.127000 0.000170709
537 1849429100.000000 291.285000 0.000171185
538 1849429180.000000 291.436500 0.000171185
539 1849429260.000000 291.596500 0.000170947
540 1849429340.000000 291.748500 0.00017047
541 1849429420.000000 291.905000 0.000170232
542 1849429500.000000 292.059500 0.000169993
543 1849429580.000000 292.214500 0.000169993
544 1849429660.000000 292.371500 0.000169993
545 1849429740.000000 292.525500 0.00017047
546 1849429820.000000 292.679000 0.00017047
547 1849429900.000000 292.834000 0.00017047
548 1849429980.000000 292.990000 0.000170232
549 1849430060.000000 293.145500 0.000169993
550 1849430140.000000 293.301000 0.000169993
551 1849430220.000000 293.458000 0.00017047
552 1849430300.000000 293.615000 0.000170947
553 1849430380.000000 293.769000 0.000170947
554 1849430460.000000 293.926500 0.000170947
555 1849430540.000000 294.080000 0.00017047
556 1849430620.000000 294.233000 0.000169993
557 1849430700.000000 294.388500 0.000169517
558 1849430780.000000 294.544000 0.00016904
559 1849430860.000000 294.698000 0.00016904
560 1849430940.000000 294.854000 0.000169517
561 1849431020.000000 295.005000 0.00017047
562 1849431100.000000 295.163500 0.000171424
563 1849431180.000000 295.318000 0.000172139
564 1849431260.000000 295.471500 0.000172139
565 1849431340.000000 295.626500 0.000171185
566 1849431420.000000 295.780000 0.000169755
567 1849431500.000000 295.934500 0.000168563
568 1849431580.000000 296.091500 0.000167609
569 1849431660.000000 296.248500 0.000167609
570 1849431740.000000 296.402000 0.000168801
571 1849431820.000000 296.554000 0.00017047
572 1849431900.000000 296.712000 0.000172139
573 1849431980.000000 296.868500 0.000173093
574 1849432060.000000 297.020500 0.000173093
575 1849432140.000000 297.177500 0.000172139
576 1849432220.000000 297.330500 0.000169755
577 1849432300.000000 297.490000 0.000168086
578 1849432380.000000 297.644500 0.000166656
579 1849432460.000000 297.798000 0.000166656
580 1849432540.000000 297.954000 0.000167848
581 1849432620.000000 298.107500 0.000170232
582 1849432700.000000 298.264000 0.000172616
583 1849432780.000000 298.418500 0.000174046
584 1849432860.000000 298.575000 0.000174285
585 1849432940.000000 298.729500 0.000172616
586 1849433020.000000 298.887500 0.000170232
587 1849433100.000000 299.042000 0.000167609
588 1849433180.000000 299.198500 0.00016594
589 1849433260.000000 299.350500 0.000165463
590 1849433340.000000 299.508500 0.000167132
591 1849433420.000000 299.661500 0.000169755
592 1849433500.000000 299.816500 0.000172616
593 1849433580.000000 299.973500 0.000174762
594 1849433660.000000 300.126500 0.000174762
595 1849433740.000000 300.282500 0.00017357
596 1849433820.000000 300.436500 0.00017047
597 1849433900.000000 300.590000 0.000167609
598 1849433980.000000 300.745500 0.000165463
599 1849434060.000000 300.902000 0.000164987
600 1849434140.000000 301.055500 0.000166417
601 1849434220.000000 301.213500 0.00016904
602 1849434300.000000 301.365500 0.000172139
603 1849434380.000000 301.524000 0.000174762
604 1849434460.000000 301.676500 0.000175477
605 1849434540.000000 301.832000 0.000174046
606 1849434620.000000 301.986500 0.000171185
607 1849434700.000000 302.141500 0.000167848
608 1849434780.000000 302.297000 0.000165463
609 1849434860.000000 302.455500 0.000164748
610 1849434940.000000 302.605500 0.00016594
611 1849435020.000000 302.761500 0.000168086
612 1849435100.000000 302.917500 0.000171424
613 1849435180.000000 303.074500 0.000174285
