# NO SAMPLE
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 
# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
127 2464693200.000000 227.666000 0.000165106
128 2464693280.000000 227.819000 0.000165106
129 2464693360.000000 227.975500 0.000165076
130 2464693440.000000 228.129500 0.000165285
131 2464693520.000000 228.284000 0.000165523
132 2464693600.000000 228.440000 0.000165732
133 2464693680.000000 228.593000 0.000165821
134 2464693760.000000 228.750500 0.000165732
135 2464693840.000000 228.903500 0.000165523
136 2464693920.000000 229.062000 0.000165285
137 2464694000.000000 229.215000 0.000165046
138 2464694080.000000 229.366500 0.000165016
139 2464694160.000000 229.522500 0.000164987
140 2464694240.000000 229.676500 0.000165255
141 2464694320.000000 229.832500 0.000165523
142 2464694400.000000 229.987500 0.000165732
143 2464694480.000000 230.141500 0.000165761
144 2464694560.000000 230.299500 0.000165642
145 2464694640.000000 230.452500 0.000165553
146 2464694720.000000 230.606500 0.000165255
147 2464694800.000000 230.763500 0.000165046
148 2464694880.000000 230.918500 0.000164957
149 2464694960.000000 231.074500 0.000164957
150 2464695040.000000 231.228500 0.000165165
151 2464695120.000000 231.382000 0.000165344
152 2464695200.000000 231.538500 0.000165553
153 2464695280.000000 231.692000 0.000165642
154 2464695360.000000 231.849000 0.000165612
155 2464695440.000000 232.003000 0.000165463
156 2464695520.000000 232.159000 0.000165255
157 2464695600.000000 232.316500 0.000165136
158 2464695680.000000 232.468000 0.000165016
159 2464695760.000000 232.626000 0.000164897
160 2464695840.000000 232.783000 0.000164987
161 2464695920.000000 232.935500 0.000165165
162 2464696000.000000 233.092000 0.000165314
163 2464696080.000000 233.248000 0.000165523
164 2464696160.000000 233.402500 0.000165553
165 2464696240.000000 233.558000 0.000165553
166 2464696320.000000 233.714000 0.000165344
167 2464696400.000000 233.868000 0.000165255
168 2464696480.000000 234.023000 0.000165106
169 2464696560.000000 234.180000 0.000164987
170 2464696640.000000 234.334500 0.000164987
171 2464696720.000000 234.486000 0.000164987
172 2464696800.000000 234.642500 0.000165136
173 2464696880.000000 234.798500 0.000165195
174 2464696960.000000 234.953000 0.000165404
175 2464697040.000000 235.109500 0.000165434
176 2464697124.000000 235.266500 0.000165463
177 2464697200.000000 235.424000 0.000165463
178 2464697280.000000 235.574500 0.000165314
179 2464697360.000000 235.730000 0.000165165
180 2464697451.000000 235.905000 0.000165016
181 2464697520.000000 236.055500 0.000164867
182 2464697600.000000 236.211500 0.000164867
183 2464697680.000000 236.368500 0.000164987
184 2464697760.000000 236.523000 0.000165136
185 2464697840.000000 236.677000 0.000165463
186 2464697920.000000 236.828500 0.000165583
187 2464698000.000000 236.982500 0.000165553
188 2464698080.000000 237.135500 0.000165463
189 2464698160.000000 237.286000 0.000165255
190 2464698240.000000 237.440500 0.000164867
191 2464698320.000000 237.595000 0.000164748
192 2464698400.000000 237.748000 0.000164599
193 2464698480.000000 237.903000 0.000164629
194 2464698560.000000 238.058500 0.000164867
195 2464698640.000000 238.213500 0.000165165
196 2464698720.000000 238.368500 0.000165583
197 2464698800.000000 238.524500 0.000165702
198 2464698880.000000 238.680500 0.000165672
199 2464698960.000000 238.833000 0.000165434
200 2464699040.000000 238.990000 0.000164957
201 2464699120.000000 239.145500 0.000164599
202 2464699200.000000 239.294000 0.000164331
203 2464699280.000000 239.455500 0.000164271
204 2464699360.000000 239.605500 0.000164599
205 2464699440.000000 239.761500 0.000165046
206 2464699520.000000 239.920000 0.000165553
207 2464699600.000000 240.072500 0.000165881
208 2464699680.000000 240.229500 0.000165881
209 2464699760.000000 240.385500 0.000165702
210 2464699840.000000 240.539000 0.000165165
211 2464699920.000000 240.695500 0.000164718
212 2464700000.000000 240.850000 0.000164301
213 2464700080.000000 241.005000 0.000164122
214 2464700160.000000 241.160500 0.000164331
215 2464700240.000000 241.313500 0.000164778
216 2464700320.000000 241.471000 0.000165434
217 2464700400.000000 241.625500 0.000165881
218 2464700480.000000 241.783000 0.000166149
219 2464700560.000000 241.936500 0.00016594
220 2464700640.000000 242.090500 0.000165344
221 2464700720.000000 242.247500 0.000164748
222 2464700800.000000 242.401000 0.000164212
223 2464700880.000000 242.559000 0.000164033
224 2464700960.000000 242.715000 0.000164152
225 2464701040.000000 242.868500 0.000164659
226 2464701120.000000 243.025000 0.000165314
227 2464701200.000000 243.180500 0.000165851
228 2464701280.000000 243.334500 0.000166149
229 2464701360.000000 243.491500 0.000166089
230 2464701440.000000 243.643000 0.000165523
231 2464701520.000000 243.800000 0.000164897
232 2464701600.000000 243.953500 0.000164361
233 2464701680.000000 244.110000 0.000164122
234 2464701760.000000 244.266000 0.000164152
235 2464701840.000000 244.419500 0.000164569
236 2464701920.000000 244.573500 0.000165136
237 2464702000.000000 244.729000 0.000165732
238 2464702080.000000 244.881500 0.000166149
239 2464702160.000000 245.038500 0.000166059
240 2464702240.000000 245.205000 0.000165642
241 2464702320.000000 245.360500 0.000165016
242 2464702400.000000 245.513000 0.00016448
243 2464702480.000000 245.660500 0.000164122
244 2464702560.000000 245.816500 0.000164122
245 2464702640.000000 245.970500 0.00016442
246 2464702720.000000 246.126500 0.000164927
247 2464702800.000000 246.281000 0.000165493
248 2464702880.000000 246.432500 0.000165881
249 2464702960.000000 246.590500 0.000166
250 2464703040.000000 246.747500 0.000165702
251 2464703120.000000 246.900500 0.000165195
252 2464703200.000000 247.056500 0.000164659
253 2464703280.000000 247.211500 0.000164301
254 2464703360.000000 247.367500 0.000164212
255 2464703440.000000 247.524500 0.00016445
256 2464703520.000000 247.681000 0.000164897
257 2464703600.000000 247.836000 0.000165314
258 2464703680.000000 247.991500 0.000165583
259 2464703760.000000 248.149500 0.000165702
260 2464703840.000000 248.304500 0.000165523
261 2464703920.000000 248.457500 0.000165225
262 2464704000.000000 248.615500 0.000164927
263 2464704080.000000 248.768500 0.000164629
264 2464704160.000000 248.923000 0.000164569
265 2464704240.000000 249.080500 0.000164629
266 2464704320.000000 249.231000 0.000164867
267 2464704400.000000 249.388500 0.000165106
268 2464704480.000000 249.544500 0.000165285
269 2464704560.000000 249.696000 0.000165404
270 2464704640.000000 249.852500 0.000165344
271 2464704720.000000 250.005000 0.000165165
272 2464704800.000000 250.161000 0.000165076
273 2464704880.000000 250.319000 0.000164987
274 2464704960.000000 250.471500 0.000164927
275 2464705040.000000 250.625500 0.000164897
276 2464705120.000000 250.779500 0.000164927
277 2464705200.000000 250.937500 0.000164987
278 2464705280.000000 251.093000 0.000165016
279 2464705360.000000 251.243000 0.000164957
280 2464705440.000000 251.401500 0.000165046
281 2464705520.000000 251.556000 0.000165046
282 2464705600.000000 251.713500 0.000165195
283 2464705680.000000 251.867500 0.000165285
284 2464705760.000000 252.021500 0.000165404
285 2464705840.000000 252.179000 0.000165314
286 2464705920.000000 252.335500 0.000165106
287 2464706000.000000 252.487500 0.000164838
288 2464706080.000000 252.642500 0.000164659
289 2464706160.000000 252.798000 0.00016451
290 2464706240.000000 252.957000 0.000164599
291 2464706320.000000 253.109500 0.000164748
292 2464706400.000000 253.266000 0.000165136
293 2464706480.000000 253.419000 0.000165463
294 2464706560.000000 253.573500 0.000165702
295 2464706640.000000 253.731500 0.000165672
296 2464706720.000000 253.884500 0.000165344
297 2464706800.000000 254.041000 0.000164897
298 2464706880.000000 254.197500 0.00016442
299 2464706960.000000 254.350000 0.000164122
300 2464707040.000000 254.507000 0.000164182
301 2464707120.000000 254.662500 0.00016445
302 2464707200.000000 254.814500 0.000164957
303 2464707280.000000 254.970500 0.000165553
304 2464707360.000000 255.126000 0.00016591
305 2464707440.000000 255.280000 0.00016603
306 2464707520.000000 255.437500 0.000165761
307 2464707600.000000 255.590000 0.000165076
308 2464707680.000000 255.749000 0.00016442
309 2464707760.000000 255.902500 0.000163884
310 2464707840.000000 256.056500 0.000163765
311 2464707920.000000 256.214500 0.000164122
312 2464708000.000000 256.365500 0.000164748
313 2464708080.000000 256.524000 0.000165463
314 2464708160.000000 256.678000 0.000166119
315 2464708240.000000 256.830000 0.000166298
316 2464708320.000000 256.988500 0.000166089
317 2464708400.000000 257.143500 0.000165374
318 2464708480.000000 257.299000 0.00016454
319 2464708560.000000 257.454000 0.000163854
320 2464708640.000000 257.609500 0.000163496
321 2464708720.000000 257.764500 0.000163765
322 2464708800.000000 257.920000 0.000164361
323 2464708880.000000 258.078000 0.000165374
324 2464708960.000000 258.235500 0.000166119
325 2464709040.000000 258.385000 0.000166417
326 2464709120.000000 258.541500 0.000166417
327 2464709200.000000 258.695000 0.000165672
328 2464709280.000000 258.852500 0.000164718
329 2464709360.000000 259.008000 0.000163914
330 2464709440.000000 259.160500 0.000163437
331 2464709520.000000 259.318000 0.000163586
332 2464709600.000000 259.473000 0.000164182
333 2464709680.000000 259.627500 0.000165076
334 2464709760.000000 259.784000 0.000165881
335 2464709840.000000 259.934500 0.000166417
336 2464709920.000000 260.090500 0.000166447
337 2464710000.000000 260.246500 0.000165881
338 2464710080.000000 260.399000 0.000165046
339 2464710160.000000 260.555000 0.000164212
340 2464710240.000000 260.711000 0.000163645
341 2464710320.000000 260.868000 0.000163556
342 2464710400.000000 261.021500 0.000163854
343 2464710480.000000 261.176500 0.000164748
344 2464710560.000000 261.333500 0.000165463
345 2464710640.000000 261.488500 0.00016603
346 2464710720.000000 261.643000 0.000166268
347 2464710800.000000 261.797500 0.000166
348 2464710880.000000 261.952000 0.000165344
349 2464710960.000000 262.107000 0.000164659
350 2464711040.000000 262.263500 0.000164003
351 2464711120.000000 262.418000 0.000163735
352 2464711200.000000 262.574500 0.000163884
353 2464711280.000000 262.727500 0.000164391
354 2464711360.000000 262.885000 0.000165016
355 2464711440.000000 263.040000 0.000165583
356 2464711520.000000 263.196500 0.00016597
357 2464711600.000000 263.352000 0.00016594
358 2464711680.000000 263.505500 0.000165523
359 2464711760.000000 263.662000 0.000164927
360 2464711840.000000 263.817000 0.000164391
361 2464711920.000000 263.969500 0.000164033
362 2464712000.000000 264.127000 0.000163944
363 2464712080.000000 264.281000 0.000164182
364 2464712160.000000 264.438000 0.00016451
365 2464712240.000000 264.591000 0.000164987
366 2464712320.000000 264.746000 0.000165404
367 2464712400.000000 264.900500 0.000165672
368 2464712480.000000 265.056500 0.000165612
369 2464712560.000000 265.210500 0.000165285
370 2464712640.000000 265.366500 0.000164808
371 2464712720.000000 265.521500 0.00016445
372 2464712800.000000 265.676000 0.000164182
373 2464712880.000000 265.829500 0.000164033
374 2464712960.000000 265.986500 0.000164093
375 2464713040.000000 266.144000 0.000164301
376 2464713120.000000 266.297000 0.000164748
377 2464713200.000000 266.453000 0.000165285
378 2464713280.000000 266.607500 0.000165553
379 2464713360.000000 266.763500 0.000165642
380 2464713440.000000 266.918000 0.000165404
381 2464713520.000000 267.072000 0.000164957
382 2464713600.000000 267.225500 0.000164629
383 2464713680.000000 267.382500 0.000164122
384 2464713760.000000 267.538500 0.000163854
385 2464713840.000000 267.697000 0.000163854
386 2464713920.000000 267.850500 0.000164152
387 2464714000.000000 268.004500 0.000164629
388 2464714080.000000 268.162500 0.000165285
389 2464714160.000000 268.315500 0.000165732
390 2464714240.000000 268.474500 0.000165851
391 2464714320.000000 268.627500 0.000165493
392 2464714400.000000 268.783000 0.000165106
393 2464714480.000000 268.936500 0.000164361
394 2464714560.000000 269.092500 0.000163794
395 2464714640.000000 269.250000 0.000163467
396 2464714720.000000 269.404000 0.000163467
397 2464714800.000000 269.558500 0.000164033
398 2464714880.000000 269.713500 0.000164778
399 2464714960.000000 269.869500 0.000165672
400 2464715040.000000 270.022500 0.00016603
401 2464715120.000000 270.179000 0.000166059
402 2464715200.000000 270.331500 0.000165493
403 2464715280.000000 270.487500 0.000164659
404 2464715360.000000 270.644000 0.000163884
405 2464715440.000000 270.797000 0.000163258
406 2464715520.000000 270.955500 0.000163139
407 2464715600.000000 271.108000 0.000163556
408 2464715680.000000 271.265000 0.000164391
409 2464715760.000000 271.420500 0.000165285
410 2464715840.000000 271.574000 0.000166119
411 2464715920.000000 271.731500 0.000166328
412 2464716000.000000 271.882000 0.00016594
413 2464716080.000000 272.040500 0.000165106
414 2464716160.000000 272.193500 0.000164152
415 2464716240.000000 272.348500 0.000163347
416 2464716320.000000 272.502500 0.00016302
417 2464716400.000000 272.659000 0.000163198
418 2464716480.000000 272.817000 0.000163973
419 2464716560.000000 272.972000 0.000164838
420 2464716640.000000 273.125000 0.000165732
421 2464716720.000000 273.283000 0.000166238
422 2464716800.000000 273.439500 0.000166119
423 2464716880.000000 273.593500 0.000165404
424 2464716960.000000 273.748000 0.00016454
425 2464717040.000000 273.900500 0.000163645
426 2464717120.000000 274.056500 0.000163169
427 2464717200.000000 274.211000 0.000163139
428 2464717280.000000 274.367000 0.000163556
429 2464717360.000000 274.521500 0.000164391
430 2464717440.000000 274.676000 0.000165165
431 2464717520.000000 274.831000 0.000165761
432 2464717600.000000 274.987000 0.00016597
433 2464717680.000000 275.139500 0.000165672
434 2464717760.000000 275.297000 0.000164987
435 2464717840.000000 275.449500 0.000164152
436 2464717920.000000 275.608000 0.000163586
437 2464718000.000000 275.763500 0.000163288
438 2464718080.000000 275.918500 0.000163496
439 2464718160.000000 276.076000 0.000163914
440 2464718240.000000 276.228000 0.000164599
441 2464718320.000000 276.386000 0.000165165
442 2464718400.000000 276.539500 0.000165553
443 2464718480.000000 276.696000 0.000165761
444 2464718560.000000 276.851000 0.000165314
445 2464718640.000000 277.006500 0.000164778
446 2464718720.000000 277.160000 0.000164212
447 2464718800.000000 277.317500 0.000163794
448 2464718880.000000 277.471500 0.000163586
449 2464718960.000000 277.625500 0.000163645
450 2464719040.000000 277.781500 0.000163884
451 2464719120.000000 277.935000 0.000164271
452 2464719200.000000 278.094500 0.000164867
453 2464719280.000000 278.248000 0.000165344
454 2464719360.000000 278.406500 0.000165583
455 2464719440.000000 278.560500 0.000165493
456 2464719520.000000 278.716000 0.000165076
457 2464719600.000000 278.873000 0.00016448
458 2464719680.000000 279.026000 0.000163973
459 2464719760.000000 279.182000 0.000163496
460 2464719840.000000 279.336000 0.000163228
461 2464719920.000000 279.490500 0.000163318
462 2464720000.000000 279.646000 0.000163824
463 2464720080.000000 279.800000 0.000164718
464 2464720160.000000 279.954500 0.000165404
465 2464720240.000000 280.113500 0.00016597
466 2464720320.000000 280.263000 0.00016597
467 2464720400.000000 280.419500 0.000165523
468 2464720480.000000 280.575000 0.000164659
469 2464720560.000000 280.730500 0.000163645
470 2464720640.000000 280.885000 0.000162811
471 2464720720.000000 281.039500 0.000162483
472 2464720800.000000 281.195000 0.000162751
473 2464720880.000000 281.351500 0.000163824
474 2464720960.000000 281.505000 0.000165106
475 2464721040.000000 281.662000 0.000166149
476 2464721120.000000 281.814000 0.000166715
477 2464721200.000000 281.972000 0.000166477
478 2464721280.000000 282.127500 0.000165523
479 2464721360.000000 282.279000 0.000164003
480 2464721440.000000 282.437000 0.000162751
481 2464721520.000000 282.590000 0.000161828
482 2464721600.000000 282.746500 0.000161917
483 2464721680.000000 282.901000 0.000162811
484 2464721760.000000 283.057000 0.000164391
485 2464721840.000000 283.212500 0.000166119
486 2464721920.000000 283.371000 0.000167192
487 2464722000.000000 283.526500 0.000167311
488 2464722080.000000 283.681500 0.000166328
489 2464722160.000000 283.835500 0.000164569
490 2464722240.000000 283.991000 0.000162781
491 2464722320.000000 284.147500 0.000161381
492 2464722400.000000 284.301000 0.000161142
493 2464722480.000000 284.457000 0.000162006
494 2464722560.000000 284.609000 0.000163735
495 2464722640.000000 284.767000 0.000165732
496 2464722720.000000 284.920500 0.000167281
497 2464722800.000000 285.075500 0.000167788
498 2464722880.000000 285.228500 0.000167103
499 2464722960.000000 285.385000 0.000165314
500 2464723040.000000 285.541000 0.000163079
501 2464723120.000000 285.696000 0.000161381
502 2464723200.000000 285.851500 0.000160695
503 2464723280.000000 286.007000 0.000161231
504 2464723360.000000 286.164500 0.00016299
505 2464723440.000000 286.318500 0.000165195
506 2464723520.000000 286.473000 0.000167073
507 2464723600.000000 286.627000 0.000167997
508 2464723680.000000 286.784500 0.00016755
509 2464723760.000000 286.938000 0.00016597
510 2464723840.000000 287.094000 0.000163645
511 2464723920.000000 287.248500 0.000161738
512 2464724000.000000 287.404000 0.000160635
513 2464724081.000000 287.559000 0.000160904
514 2464724160.000000 287.712500 0.000162304
515 2464724240.000000 287.866500 0.000164331
516 2464724320.000000 288.025000 0.000166447
517 2464724400.000000 288.178000 0.00016755
518 2464724480.000000 288.333500 0.000167669
519 2464724560.000000 288.489000 0.000166507
520 2464724640.000000 288.646000 0.000164361
521 2464724720.000000 288.802500 0.000162334
522 2464724800.000000 288.955500 0.000161112
523 2464724880.000000 289.111000 0.000160963
524 2464724960.000000 289.265500 0.000161977
525 2464725040.000000 289.420500 0.000163735
526 2464725120.000000 289.575500 0.000165493
527 2464725200.000000 289.732000 0.000166775
528 2464725280.000000 289.883000 0.000167132
529 2464725360.000000 290.042500 0.000166477
530 2464725440.000000 290.197000 0.000164987
531 2464725520.000000 290.351000 0.000163318
532 2464725600.000000 290.506500 0.000161917
533 2464725680.000000 290.659500 0.00016153
534 2464725760.000000 290.817500 0.000162126
535 2464725840.000000 290.970500 0.000163169
536 2464725920.000000 291.126500 0.000164569
537 2464726000.000000 291.281000 0.000165583
538 2464726080.000000 291.436000 0.000166208
539 2464726160.000000 291.591500 0.000166089
540 2464726240.000000 291.748000 0.000165285
541 2464726320.000000 291.902000 0.000164152
542 2464726400.000000 292.058500 0.000163049
543 2464726480.000000 292.213000 0.000162453
544 2464726560.000000 292.369000 0.000162483
545 2464726640.000000 292.524000 0.0001629
546 2464726720.000000 292.676500 0.000163586
547 2464726800.000000 292.834500 0.000164271
548 2464726880.000000 292.985500 0.000164897
549 2464726960.000000 293.143500 0.000165136
550 2464727040.000000 293.298500 0.000165195
551 2464727120.000000 293.455500 0.000164778
552 2464727200.000000 293.610500 0.000164182
553 2464727280.000000 293.767000 0.000163735
554 2464727360.000000 293.941500 0.000163318
555 2464727440.000000 294.095000 0.000163049
556 2464727520.000000 294.243000 0.0001629
557 2464727600.000000 294.397000 0.000163079
558 2464727680.000000 294.547000 0.000163318
559 2464727760.000000 294.699500 0.000163914
560 2464727840.000000 294.854000 0.000164718
561 2464727920.000000 295.003000 0.000165255
562 2464728000.000000 295.159500 0.000165523
563 2464728080.000000 295.315000 0.000165255
564 2464728160.000000 295.468000 0.000164569
565 2464728240.000000 295.622500 0.000163705
566 2464728320.000000 295.775500 0.000162722
567 2464728400.000000 295.934500 0.000161887
568 2464728480.000000 296.089500 0.000161828
569 2464728560.000000 296.244000 0.000162394
570 2464728640.000000 296.401000 0.000163645
571 2464728720.000000 296.553500 0.000165165
572 2464728800.000000 296.710500 0.000166417
573 2464728880.000000 296.863500 0.000166715
574 2464728960.000000 297.019000 0.000166
575 2464729040.000000 297.174000 0.00016454
576 2464729120.000000 297.330000 0.000162751
577 2464729200.000000 297.487000 0.000161261
578 2464729280.000000 297.641500 0.000160546
579 2464729360.000000 297.796500 0.000160963
580 2464729440.000000 297.951000 0.000162453
581 2464729520.000000 298.107000 0.000164718
582 2464729600.000000 298.261500 0.000166805
583 2464729680.000000 298.418500 0.000167788
584 2464729760.000000 298.571000 0.000167311
585 2464729840.000000 298.729000 0.000165553
586 2464729920.000000 298.885500 0.000163228
587 2464730000.000000 299.039500 0.000160904
588 2464730080.000000 299.196000 0.000159622
589 2464730160.000000 299.348000 0.000159771
590 2464730240.000000 299.506500 0.000161321
591 2464730320.000000 299.659500 0.000163973
592 2464730400.000000 299.814000 0.000166596
593 2464730480.000000 299.969500 0.000168354
594 2464730560.000000 300.126000 0.000168265
595 2464730640.000000 300.278500 0.000166626
596 2464730720.000000 300.435000 0.000163824
