# NO SAMPLE -ONE ARM SCANS
6
SAMPLE
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. Changing mm/sec requested to 1.50. Not done for any of the previous 150GHz scans. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






126 2375249040.000000 222.434500 0.000199498
127 2375249120.000000 222.549500 0.000199766
128 2375249200.000000 222.668000 0.000199945
129 2375249280.000000 222.780000 0.000200183
130 2375249360.000000 222.899000 0.000199945
131 2375249440.000000 223.010000 0.000199676
132 2375249520.000000 223.128000 0.000199378
133 2375249600.000000 223.244000 0.000199051
134 2375249680.000000 223.360500 0.0001992
135 2375249760.000000 223.475500 0.000199289
136 2375249840.000000 223.591000 0.000199736
137 2375249920.000000 223.707500 0.000199975
138 2375250000.000000 223.821000 0.000200094
139 2375250080.000000 223.936000 0.000200153
140 2375250160.000000 224.051500 0.000199796
141 2375250241.000000 224.168000 0.000199527
142 2375250320.000000 224.280000 0.00019917
143 2375250400.000000 224.397000 0.000199021
144 2375250480.000000 224.512500 0.00019917
145 2375250560.000000 224.626000 0.000199587
146 2375250640.000000 224.740000 0.000199945
147 2375250720.000000 224.864000 0.000200124
148 2375250800.000000 224.978500 0.000200183
149 2375250880.000000 225.091500 0.000199915
150 2375250960.000000 225.205500 0.000199468
151 2375251040.000000 225.318000 0.00019914
152 2375251120.000000 225.435500 0.000198961
153 2375251200.000000 225.548000 0.0001992
154 2375251280.000000 225.664000 0.000199527
155 2375251360.000000 225.779000 0.000199826
156 2375251440.000000 225.893000 0.000200302
157 2375251520.000000 226.009000 0.000200213
158 2375251600.000000 226.124500 0.000199915
159 2375251680.000000 226.239500 0.000199468
160 2375251760.000000 226.354500 0.00019911
161 2375251840.000000 226.473000 0.000198902
162 2375251920.000000 226.587500 0.000199051
163 2375252000.000000 226.703000 0.000199468
164 2375252080.000000 226.818500 0.000199915
165 2375252160.000000 226.937000 0.000200153
166 2375252240.000000 227.050000 0.000200153
167 2375252320.000000 227.168000 0.000199826
168 2375252400.000000 227.282000 0.000199408
169 2375252480.000000 227.398500 0.000199051
170 2375252560.000000 227.516500 0.000198902
171 2375252640.000000 227.629000 0.00019914
172 2375252720.000000 227.747000 0.000199468
173 2375252800.000000 227.861500 0.000199826
174 2375252880.000000 227.977500 0.000200004
175 2375252960.000000 228.092000 0.000199885
176 2375253040.000000 228.209500 0.000199587
177 2375253120.000000 228.324500 0.000199259
178 2375253200.000000 228.439000 0.00019911
179 2375253280.000000 228.556000 0.000198931
180 2375253360.000000 228.670500 0.00019911
181 2375253440.000000 228.785000 0.000199498
182 2375253520.000000 228.899500 0.000199796
183 2375253600.000000 229.015500 0.000199885
184 2375253680.000000 229.129000 0.000199855
185 2375253760.000000 229.247000 0.000199647
186 2375253840.000000 229.359000 0.000199319
187 2375253920.000000 229.476000 0.000199051
188 2375254000.000000 229.591000 0.00019917
189 2375254080.000000 229.705000 0.000199319
190 2375254160.000000 229.820500 0.000199527
191 2375254240.000000 229.938000 0.000199706
192 2375254320.000000 230.051500 0.000199736
193 2375254400.000000 230.164500 0.000199736
194 2375254480.000000 230.281000 0.000199498
195 2375254560.000000 230.396000 0.000199408
196 2375254640.000000 230.512000 0.000199319
197 2375254720.000000 230.624500 0.000199408
198 2375254800.000000 230.742500 0.000199647
199 2375254880.000000 230.858000 0.000199676
200 2375254960.000000 230.975000 0.000199617
201 2375255040.000000 231.090500 0.000199527
202 2375255120.000000 231.203000 0.000199378
203 2375255200.000000 231.321500 0.000199289
204 2375255280.000000 231.435000 0.000199259
205 2375255360.000000 231.551500 0.000199557
206 2375255440.000000 231.666000 0.000199706
207 2375255520.000000 231.780500 0.000199766
208 2375255600.000000 231.895000 0.000199736
209 2375255680.000000 232.013000 0.000199527
210 2375255760.000000 232.129500 0.000199289
211 2375255840.000000 232.243000 0.00019917
212 2375255920.000000 232.360000 0.000199408
213 2375256000.000000 232.474500 0.000199587
214 2375256080.000000 232.593000 0.000199706
215 2375256160.000000 232.707500 0.000200004
216 2375256240.000000 232.824000 0.000199826
217 2375256320.000000 232.939000 0.000199706
218 2375256400.000000 233.056500 0.000199349
219 2375256480.000000 233.169500 0.000199229
220 2375256560.000000 233.285500 0.000199229
221 2375256640.000000 233.402500 0.000199319
222 2375256720.000000 233.518500 0.000199796
223 2375256800.000000 233.633500 0.000200034
224 2375256880.000000 233.749000 0.000200034
225 2375256960.000000 233.864500 0.000199945
226 2375257040.000000 233.978500 0.000199647
227 2375257120.000000 234.095500 0.000199259
228 2375257200.000000 234.209500 0.000199259
229 2375257280.000000 234.324000 0.000199319
230 2375257360.000000 234.438000 0.000199587
231 2375257440.000000 234.554500 0.000200004
232 2375257520.000000 234.670000 0.000200243
233 2375257600.000000 234.784500 0.000200153
234 2375257680.000000 234.901500 0.000200004
235 2375257760.000000 235.018000 0.000199557
236 2375257840.000000 235.132500 0.000199319
237 2375257920.000000 235.247000 0.0001992
238 2375258000.000000 235.362500 0.000199438
239 2375258080.000000 235.477000 0.000199736
240 2375258160.000000 235.592500 0.000200094
241 2375258240.000000 235.706500 0.000200153
242 2375258320.000000 235.823000 0.000200124
243 2375258400.000000 235.939000 0.000199885
244 2375258480.000000 236.054000 0.000199617
245 2375258560.000000 236.168500 0.000199408
246 2375258640.000000 236.284000 0.000199438
247 2375258720.000000 236.402000 0.000199527
248 2375258800.000000 236.514000 0.000199796
249 2375258880.000000 236.632000 0.000200064
250 2375258960.000000 236.747000 0.000200064
251 2375259040.000000 236.865000 0.000200004
252 2375259120.000000 236.978000 0.000199826
253 2375259200.000000 237.096500 0.000199647
254 2375259280.000000 237.209000 0.000199557
255 2375259360.000000 237.326500 0.000199676
256 2375259440.000000 237.444000 0.000199826
257 2375259520.000000 237.557500 0.000200034
258 2375259600.000000 237.675000 0.000199975
259 2375259680.000000 237.791000 0.000199915
260 2375259760.000000 237.909000 0.000199766
261 2375259840.000000 238.021500 0.000199766
262 2375259920.000000 238.139500 0.000199736
263 2375260000.000000 238.254500 0.000199766
264 2375260080.000000 238.368500 0.000200034
265 2375260160.000000 238.485000 0.000200094
266 2375260240.000000 238.601000 0.000200064
267 2375260320.000000 238.716500 0.000199855
268 2375260400.000000 238.829000 0.000199736
269 2375260480.000000 238.948500 0.000199736
270 2375260560.000000 239.058500 0.000199706
271 2375260640.000000 239.177500 0.000199826
272 2375260720.000000 239.291000 0.000200004
273 2375260800.000000 239.409000 0.000200183
274 2375260880.000000 239.520000 0.000200183
275 2375260960.000000 239.637000 0.000200064
276 2375261040.000000 239.750000 0.000199885
277 2375261120.000000 239.867500 0.000199587
278 2375261200.000000 239.984000 0.000199676
279 2375261280.000000 240.096500 0.000199736
280 2375261360.000000 240.214500 0.000200064
281 2375261440.000000 240.326000 0.000200213
282 2375261520.000000 240.445000 0.000200332
283 2375261600.000000 240.557500 0.000200422
284 2375261680.000000 240.673500 0.000200213
285 2375261760.000000 240.788000 0.000199915
286 2375261840.000000 240.905000 0.000199676
287 2375261920.000000 241.018500 0.000199557
288 2375262000.000000 241.134000 0.000199796
289 2375262080.000000 241.251500 0.000200124
290 2375262160.000000 241.365000 0.000200481
291 2375262240.000000 241.483500 0.000200541
292 2375262320.000000 241.594500 0.000200571
293 2375262400.000000 241.714500 0.000200392
294 2375262480.000000 241.827000 0.000200094
295 2375262560.000000 241.943500 0.000199855
296 2375262640.000000 242.057500 0.000199766
297 2375262720.000000 242.175000 0.000199826
298 2375262800.000000 242.290500 0.000200153
299 2375262880.000000 242.405500 0.000200392
300 2375262960.000000 242.524000 0.000200749
301 2375263040.000000 242.637000 0.000200749
302 2375263120.000000 242.754500 0.00020066
303 2375263200.000000 242.870000 0.000200481
304 2375263280.000000 242.987500 0.000200094
305 2375263360.000000 243.100500 0.000199915
306 2375263440.000000 243.218500 0.000199796
307 2375263520.000000 243.333500 0.000199945
308 2375263600.000000 243.447000 0.000200332
309 2375263680.000000 243.564500 0.00020066
310 2375263760.000000 243.679500 0.000201047
311 2375263840.000000 243.794500 0.000201077
312 2375263920.000000 243.909500 0.000200928
313 2375264000.000000 244.026500 0.000200451
314 2375264080.000000 244.139500 0.000199885
315 2375264160.000000 244.258000 0.000199676
316 2375264240.000000 244.372500 0.000199736
317 2375264320.000000 244.487500 0.000200153
318 2375264400.000000 244.602000 0.000200809
319 2375264480.000000 244.716500 0.000201465
320 2375264560.000000 244.832000 0.000201584
321 2375264640.000000 244.948000 0.000201226
322 2375264720.000000 245.064000 0.00020063
323 2375264800.000000 245.177500 0.000199915
324 2375264880.000000 245.296000 0.000199349
325 2375264960.000000 245.408500 0.000199289
326 2375265040.000000 245.525500 0.000199885
327 2375265120.000000 245.641000 0.000200958
328 2375265200.000000 245.755000 0.000201733
329 2375265280.000000 245.871500 0.00020212
330 2375265360.000000 245.985500 0.000201792
331 2375265440.000000 246.101500 0.00020072
332 2375265520.000000 246.216500 0.000199676
333 2375265600.000000 246.334000 0.000198931
334 2375265680.000000 246.448000 0.000199021
335 2375265760.000000 246.563500 0.000199766
336 2375265840.000000 246.679000 0.000200958
337 2375265920.000000 246.796000 0.00020215
338 2375266000.000000 246.910000 0.000202567
339 2375266080.000000 247.027000 0.00020212
340 2375266160.000000 247.140000 0.000200898
341 2375266240.000000 247.257500 0.000199319
342 2375266320.000000 247.374500 0.000198604
343 2375266400.000000 247.489000 0.000198753
344 2375266480.000000 247.605500 0.000199915
345 2375266560.000000 247.721500 0.000201375
346 2375266640.000000 247.839500 0.000202657
347 2375266720.000000 247.951500 0.000202985
348 2375266800.000000 248.071000 0.00020221
349 2375266880.000000 248.182500 0.000200749
350 2375266960.000000 248.300000 0.000199021
351 2375267040.000000 248.416500 0.000198335
352 2375267120.000000 248.533000 0.000198604
353 2375267200.000000 248.646500 0.000199915
354 2375267280.000000 248.761500 0.000201703
355 2375267360.000000 248.880000 0.000203074
356 2375267440.000000 248.991500 0.000203342
357 2375267520.000000 249.110000 0.000202389
358 2375267600.000000 249.224000 0.00020063
359 2375267680.000000 249.341000 0.00019908
360 2375267760.000000 249.452500 0.000198246
361 2375267840.000000 249.571000 0.000198782
362 2375267920.000000 249.683500 0.000200213
363 2375268000.000000 249.798000 0.000201852
364 2375268080.000000 249.912500 0.000203253
365 2375268160.000000 250.028000 0.000203342
366 2375268240.000000 250.143500 0.000202359
367 2375268320.000000 250.259500 0.000200511
368 2375268400.000000 250.377000 0.000198961
369 2375268480.000000 250.490500 0.000198306
370 2375268560.000000 250.606500 0.000198842
371 2375268640.000000 250.721500 0.000200451
372 2375268720.000000 250.839500 0.00020212
373 2375268800.000000 250.951500 0.000203283
374 2375268880.000000 251.069000 0.000203283
375 2375268960.000000 251.184000 0.00020212
376 2375269040.000000 251.298000 0.000200451
377 2375269120.000000 251.414000 0.000199021
378 2375269200.000000 251.527000 0.000198693
379 2375269280.000000 251.644500 0.000199319
380 2375269360.000000 251.758000 0.00020072
381 2375269440.000000 251.875500 0.00020221
382 2375269520.000000 251.989000 0.000203014
383 2375269600.000000 252.106500 0.000202985
384 2375269680.000000 252.220000 0.000201733
385 2375269760.000000 252.336500 0.000200362
386 2375269840.000000 252.451500 0.000199349
387 2375269920.000000 252.566500 0.00019917
388 2375270000.000000 252.684500 0.000199945
389 2375270080.000000 252.797500 0.000201167
390 2375270160.000000 252.916500 0.00020215
391 2375270240.000000 253.032000 0.000202746
392 2375270320.000000 253.147000 0.000202239
393 2375270400.000000 253.262500 0.000201494
394 2375270480.000000 253.379500 0.000200422
395 2375270560.000000 253.493000 0.000199736
396 2375270640.000000 253.608500 0.000199826
397 2375270720.000000 253.725500 0.000200511
398 2375270800.000000 253.838500 0.000201465
399 2375270880.000000 253.955500 0.000202001
400 2375270960.000000 254.070500 0.000202299
401 2375271040.000000 254.186000 0.000201792
402 2375271120.000000 254.300000 0.000201018
403 2375271200.000000 254.418500 0.000200481
404 2375271280.000000 254.531500 0.000200302
405 2375271360.000000 254.648000 0.000200571
406 2375271440.000000 254.763000 0.000201077
407 2375271520.000000 254.875000 0.000201494
408 2375271600.000000 254.992500 0.000201733
409 2375271680.000000 255.108500 0.000201465
410 2375271760.000000 255.225000 0.000201107
411 2375271840.000000 255.338000 0.000200839
412 2375271920.000000 255.455500 0.00020066
413 2375272000.000000 255.569500 0.000200898
414 2375272080.000000 255.686000 0.000201137
415 2375272160.000000 255.803000 0.000201584
416 2375272240.000000 255.916500 0.000201614
417 2375272320.000000 256.033500 0.000201554
418 2375272400.000000 256.149500 0.000201047
419 2375272480.000000 256.265000 0.000200571
420 2375272560.000000 256.377000 0.00020063
421 2375272640.000000 256.496000 0.000200898
422 2375272720.000000 256.610500 0.000201405
423 2375272800.000000 256.727000 0.000201703
424 2375272880.000000 256.840000 0.000201912
425 2375272960.000000 256.958000 0.000201643
426 2375273040.000000 257.071000 0.000201196
427 2375273120.000000 257.190000 0.00020072
428 2375273200.000000 257.302500 0.000200302
429 2375273280.000000 257.418500 0.000200422
430 2375273360.000000 257.536500 0.000201107
431 2375273440.000000 257.650000 0.000201703
432 2375273520.000000 257.768000 0.00020212
433 2375273600.000000 257.882000 0.00020215
434 2375273680.000000 258.000500 0.000201733
435 2375273760.000000 258.115000 0.000201137
436 2375273840.000000 258.232500 0.000200511
437 2375273920.000000 258.345500 0.000200183
438 2375274000.000000 258.460500 0.000200392
439 2375274080.000000 258.576500 0.000201167
440 2375274160.000000 258.691000 0.000201852
441 2375274240.000000 258.808000 0.000202269
442 2375274320.000000 258.922000 0.000202359
443 2375274400.000000 259.040000 0.000201912
444 2375274480.000000 259.152500 0.000201286
445 2375274560.000000 259.271000 0.000200451
446 2375274640.000000 259.383500 0.000200034
447 2375274720.000000 259.501000 0.000200362
448 2375274800.000000 259.614000 0.000200988
449 2375274880.000000 259.731000 0.000201792
450 2375274960.000000 259.844000 0.000202329
451 2375275040.000000 259.958500 0.000202567
452 2375275120.000000 260.075000 0.000202269
453 2375275200.000000 260.188500 0.000201494
454 2375275280.000000 260.306500 0.00020066
455 2375275360.000000 260.419000 0.000200183
456 2375275440.000000 260.537000 0.000200213
457 2375275520.000000 260.651500 0.00020066
458 2375275600.000000 260.769500 0.000201465
459 2375275680.000000 260.882500 0.000202329
460 2375275760.000000 260.998000 0.000202836
461 2375275840.000000 261.114500 0.000202716
462 2375275920.000000 261.229500 0.000202001
463 2375276000.000000 261.345000 0.000200869
464 2375276080.000000 261.459500 0.000200183
465 2375276160.000000 261.576000 0.000199826
466 2375276240.000000 261.690000 0.000200243
467 2375276320.000000 261.806000 0.000201077
468 2375276400.000000 261.921000 0.000202299
469 2375276480.000000 262.037000 0.000203163
470 2375276560.000000 262.152500 0.000203312
471 2375276640.000000 262.267500 0.000202627
472 2375276720.000000 262.382000 0.000201286
473 2375276800.000000 262.498500 0.000200034
474 2375276880.000000 262.616000 0.000199408
475 2375276960.000000 262.729500 0.000199527
476 2375277040.000000 262.845500 0.000200749
477 2375277120.000000 262.960500 0.000202329
478 2375277200.000000 263.079000 0.00020367
479 2375277280.000000 263.192500 0.000203998
480 2375277360.000000 263.310000 0.000203074
481 2375277440.000000 263.423500 0.000201435
482 2375277520.000000 263.540500 0.000199855
483 2375277600.000000 263.654500 0.000198961
484 2375277680.000000 263.769500 0.000199051
485 2375277760.000000 263.884500 0.000200392
486 2375277840.000000 264.000000 0.000202418
487 2375277920.000000 264.116000 0.000204117
488 2375278000.000000 264.231000 0.000204594
489 2375278080.000000 264.346000 0.000203491
490 2375278160.000000 264.461000 0.000201494
491 2375278240.000000 264.579500 0.000199408
492 2375278320.000000 264.692000 0.000198276
493 2375278400.000000 264.810000 0.000198574
494 2375278480.000000 264.924000 0.000200213
495 2375278560.000000 265.038500 0.000202716
496 2375278640.000000 265.155000 0.000204594
497 2375278720.000000 265.268000 0.000205011
498 2375278800.000000 265.385500 0.00020367
499 2375278880.000000 265.498000 0.000201286
500 2375278960.000000 265.616000 0.000199021
501 2375279040.000000 265.732000 0.000197948
502 2375279120.000000 265.846000 0.000198216
503 2375279200.000000 265.963500 0.000200302
504 2375279280.000000 266.077000 0.000203044
505 2375279360.000000 266.195500 0.00020516
506 2375279440.000000 266.310500 0.000205399
507 2375279520.000000 266.426000 0.00020361
508 2375279600.000000 266.542000 0.000201077
509 2375279680.000000 266.659500 0.000198663
510 2375279760.000000 266.771500 0.00019768
511 2375279840.000000 266.889000 0.000198306
512 2375279920.000000 267.002000 0.0002006
513 2375280000.000000 267.119500 0.00020367
514 2375280080.000000 267.232000 0.000205458
515 2375280160.000000 267.349000 0.000205399
516 2375280240.000000 267.465500 0.000203253
517 2375280320.000000 267.581000 0.00020072
518 2375280400.000000 267.696500 0.000198395
519 2375280480.000000 267.810500 0.000197531
520 2375280560.000000 267.929500 0.000198514
521 2375280640.000000 268.045500 0.000201137
522 2375280720.000000 268.162000 0.000204177
523 2375280800.000000 268.277500 0.000205697
524 2375280880.000000 268.394000 0.000205011
525 2375280960.000000 268.510000 0.000202746
526 2375281040.000000 268.627500 0.000200124
527 2375281120.000000 268.740000 0.000198335
528 2375281200.000000 268.852500 0.000197829
529 2375281280.000000 268.970000 0.00019908
530 2375281360.000000 269.082500 0.000201792
531 2375281440.000000 269.200000 0.000204385
532 2375281520.000000 269.314500 0.000205577
533 2375281600.000000 269.431000 0.000204624
534 2375281680.000000 269.545000 0.000202329
535 2375281760.000000 269.660500 0.000200094
536 2375281840.000000 269.775500 0.000198395
537 2375281920.000000 269.893500 0.000198365
538 2375282000.000000 270.006000 0.000199945
539 2375282080.000000 270.122500 0.000202478
540 2375282160.000000 270.237000 0.000204594
541 2375282240.000000 270.351000 0.000205071
542 2375282320.000000 270.468000 0.000203879
543 2375282400.000000 270.581000 0.000201852
544 2375282480.000000 270.700000 0.000199915
545 2375282560.000000 270.814000 0.000198842
546 2375282640.000000 270.930000 0.000199051
547 2375282720.000000 271.046000 0.000200839
548 2375282800.000000 271.161000 0.000203044
549 2375282880.000000 271.276500 0.000204594
550 2375282960.000000 271.391000 0.000204624
551 2375283040.000000 271.508500 0.000203014
552 2375283120.000000 271.623000 0.000201226
553 2375283200.000000 271.739000 0.000199736
554 2375283280.000000 271.853500 0.000199319
555 2375283360.000000 271.969000 0.000199975
556 2375283440.000000 272.083500 0.000201614
557 2375283520.000000 272.201000 0.000203491
558 2375283600.000000 272.314000 0.000204385
559 2375283680.000000 272.432500 0.000203879
560 2375283760.000000 272.544500 0.000202359
561 2375283840.000000 272.660000 0.000200839
562 2375283920.000000 272.776500 0.000199826
563 2375284000.000000 272.893000 0.000199885
564 2375284080.000000 273.011500 0.000200779
565 2375284160.000000 273.123500 0.000202389
566 2375284240.000000 273.240000 0.00020373
567 2375284320.000000 273.355500 0.000204087
568 2375284400.000000 273.474000 0.000203074
569 2375284480.000000 273.586000 0.000201584
570 2375284560.000000 273.702500 0.000200571
571 2375284640.000000 273.818000 0.000200153
572 2375284720.000000 273.933500 0.000200481
573 2375284800.000000 274.050000 0.000201465
574 2375284880.000000 274.163000 0.000203014
575 2375284960.000000 274.278500 0.000203759
576 2375285040.000000 274.393000 0.000203551
577 2375285120.000000 274.511000 0.000202448
578 2375285200.000000 274.623000 0.000201196
579 2375285280.000000 274.740500 0.000200422
580 2375285360.000000 274.853500 0.000200213
581 2375285440.000000 274.971500 0.000200898
582 2375285520.000000 275.086000 0.00020209
583 2375285600.000000 275.200500 0.000203283
584 2375285680.000000 275.316500 0.000203759
585 2375285760.000000 275.430000 0.000203253
586 2375285840.000000 275.548000 0.00020209
587 2375285920.000000 275.664000 0.000201018
588 2375286000.000000 275.779500 0.000200422
589 2375286080.000000 275.896000 0.000200451
590 2375286160.000000 276.010000 0.000201226
591 2375286240.000000 276.126000 0.000202538
592 2375286320.000000 276.241500 0.000203581
593 2375286400.000000 276.357000 0.000203759
594 2375286480.000000 276.473000 0.000203044
595 2375286560.000000 276.588000 0.000201912
596 2375286640.000000 276.703500 0.000200988
597 2375286720.000000 276.820000 0.000200392
598 2375286800.000000 276.934500 0.000200571
599 2375286880.000000 277.052500 0.000201375
600 2375286960.000000 277.165500 0.000202657
601 2375287040.000000 277.282500 0.000203521
602 2375287120.000000 277.396500 0.000203581
603 2375287200.000000 277.513500 0.000203014
604 2375287280.000000 277.627500 0.000202031
605 2375287360.000000 277.743000 0.000201107
606 2375287440.000000 277.859500 0.000200511
