#  NO SAMPLE
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 
# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
90 2630499840.000000 221.920000 0.000185014
91 2630499920.000000 222.076000 0.000185133
92 2630500000.000000 222.233500 0.000185342
93 2630500080.000000 222.387000 0.00018558
94 2630500160.000000 222.541500 0.000185759
95 2630500240.000000 222.700000 0.000185699
96 2630500320.000000 222.855500 0.00018555
97 2630500400.000000 223.007500 0.000185371
98 2630500480.000000 223.162000 0.000184984
99 2630500560.000000 223.316500 0.000184984
100 2630500640.000000 223.475500 0.000185014
101 2630500720.000000 223.629000 0.000185103
102 2630500800.000000 223.783500 0.000185312
103 2630500880.000000 223.935500 0.000185461
104 2630500960.000000 224.091500 0.00018564
105 2630501040.000000 224.247500 0.00018555
106 2630501120.000000 224.403000 0.000185401
107 2630501200.000000 224.556000 0.000185103
108 2630501280.000000 224.713500 0.000184924
109 2630501360.000000 224.867500 0.000184895
110 2630501440.000000 225.025000 0.000184954
111 2630501520.000000 225.178000 0.000185193
112 2630501600.000000 225.334000 0.000185371
113 2630501680.000000 225.487500 0.000185461
114 2630501760.000000 225.642000 0.000185491
115 2630501840.000000 225.799500 0.000185371
116 2630501920.000000 225.951500 0.000185103
117 2630502000.000000 226.106000 0.000184865
118 2630502080.000000 226.263500 0.000184775
119 2630502160.000000 226.419500 0.000184775
120 2630502240.000000 226.572500 0.000184954
121 2630502320.000000 226.730000 0.000185163
122 2630502400.000000 226.885500 0.000185401
123 2630502480.000000 227.040500 0.000185491
124 2630502560.000000 227.197000 0.000185401
125 2630502640.000000 227.353000 0.000185193
126 2630502720.000000 227.508000 0.000184984
127 2630502800.000000 227.664000 0.000184686
128 2630502881.000000 227.820500 0.000184626
129 2630502960.000000 227.974000 0.000184716
130 2630503040.000000 228.128000 0.000184895
131 2630503120.000000 228.285000 0.000185222
132 2630503200.000000 228.437500 0.000185312
133 2630503280.000000 228.593500 0.000185431
134 2630503360.000000 228.748000 0.000185371
135 2630503440.000000 228.902000 0.000185193
136 2630503520.000000 229.057500 0.000184865
137 2630503600.000000 229.212000 0.000184597
138 2630503680.000000 229.365500 0.000184567
139 2630503760.000000 229.523000 0.000184597
140 2630503840.000000 229.674500 0.000184895
141 2630503920.000000 229.831500 0.000185103
142 2630504000.000000 229.989500 0.000185282
143 2630504080.000000 230.140500 0.000185401
144 2630504160.000000 230.296000 0.000185371
145 2630504240.000000 230.447500 0.000185073
146 2630504320.000000 230.606000 0.000184865
147 2630504400.000000 230.761500 0.000184597
148 2630504480.000000 230.912000 0.000184537
149 2630504560.000000 231.072500 0.000184537
150 2630504640.000000 231.225500 0.000184805
151 2630504720.000000 231.382500 0.000184984
152 2630504800.000000 231.538500 0.000185103
153 2630504880.000000 231.689000 0.000185252
154 2630504960.000000 231.846000 0.000185193
155 2630505040.000000 232.003500 0.000185044
156 2630505120.000000 232.157000 0.000184895
157 2630505200.000000 232.313000 0.000184626
158 2630505280.000000 232.468500 0.000184537
159 2630505360.000000 232.623500 0.000184477
160 2630505440.000000 232.780000 0.000184656
161 2630505520.000000 232.936000 0.000184805
162 2630505600.000000 233.089000 0.000184895
163 2630505680.000000 233.244000 0.000185014
164 2630505760.000000 233.402500 0.000184984
165 2630505840.000000 233.555500 0.000185014
166 2630505920.000000 233.710000 0.000184895
167 2630506000.000000 233.868000 0.000184835
168 2630506080.000000 234.020000 0.000184686
169 2630506160.000000 234.176500 0.000184537
170 2630506240.000000 234.332500 0.000184567
171 2630506320.000000 234.482500 0.000184626
172 2630506400.000000 234.640000 0.000184686
173 2630506480.000000 234.797000 0.000184746
174 2630506560.000000 234.950500 0.000184865
175 2630506640.000000 235.106500 0.000184895
176 2630506720.000000 235.261500 0.000184954
177 2630506800.000000 235.417000 0.000185014
178 2630506880.000000 235.571000 0.000184895
179 2630506960.000000 235.727000 0.000184746
180 2630507040.000000 235.881500 0.000184537
181 2630507120.000000 236.035500 0.000184358
182 2630507200.000000 236.193500 0.000184358
183 2630507280.000000 236.346500 0.000184477
184 2630507360.000000 236.502000 0.000184716
185 2630507440.000000 236.658500 0.000184895
186 2630507520.000000 236.816000 0.000185103
187 2630507600.000000 236.968000 0.000185193
188 2630507680.000000 237.120500 0.000185163
189 2630507760.000000 237.276000 0.000184954
190 2630507840.000000 237.435500 0.000184597
191 2630507920.000000 237.591500 0.000184358
192 2630508000.000000 237.746500 0.00018412
193 2630508080.000000 237.902000 0.00018412
194 2630508160.000000 238.056500 0.000184358
195 2630508240.000000 238.213500 0.000184835
196 2630508320.000000 238.365500 0.000185103
197 2630508400.000000 238.522000 0.000185401
198 2630508480.000000 238.679000 0.000185342
199 2630508560.000000 238.831500 0.000185193
200 2630508640.000000 238.987000 0.000184656
201 2630508720.000000 239.140000 0.000184239
202 2630508800.000000 239.294500 0.000183851
203 2630508880.000000 239.452500 0.000183762
204 2630508960.000000 239.605000 0.00018403
205 2630509040.000000 239.758500 0.000184537
206 2630509120.000000 239.917000 0.000185133
207 2630509200.000000 240.068000 0.000185461
208 2630509280.000000 240.226500 0.00018555
209 2630509360.000000 240.382500 0.000185371
210 2630509440.000000 240.536500 0.000184895
211 2630509520.000000 240.692500 0.000184269
212 2630509600.000000 240.847000 0.000183732
213 2630509680.000000 241.002500 0.000183583
214 2630509760.000000 241.157000 0.000183732
215 2630509840.000000 241.313500 0.000184358
216 2630509920.000000 241.467500 0.000184984
217 2630510000.000000 241.622000 0.00018558
218 2630510080.000000 241.780500 0.000185729
219 2630510160.000000 241.933500 0.00018555
220 2630510240.000000 242.088000 0.000184954
221 2630510320.000000 242.244500 0.000184298
222 2630510400.000000 242.400500 0.000183673
223 2630510480.000000 242.557000 0.000183404
224 2630510560.000000 242.713500 0.000183553
225 2630510640.000000 242.867000 0.000184179
226 2630510720.000000 243.022500 0.000184865
227 2630510800.000000 243.178500 0.00018555
228 2630510880.000000 243.333000 0.000185818
229 2630510960.000000 243.488000 0.00018561
230 2630511040.000000 243.640000 0.000185103
231 2630511120.000000 243.798500 0.000184388
232 2630511200.000000 243.955500 0.000183822
233 2630511280.000000 244.108000 0.000183464
234 2630511360.000000 244.262000 0.000183583
235 2630511440.000000 244.414000 0.000184
236 2630511520.000000 244.572000 0.000184746
237 2630511600.000000 244.727000 0.000185312
238 2630511680.000000 244.880000 0.000185729
239 2630511760.000000 245.035500 0.000185729
240 2630511840.000000 245.192000 0.000185252
241 2630511920.000000 245.351000 0.000184567
242 2630512000.000000 245.503500 0.000183881
243 2630512080.000000 245.655500 0.000183553
244 2630512160.000000 245.812000 0.000183583
245 2630512240.000000 245.967500 0.000183971
246 2630512320.000000 246.123500 0.000184567
247 2630512400.000000 246.277000 0.000185103
248 2630512480.000000 246.431000 0.00018552
249 2630512560.000000 246.589000 0.00018552
250 2630512640.000000 246.742500 0.000185103
251 2630512720.000000 246.900000 0.000184597
252 2630512800.000000 247.056000 0.000184149
253 2630512880.000000 247.207500 0.000183762
254 2630512960.000000 247.365000 0.000183792
255 2630513040.000000 247.523000 0.00018403
256 2630513120.000000 247.677000 0.000184477
257 2630513200.000000 247.834500 0.000184954
258 2630513280.000000 247.990000 0.000185193
259 2630513360.000000 248.144000 0.000185252
260 2630513440.000000 248.300500 0.000185103
261 2630513520.000000 248.456500 0.000184716
262 2630513600.000000 248.611000 0.000184269
263 2630513680.000000 248.764500 0.00018412
264 2630513760.000000 248.921500 0.000184
265 2630513840.000000 249.076500 0.000184239
266 2630513920.000000 249.228500 0.000184537
267 2630514000.000000 249.387000 0.000184805
268 2630514080.000000 249.539500 0.000184835
269 2630514160.000000 249.693500 0.000184865
270 2630514240.000000 249.850000 0.000184954
271 2630514320.000000 250.000500 0.000184686
272 2630514400.000000 250.158500 0.000184597
273 2630514481.000000 250.314500 0.000184477
274 2630514560.000000 250.470000 0.000184537
275 2630514640.000000 250.626000 0.000184567
276 2630514720.000000 250.779500 0.000184597
277 2630514800.000000 250.935500 0.000184597
278 2630514880.000000 251.090500 0.000184537
279 2630514960.000000 251.245500 0.000184448
280 2630515040.000000 251.399500 0.000184418
281 2630515120.000000 251.553500 0.000184418
282 2630515200.000000 251.707500 0.000184626
283 2630515280.000000 251.864500 0.000184805
284 2630515360.000000 252.020000 0.000184984
285 2630515440.000000 252.175500 0.000184895
286 2630515520.000000 252.328500 0.000184746
287 2630515600.000000 252.486000 0.000184537
288 2630515680.000000 252.640500 0.000184149
289 2630515760.000000 252.796000 0.000184
290 2630515840.000000 252.955000 0.000183971
291 2630515920.000000 253.107000 0.000184149
292 2630516000.000000 253.264000 0.000184567
293 2630516080.000000 253.419000 0.000185014
294 2630516160.000000 253.570500 0.000185342
295 2630516240.000000 253.727500 0.000185312
296 2630516320.000000 253.884500 0.000184954
297 2630516400.000000 254.037000 0.000184537
298 2630516480.000000 254.194500 0.000183971
299 2630516560.000000 254.346000 0.000183583
300 2630516640.000000 254.504000 0.000183494
301 2630516720.000000 254.659500 0.000183851
302 2630516800.000000 254.813000 0.000184448
303 2630516880.000000 254.967000 0.000185193
304 2630516960.000000 255.122500 0.000185729
305 2630517040.000000 255.278500 0.000185789
306 2630517120.000000 255.432500 0.000185431
307 2630517200.000000 255.589000 0.000184716
308 2630517280.000000 255.744000 0.000183881
309 2630517360.000000 255.898500 0.000183345
310 2630517440.000000 256.056000 0.000183106
311 2630517520.000000 256.210500 0.000183524
312 2630517600.000000 256.365000 0.000184298
313 2630517680.000000 256.521500 0.000185073
314 2630517760.000000 256.677000 0.000185818
315 2630517840.000000 256.831500 0.000186027
316 2630517920.000000 256.987500 0.000185789
317 2630518000.000000 257.140000 0.000184954
318 2630518080.000000 257.296000 0.000183941
319 2630518160.000000 257.453500 0.000183136
320 2630518240.000000 257.606000 0.000182898
321 2630518320.000000 257.765000 0.000183196
322 2630518400.000000 257.918500 0.000183971
323 2630518480.000000 258.077500 0.000184984
324 2630518560.000000 258.230000 0.000185818
325 2630518640.000000 258.384000 0.000186236
326 2630518720.000000 258.543000 0.000186057
327 2630518800.000000 258.696500 0.000185193
328 2630518880.000000 258.851000 0.000184149
329 2630518960.000000 259.007000 0.000183196
330 2630519040.000000 259.158500 0.000182749
331 2630519120.000000 259.319000 0.000183047
332 2630519200.000000 259.468500 0.000183732
333 2630519280.000000 259.622500 0.000184626
334 2630519360.000000 259.780000 0.00018558
335 2630519440.000000 259.934500 0.000186087
336 2630519520.000000 260.087000 0.000186087
337 2630519600.000000 260.243000 0.000185431
338 2630519680.000000 260.397500 0.000184537
339 2630519760.000000 260.553000 0.000183553
340 2630519840.000000 260.708500 0.000182987
341 2630519920.000000 260.864500 0.000182957
342 2630520000.000000 261.021000 0.000183464
343 2630520080.000000 261.174500 0.000184388
344 2630520160.000000 261.330000 0.000185103
345 2630520240.000000 261.484500 0.000185818
346 2630520320.000000 261.638500 0.000185938
347 2630520400.000000 261.796500 0.00018555
348 2630520480.000000 261.947500 0.000184954
349 2630520560.000000 262.106000 0.000184
350 2630520640.000000 262.261000 0.000183434
351 2630520720.000000 262.414500 0.000183136
352 2630520800.000000 262.572000 0.000183375
353 2630520880.000000 262.727000 0.00018403
354 2630520960.000000 262.883500 0.000184686
355 2630521040.000000 263.039500 0.000185282
356 2630521120.000000 263.193500 0.00018558
357 2630521200.000000 263.351500 0.00018555
358 2630521280.000000 263.503500 0.000185103
359 2630521360.000000 263.661000 0.000184507
360 2630521440.000000 263.814000 0.000183941
361 2630521520.000000 263.968500 0.000183583
362 2630521600.000000 264.124000 0.000183494
363 2630521680.000000 264.279500 0.000183762
364 2630521760.000000 264.434000 0.00018412
365 2630521840.000000 264.590000 0.000184626
366 2630521920.000000 264.742000 0.000184984
367 2630522000.000000 264.900000 0.000185312
368 2630522080.000000 265.052000 0.000185252
369 2630522160.000000 265.208000 0.000184865
370 2630522240.000000 265.362000 0.000184477
371 2630522320.000000 265.516500 0.00018403
372 2630522400.000000 265.672500 0.000183732
373 2630522480.000000 265.829000 0.000183732
374 2630522560.000000 265.984000 0.000183732
375 2630522640.000000 266.138000 0.000183881
376 2630522720.000000 266.291000 0.000184358
377 2630522800.000000 266.450500 0.000184775
378 2630522880.000000 266.607500 0.000185103
379 2630522960.000000 266.760500 0.000185282
380 2630523040.000000 266.915500 0.000185073
381 2630523120.000000 267.068000 0.000184746
382 2630523200.000000 267.226000 0.000184239
383 2630523280.000000 267.380500 0.000183702
384 2630523360.000000 267.533500 0.000183404
385 2630523440.000000 267.689500 0.000183375
386 2630523520.000000 267.848000 0.000183613
387 2630523600.000000 268.004500 0.000184269
388 2630523680.000000 268.159500 0.000184924
389 2630523760.000000 268.314500 0.000185401
390 2630523840.000000 268.470500 0.00018552
391 2630523920.000000 268.627500 0.000185252
392 2630524000.000000 268.780000 0.000184626
393 2630524080.000000 268.937000 0.000183881
394 2630524160.000000 269.088000 0.000183166
395 2630524240.000000 269.246500 0.000182868
396 2630524320.000000 269.402500 0.000182898
397 2630524400.000000 269.555000 0.000183553
398 2630524480.000000 269.712000 0.000184448
399 2630524560.000000 269.864500 0.000185282
400 2630524640.000000 270.020000 0.000185848
401 2630524720.000000 270.174000 0.000185729
402 2630524800.000000 270.328000 0.000185193
403 2630524880.000000 270.483500 0.000184239
404 2630524960.000000 270.640000 0.000183315
405 2630525040.000000 270.795500 0.000182659
406 2630525120.000000 270.950000 0.00018251
407 2630525200.000000 271.104500 0.000183017
408 2630525280.000000 271.260500 0.000183911
409 2630525360.000000 271.417500 0.000184984
410 2630525440.000000 271.570500 0.000185818
411 2630525520.000000 271.728000 0.000186027
412 2630525600.000000 271.879000 0.00018555
413 2630525680.000000 272.037500 0.000184716
414 2630525760.000000 272.193500 0.000183643
415 2630525840.000000 272.345500 0.000182838
416 2630525920.000000 272.503000 0.000182481
417 2630526000.000000 272.656500 0.000182689
418 2630526080.000000 272.813500 0.000183583
419 2630526160.000000 272.967500 0.000184507
420 2630526240.000000 273.124500 0.000185491
421 2630526320.000000 273.282500 0.000185967
422 2630526400.000000 273.433500 0.000185789
423 2630526480.000000 273.589500 0.000185014
424 2630526560.000000 273.745000 0.00018403
425 2630526640.000000 273.900500 0.000183077
426 2630526720.000000 274.056000 0.00018257
427 2630526800.000000 274.209500 0.00018257
428 2630526880.000000 274.364000 0.000183166
429 2630526960.000000 274.521500 0.00018403
430 2630527040.000000 274.674000 0.000184954
431 2630527120.000000 274.829500 0.00018552
432 2630527200.000000 274.982500 0.00018561
433 2630527280.000000 275.138500 0.000185133
434 2630527360.000000 275.293500 0.000184418
435 2630527440.000000 275.447500 0.000183524
436 2630527520.000000 275.605000 0.000182957
437 2630527600.000000 275.759000 0.000182808
438 2630527680.000000 275.916000 0.000183017
439 2630527760.000000 276.070500 0.000183583
440 2630527840.000000 276.226000 0.000184179
441 2630527920.000000 276.381000 0.000184775
442 2630528000.000000 276.537500 0.000185133
443 2630528080.000000 276.690000 0.000185133
444 2630528160.000000 276.849500 0.000184775
445 2630528240.000000 277.004500 0.000184209
446 2630528320.000000 277.159000 0.000183762
447 2630528400.000000 277.315000 0.000183285
448 2630528480.000000 277.467500 0.000183166
449 2630528560.000000 277.624500 0.000183255
450 2630528640.000000 277.778000 0.000183404
451 2630528720.000000 277.934500 0.000183822
452 2630528800.000000 278.091000 0.000184239
453 2630528880.000000 278.247500 0.000184716
454 2630528960.000000 278.403000 0.000184984
455 2630529040.000000 278.560000 0.000184954
456 2630529120.000000 278.712000 0.000184567
457 2630529200.000000 278.870500 0.00018409
458 2630529280.000000 279.022500 0.000183613
459 2630529360.000000 279.180500 0.000183077
460 2630529440.000000 279.336500 0.000182779
461 2630529520.000000 279.487500 0.000182838
462 2630529600.000000 279.644500 0.000183166
463 2630529680.000000 279.799000 0.00018403
464 2630529760.000000 279.954500 0.000184895
465 2630529840.000000 280.109500 0.00018555
466 2630529920.000000 280.260500 0.00018558
467 2630530000.000000 280.417000 0.000185103
468 2630530080.000000 280.575000 0.000184239
469 2630530160.000000 280.725500 0.000183166
470 2630530240.000000 280.882000 0.000182272
471 2630530320.000000 281.036000 0.000181765
472 2630530400.000000 281.195500 0.000182123
473 2630530480.000000 281.347500 0.000183077
474 2630530560.000000 281.502000 0.000184448
475 2630530640.000000 281.658500 0.000185729
476 2630530720.000000 281.814000 0.000186385
477 2630530800.000000 281.969500 0.000186176
478 2630530880.000000 282.125000 0.000185133
479 2630530960.000000 282.276500 0.000183553
480 2630531040.000000 282.434500 0.000182004
481 2630531120.000000 282.586000 0.00018105
482 2630531200.000000 282.743500 0.00018102
483 2630531280.000000 282.900000 0.000182063
484 2630531360.000000 283.054000 0.000183851
485 2630531440.000000 283.212500 0.000185729
486 2630531520.000000 283.367000 0.000186951
487 2630531600.000000 283.523500 0.00018713
488 2630531680.000000 283.678500 0.000186057
489 2630531760.000000 283.833000 0.00018406
490 2630531840.000000 283.989000 0.000182004
491 2630531920.000000 284.145000 0.000180484
492 2630532000.000000 284.298000 0.000180245
493 2630532080.000000 284.456000 0.00018105
494 2630532160.000000 284.607500 0.000183047
495 2630532240.000000 284.765000 0.000185401
496 2630532320.000000 284.917500 0.00018707
497 2630532400.000000 285.073500 0.000187756
498 2630532480.000000 285.226000 0.000186832
499 2630532560.000000 285.382000 0.000184865
500 2630532640.000000 285.538500 0.000182361
501 2630532720.000000 285.692000 0.000180484
502 2630532800.000000 285.848500 0.000179739
503 2630532880.000000 286.004000 0.000180454
504 2630532960.000000 286.161000 0.000182332
505 2630533040.000000 286.314500 0.000184686
506 2630533120.000000 286.471000 0.000186802
507 2630533200.000000 286.624000 0.000187845
508 2630533280.000000 286.782000 0.000187219
509 2630533360.000000 286.934500 0.000185461
510 2630533440.000000 287.091500 0.000182957
511 2630533520.000000 287.246000 0.000180812
512 2630533600.000000 287.402500 0.000179709
513 2630533680.000000 287.556500 0.000180096
514 2630533760.000000 287.712500 0.000181735
515 2630533840.000000 287.866500 0.00018406
516 2630533920.000000 288.020000 0.000186265
517 2630534000.000000 288.174500 0.000187487
518 2630534080.000000 288.333000 0.000187368
519 2630534160.000000 288.491500 0.000185908
520 2630534240.000000 288.643500 0.000183494
521 2630534320.000000 288.798500 0.000181437
522 2630534400.000000 288.954500 0.000180096
523 2630534480.000000 289.111500 0.000180186
524 2630534560.000000 289.265000 0.000181467
525 2630534640.000000 289.419500 0.000183345
526 2630534720.000000 289.574000 0.000185401
527 2630534800.000000 289.731000 0.000186683
528 2630534880.000000 289.882500 0.000186861
529 2630534960.000000 290.040000 0.000185967
530 2630535040.000000 290.194500 0.000184269
531 2630535120.000000 290.349000 0.000182421
532 2630535200.000000 290.504500 0.00018111
533 2630535280.000000 290.657000 0.000180812
534 2630535360.000000 290.814500 0.000181527
535 2630535440.000000 290.967000 0.000182868
536 2630535520.000000 291.124500 0.000184298
537 2630535600.000000 291.278500 0.000185431
538 2630535680.000000 291.433000 0.000185818
539 2630535760.000000 291.588500 0.00018558
540 2630535840.000000 291.745000 0.000184626
541 2630535920.000000 291.898000 0.000183404
542 2630536000.000000 292.056500 0.000182332
543 2630536080.000000 292.210500 0.000181944
544 2630536160.000000 292.367500 0.000182063
545 2630536240.000000 292.522500 0.0001826
546 2630536320.000000 292.675000 0.000183315
547 2630536400.000000 292.831500 0.000183911
548 2630536480.000000 292.983500 0.000184388
549 2630536560.000000 293.141500 0.000184597
550 2630536640.000000 293.295500 0.000184537
551 2630536720.000000 293.453000 0.000184149
552 2630536800.000000 293.609500 0.000183732
553 2630536880.000000 293.764000 0.000183315
554 2630536960.000000 293.922000 0.000182987
555 2630537040.000000 294.076500 0.000182749
556 2630537120.000000 294.226500 0.00018257
557 2630537200.000000 294.385000 0.00018254
558 2630537280.000000 294.541500 0.000182719
559 2630537360.000000 294.695500 0.000183166
560 2630537440.000000 294.848500 0.00018403
561 2630537520.000000 295.002500 0.000184716
562 2630537600.000000 295.159500 0.000185073
563 2630537680.000000 295.312500 0.000184924
564 2630537760.000000 295.465000 0.000184358
565 2630537840.000000 295.619500 0.000183315
566 2630537920.000000 295.776500 0.000182183
567 2630538000.000000 295.930500 0.000181229
568 2630538080.000000 296.086500 0.00018102
569 2630538160.000000 296.240000 0.000181646
570 2630538240.000000 296.398500 0.000183047
571 2630538320.000000 296.552000 0.000184746
572 2630538400.000000 296.707500 0.000186146
573 2630538480.000000 296.860000 0.000186504
574 2630538560.000000 297.017000 0.000185759
575 2630538640.000000 297.173500 0.000184149
576 2630538720.000000 297.326000 0.000182153
577 2630538800.000000 297.484000 0.000180454
578 2630538880.000000 297.637500 0.00017953
579 2630538960.000000 297.792500 0.000179977
580 2630539040.000000 297.948500 0.000181795
581 2630539120.000000 298.105500 0.000184358
582 2630539200.000000 298.258500 0.000186653
583 2630539280.000000 298.416000 0.000187726
584 2630539360.000000 298.570500 0.000187219
585 2630539440.000000 298.727000 0.000185163
586 2630539520.000000 298.882500 0.00018251
587 2630539600.000000 299.037000 0.000179977
588 2630539680.000000 299.194000 0.000178427
589 2630539760.000000 299.346000 0.000178636
590 2630539840.000000 299.504500 0.000180543
591 2630539920.000000 299.657500 0.000183464
592 2630540000.000000 299.812500 0.000186593
593 2630540080.000000 299.968000 0.000188441
594 2630540160.000000 300.123500 0.000188262
595 2630540240.000000 300.276500 0.000186236
596 2630540320.000000 300.434000 0.000183166
