#  NO  SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the y direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






128 1849873040.000000 227.856500 0.000176431
129 1849873120.000000 228.011500 0.000176431
130 1849873200.000000 228.166500 0.000176192
131 1849873280.000000 228.321500 0.000175954
132 1849873360.000000 228.477500 0.000175477
133 1849873440.000000 228.631000 0.000175477
134 1849873520.000000 228.786500 0.000175477
135 1849873600.000000 228.941000 0.000175954
136 1849873680.000000 229.097500 0.000175954
137 1849873760.000000 229.250500 0.000176431
138 1849873840.000000 229.404000 0.000176431
139 1849873920.000000 229.559000 0.000176431
140 1849874000.000000 229.715000 0.000176431
141 1849874080.000000 229.871000 0.000175954
142 1849874160.000000 230.027000 0.000175715
143 1849874240.000000 230.179000 0.000175477
144 1849874320.000000 230.336500 0.000175477
145 1849874401.000000 230.491500 0.000175477
146 1849874480.000000 230.644000 0.000175954
147 1849874560.000000 230.801000 0.000176192
148 1849874640.000000 230.952000 0.000176431
149 1849874720.000000 231.110500 0.000176669
150 1849874800.000000 231.264500 0.000176431
151 1849874880.000000 231.417500 0.000176192
152 1849874960.000000 231.575500 0.000175715
153 1849875040.000000 231.728500 0.000175477
154 1849875120.000000 231.883000 0.000175239
155 1849875200.000000 232.039500 0.000175239
156 1849875280.000000 232.195000 0.000175477
157 1849875360.000000 232.351500 0.000175954
158 1849875440.000000 232.504500 0.000176431
159 1849875520.000000 232.661500 0.000176669
160 1849875600.000000 232.819500 0.000176669
161 1849875680.000000 232.972000 0.000176431
162 1849875760.000000 233.127500 0.000175954
163 1849875840.000000 233.283500 0.000175477
164 1849875920.000000 233.436500 0.000175
165 1849876000.000000 233.594000 0.000175
166 1849876080.000000 233.748500 0.000175239
167 1849876160.000000 233.903500 0.000175954
168 1849876240.000000 234.059500 0.000176431
169 1849876320.000000 234.215000 0.000176669
170 1849876400.000000 234.368000 0.000176908
171 1849876480.000000 234.522500 0.000176431
172 1849876560.000000 234.678500 0.000175954
173 1849876640.000000 234.831000 0.000175477
174 1849876720.000000 234.987000 0.000175
175 1849876800.000000 235.145000 0.000174762
176 1849876880.000000 235.300000 0.000175239
177 1849876960.000000 235.455500 0.000175715
178 1849877040.000000 235.610500 0.000176192
179 1849877120.000000 235.762500 0.000176669
180 1849877200.000000 235.920500 0.000176669
181 1849877280.000000 236.075500 0.000176431
182 1849877360.000000 236.228000 0.000175954
183 1849877440.000000 236.386000 0.000175477
184 1849877520.000000 236.540000 0.000175
185 1849877600.000000 236.695000 0.000174762
186 1849877680.000000 236.852000 0.000175
187 1849877760.000000 237.003500 0.000175477
188 1849877840.000000 237.161000 0.000176192
189 1849877920.000000 237.318000 0.000176431
190 1849878000.000000 237.475000 0.000176669
191 1849878080.000000 237.629500 0.000176431
192 1849878160.000000 237.785000 0.000175954
193 1849878240.000000 237.942500 0.000175477
194 1849878320.000000 238.096000 0.000175
195 1849878400.000000 238.253000 0.000174762
196 1849878480.000000 238.405000 0.000175
197 1849878560.000000 238.558000 0.000175477
198 1849878640.000000 238.714000 0.000175954
199 1849878720.000000 238.870500 0.000176431
200 1849878800.000000 239.025000 0.000176431
201 1849878880.000000 239.178500 0.000176431
202 1849878960.000000 239.332000 0.000175954
203 1849879040.000000 239.489500 0.000175477
204 1849879120.000000 239.643500 0.000175239
205 1849879200.000000 239.796500 0.000174762
206 1849879280.000000 239.955000 0.000175239
207 1849879360.000000 240.108500 0.000175477
208 1849879440.000000 240.264500 0.000175954
209 1849879520.000000 240.421500 0.000176192
210 1849879600.000000 240.573000 0.000176431
211 1849879680.000000 240.729500 0.000176192
212 1849879760.000000 240.883500 0.000175954
213 1849879840.000000 241.038000 0.000175477
214 1849879920.000000 241.194000 0.000175239
215 1849880000.000000 241.348500 0.000175
216 1849880080.000000 241.504000 0.000175239
217 1849880160.000000 241.660500 0.000175477
218 1849880240.000000 241.817000 0.000175954
219 1849880320.000000 241.971500 0.000176192
220 1849880400.000000 242.125000 0.000176192
221 1849880480.000000 242.283000 0.000175954
222 1849880560.000000 242.437500 0.000175715
223 1849880640.000000 242.593500 0.000175477
224 1849880720.000000 242.750500 0.000175477
225 1849880800.000000 242.902000 0.000175477
226 1849880880.000000 243.060000 0.000175477
227 1849880960.000000 243.217000 0.000175715
228 1849881040.000000 243.369000 0.000175954
229 1849881120.000000 243.525500 0.000175954
230 1849881200.000000 243.681000 0.000175954
231 1849881280.000000 243.836000 0.000175715
232 1849881360.000000 243.991500 0.000175477
233 1849881440.000000 244.146000 0.000175477
234 1849881520.000000 244.301000 0.000175477
235 1849881600.000000 244.457000 0.000175477
236 1849881680.000000 244.611500 0.000175715
237 1849881760.000000 244.765000 0.000175954
238 1849881840.000000 244.920500 0.000175954
239 1849881920.000000 245.075500 0.000175715
240 1849882000.000000 245.231000 0.000175715
241 1849882080.000000 245.385500 0.000175477
242 1849882160.000000 245.542500 0.000175239
243 1849882240.000000 245.693000 0.000175477
244 1849882320.000000 245.851000 0.000175477
245 1849882400.000000 246.003000 0.000175715
246 1849882480.000000 246.158500 0.000175954
247 1849882560.000000 246.315000 0.000175954
248 1849882640.000000 246.470500 0.000175954
249 1849882720.000000 246.625500 0.000175477
250 1849882800.000000 246.781500 0.000175477
251 1849882880.000000 246.935500 0.000175
252 1849882960.000000 247.090500 0.000175
253 1849883040.000000 247.246000 0.000175239
254 1849883120.000000 247.404500 0.000175477
255 1849883200.000000 247.559500 0.000175715
256 1849883280.000000 247.714500 0.000175954
257 1849883360.000000 247.873000 0.000175954
258 1849883440.000000 248.026000 0.000175954
259 1849883520.000000 248.181500 0.000175477
260 1849883600.000000 248.338000 0.000175239
261 1849883680.000000 248.489000 0.000174762
262 1849883760.000000 248.647000 0.000174762
263 1849883840.000000 248.802000 0.000175
264 1849883920.000000 248.956500 0.000175477
265 1849884000.000000 249.112000 0.000175954
266 1849884080.000000 249.266500 0.000176192
267 1849884160.000000 249.423500 0.000176192
268 1849884240.000000 249.578500 0.000175954
269 1849884320.000000 249.728500 0.000175477
270 1849884400.000000 249.885000 0.000175
271 1849884480.000000 250.040500 0.000174762
272 1849884560.000000 250.195000 0.000174762
273 1849884640.000000 250.352500 0.000175
274 1849884720.000000 250.503000 0.000175477
275 1849884800.000000 250.661500 0.000175954
276 1849884880.000000 250.818000 0.000176192
277 1849884960.000000 250.973000 0.000176192
278 1849885040.000000 251.126500 0.000175715
279 1849885120.000000 251.279500 0.000175477
280 1849885200.000000 251.436000 0.000174762
281 1849885280.000000 251.592000 0.000174523
282 1849885360.000000 251.746500 0.000174523
283 1849885440.000000 251.901000 0.000175
284 1849885520.000000 252.056500 0.000175477
285 1849885600.000000 252.214500 0.000175954
286 1849885680.000000 252.367500 0.000176192
287 1849885760.000000 252.521000 0.000176192
288 1849885840.000000 252.677000 0.000175715
289 1849885920.000000 252.833500 0.000175239
290 1849886000.000000 252.990500 0.000174762
291 1849886080.000000 253.143500 0.000174523
292 1849886160.000000 253.299500 0.000174523
293 1849886240.000000 253.458000 0.000174762
294 1849886320.000000 253.610000 0.000175477
295 1849886400.000000 253.763500 0.000175954
296 1849886480.000000 253.920500 0.000176192
297 1849886560.000000 254.076500 0.000175954
298 1849886640.000000 254.232000 0.000175477
299 1849886720.000000 254.385000 0.000175
300 1849886800.000000 254.537500 0.000174523
301 1849886880.000000 254.694000 0.000174523
302 1849886960.000000 254.847500 0.000174762
303 1849887040.000000 255.003500 0.000175
304 1849887120.000000 255.158000 0.000175477
305 1849887200.000000 255.313500 0.000175954
306 1849887280.000000 255.471000 0.000176192
307 1849887360.000000 255.624000 0.000175954
308 1849887440.000000 255.782000 0.000175477
309 1849887520.000000 255.934500 0.000174762
310 1849887600.000000 256.091500 0.000174285
311 1849887680.000000 256.248500 0.000174523
312 1849887760.000000 256.401500 0.000174523
313 1849887840.000000 256.557500 0.000175
314 1849887920.000000 256.712500 0.000175477
315 1849888000.000000 256.866000 0.000175954
316 1849888080.000000 257.022500 0.000175954
317 1849888160.000000 257.176500 0.000175715
318 1849888240.000000 257.333500 0.000175239
319 1849888320.000000 257.489000 0.000174762
320 1849888400.000000 257.645000 0.000174285
321 1849888480.000000 257.802500 0.000174285
322 1849888560.000000 257.958000 0.000174762
323 1849888640.000000 258.113500 0.000175239
324 1849888720.000000 258.268500 0.000175477
325 1849888800.000000 258.423500 0.000175954
326 1849888880.000000 258.578000 0.000175715
327 1849888960.000000 258.734500 0.000175477
328 1849889040.000000 258.886000 0.000175
329 1849889120.000000 259.045000 0.000174523
330 1849889200.000000 259.198000 0.000174285
331 1849889280.000000 259.351000 0.000174285
332 1849889360.000000 259.508500 0.000174762
333 1849889440.000000 259.663500 0.000175239
334 1849889520.000000 259.816000 0.000175477
335 1849889600.000000 259.971500 0.000175715
336 1849889680.000000 260.125500 0.000175477
337 1849889760.000000 260.281500 0.000175239
338 1849889840.000000 260.433000 0.000174762
339 1849889920.000000 260.592500 0.000174285
340 1849890000.000000 260.747000 0.000174285
341 1849890080.000000 260.900500 0.000174285
342 1849890160.000000 261.056500 0.000174762
343 1849890240.000000 261.211000 0.000175239
344 1849890320.000000 261.366000 0.000175477
345 1849890400.000000 261.522500 0.000175477
346 1849890480.000000 261.675000 0.000175477
347 1849890560.000000 261.833000 0.000175
348 1849890640.000000 261.987000 0.000174762
349 1849890720.000000 262.143500 0.000174285
350 1849890800.000000 262.298500 0.000174285
351 1849890880.000000 262.450500 0.000174523
352 1849890960.000000 262.609000 0.000174762
353 1849891040.000000 262.766000 0.000175239
354 1849891120.000000 262.920500 0.000175477
355 1849891200.000000 263.077000 0.000175477
356 1849891280.000000 263.229000 0.000175239
357 1849891360.000000 263.388000 0.000175
358 1849891440.000000 263.541000 0.000174523
359 1849891520.000000 263.697000 0.000174285
360 1849891600.000000 263.852000 0.000174285
361 1849891680.000000 264.007000 0.000174523
362 1849891760.000000 264.162500 0.000174762
363 1849891840.000000 264.318500 0.000175
364 1849891920.000000 264.470500 0.000175477
365 1849892000.000000 264.627500 0.000175239
366 1849892080.000000 264.780000 0.000175
367 1849892160.000000 264.937000 0.000174762
368 1849892240.000000 265.092500 0.000174523
369 1849892320.000000 265.245000 0.000174523
370 1849892400.000000 265.402500 0.000174523
371 1849892480.000000 265.556500 0.000174762
372 1849892560.000000 265.714000 0.000174762
373 1849892640.000000 265.867000 0.000175
374 1849892720.000000 266.021500 0.000175
375 1849892800.000000 266.177000 0.000175
376 1849892880.000000 266.334000 0.000174762
377 1849892960.000000 266.488500 0.000174762
378 1849893040.000000 266.644500 0.000174523
379 1849893120.000000 266.799000 0.000174523
380 1849893200.000000 266.954000 0.000174762
381 1849893280.000000 267.106500 0.000174762
382 1849893360.000000 267.261500 0.000174762
383 1849893440.000000 267.420000 0.000174762
384 1849893520.000000 267.575500 0.000175
385 1849893600.000000 267.729000 0.000174762
386 1849893680.000000 267.885000 0.000174762
387 1849893760.000000 268.041500 0.000174523
388 1849893840.000000 268.197500 0.000174523
389 1849893920.000000 268.352000 0.000174762
390 1849894000.000000 268.506500 0.000174762
391 1849894080.000000 268.664500 0.000175
392 1849894160.000000 268.815000 0.000175
393 1849894240.000000 268.974000 0.000174762
394 1849894320.000000 269.128000 0.000174762
395 1849894400.000000 269.281500 0.000174523
396 1849894480.000000 269.439500 0.000174523
397 1849894560.000000 269.591000 0.000174523
398 1849894640.000000 269.749500 0.000174523
399 1849894720.000000 269.904000 0.000174762
400 1849894800.000000 270.057000 0.000175
401 1849894880.000000 270.212500 0.000175
402 1849894960.000000 270.365500 0.000174762
403 1849895040.000000 270.522000 0.000174523
404 1849895120.000000 270.677000 0.000174285
405 1849895200.000000 270.832000 0.000174285
406 1849895280.000000 270.987000 0.000174285
407 1849895360.000000 271.144000 0.000174523
408 1849895440.000000 271.300500 0.000174762
409 1849895520.000000 271.455500 0.000175
410 1849895600.000000 271.608500 0.000175
411 1849895680.000000 271.765000 0.000175
412 1849895760.000000 271.921000 0.000174762
413 1849895840.000000 272.074000 0.000174285
414 1849895920.000000 272.231000 0.000174046
415 1849896000.000000 272.382000 0.000174046
416 1849896080.000000 272.540000 0.000174285
417 1849896160.000000 272.694000 0.000174523
418 1849896240.000000 272.851500 0.000175
419 1849896320.000000 273.009000 0.000175239
420 1849896400.000000 273.162500 0.000175
421 1849896480.000000 273.321000 0.000174762
422 1849896560.000000 273.474500 0.000174523
423 1849896640.000000 273.629500 0.000174285
424 1849896720.000000 273.784500 0.000173808
425 1849896800.000000 273.938500 0.000173808
426 1849896880.000000 274.093000 0.000174285
427 1849896960.000000 274.249500 0.000174523
428 1849897040.000000 274.400000 0.000175239
429 1849897120.000000 274.559000 0.000175477
430 1849897200.000000 274.714500 0.000175239
431 1849897280.000000 274.868000 0.000174762
432 1849897360.000000 275.021000 0.000174285
433 1849897440.000000 275.175500 0.000173808
434 1849897520.000000 275.333500 0.000173808
435 1849897600.000000 275.486000 0.000173808
436 1849897680.000000 275.640500 0.000174285
437 1849897760.000000 275.798500 0.000174762
438 1849897840.000000 275.955500 0.000175239
439 1849897920.000000 276.109500 0.000175477
440 1849898000.000000 276.263500 0.000175239
441 1849898080.000000 276.417500 0.000174523
442 1849898160.000000 276.574000 0.000174046
443 1849898240.000000 276.727000 0.00017357
444 1849898320.000000 276.885500 0.00017357
445 1849898400.000000 277.038500 0.000173808
446 1849898480.000000 277.194500 0.000174523
447 1849898560.000000 277.350000 0.000175
448 1849898640.000000 277.503500 0.000175477
449 1849898720.000000 277.660000 0.000175477
450 1849898800.000000 277.815000 0.000175
451 1849898880.000000 277.971000 0.000174285
452 1849898960.000000 278.127500 0.00017357
453 1849899040.000000 278.284500 0.000173093
454 1849899120.000000 278.438500 0.000173093
455 1849899200.000000 278.596000 0.000174046
456 1849899280.000000 278.748000 0.000174762
457 1849899360.000000 278.906500 0.000175477
458 1849899440.000000 279.065500 0.000175715
459 1849899520.000000 279.219000 0.000175477
460 1849899600.000000 279.373000 0.000174762
461 1849899680.000000 279.525000 0.000173808
462 1849899760.000000 279.682500 0.000173093
463 1849899840.000000 279.836000 0.000172616
464 1849899920.000000 279.990500 0.000173093
465 1849900000.000000 280.145000 0.000174046
466 1849900080.000000 280.300500 0.000175
467 1849900160.000000 280.453500 0.000175954
468 1849900240.000000 280.611500 0.000175954
469 1849900320.000000 280.766000 0.000175477
470 1849900400.000000 280.921000 0.000174762
471 1849900480.000000 281.075000 0.00017357
472 1849900560.000000 281.230500 0.000172616
473 1849900640.000000 281.389000 0.000172378
474 1849900720.000000 281.543500 0.000172854
475 1849900800.000000 281.697000 0.000173808
476 1849900880.000000 281.852500 0.000175239
477 1849900960.000000 282.008000 0.000176192
478 1849901040.000000 282.166000 0.000176431
479 1849901120.000000 282.315500 0.000175715
480 1849901200.000000 282.470500 0.000174523
481 1849901280.000000 282.628000 0.000173093
482 1849901360.000000 282.783000 0.000172139
483 1849901440.000000 282.937000 0.000172139
484 1849901520.000000 283.091000 0.000172616
485 1849901600.000000 283.250500 0.000173808
486 1849901680.000000 283.406500 0.000175477
487 1849901760.000000 283.560000 0.000176431
488 1849901840.000000 283.715500 0.000176669
489 1849901920.000000 283.871000 0.000175954
490 1849902000.000000 284.025500 0.000174285
491 1849902080.000000 284.180000 0.000172854
492 1849902160.000000 284.334000 0.000171901
493 1849902240.000000 284.489000 0.000171662
494 1849902320.000000 284.645000 0.000172616
495 1849902400.000000 284.798000 0.000174046
496 1849902480.000000 284.955500 0.000175477
497 1849902560.000000 285.109000 0.000176669
498 1849902640.000000 285.263500 0.000176669
499 1849902720.000000 285.419500 0.000175954
500 1849902800.000000 285.572500 0.000174285
501 1849902880.000000 285.729500 0.000172616
502 1849902960.000000 285.883000 0.000171662
503 1849903040.000000 286.042000 0.000171424
504 1849903120.000000 286.195500 0.000172378
505 1849903200.000000 286.350500 0.000173808
506 1849903280.000000 286.505500 0.000175477
507 1849903360.000000 286.662000 0.000176431
508 1849903440.000000 286.816500 0.000176669
509 1849903520.000000 286.973000 0.000175954
510 1849903600.000000 287.127500 0.000174285
511 1849903680.000000 287.283500 0.000172616
512 1849903760.000000 287.440000 0.000171662
513 1849903840.000000 287.594000 0.000171424
514 1849903920.000000 287.748500 0.000172378
515 1849904000.000000 287.901000 0.000173808
516 1849904080.000000 288.059500 0.000175239
517 1849904160.000000 288.213500 0.000176192
518 1849904240.000000 288.370500 0.000176431
519 1849904320.000000 288.526000 0.000175715
520 1849904400.000000 288.682500 0.000174285
521 1849904480.000000 288.840000 0.000172854
522 1849904560.000000 288.991000 0.000172139
523 1849904640.000000 289.143500 0.000171901
524 1849904720.000000 289.303000 0.000172616
525 1849904800.000000 289.460500 0.000173808
526 1849904880.000000 289.612000 0.000174762
527 1849904960.000000 289.765500 0.000175715
528 1849905040.000000 289.921000 0.000175954
529 1849905120.000000 290.079000 0.000175239
530 1849905200.000000 290.231500 0.000174285
531 1849905280.000000 290.383500 0.000173331
532 1849905360.000000 290.540000 0.000172616
533 1849905440.000000 290.695000 0.000172378
534 1849905520.000000 290.849500 0.000172616
535 1849905600.000000 291.007500 0.000173808
536 1849905680.000000 291.159500 0.000174285
537 1849905760.000000 291.318500 0.000174762
538 1849905840.000000 291.470500 0.000175
539 1849905920.000000 291.628000 0.000174762
540 1849906000.000000 291.783000 0.000174285
541 1849906080.000000 291.936000 0.000173808
542 1849906160.000000 292.094000 0.000173093
543 1849906240.000000 292.247000 0.000173093
544 1849906320.000000 292.403000 0.00017357
545 1849906400.000000 292.557500 0.000173808
546 1849906480.000000 292.711500 0.000174046
547 1849906560.000000 292.867500 0.000174046
548 1849906640.000000 293.024000 0.000174046
549 1849906720.000000 293.177500 0.000173808
550 1849906800.000000 293.336000 0.000173808
551 1849906880.000000 293.489000 0.000174046
552 1849906960.000000 293.648000 0.000174285
553 1849907040.000000 293.803000 0.000174285
554 1849907120.000000 293.957000 0.000174285
555 1849907200.000000 294.115000 0.000174046
556 1849907280.000000 294.265500 0.00017357
557 1849907360.000000 294.422500 0.000173093
558 1849907440.000000 294.576000 0.000172854
559 1849907520.000000 294.731000 0.000172854
560 1849907600.000000 294.887000 0.000173331
561 1849907680.000000 295.040000 0.000174046
562 1849907760.000000 295.194000 0.000175
563 1849907840.000000 295.351000 0.000175477
564 1849907920.000000 295.504500 0.000175239
565 1849908000.000000 295.657000 0.000174285
566 1849908080.000000 295.812000 0.000173331
567 1849908160.000000 295.969000 0.000172378
568 1849908240.000000 296.126000 0.000171662
569 1849908320.000000 296.278000 0.000171662
570 1849908400.000000 296.433500 0.000172616
571 1849908480.000000 296.590500 0.000174046
572 1849908560.000000 296.746500 0.000175477
573 1849908640.000000 296.899000 0.000176431
574 1849908720.000000 297.054500 0.000176192
575 1849908800.000000 297.211000 0.000175
576 1849908880.000000 297.368000 0.000173331
577 1849908960.000000 297.522000 0.000171662
578 1849909040.000000 297.678000 0.000170709
579 1849909120.000000 297.830500 0.000170709
580 1849909200.000000 297.987000 0.000171901
581 1849909280.000000 298.140500 0.000173808
582 1849909360.000000 298.297000 0.000175954
583 1849909440.000000 298.453000 0.000177146
584 1849909520.000000 298.608000 0.000177146
585 1849909600.000000 298.764500 0.000175954
586 1849909680.000000 298.920000 0.00017357
587 1849909760.000000 299.074500 0.000171424
588 1849909840.000000 299.229500 0.000169755
589 1849909920.000000 299.385000 0.000169755
590 1849910000.000000 299.539000 0.000171185
591 1849910080.000000 299.696000 0.00017357
592 1849910160.000000 299.847500 0.000175954
593 1849910240.000000 300.006000 0.000177623
594 1849910320.000000 300.162000 0.000177623
595 1849910400.000000 300.312500 0.000176431
596 1849910480.000000 300.470000 0.000174046
597 1849910560.000000 300.622000 0.000171185
598 1849910640.000000 300.779500 0.000169517
599 1849910720.000000 300.934000 0.000169278
600 1849910800.000000 301.089000 0.00017047
601 1849910880.000000 301.244500 0.000172854
602 1849910960.000000 301.402000 0.000175477
603 1849911040.000000 301.556000 0.000177623
604 1849911120.000000 301.710500 0.0001781
605 1849911200.000000 301.862000 0.000176669
606 1849911280.000000 302.021000 0.000174523
607 1849911360.000000 302.175500 0.000171662
608 1849911440.000000 302.329500 0.000169755
609 1849911520.000000 302.485500 0.000169278
610 1849911600.000000 302.639000 0.000169993
611 1849911680.000000 302.795500 0.000172139
612 1849911760.000000 302.950000 0.000174762
613 1849911840.000000 303.104000 0.000176908
614 1849911920.000000 303.262000 0.000177623
615 1849912000.000000 303.417500 0.000176908
