        202.290,21,-3.000000,1.000000,0.003,0.00016445,0.000164957,5.178
        202.390,21,-3.000000,1.000000,0.000333333,0.000164301,0.000165165,5.208
        202.490,21,-3.000000,1.000000,-0.00133333,0.000164361,0.000164987,5.154
        205.490,22,-3.000000,0.500000,-0.000333333,0.0002172,0.000217886,5.106
        205.590,22,-3.000000,0.500000,0.00166667,0.000217081,0.000217767,5.13
        205.690,22,-3.000000,0.500000,0.00133333,0.000216992,0.000218094,5.136
        205.790,22,-3.000000,0.500000,0.000333333,0.000217141,0.000217975,5.112
        205.890,22,-3.000000,0.500000,0.00133333,0.000217111,0.000217886,5.142
        205.990,22,-3.000000,0.500000,-0.00133333,0.000217051,0.000218035,5.178
        206.090,22,-3.000000,0.500000,0.000333333,0.0002172,0.000218035,5.106
        206.190,22,-3.000000,0.500000,0.00166667,0.0002172,0.000217886,5.124
        206.290,22,-3.000000,0.500000,0.000333333,0.000217051,0.000218094,5.154
        206.390,22,-3.000000,0.500000,0.00166667,0.000217141,0.000217975,5.13
        209.390,23,-3.000000,0.000000,0.000333333,0.000219853,0.000220508,5.136
        209.490,23,-3.000000,0.000000,0.00166667,0.000219823,0.000220508,5.13
        209.590,23,-3.000000,0.000000,0.00133333,0.000219584,0.000220717,5.136
        209.690,23,-3.000000,0.000000,-0.000333333,0.000219793,0.000220657,5.124
        209.790,23,-3.000000,0.000000,0.000333333,0.000219763,0.000220479,5.142
        209.890,23,-3.000000,0.000000,0.000333333,0.000219644,0.000220747,5.154
        209.990,23,-3.000000,0.000000,0.00166667,0.000219853,0.000220717,5.112
        210.090,23,-3.000000,0.000000,0.000333333,0.000219793,0.000220568,5.142
        210.190,23,-3.000000,0.000000,0.00333333,0.000219674,0.000220777,5.142
        210.290,23,-3.000000,0.000000,0.00133333,0.000219853,0.000220687,5.112
        213.289,24,-3.000000,-0.500000,0.000333333,0.000233204,0.000233979,5.106
        213.389,24,-3.000000,-0.500000,0.00133333,0.000233234,0.000233979,5.118
        213.489,24,-3.000000,-0.500000,-0.00133333,0.000233115,0.000234247,5.148
        213.589,24,-3.000000,-0.500000,0.000333333,0.000233144,0.000234068,5.106
        213.689,24,-3.000000,-0.500000,0.000333333,0.000233174,0.000233979,5.106
        213.789,24,-3.000000,-0.500000,0.000333333,0.000233025,0.000234158,5.13
        213.889,24,-3.000000,-0.500000,0.000333333,0.000233264,0.000234188,5.106
        213.989,24,-3.000000,-0.500000,0.000333333,0.000233234,0.000234009,5.106
        214.089,24,-3.000000,-0.500000,0.00133333,0.000233115,0.000234158,5.148
        214.189,24,-3.000000,-0.500000,0.00166667,0.000233204,0.000234098,5.112
        217.189,25,-3.000000,-1.000000,0.000333333,0.000213803,0.000214578,5.136
        217.289,25,-3.000000,-1.000000,0.000333333,0.000213713,0.000214429,5.13
        217.389,25,-3.000000,-1.000000,0.00166667,0.000213654,0.000214697,5.16
        217.489,25,-3.000000,-1.000000,0.000333333,0.000213773,0.000214578,5.118
        217.589,25,-3.000000,-1.000000,0.00133333,0.000213743,0.000214429,5.13
        217.689,25,-3.000000,-1.000000,-0.000333333,0.000213654,0.000214607,5.166
        217.789,25,-3.000000,-1.000000,0.00133333,0.000213713,0.000214548,5.124
        217.889,25,-3.000000,-1.000000,0.00166667,0.000213743,0.000214429,5.13
        217.989,25,-3.000000,-1.000000,0.000333333,0.000213594,0.000214607,5.19
        218.089,25,-3.000000,-1.000000,0.00166667,0.000213624,0.000214548,5.118
        221.090,26,-3.000000,-1.500000,0.00133333,0.000152321,0.000152917,5.172
        221.190,26,-3.000000,-1.500000,-0.000333333,0.000152172,0.000153006,5.244
        221.290,26,-3.000000,-1.500000,0.00133333,0.000152142,0.000153006,5.214
        221.390,26,-3.000000,-1.500000,-0.000333333,0.000152261,0.000152857,5.172
        221.490,26,-3.000000,-1.500000,-0.000333333,0.000152261,0.000152738,5.22
        221.590,26,-3.000000,-1.500000,-0.00133333,0.000152172,0.000152917,5.25
        221.690,26,-3.000000,-1.500000,0.000333333,0.000152201,0.000152887,5.178
        221.790,26,-3.000000,-1.500000,0.00166667,0.000152321,0.000152768,5.19
        221.890,26,-3.000000,-1.500000,0.00166667,0.000152082,0.000152917,5.232
        221.990,26,-3.000000,-1.500000,0.00133333,0.000152231,0.000152917,5.19
        224.990,27,-3.000000,-2.000000,0.00133333,5.65352e-005,5.68035e-005,5.484
        225.090,27,-3.000000,-2.000000,0.000333333,5.64756e-005,5.68035e-005,5.724
        225.190,27,-3.000000,-2.000000,0.000333333,5.63564e-005,5.68035e-005,5.724
        225.290,27,-3.000000,-2.000000,0.000333333,5.6565e-005,5.68333e-005,5.502
        225.390,27,-3.000000,-2.000000,0.00133333,5.65352e-005,5.66544e-005,5.622
        225.490,27,-3.000000,-2.000000,0.000333333,5.63862e-005,5.68631e-005,5.664
        225.590,27,-3.000000,-2.000000,0.000333333,5.65054e-005,5.68631e-005,5.496
        225.690,27,-3.000000,-2.000000,-0.00133333,5.65948e-005,5.67439e-005,5.646
        225.790,27,-3.000000,-2.000000,0.00133333,5.64756e-005,5.69525e-005,5.658
        225.890,27,-3.000000,-2.000000,-0.000333333,5.65352e-005,5.67737e-005,5.472
        228.890,28,-3.000000,-2.500000,-0.00133333,0.000219584,0.000220449,5.124
        228.990,28,-3.000000,-2.500000,0.00133333,0.000219435,0.000220538,5.166
        229.090,28,-3.000000,-2.500000,0.00133333,0.000219376,0.000220479,5.178
        229.190,28,-3.000000,-2.500000,0.000333333,0.000219555,0.000220419,5.13
        229.290,28,-3.000000,-2.500000,0.00133333,0.000219674,0.000220389,5.13
        229.390,28,-3.000000,-2.500000,-0.000333333,0.000219435,0.000220568,5.166
        229.490,28,-3.000000,-2.500000,0.003,0.000219644,0.000220479,5.124
        229.590,28,-3.000000,-2.500000,0.00166667,0.000219614,0.00022033,5.148
        229.689,28,-3.000000,-2.500000,-0.000333333,0.000219525,0.000220568,5.166
        229.789,28,-3.000000,-2.500000,0.000333333,0.000219525,0.000220479,5.13
        232.789,29,-3.000000,-3.000000,0.00133333,0.000251414,0.000252398,5.1
        232.889,29,-3.000000,-3.000000,0.00166667,0.000251265,0.000252457,5.142
        232.989,29,-3.000000,-3.000000,0.000333333,0.000251235,0.000252457,5.142
        233.089,29,-3.000000,-3.000000,0.000333333,0.000251444,0.000252428,5.106
        233.189,29,-3.000000,-3.000000,0.00133333,0.000251444,0.000252279,5.112
        233.289,29,-3.000000,-3.000000,0.000333333,0.000251265,0.000252457,5.142
        233.389,29,-3.000000,-3.000000,0.003,0.000251265,0.000252338,5.112
        233.489,29,-3.000000,-3.000000,0.00166667,0.000251384,0.000252189,5.118
        233.589,29,-3.000000,-3.000000,-0.000333333,0.000251235,0.000252457,5.124
        233.689,29,-3.000000,-3.000000,-0.000333333,0.000251414,0.000252457,5.1
        236.690,30,-3.000000,-3.500000,0.000333333,0.00024903,0.000250014,5.106
        236.790,30,-3.000000,-3.500000,0.00166667,0.00024903,0.000249865,5.1
        236.890,30,-3.000000,-3.500000,0.00166667,0.000248941,0.000250043,5.148
        236.990,30,-3.000000,-3.500000,0.003,0.00024906,0.000250043,5.118
        237.090,30,-3.000000,-3.500000,0.000333333,0.00024906,0.000249894,5.13
        237.190,30,-3.000000,-3.500000,-0.000333333,0.000248911,0.000250043,5.142
        237.290,30,-3.000000,-3.500000,0.003,0.000249,0.000249924,5.106
        237.390,30,-3.000000,-3.500000,0.00166667,0.000248941,0.000249775,5.13
        237.490,30,-3.000000,-3.500000,-0.000333333,0.000248911,0.000250043,5.154
        237.590,30,-3.000000,-3.500000,0.000333333,0.00024906,0.000249984,5.112
        240.590,31,-2.500000,-3.500000,-0.000333333,0.00024897,0.000249924,5.1
        240.690,31,-2.500000,-3.500000,-0.00133333,0.000249,0.000249805,5.124
        240.790,31,-2.500000,-3.500000,0.000333333,0.00024903,0.000249984,5.112
        240.890,31,-2.500000,-3.500000,-0.00133333,0.00024897,0.000250043,5.106
        240.990,31,-2.500000,-3.500000,0.00333333,0.000249,0.000249835,5.124
        241.090,31,-2.500000,-3.500000,-0.000333333,0.000248881,0.000250014,5.148
        241.190,31,-2.500000,-3.500000,-0.00133333,0.00024897,0.000249924,5.112
        241.290,31,-2.500000,-3.500000,0.00166667,0.00024903,0.000249835,5.112
        241.390,31,-2.500000,-3.500000,0.003,0.000248851,0.000250014,5.166
        241.490,31,-2.500000,-3.500000,0.00166667,0.000248851,0.000249894,5.106
        244.490,32,-2.500000,-3.000000,0.00133333,0.00023228,0.000233294,5.106
        244.590,32,-2.500000,-3.000000,0.000333333,0.000232399,0.000233174,5.112
        244.690,32,-2.500000,-3.000000,0.000333333,0.000232161,0.000233294,5.154
        244.790,32,-2.500000,-3.000000,0.00133333,0.00023228,0.000233264,5.094
        244.890,32,-2.500000,-3.000000,0.00166667,0.00023234,0.000233085,5.118
