#  NO SAMPLE
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 
# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
127 2468902880.000000 227.645000 0.000164569
128 2468902960.000000 227.803000 0.00016448
129 2468903040.000000 227.956000 0.00016445
130 2468903120.000000 228.111500 0.000164629
131 2468903200.000000 228.265000 0.000164867
132 2468903280.000000 228.421000 0.000165076
133 2468903360.000000 228.577500 0.000165165
134 2468903440.000000 228.729500 0.000165136
135 2468903520.000000 228.882500 0.000164897
136 2468903600.000000 229.042000 0.000164748
137 2468903680.000000 229.194500 0.00016454
138 2468903760.000000 229.347500 0.000164391
139 2468903840.000000 229.505000 0.00016448
140 2468903920.000000 229.656000 0.000164599
141 2468904000.000000 229.814500 0.000164867
142 2468904080.000000 229.972000 0.000164987
143 2468904160.000000 230.122500 0.000165136
144 2468904240.000000 230.279500 0.000165076
145 2468904320.000000 230.434500 0.000164987
146 2468904400.000000 230.588500 0.000164748
147 2468904480.000000 230.743500 0.00016445
148 2468904560.000000 230.899500 0.00016442
149 2468904640.000000 231.053500 0.00016442
150 2468904720.000000 231.209000 0.000164599
151 2468904800.000000 231.366500 0.000164778
152 2468904880.000000 231.523000 0.000164987
153 2468904960.000000 231.674000 0.000164987
154 2468905040.000000 231.831500 0.000164927
155 2468905120.000000 231.987000 0.000164897
156 2468905200.000000 232.142000 0.000164629
157 2468905280.000000 232.297500 0.000164569
158 2468905360.000000 232.453500 0.00016445
159 2468905440.000000 232.607500 0.00016448
160 2468905520.000000 232.764500 0.00016451
161 2468905600.000000 232.920500 0.000164569
162 2468905680.000000 233.073500 0.000164778
163 2468905760.000000 233.229000 0.000164778
164 2468905840.000000 233.386000 0.000164838
165 2468905920.000000 233.539500 0.000164748
166 2468906000.000000 233.696000 0.000164659
167 2468906080.000000 233.849500 0.000164569
168 2468906160.000000 234.004500 0.00016454
169 2468906240.000000 234.160000 0.00016454
170 2468906320.000000 234.313500 0.00016448
171 2468906400.000000 234.468000 0.00016454
172 2468906480.000000 234.623500 0.000164599
173 2468906560.000000 234.777000 0.000164629
174 2468906640.000000 234.933000 0.000164629
175 2468906720.000000 235.090000 0.000164689
176 2468906800.000000 235.243500 0.000164748
177 2468906880.000000 235.399500 0.000164778
178 2468906960.000000 235.554000 0.000164778
179 2468907040.000000 235.708500 0.000164718
180 2468907120.000000 235.864500 0.000164599
181 2468907200.000000 236.018500 0.00016445
182 2468907280.000000 236.173500 0.000164331
183 2468907360.000000 236.330500 0.000164361
184 2468907440.000000 236.485500 0.00016448
185 2468907520.000000 236.640000 0.000164599
186 2468907600.000000 236.794500 0.000164718
187 2468907680.000000 236.952000 0.000164867
188 2468907760.000000 237.105500 0.000164957
189 2468907840.000000 237.261000 0.000164867
190 2468907920.000000 237.420000 0.000164629
191 2468908000.000000 237.573500 0.000164391
192 2468908080.000000 237.731500 0.000164152
193 2468908160.000000 237.888000 0.000164033
194 2468908240.000000 238.040500 0.000164152
195 2468908320.000000 238.198000 0.00016445
196 2468908400.000000 238.352000 0.000164718
197 2468908480.000000 238.506000 0.000165016
198 2468908560.000000 238.662500 0.000165136
199 2468908640.000000 238.817000 0.000165076
200 2468908720.000000 238.972000 0.000164718
201 2468908800.000000 239.126000 0.00016442
202 2468908880.000000 239.281000 0.000164093
203 2468908960.000000 239.436000 0.000163824
204 2468909040.000000 239.589000 0.000163944
205 2468909120.000000 239.745000 0.000164301
206 2468909200.000000 239.899500 0.000164718
207 2468909280.000000 240.055500 0.000165136
208 2468909360.000000 240.212500 0.000165285
209 2468909440.000000 240.365000 0.000165285
210 2468909520.000000 240.522000 0.000164897
211 2468909600.000000 240.677500 0.00016442
212 2468909680.000000 240.829000 0.000164003
213 2468909760.000000 240.986500 0.000163675
214 2468909840.000000 241.142000 0.000163705
215 2468909920.000000 241.296000 0.000164003
216 2468910000.000000 241.453500 0.000164599
217 2468910080.000000 241.608000 0.000165076
218 2468910160.000000 241.763000 0.000165434
219 2468910240.000000 241.919500 0.000165314
220 2468910320.000000 242.072000 0.000164987
221 2468910400.000000 242.227500 0.00016448
222 2468910480.000000 242.384500 0.000163914
223 2468910560.000000 242.539000 0.000163586
224 2468910640.000000 242.694500 0.000163556
225 2468910720.000000 242.848500 0.000163914
226 2468910800.000000 243.006000 0.00016445
227 2468910880.000000 243.160000 0.000164927
228 2468910960.000000 243.315500 0.000165434
229 2468911040.000000 243.472000 0.000165434
230 2468911120.000000 243.624000 0.000165165
231 2468911200.000000 243.781500 0.00016451
232 2468911280.000000 243.936500 0.000163973
233 2468911360.000000 244.089500 0.000163586
234 2468911440.000000 244.245500 0.000163496
235 2468911520.000000 244.400500 0.000163824
236 2468911600.000000 244.554500 0.000164301
237 2468911680.000000 244.710000 0.000164867
238 2468911760.000000 244.865500 0.000165285
239 2468911840.000000 245.021000 0.000165404
240 2468911920.000000 245.174000 0.000165165
241 2468912000.000000 245.333000 0.000164748
242 2468912080.000000 245.486000 0.000164182
243 2468912160.000000 245.643000 0.000163705
244 2468912240.000000 245.799000 0.000163616
245 2468912320.000000 245.950500 0.000163854
246 2468912400.000000 246.108500 0.000164242
247 2468912480.000000 246.264000 0.000164629
248 2468912560.000000 246.415500 0.000165076
249 2468912640.000000 246.572500 0.000165195
250 2468912720.000000 246.729000 0.000165165
251 2468912800.000000 246.883500 0.000164808
252 2468912880.000000 247.038500 0.000164361
253 2468912960.000000 247.195000 0.000163944
254 2468913040.000000 247.349500 0.000163794
255 2468913120.000000 247.507000 0.000163973
256 2468913200.000000 247.660000 0.000164152
257 2468913280.000000 247.819500 0.000164569
258 2468913360.000000 247.973500 0.000164808
259 2468913440.000000 248.130500 0.000165016
260 2468913520.000000 248.283500 0.000164957
261 2468913600.000000 248.439500 0.000164718
262 2468913680.000000 248.597000 0.00016445
263 2468913760.000000 248.747000 0.000164212
264 2468913840.000000 248.904500 0.000164033
265 2468913920.000000 249.062500 0.000164152
266 2468914000.000000 249.216500 0.000164271
267 2468914080.000000 249.369500 0.000164391
268 2468914160.000000 249.522000 0.000164569
269 2468914240.000000 249.677500 0.000164659
270 2468914320.000000 249.833500 0.000164659
271 2468914400.000000 249.984000 0.000164659
272 2468914480.000000 250.140500 0.000164569
273 2468914560.000000 250.298000 0.00016445
274 2468914640.000000 250.452000 0.00016454
275 2468914720.000000 250.609000 0.00016442
276 2468914800.000000 250.761000 0.00016442
277 2468914880.000000 250.918000 0.000164361
278 2468914960.000000 251.073000 0.000164301
279 2468915040.000000 251.225000 0.000164271
280 2468915120.000000 251.382000 0.000164331
281 2468915200.000000 251.536000 0.000164361
282 2468915280.000000 251.694000 0.00016454
283 2468915360.000000 251.847500 0.000164689
284 2468915440.000000 252.002500 0.000164808
285 2468915520.000000 252.160000 0.000164838
286 2468915600.000000 252.312500 0.00016454
287 2468915680.000000 252.469500 0.000164361
288 2468915760.000000 252.626500 0.000164093
289 2468915840.000000 252.779500 0.000163914
290 2468915920.000000 252.938000 0.000163824
291 2468916000.000000 253.093500 0.000164033
292 2468916080.000000 253.247500 0.00016445
293 2468916160.000000 253.403500 0.000164778
294 2468916240.000000 253.555500 0.000165106
295 2468916320.000000 253.713500 0.000165165
296 2468916400.000000 253.870000 0.000164987
297 2468916480.000000 254.023500 0.00016454
298 2468916560.000000 254.179500 0.000164003
299 2468916640.000000 254.330500 0.000163556
300 2468916720.000000 254.488000 0.000163467
301 2468916800.000000 254.643500 0.000163735
302 2468916880.000000 254.797000 0.000164182
303 2468916960.000000 254.951500 0.000164838
304 2468917040.000000 255.107000 0.000165314
305 2468917120.000000 255.264000 0.000165493
306 2468917200.000000 255.417000 0.000165344
307 2468917280.000000 255.574500 0.000164718
308 2468917360.000000 255.728500 0.000164003
309 2468917440.000000 255.883000 0.000163437
310 2468917520.000000 256.038500 0.000163139
311 2468917600.000000 256.195500 0.000163377
312 2468917680.000000 256.349500 0.000163944
313 2468917760.000000 256.506000 0.000164718
314 2468917840.000000 256.657000 0.000165374
315 2468917920.000000 256.815500 0.000165672
316 2468918000.000000 256.969000 0.000165612
317 2468918080.000000 257.124500 0.000165016
318 2468918160.000000 257.278000 0.000164212
319 2468918240.000000 257.434500 0.000163377
320 2468918320.000000 257.592000 0.00016299
321 2468918400.000000 257.746000 0.000163049
322 2468918480.000000 257.901000 0.000163645
323 2468918560.000000 258.058000 0.00016445
324 2468918640.000000 258.213500 0.000165285
325 2468918720.000000 258.368000 0.000165732
326 2468918800.000000 258.522500 0.000165791
327 2468918880.000000 258.678000 0.000165255
328 2468918960.000000 258.833000 0.00016442
329 2468919040.000000 258.989000 0.000163437
330 2468919120.000000 259.141500 0.00016299
331 2468919200.000000 259.299500 0.0001629
332 2468919280.000000 259.453000 0.000163318
333 2468919360.000000 259.608000 0.000164182
334 2468919440.000000 259.764500 0.000165016
335 2468919520.000000 259.915000 0.000165612
336 2468919600.000000 260.071500 0.000165821
337 2468919680.000000 260.226500 0.000165404
338 2468919760.000000 260.380500 0.000164718
339 2468919840.000000 260.537500 0.000163824
340 2468919920.000000 260.691000 0.000163169
341 2468920000.000000 260.848500 0.00016299
342 2468920080.000000 261.003000 0.000163288
343 2468920160.000000 261.159000 0.000163914
344 2468920240.000000 261.315000 0.000164659
345 2468920320.000000 261.468500 0.000165285
346 2468920400.000000 261.624500 0.000165672
347 2468920480.000000 261.780500 0.000165434
348 2468920560.000000 261.933500 0.000164897
349 2468920640.000000 262.089500 0.000164152
350 2468920720.000000 262.244000 0.000163586
351 2468920800.000000 262.399000 0.000163198
352 2468920880.000000 262.557000 0.000163288
353 2468920960.000000 262.709500 0.000163645
354 2468921040.000000 262.868000 0.000164212
355 2468921120.000000 263.022000 0.000164867
356 2468921200.000000 263.180000 0.000165225
357 2468921280.000000 263.332500 0.000165285
358 2468921360.000000 263.485500 0.000165076
359 2468921440.000000 263.644000 0.000164569
360 2468921520.000000 263.799500 0.000163973
361 2468921600.000000 263.950000 0.000163556
362 2468921680.000000 264.106500 0.000163407
363 2468921760.000000 264.262500 0.000163526
364 2468921840.000000 264.420000 0.000163824
365 2468921920.000000 264.571500 0.000164212
366 2468922000.000000 264.723000 0.000164629
367 2468922080.000000 264.881000 0.000164957
368 2468922160.000000 265.035500 0.000165106
369 2468922240.000000 265.190500 0.000164897
370 2468922320.000000 265.346500 0.00016454
371 2468922400.000000 265.500500 0.000164122
372 2468922480.000000 265.658000 0.000163735
373 2468922560.000000 265.810500 0.000163526
374 2468922640.000000 265.968500 0.000163467
375 2468922720.000000 266.121000 0.000163675
376 2468922800.000000 266.277000 0.000163973
377 2468922880.000000 266.431500 0.00016448
378 2468922960.000000 266.589000 0.000164838
379 2468923040.000000 266.744500 0.000165076
380 2468923120.000000 266.897500 0.000165016
381 2468923200.000000 267.053500 0.000164629
382 2468923280.000000 267.207500 0.000164212
383 2468923360.000000 267.365000 0.000163735
384 2468923440.000000 267.516000 0.000163347
385 2468923520.000000 267.675500 0.000163198
386 2468923600.000000 267.831500 0.000163407
387 2468923680.000000 267.986500 0.000163914
388 2468923760.000000 268.144500 0.00016454
389 2468923840.000000 268.297500 0.000165136
390 2468923920.000000 268.456000 0.000165344
391 2468924000.000000 268.609000 0.000165225
392 2468924080.000000 268.765500 0.000164718
393 2468924160.000000 268.919500 0.000163973
394 2468924240.000000 269.073000 0.000163347
395 2468924320.000000 269.231000 0.0001629
396 2468924400.000000 269.384000 0.000162811
397 2468924480.000000 269.539500 0.000163347
398 2468924560.000000 269.694500 0.000164033
399 2468924640.000000 269.849000 0.000164957
400 2468924720.000000 270.004500 0.000165493
401 2468924800.000000 270.160000 0.000165553
402 2468924880.000000 270.313000 0.000165136
403 2468924960.000000 270.470500 0.000164361
404 2468925040.000000 270.620000 0.000163496
405 2468925120.000000 270.778000 0.000162781
406 2468925200.000000 270.935500 0.000162573
407 2468925280.000000 271.091000 0.000162781
408 2468925360.000000 271.244500 0.000163556
409 2468925440.000000 271.398500 0.00016448
410 2468925520.000000 271.556500 0.000165344
411 2468925600.000000 271.714500 0.000165732
412 2468925680.000000 271.863500 0.000165523
413 2468925760.000000 272.018500 0.000164748
414 2468925840.000000 272.175500 0.000163854
415 2468925920.000000 272.331500 0.00016293
416 2468926000.000000 272.484500 0.000162513
417 2468926080.000000 272.639000 0.000162602
418 2468926160.000000 272.794500 0.000163109
419 2468926240.000000 272.952500 0.000164122
420 2468926320.000000 273.106000 0.000165016
421 2468926400.000000 273.265500 0.000165612
422 2468926480.000000 273.417500 0.000165612
423 2468926560.000000 273.575000 0.000165046
424 2468926640.000000 273.729500 0.000164212
425 2468926720.000000 273.881500 0.000163347
426 2468926800.000000 274.040000 0.000162751
427 2468926880.000000 274.192500 0.000162602
428 2468926960.000000 274.350000 0.00016302
429 2468927040.000000 274.503500 0.000163645
430 2468927120.000000 274.659000 0.00016445
431 2468927200.000000 274.813500 0.000165225
432 2468927280.000000 274.970000 0.000165463
433 2468927360.000000 275.121500 0.000165195
434 2468927440.000000 275.279000 0.000164689
435 2468927520.000000 275.430500 0.000163944
436 2468927600.000000 275.589500 0.000163228
437 2468927680.000000 275.745500 0.000162871
438 2468927760.000000 275.899500 0.00016296
439 2468927840.000000 276.055500 0.000163258
440 2468927920.000000 276.208500 0.000163854
441 2468928000.000000 276.366500 0.00016442
442 2468928080.000000 276.519500 0.000164867
443 2468928160.000000 276.676000 0.000165016
444 2468928240.000000 276.831000 0.000164867
445 2468928320.000000 276.988000 0.00016442
446 2468928400.000000 277.142000 0.000163914
447 2468928480.000000 277.297500 0.000163407
448 2468928560.000000 277.449500 0.000163228
449 2468928640.000000 277.608000 0.000163079
450 2468928720.000000 277.763000 0.000163318
451 2468928800.000000 277.915500 0.000163586
452 2468928880.000000 278.073000 0.000164003
453 2468928960.000000 278.229000 0.00016454
454 2468929040.000000 278.388000 0.000164867
455 2468929120.000000 278.540000 0.000165016
456 2468929200.000000 278.694500 0.000164659
457 2468929280.000000 278.853000 0.000164212
458 2468929360.000000 279.009000 0.000163705
459 2468929440.000000 279.163000 0.000163169
460 2468929520.000000 279.318000 0.000162871
461 2468929600.000000 279.471000 0.000162632
462 2468929680.000000 279.629500 0.000163049
463 2468929760.000000 279.782000 0.000163765
464 2468929840.000000 279.937000 0.000164629
465 2468929920.000000 280.091000 0.000165255
466 2468930000.000000 280.244500 0.000165523
467 2468930080.000000 280.399000 0.000165225
468 2468930160.000000 280.556000 0.00016442
469 2468930240.000000 280.708500 0.000163437
470 2468930320.000000 280.867500 0.000162573
471 2468930400.000000 281.020500 0.000162006
472 2468930480.000000 281.177000 0.000162066
473 2468930560.000000 281.332000 0.000162781
474 2468930640.000000 281.486000 0.000164063
475 2468930720.000000 281.644000 0.000165314
476 2468930800.000000 281.796000 0.000166149
477 2468930880.000000 281.955000 0.000166179
478 2468930960.000000 282.108000 0.000165374
479 2468931040.000000 282.263000 0.000163973
480 2468931120.000000 282.419000 0.000162513
481 2468931200.000000 282.572500 0.00016144
482 2468931280.000000 282.729000 0.000161202
483 2468931360.000000 282.883000 0.000161887
484 2468931440.000000 283.039500 0.000163496
485 2468931520.000000 283.195500 0.000165136
486 2468931600.000000 283.352500 0.000166507
487 2468931680.000000 283.507000 0.000166924
488 2468931760.000000 283.665500 0.000166179
489 2468931840.000000 283.816500 0.000164629
490 2468931920.000000 283.974000 0.000162781
491 2468932000.000000 284.126000 0.000161202
492 2468932080.000000 284.283000 0.000160606
493 2468932160.000000 284.438500 0.000161053
494 2468932240.000000 284.590000 0.000162483
495 2468932320.000000 284.745000 0.000164689
496 2468932400.000000 284.902500 0.000166477
497 2468932480.000000 285.057500 0.000167371
498 2468932560.000000 285.209000 0.000167013
499 2468932640.000000 285.362500 0.000165463
500 2468932720.000000 285.519500 0.000163347
501 2468932800.000000 285.677500 0.000161351
502 2468932880.000000 285.829000 0.000160278
503 2468932960.000000 285.984500 0.000160427
504 2468933040.000000 286.142000 0.000161768
505 2468933120.000000 286.300000 0.000163944
506 2468933200.000000 286.450500 0.000166
507 2468933280.000000 286.604000 0.000167371
508 2468933360.000000 286.763500 0.000167281
509 2468933440.000000 286.916000 0.000166089
510 2468933520.000000 287.073000 0.000163884
511 2468933600.000000 287.230000 0.000161708
512 2468933680.000000 287.382000 0.000160367
513 2468933760.000000 287.541000 0.000160159
514 2468933840.000000 287.692000 0.000161291
515 2468933920.000000 287.848000 0.000163169
516 2468934000.000000 288.004000 0.000165314
517 2468934080.000000 288.158000 0.000166805
518 2468934160.000000 288.316500 0.000167222
519 2468934240.000000 288.471000 0.000166387
520 2468934320.000000 288.628500 0.00016442
521 2468934400.000000 288.783000 0.000162364
522 2468934480.000000 288.938000 0.000160874
523 2468934560.000000 289.095000 0.000160397
524 2468934640.000000 289.249000 0.000161082
525 2468934720.000000 289.403000 0.000162662
526 2468934800.000000 289.559500 0.00016448
527 2468934880.000000 289.715500 0.00016591
528 2468934960.000000 289.867500 0.000166566
529 2468935040.000000 290.024000 0.000166238
530 2468935120.000000 290.176500 0.000164897
531 2468935200.000000 290.334500 0.000163198
532 2468935280.000000 290.486500 0.000161738
533 2468935360.000000 290.641500 0.000161112
534 2468935440.000000 290.797000 0.000161351
535 2468935520.000000 290.953500 0.000162275
536 2468935600.000000 291.109500 0.000163616
537 2468935680.000000 291.264000 0.000164748
538 2468935760.000000 291.415500 0.000165583
539 2468935840.000000 291.574000 0.000165672
540 2468935920.000000 291.729000 0.000165046
541 2468936000.000000 291.882000 0.000164033
542 2468936080.000000 292.037000 0.00016296
543 2468936160.000000 292.192000 0.000162245
544 2468936240.000000 292.352000 0.000162126
545 2468936320.000000 292.502500 0.000162364
546 2468936400.000000 292.655500 0.0001629
547 2468936480.000000 292.814500 0.000163586
548 2468936560.000000 292.969500 0.000164212
549 2468936640.000000 293.122500 0.000164599
550 2468936720.000000 293.277000 0.000164718
551 2468936800.000000 293.435500 0.00016454
552 2468936880.000000 293.594000 0.000164033
553 2468936960.000000 293.746000 0.000163675
554 2468937040.000000 293.902000 0.000163198
555 2468937120.000000 294.057500 0.000162811
556 2468937200.000000 294.212500 0.000162483
557 2468937280.000000 294.367000 0.000162424
558 2468937360.000000 294.520000 0.000162602
559 2468937440.000000 294.676500 0.000163139
560 2468937521.000000 294.833000 0.000163884
561 2468937600.000000 294.984000 0.000164689
562 2468937680.000000 295.140500 0.000165136
563 2468937760.000000 295.294000 0.000165165
564 2468937840.000000 295.449500 0.000164569
565 2468937920.000000 295.602000 0.000163586
566 2468938000.000000 295.758000 0.000162483
567 2468938080.000000 295.915000 0.00016147
568 2468938160.000000 296.068500 0.000161172
569 2468938240.000000 296.226000 0.00016153
570 2468938320.000000 296.379500 0.000162781
571 2468938400.000000 296.535500 0.000164361
572 2468938480.000000 296.691000 0.000165791
573 2468938560.000000 296.847000 0.000166447
574 2468938640.000000 296.999500 0.00016603
575 2468938720.000000 297.159000 0.000164629
576 2468938800.000000 297.311500 0.000162692
577 2468938880.000000 297.469500 0.000160933
578 2468938960.000000 297.625000 0.000159861
579 2468939040.000000 297.778500 0.000160039
580 2468939120.000000 297.934500 0.00016144
581 2468939200.000000 298.087500 0.000163705
582 2468939280.000000 298.245000 0.000166119
583 2468939360.000000 298.399000 0.00016743
584 2468939440.000000 298.554000 0.000167371
585 2468939520.000000 298.710500 0.000165761
586 2468939600.000000 298.868500 0.000163228
587 2468939680.000000 299.022000 0.000160755
588 2468939760.000000 299.176000 0.000159026
589 2468939840.000000 299.329500 0.000158698
590 2468939920.000000 299.488500 0.000160188
591 2468940000.000000 299.640500 0.000162751
592 2468940080.000000 299.794500 0.000165672
593 2468940160.000000 299.951000 0.000167788
594 2468940240.000000 300.106000 0.000168295
595 2468940320.000000 300.263000 0.000166864
596 2468940400.000000 300.414500 0.000164271
