# SAMPLE
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 
# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
90 2464285300.000000 221.895000 0.000165136
91 2464285380.000000 222.050000 0.000165195
92 2464285460.000000 222.208000 0.000165285
93 2464285540.000000 222.362000 0.000165493
94 2464285620.000000 222.518500 0.000165672
95 2464285700.000000 222.672000 0.000165791
96 2464285780.000000 222.827000 0.000165642
97 2464285860.000000 222.982500 0.000165493
98 2464285940.000000 223.136500 0.000165285
99 2464286020.000000 223.292500 0.000165225
100 2464286100.000000 223.450000 0.000165255
101 2464286180.000000 223.602500 0.000165255
102 2464286260.000000 223.759000 0.000165404
103 2464286340.000000 223.911000 0.000165553
104 2464286420.000000 224.066500 0.000165642
105 2464286500.000000 224.222500 0.000165672
106 2464286580.000000 224.374500 0.000165463
107 2464286660.000000 224.531500 0.000165374
108 2464286740.000000 224.687500 0.000165136
109 2464286820.000000 224.841500 0.000165046
110 2464286900.000000 224.997000 0.000165165
111 2464286980.000000 225.150500 0.000165314
112 2464287060.000000 225.310500 0.000165553
113 2464287140.000000 225.460500 0.000165553
114 2464287220.000000 225.614000 0.000165583
115 2464287300.000000 225.772500 0.000165463
116 2464287380.000000 225.925000 0.000165314
117 2464287460.000000 226.080500 0.000165106
118 2464287540.000000 226.238000 0.000164957
119 2464287620.000000 226.393500 0.000164927
120 2464287700.000000 226.547500 0.000165106
121 2464287780.000000 226.703500 0.000165314
122 2464287860.000000 226.858000 0.000165493
123 2464287940.000000 227.013000 0.000165523
124 2464288020.000000 227.170000 0.000165523
125 2464288100.000000 227.323000 0.000165344
126 2464288180.000000 227.480500 0.000165076
127 2464288260.000000 227.635000 0.000164957
128 2464288340.000000 227.793000 0.000164867
129 2464288420.000000 227.946000 0.000164867
130 2464288500.000000 228.102500 0.000165016
131 2464288580.000000 228.258500 0.000165285
132 2464288660.000000 228.410500 0.000165463
133 2464288740.000000 228.568000 0.000165493
134 2464288820.000000 228.721000 0.000165523
135 2464288900.000000 228.875500 0.000165285
136 2464288980.000000 229.032500 0.000165016
137 2464289060.000000 229.184000 0.000164927
138 2464289140.000000 229.340000 0.000164778
139 2464289220.000000 229.495500 0.000164867
140 2464289300.000000 229.649000 0.000164987
141 2464289380.000000 229.805500 0.000165195
142 2464289460.000000 229.960500 0.000165374
143 2464289540.000000 230.117500 0.000165463
144 2464289620.000000 230.270500 0.000165434
145 2464289700.000000 230.425500 0.000165344
146 2464289780.000000 230.582500 0.000165076
147 2464289860.000000 230.735000 0.000164957
148 2464289940.000000 230.888000 0.000164867
149 2464290020.000000 231.043500 0.000164867
150 2464290100.000000 231.198500 0.000164987
151 2464290180.000000 231.356500 0.000165136
152 2464290260.000000 231.510500 0.000165255
153 2464290340.000000 231.663000 0.000165344
154 2464290420.000000 231.821000 0.000165314
155 2464290500.000000 231.976500 0.000165285
156 2464290580.000000 232.132000 0.000165136
157 2464290660.000000 232.287000 0.000164957
158 2464290740.000000 232.442500 0.000164838
159 2464290820.000000 232.597500 0.000164838
160 2464290900.000000 232.754500 0.000164897
161 2464290980.000000 232.910500 0.000165016
162 2464291060.000000 233.063500 0.000165106
163 2464291140.000000 233.217500 0.000165165
164 2464291220.000000 233.376000 0.000165136
165 2464291300.000000 233.528500 0.000165136
166 2464291380.000000 233.684500 0.000165165
167 2464291460.000000 233.841500 0.000165046
168 2464291540.000000 233.993000 0.000165016
169 2464291620.000000 234.150500 0.000164897
170 2464291700.000000 234.305500 0.000164838
171 2464291780.000000 234.457500 0.000164897
172 2464291860.000000 234.613000 0.000164897
173 2464291940.000000 234.769000 0.000164927
174 2464292020.000000 234.923500 0.000165016
175 2464292100.000000 235.079500 0.000165136
176 2464292180.000000 235.235500 0.000165195
177 2464292260.000000 235.389500 0.000165285
178 2464292340.000000 235.543500 0.000165255
179 2464292420.000000 235.700500 0.000165136
180 2464292500.000000 235.855000 0.000164897
181 2464292580.000000 236.009000 0.000164748
182 2464292660.000000 236.167000 0.000164689
183 2464292740.000000 236.320500 0.000164689
184 2464292820.000000 236.478500 0.000164778
185 2464292900.000000 236.631000 0.000164987
186 2464292980.000000 236.785500 0.000165195
187 2464293060.000000 236.943000 0.000165314
188 2464293140.000000 237.099500 0.000165404
189 2464293220.000000 237.253000 0.000165195
190 2464293300.000000 237.412000 0.000165016
191 2464293380.000000 237.562500 0.000164689
192 2464293460.000000 237.718000 0.000164361
193 2464293540.000000 237.875500 0.000164331
194 2464293620.000000 238.031500 0.00016454
195 2464293700.000000 238.187000 0.000164778
196 2464293780.000000 238.339000 0.000165165
197 2464293860.000000 238.497500 0.000165463
198 2464293940.000000 238.654000 0.000165583
199 2464294020.000000 238.804500 0.000165434
200 2464294100.000000 238.962000 0.000165076
201 2464294180.000000 239.114000 0.000164569
202 2464294260.000000 239.269000 0.000164242
203 2464294340.000000 239.426500 0.000164033
204 2464294420.000000 239.576000 0.000164271
205 2464294500.000000 239.732500 0.000164629
206 2464294580.000000 239.891000 0.000165106
207 2464294660.000000 240.044500 0.000165553
208 2464294740.000000 240.200500 0.000165732
209 2464294820.000000 240.355500 0.000165612
210 2464294900.000000 240.510500 0.000165285
211 2464294980.000000 240.665500 0.000164718
212 2464295060.000000 240.821000 0.000164182
213 2464295140.000000 240.976000 0.000164003
214 2464295220.000000 241.130000 0.000164003
215 2464295300.000000 241.287500 0.00016445
216 2464295380.000000 241.441500 0.000165046
217 2464295460.000000 241.597000 0.000165612
218 2464295540.000000 241.755000 0.000165881
219 2464295620.000000 241.907500 0.000165821
220 2464295700.000000 242.063000 0.000165434
221 2464295780.000000 242.219500 0.000164867
222 2464295860.000000 242.372000 0.000164331
223 2464295940.000000 242.530500 0.000163914
224 2464296020.000000 242.686500 0.000163914
225 2464296100.000000 242.840500 0.000164331
226 2464296180.000000 242.996500 0.000164897
227 2464296260.000000 243.151500 0.000165553
228 2464296340.000000 243.306500 0.00016591
229 2464296420.000000 243.461500 0.00016591
230 2464296500.000000 243.617000 0.000165612
231 2464296580.000000 243.772500 0.000164957
232 2464296660.000000 243.927500 0.000164391
233 2464296740.000000 244.085000 0.000163973
234 2464296820.000000 244.237000 0.000163884
235 2464296900.000000 244.389000 0.000164271
236 2464296980.000000 244.546000 0.000164748
237 2464297060.000000 244.701000 0.000165344
238 2464297140.000000 244.855000 0.000165821
239 2464297220.000000 245.009500 0.000165881
240 2464297300.000000 245.165000 0.000165612
241 2464297380.000000 245.323000 0.000165076
242 2464297460.000000 245.477000 0.00016448
243 2464297540.000000 245.632500 0.000164093
244 2464297620.000000 245.788000 0.000163944
245 2464297700.000000 245.943500 0.000164212
246 2464297780.000000 246.098500 0.000164599
247 2464297860.000000 246.251500 0.000165136
248 2464297940.000000 246.405000 0.000165553
249 2464298020.000000 246.562000 0.000165732
250 2464298100.000000 246.717500 0.000165553
251 2464298180.000000 246.874500 0.000165106
252 2464298260.000000 247.027000 0.000164629
253 2464298340.000000 247.183500 0.000164212
254 2464298420.000000 247.340500 0.000164182
255 2464298500.000000 247.494000 0.000164301
256 2464298580.000000 247.651500 0.000164629
257 2464298660.000000 247.810000 0.000164987
258 2464298740.000000 247.962000 0.000165285
259 2464298820.000000 248.119000 0.000165404
260 2464298900.000000 248.275500 0.000165314
261 2464298980.000000 248.431500 0.000165076
262 2464299060.000000 248.585500 0.000164748
263 2464299140.000000 248.739000 0.00016451
264 2464299220.000000 248.896000 0.00016442
265 2464299300.000000 249.049500 0.00016451
266 2464299380.000000 249.204500 0.000164659
267 2464299460.000000 249.361500 0.000164808
268 2464299540.000000 249.513000 0.000164987
269 2464299620.000000 249.670000 0.000165016
270 2464299700.000000 249.822500 0.000164957
271 2464299780.000000 249.976500 0.000164987
272 2464299860.000000 250.135000 0.000164897
273 2464299940.000000 250.287500 0.000164778
274 2464300020.000000 250.445000 0.000164838
275 2464300100.000000 250.602000 0.000164808
276 2464300180.000000 250.754000 0.000164867
277 2464300260.000000 250.912000 0.000164838
278 2464300340.000000 251.063500 0.000164778
279 2464300420.000000 251.219500 0.000164659
280 2464300500.000000 251.377500 0.000164689
281 2464300580.000000 251.526500 0.000164778
282 2464300660.000000 251.685500 0.000164987
283 2464300740.000000 251.841500 0.000165225
284 2464300820.000000 251.995500 0.000165255
285 2464300900.000000 252.149500 0.000165225
286 2464300980.000000 252.311500 0.000165106
287 2464301060.000000 252.457500 0.000164838
288 2464301140.000000 252.614000 0.000164569
289 2464301220.000000 252.769500 0.00016442
290 2464301300.000000 252.928000 0.000164331
291 2464301380.000000 253.079500 0.00016445
292 2464301460.000000 253.238000 0.000164838
293 2464301540.000000 253.392500 0.000165255
294 2464301620.000000 253.546500 0.000165583
295 2464301700.000000 253.701500 0.000165612
296 2464301780.000000 253.858500 0.000165374
297 2464301860.000000 254.013500 0.000164957
298 2464301940.000000 254.168500 0.00016442
299 2464302020.000000 254.322000 0.000164063
300 2464302100.000000 254.481500 0.000163973
301 2464302180.000000 254.629500 0.000164152
302 2464302260.000000 254.785000 0.000164629
303 2464302340.000000 254.941000 0.000165255
304 2464302420.000000 255.096500 0.000165791
305 2464302500.000000 255.251000 0.00016591
306 2464302580.000000 255.407000 0.000165702
307 2464302660.000000 255.564500 0.000165195
308 2464302740.000000 255.717500 0.00016442
309 2464302820.000000 255.873000 0.000163854
310 2464302900.000000 256.028500 0.000163586
311 2464302980.000000 256.184500 0.000163765
312 2464303060.000000 256.337500 0.000164361
313 2464303140.000000 256.495500 0.000165136
314 2464303220.000000 256.648000 0.000165851
315 2464303300.000000 256.805000 0.000166179
316 2464303380.000000 256.960000 0.000166059
317 2464303460.000000 257.113500 0.000165374
318 2464303540.000000 257.270000 0.000164599
319 2464303620.000000 257.427000 0.000163765
320 2464303700.000000 257.581000 0.000163437
321 2464303780.000000 257.737000 0.000163526
322 2464303860.000000 257.893500 0.000164122
323 2464303940.000000 258.050000 0.000164957
324 2464304020.000000 258.206000 0.000165732
325 2464304100.000000 258.360000 0.000166268
326 2464304180.000000 258.514500 0.000166268
327 2464304260.000000 258.669500 0.000165761
328 2464304340.000000 258.823000 0.000164778
329 2464304420.000000 258.982000 0.000163973
330 2464304500.000000 259.134000 0.000163437
331 2464304580.000000 259.292500 0.000163347
332 2464304660.000000 259.442500 0.000163884
333 2464304740.000000 259.598000 0.000164659
334 2464304820.000000 259.753000 0.000165493
335 2464304900.000000 259.906000 0.000166089
336 2464304980.000000 260.061000 0.000166298
337 2464305060.000000 260.217000 0.00016591
338 2464305140.000000 260.370500 0.000165136
339 2464305220.000000 260.528000 0.000164301
340 2464305300.000000 260.681500 0.000163616
341 2464305380.000000 260.838500 0.000163407
342 2464305460.000000 260.992500 0.000163645
343 2464305540.000000 261.150500 0.000164331
344 2464305620.000000 261.305000 0.000165076
345 2464305700.000000 261.458000 0.000165732
346 2464305780.000000 261.614500 0.000166059
347 2464305860.000000 261.768000 0.00016591
348 2464305940.000000 261.923500 0.000165404
349 2464306020.000000 262.079000 0.000164718
350 2464306100.000000 262.233500 0.000164003
351 2464306180.000000 262.389500 0.000163586
352 2464306260.000000 262.544000 0.000163735
353 2464306340.000000 262.699500 0.000164063
354 2464306420.000000 262.857000 0.000164689
355 2464306500.000000 263.012000 0.000165225
356 2464306580.000000 263.168500 0.000165672
357 2464306660.000000 263.323000 0.000165821
358 2464306740.000000 263.477500 0.000165523
359 2464306820.000000 263.633500 0.000165016
360 2464306900.000000 263.787500 0.00016448
361 2464306980.000000 263.941500 0.000164033
362 2464307060.000000 264.098500 0.000163884
363 2464307140.000000 264.251000 0.000163944
364 2464307220.000000 264.408000 0.000164271
365 2464307300.000000 264.561000 0.000164689
366 2464307380.000000 264.717500 0.000165106
367 2464307460.000000 264.873000 0.000165404
368 2464307540.000000 265.026000 0.000165493
369 2464307620.000000 265.183000 0.000165314
370 2464307700.000000 265.336500 0.000165016
371 2464307780.000000 265.492500 0.000164569
372 2464307860.000000 265.647500 0.000164242
373 2464307940.000000 265.804000 0.000164003
374 2464308020.000000 265.961500 0.000164003
375 2464308100.000000 266.113000 0.000164182
376 2464308180.000000 266.267500 0.00016454
377 2464308260.000000 266.426000 0.000164897
378 2464308340.000000 266.582000 0.000165314
379 2464308420.000000 266.735000 0.000165583
380 2464308500.000000 266.888000 0.000165463
381 2464308580.000000 267.043000 0.000165165
382 2464308660.000000 267.201500 0.000164599
383 2464308740.000000 267.354000 0.000164212
384 2464308820.000000 267.508000 0.000163794
385 2464308900.000000 267.664500 0.000163705
386 2464308980.000000 267.821500 0.000163884
387 2464309060.000000 267.978000 0.000164331
388 2464309140.000000 268.134500 0.000165046
389 2464309220.000000 268.287000 0.000165612
390 2464309300.000000 268.446000 0.000165851
391 2464309380.000000 268.600000 0.000165702
392 2464309460.000000 268.756000 0.000165136
393 2464309540.000000 268.908000 0.000164569
394 2464309620.000000 269.062500 0.000163854
395 2464309700.000000 269.220500 0.000163347
396 2464309780.000000 269.375000 0.000163377
397 2464309860.000000 269.530500 0.000163794
398 2464309940.000000 269.685000 0.000164599
399 2464310020.000000 269.839500 0.000165374
400 2464310100.000000 269.994000 0.00016603
401 2464310180.000000 270.150000 0.000166119
402 2464310261.000000 270.303000 0.000165612
403 2464310340.000000 270.459000 0.000164867
404 2464310420.000000 270.614500 0.000163973
405 2464310500.000000 270.769000 0.000163318
406 2464310580.000000 270.925500 0.000163049
407 2464310660.000000 271.078000 0.000163377
408 2464310740.000000 271.236500 0.000164152
409 2464310820.000000 271.388500 0.000165016
410 2464310900.000000 271.546500 0.000165881
411 2464310980.000000 271.700000 0.000166208
412 2464311060.000000 271.854500 0.00016597
413 2464311140.000000 272.013000 0.000165255
414 2464311220.000000 272.165000 0.000164212
415 2464311300.000000 272.321500 0.000163496
416 2464311380.000000 272.475500 0.000163049
417 2464311460.000000 272.630500 0.000163169
418 2464311540.000000 272.787000 0.000163675
419 2464311620.000000 272.944000 0.000164599
420 2464311700.000000 273.097000 0.000165553
421 2464311780.000000 273.255500 0.000166089
422 2464311860.000000 273.406000 0.000166
423 2464311940.000000 273.565000 0.000165523
424 2464312020.000000 273.721500 0.000164689
425 2464312100.000000 273.874500 0.000163794
426 2464312180.000000 274.029000 0.000163198
427 2464312260.000000 274.183000 0.000163079
428 2464312340.000000 274.338000 0.000163467
429 2464312420.000000 274.495000 0.000164212
430 2464312500.000000 274.647500 0.000164987
431 2464312580.000000 274.803500 0.000165583
432 2464312660.000000 274.956500 0.00016591
433 2464312740.000000 275.113000 0.000165612
434 2464312820.000000 275.267500 0.000165106
435 2464312900.000000 275.421000 0.000164301
436 2464312980.000000 275.579500 0.000163735
437 2464313060.000000 275.733500 0.000163437
438 2464313140.000000 275.890500 0.000163496
439 2464313220.000000 276.045500 0.000163854
440 2464313300.000000 276.199000 0.00016442
441 2464313380.000000 276.357500 0.000164867
442 2464313460.000000 276.510000 0.000165285
443 2464313540.000000 276.667000 0.000165434
444 2464313620.000000 276.821500 0.000165195
445 2464313700.000000 276.977500 0.000164897
446 2464313780.000000 277.132500 0.00016445
447 2464313860.000000 277.287500 0.000164063
448 2464313940.000000 277.440000 0.000163765
449 2464314020.000000 277.598000 0.000163705
450 2464314100.000000 277.752500 0.000163735
451 2464314180.000000 277.907000 0.000164063
452 2464314260.000000 278.065000 0.00016451
453 2464314340.000000 278.220000 0.000165016
454 2464314420.000000 278.378000 0.000165344
455 2464314500.000000 278.532000 0.000165344
456 2464314580.000000 278.689000 0.000165195
457 2464314660.000000 278.841500 0.000164748
458 2464314740.000000 278.998000 0.000164271
459 2464314820.000000 279.152500 0.000163735
460 2464314900.000000 279.308500 0.000163347
461 2464314980.000000 279.461000 0.000163198
462 2464315060.000000 279.619000 0.000163467
463 2464315140.000000 279.774000 0.000164182
464 2464315220.000000 279.928500 0.000165106
465 2464315300.000000 280.081500 0.000165761
466 2464315380.000000 280.234500 0.00016603
467 2464315460.000000 280.393500 0.000165672
468 2464315540.000000 280.547000 0.000164897
469 2464315620.000000 280.699500 0.000164003
470 2464315700.000000 280.857500 0.000163049
471 2464315780.000000 281.012000 0.000162424
472 2464315860.000000 281.170500 0.000162453
473 2464315940.000000 281.321000 0.000163169
474 2464316020.000000 281.476500 0.00016445
475 2464316100.000000 281.634500 0.000165761
476 2464316180.000000 281.789500 0.000166656
477 2464316260.000000 281.944000 0.000166656
478 2464316340.000000 282.098500 0.000165851
479 2464316420.000000 282.252000 0.00016451
480 2464316500.000000 282.409500 0.00016296
481 2464316580.000000 282.561500 0.000161947
482 2464316660.000000 282.718000 0.000161619
483 2464316740.000000 282.872000 0.000162215
484 2464316820.000000 283.028500 0.000163765
485 2464316900.000000 283.185500 0.000165523
486 2464316980.000000 283.341000 0.000166924
487 2464317060.000000 283.498000 0.000167371
488 2464317140.000000 283.652500 0.000166656
489 2464317220.000000 283.807000 0.000165165
490 2464317300.000000 283.962000 0.000163169
491 2464317380.000000 284.117500 0.000161649
492 2464317460.000000 284.272500 0.000160963
493 2464317540.000000 284.428500 0.00016144
494 2464317620.000000 284.580000 0.00016299
495 2464317700.000000 284.738500 0.000165016
496 2464317780.000000 284.891500 0.000166894
497 2464317860.000000 285.047000 0.000167758
498 2464317940.000000 285.202000 0.00016746
499 2464318020.000000 285.354500 0.000165851
500 2464318100.000000 285.511000 0.000163675
501 2464318180.000000 285.666000 0.000161708
502 2464318260.000000 285.822500 0.000160635
503 2464318340.000000 285.978000 0.000160904
504 2464318420.000000 286.133500 0.000162275
505 2464318500.000000 286.289000 0.00016442
506 2464318580.000000 286.444500 0.000166477
507 2464318660.000000 286.598000 0.000167728
508 2464318740.000000 286.754000 0.000167788
509 2464318820.000000 286.907000 0.000166417
510 2464318900.000000 287.065500 0.000164301
511 2464318980.000000 287.219000 0.000162096
512 2464319060.000000 287.371500 0.000160725
513 2464319140.000000 287.529500 0.000160695
514 2464319220.000000 287.685500 0.000161798
515 2464319300.000000 287.841500 0.000163765
516 2464319380.000000 287.993000 0.000165732
517 2464319460.000000 288.147500 0.000167222
518 2464319540.000000 288.305500 0.000167639
519 2464319620.000000 288.464500 0.000166775
520 2464319700.000000 288.617000 0.000164957
521 2464319780.000000 288.771500 0.00016299
522 2464319860.000000 288.927000 0.000161381
523 2464319940.000000 289.085000 0.000160963
524 2464320020.000000 289.237500 0.000161679
525 2464320100.000000 289.391000 0.000163228
526 2464320180.000000 289.546000 0.000164957
527 2464320260.000000 289.703500 0.000166447
528 2464320340.000000 289.857000 0.000167043
529 2464320420.000000 290.012500 0.000166745
530 2464320500.000000 290.164500 0.000165523
531 2464320580.000000 290.324000 0.000163824
532 2464320660.000000 290.477000 0.000162364
533 2464320740.000000 290.631000 0.000161649
534 2464320820.000000 290.786000 0.000161887
535 2464320900.000000 290.941000 0.000162871
536 2464320980.000000 291.098000 0.000164063
537 2464321060.000000 291.253000 0.000165195
538 2464321140.000000 291.407000 0.00016591
539 2464321220.000000 291.562500 0.00016603
540 2464321300.000000 291.717500 0.000165553
541 2464321380.000000 291.873500 0.00016445
542 2464321460.000000 292.030500 0.000163467
543 2464321540.000000 292.182500 0.000162751
544 2464321620.000000 292.341500 0.000162573
545 2464321700.000000 292.494000 0.0001629
546 2464321780.000000 292.650500 0.000163288
547 2464321861.000000 292.804000 0.000163944
548 2464321940.000000 292.958000 0.00016448
549 2464322020.000000 293.113000 0.000164987
550 2464322100.000000 293.271000 0.000165136
551 2464322180.000000 293.425000 0.000165016
552 2464322260.000000 293.583500 0.000164599
553 2464322340.000000 293.736000 0.000164093
554 2464322420.000000 293.895500 0.000163675
555 2464322500.000000 294.047500 0.000163228
556 2464322580.000000 294.203000 0.000162841
557 2464322660.000000 294.357000 0.000162751
558 2464322740.000000 294.512500 0.00016296
559 2464322820.000000 294.666500 0.000163556
560 2464322900.000000 294.819500 0.000164331
561 2464322980.000000 294.975500 0.000165225
562 2464323060.000000 295.132000 0.000165761
563 2464323140.000000 295.287500 0.000165612
564 2464323220.000000 295.440500 0.000165106
565 2464323300.000000 295.596500 0.000164063
566 2464323380.000000 295.749000 0.000162871
567 2464323460.000000 295.904000 0.000161887
568 2464323540.000000 296.059500 0.00016147
569 2464323620.000000 296.213500 0.000161917
570 2464323700.000000 296.371000 0.000163139
571 2464323780.000000 296.525000 0.000164867
572 2464323860.000000 296.680000 0.000166387
573 2464323940.000000 296.836000 0.000167073
574 2464324020.000000 296.989500 0.000166536
575 2464324100.000000 297.145500 0.000165136
576 2464324180.000000 297.301000 0.000163139
577 2464324260.000000 297.456000 0.000161321
578 2464324340.000000 297.613000 0.000160188
579 2464324420.000000 297.765500 0.000160397
580 2464324500.000000 297.924000 0.000161798
581 2464324580.000000 298.076000 0.000164152
582 2464324660.000000 298.234500 0.000166536
583 2464324740.000000 298.387500 0.000167937
584 2464324820.000000 298.543000 0.000167937
585 2464324900.000000 298.698000 0.000166328
586 2464324980.000000 298.855000 0.000163794
587 2464325060.000000 299.010500 0.000161261
588 2464325140.000000 299.166500 0.000159503
589 2464325220.000000 299.317500 0.000159145
590 2464325300.000000 299.478500 0.000160486
591 2464325380.000000 299.632000 0.000163139
592 2464325460.000000 299.785000 0.000166208
593 2464325540.000000 299.943000 0.000168444
594 2464325620.000000 300.094000 0.000168771
595 2464325700.000000 300.251500 0.000167371
596 2464325780.000000 300.404000 0.000164659
