# NO SAMPLE -ONE ARM SCANS
6
SAMPLE
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. Changing mm/sec requested to 1.50. Not done for any of the previous 150GHz scans. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






126 2439114220.000000 222.520500 0.000202925
127 2439114300.000000 222.638500 0.000203163
128 2439114380.000000 222.752000 0.000203283
129 2439114460.000000 222.868500 0.000203163
130 2439114540.000000 222.984500 0.000202895
131 2439114620.000000 223.098000 0.000202687
132 2439114700.000000 223.215500 0.000202359
133 2439114780.000000 223.330000 0.000202418
134 2439114860.000000 223.446000 0.000202567
135 2439114940.000000 223.562000 0.000202806
136 2439115020.000000 223.679500 0.000203104
137 2439115100.000000 223.792500 0.000203283
138 2439115180.000000 223.907500 0.000203312
139 2439115260.000000 224.023000 0.000203044
140 2439115340.000000 224.137500 0.000202627
141 2439115420.000000 224.253500 0.000202418
142 2439115500.000000 224.368000 0.00020221
143 2439115580.000000 224.482000 0.000202329
144 2439115660.000000 224.598500 0.000202538
145 2439115740.000000 224.716500 0.000203044
146 2439115820.000000 224.829500 0.000203283
147 2439115900.000000 224.946500 0.000203283
148 2439115980.000000 225.061500 0.000203193
149 2439116060.000000 225.175000 0.000202687
150 2439116140.000000 225.290500 0.000202299
151 2439116220.000000 225.404500 0.000202061
152 2439116300.000000 225.520500 0.00020215
153 2439116380.000000 225.636000 0.000202538
154 2439116461.000000 225.753000 0.000202925
155 2439116540.000000 225.865500 0.000203342
156 2439116620.000000 225.983000 0.000203402
157 2439116700.000000 226.098500 0.000203163
158 2439116780.000000 226.213500 0.000202746
159 2439116860.000000 226.327500 0.00020215
160 2439116940.000000 226.443500 0.000202061
161 2439117020.000000 226.558500 0.00020209
162 2439117100.000000 226.675000 0.000202508
163 2439117180.000000 226.791000 0.000202836
164 2439117260.000000 226.905000 0.000203104
165 2439117340.000000 227.022000 0.000203342
166 2439117420.000000 227.138000 0.000203044
167 2439117500.000000 227.255000 0.000202657
168 2439117580.000000 227.368500 0.00020221
169 2439117660.000000 227.487000 0.000202031
170 2439117740.000000 227.602000 0.00020221
171 2439117820.000000 227.718500 0.000202478
172 2439117900.000000 227.833000 0.000202925
173 2439117980.000000 227.949500 0.000203193
174 2439118060.000000 228.064000 0.000203163
175 2439118140.000000 228.180000 0.000203044
176 2439118220.000000 228.295000 0.000202567
177 2439118300.000000 228.409000 0.000202269
178 2439118380.000000 228.527000 0.00020215
179 2439118460.000000 228.638000 0.000202239
180 2439118540.000000 228.756500 0.000202597
181 2439118620.000000 228.870500 0.000202776
182 2439118700.000000 228.988500 0.000203163
183 2439118780.000000 229.099500 0.000203104
184 2439118860.000000 229.218000 0.000202865
185 2439118940.000000 229.329500 0.000202567
186 2439119020.000000 229.445500 0.000202329
187 2439119100.000000 229.562000 0.000202359
188 2439119180.000000 229.677000 0.000202478
189 2439119260.000000 229.792500 0.000202836
190 2439119340.000000 229.908000 0.000203014
191 2439119420.000000 230.024500 0.000202985
192 2439119500.000000 230.137500 0.000202925
193 2439119580.000000 230.254500 0.000202597
194 2439119660.000000 230.369000 0.000202627
195 2439119740.000000 230.484000 0.000202448
196 2439119820.000000 230.600000 0.000202567
197 2439119900.000000 230.716500 0.000202746
198 2439119980.000000 230.830500 0.000202806
199 2439120060.000000 230.945000 0.000202865
200 2439120140.000000 231.064000 0.000202806
201 2439120220.000000 231.177500 0.000202657
202 2439120300.000000 231.292500 0.000202478
203 2439120380.000000 231.404500 0.000202359
204 2439120460.000000 231.522500 0.000202627
205 2439120540.000000 231.637000 0.000202836
206 2439120620.000000 231.754000 0.000202895
207 2439120700.000000 231.866500 0.000202806
208 2439120780.000000 231.984500 0.000202597
209 2439120860.000000 232.101500 0.000202448
210 2439120940.000000 232.215500 0.000202269
211 2439121020.000000 232.332000 0.000202389
212 2439121100.000000 232.447000 0.000202478
213 2439121180.000000 232.564500 0.000202716
214 2439121260.000000 232.677500 0.000203014
215 2439121340.000000 232.796500 0.000202925
216 2439121420.000000 232.911000 0.000202865
217 2439121500.000000 233.024500 0.000202567
218 2439121580.000000 233.142000 0.000202269
219 2439121660.000000 233.255000 0.00020221
220 2439121740.000000 233.371500 0.000202299
221 2439121820.000000 233.487000 0.000202687
222 2439121900.000000 233.604500 0.000203044
223 2439121980.000000 233.716500 0.000203193
224 2439122060.000000 233.836500 0.000203134
225 2439122140.000000 233.950500 0.000202836
226 2439122220.000000 234.066000 0.000202597
227 2439122300.000000 234.181000 0.000202329
228 2439122380.000000 234.297000 0.000202359
229 2439122460.000000 234.410000 0.000202567
230 2439122540.000000 234.525500 0.000202895
231 2439122620.000000 234.641500 0.000203223
232 2439122700.000000 234.755500 0.000203283
233 2439122780.000000 234.873000 0.000203134
234 2439122860.000000 234.986000 0.000202836
235 2439122940.000000 235.103500 0.000202448
236 2439123020.000000 235.219500 0.000202389
237 2439123100.000000 235.336000 0.000202538
238 2439123180.000000 235.450000 0.000202716
239 2439123260.000000 235.564000 0.000203044
240 2439123340.000000 235.682000 0.000203163
241 2439123420.000000 235.796500 0.000203253
242 2439123500.000000 235.912000 0.000202895
243 2439123580.000000 236.026500 0.000202746
244 2439123660.000000 236.144000 0.000202508
245 2439123740.000000 236.256500 0.000202538
246 2439123820.000000 236.376000 0.000202687
247 2439123900.000000 236.488500 0.000202865
248 2439123980.000000 236.606500 0.000203134
249 2439124060.000000 236.719500 0.000203163
250 2439124140.000000 236.836500 0.000203104
251 2439124220.000000 236.952500 0.000202895
252 2439124300.000000 237.066500 0.000202716
253 2439124380.000000 237.182500 0.000202687
254 2439124460.000000 237.296000 0.000202806
255 2439124540.000000 237.414000 0.000202925
256 2439124620.000000 237.528500 0.000203014
257 2439124700.000000 237.647000 0.000203104
258 2439124780.000000 237.762500 0.000203014
259 2439124860.000000 237.878500 0.000202865
260 2439124940.000000 237.994000 0.000202746
261 2439125020.000000 238.110000 0.000202746
262 2439125100.000000 238.224000 0.000202865
263 2439125180.000000 238.339000 0.000203044
264 2439125260.000000 238.457000 0.000203134
265 2439125340.000000 238.571000 0.000203193
266 2439125420.000000 238.686500 0.000203044
267 2439125500.000000 238.800500 0.000202925
268 2439125580.000000 238.920000 0.000202865
269 2439125660.000000 239.030000 0.000202776
270 2439125740.000000 239.149500 0.000202865
271 2439125820.000000 239.262000 0.000203104
272 2439125900.000000 239.377500 0.000203342
273 2439125980.000000 239.493500 0.000203461
274 2439126060.000000 239.605000 0.000203283
275 2439126140.000000 239.721500 0.000203044
276 2439126220.000000 239.838000 0.000202806
277 2439126300.000000 239.953500 0.000202716
278 2439126380.000000 240.068500 0.000202865
279 2439126460.000000 240.186500 0.000202985
280 2439126540.000000 240.300000 0.000203402
281 2439126620.000000 240.416500 0.000203461
282 2439126700.000000 240.531500 0.00020361
283 2439126780.000000 240.647500 0.000203342
284 2439126860.000000 240.761000 0.000203104
285 2439126940.000000 240.877000 0.000202895
286 2439127020.000000 240.995000 0.000202716
287 2439127100.000000 241.106000 0.000202836
288 2439127180.000000 241.224500 0.000203044
289 2439127260.000000 241.338500 0.000203461
290 2439127340.000000 241.455500 0.00020367
291 2439127420.000000 241.568500 0.000203551
292 2439127500.000000 241.685000 0.000203432
293 2439127580.000000 241.799000 0.000203223
294 2439127660.000000 241.917000 0.000203014
295 2439127740.000000 242.033500 0.000202865
296 2439127820.000000 242.146000 0.000202865
297 2439127900.000000 242.263000 0.000203163
298 2439127980.000000 242.377500 0.000203402
299 2439128060.000000 242.495500 0.00020373
300 2439128140.000000 242.610000 0.000203819
301 2439128220.000000 242.726000 0.00020373
302 2439128300.000000 242.841500 0.000203551
303 2439128380.000000 242.958000 0.000203253
304 2439128460.000000 243.073500 0.000202985
305 2439128540.000000 243.188000 0.000202865
306 2439128620.000000 243.304500 0.000203044
307 2439128700.000000 243.418500 0.000203402
308 2439128780.000000 243.534000 0.00020361
309 2439128860.000000 243.650000 0.000204087
310 2439128940.000000 243.765000 0.000204117
311 2439129020.000000 243.879500 0.000203968
312 2439129100.000000 243.998500 0.000203551
313 2439129180.000000 244.110500 0.000202955
314 2439129260.000000 244.228000 0.000202687
315 2439129340.000000 244.343500 0.000202627
316 2439129420.000000 244.460000 0.000203104
317 2439129500.000000 244.573000 0.00020364
318 2439129580.000000 244.688000 0.000204236
319 2439129660.000000 244.801500 0.000204624
320 2439129740.000000 244.916500 0.000204445
321 2439129820.000000 245.034000 0.000203879
322 2439129900.000000 245.149500 0.000203163
323 2439129980.000000 245.265000 0.000202418
324 2439130060.000000 245.382500 0.000202359
325 2439130140.000000 245.496500 0.000202776
326 2439130220.000000 245.613000 0.000203759
327 2439130300.000000 245.728500 0.000204594
328 2439130380.000000 245.843500 0.00020522
329 2439130460.000000 245.958500 0.000205011
330 2439130540.000000 246.075500 0.000204147
331 2439130620.000000 246.189000 0.000203104
332 2439130700.000000 246.305000 0.00020221
333 2439130780.000000 246.419500 0.000202061
334 2439130860.000000 246.538500 0.000202657
335 2439130940.000000 246.650500 0.000203759
336 2439131020.000000 246.769000 0.000205071
337 2439131100.000000 246.884500 0.000205726
338 2439131180.000000 246.998500 0.000205458
339 2439131260.000000 247.113000 0.000204415
340 2439131340.000000 247.227000 0.000202985
341 2439131420.000000 247.345000 0.000201941
342 2439131500.000000 247.460500 0.000201733
343 2439131580.000000 247.578000 0.000202627
344 2439131660.000000 247.692000 0.000204087
345 2439131740.000000 247.810500 0.000205458
346 2439131820.000000 247.925500 0.000206352
347 2439131900.000000 248.043000 0.000205786
348 2439131980.000000 248.156500 0.000204385
349 2439132060.000000 248.273000 0.000202776
350 2439132140.000000 248.389000 0.000201584
351 2439132220.000000 248.503500 0.000201614
352 2439132300.000000 248.618500 0.000202687
353 2439132380.000000 248.732500 0.000204385
354 2439132460.000000 248.851000 0.000205965
355 2439132540.000000 248.962000 0.00020662
356 2439132620.000000 249.081000 0.000205995
357 2439132700.000000 249.195000 0.000204326
358 2439132780.000000 249.310000 0.000202597
359 2439132860.000000 249.425000 0.000201465
360 2439132940.000000 249.541500 0.000201584
361 2439133020.000000 249.654500 0.000202955
362 2439133100.000000 249.769000 0.000204594
363 2439133180.000000 249.885000 0.000206203
364 2439133260.000000 249.998000 0.00020662
365 2439133340.000000 250.116500 0.000205875
366 2439133420.000000 250.231000 0.000204117
367 2439133500.000000 250.347000 0.000202329
368 2439133580.000000 250.462500 0.000201494
369 2439133660.000000 250.579000 0.000201763
370 2439133740.000000 250.691500 0.000203134
371 2439133820.000000 250.809000 0.000204892
372 2439133900.000000 250.922500 0.000206263
373 2439133980.000000 251.037500 0.000206561
374 2439134060.000000 251.155000 0.000205697
375 2439134140.000000 251.267000 0.000204117
376 2439134220.000000 251.385500 0.000202418
377 2439134300.000000 251.500500 0.000201822
378 2439134380.000000 251.618000 0.000202299
379 2439134460.000000 251.730500 0.00020367
380 2439134540.000000 251.848500 0.00020522
381 2439134620.000000 251.965000 0.000206144
382 2439134700.000000 252.078000 0.000206293
383 2439134780.000000 252.195500 0.000205309
384 2439134860.000000 252.308000 0.000203789
385 2439134940.000000 252.425500 0.000202746
386 2439135020.000000 252.538500 0.000202269
387 2439135100.000000 252.656500 0.000202895
388 2439135180.000000 252.772500 0.000204087
389 2439135260.000000 252.892000 0.000205279
390 2439135340.000000 253.003500 0.000205935
391 2439135420.000000 253.118500 0.000205667
392 2439135500.000000 253.235000 0.000204862
393 2439135580.000000 253.349000 0.000203759
394 2439135660.000000 253.465500 0.000203014
395 2439135740.000000 253.578500 0.000202865
396 2439135820.000000 253.695500 0.000203402
397 2439135900.000000 253.810500 0.000204475
398 2439135980.000000 253.925500 0.00020522
399 2439136060.000000 254.040500 0.000205458
400 2439136140.000000 254.158500 0.00020516
401 2439136220.000000 254.273000 0.000204475
402 2439136300.000000 254.387500 0.000203849
403 2439136380.000000 254.503500 0.000203521
404 2439136460.000000 254.617500 0.00020361
405 2439136540.000000 254.733500 0.000204147
406 2439136620.000000 254.848500 0.000204713
407 2439136700.000000 254.962500 0.000205101
408 2439136780.000000 255.077500 0.000204892
409 2439136860.000000 255.195000 0.000204624
410 2439136940.000000 255.310000 0.000204087
411 2439137020.000000 255.425000 0.000203849
412 2439137100.000000 255.542500 0.000203968
413 2439137180.000000 255.657000 0.000204236
414 2439137260.000000 255.774000 0.000204713
415 2439137340.000000 255.889000 0.000204922
416 2439137420.000000 256.004000 0.000204892
417 2439137500.000000 256.121000 0.000204504
418 2439137580.000000 256.236500 0.000203908
419 2439137660.000000 256.351500 0.000203789
420 2439137740.000000 256.466500 0.000204028
421 2439137820.000000 256.582000 0.000204445
422 2439137900.000000 256.698000 0.000204981
423 2439137980.000000 256.813500 0.000205071
424 2439138060.000000 256.928500 0.00020516
425 2439138140.000000 257.044000 0.000204683
426 2439138220.000000 257.160000 0.000204236
427 2439138300.000000 257.275000 0.00020367
428 2439138380.000000 257.392000 0.00020361
429 2439138460.000000 257.506500 0.000204117
430 2439138540.000000 257.621000 0.000204683
431 2439138620.000000 257.740000 0.00020522
432 2439138700.000000 257.857000 0.000205369
433 2439138780.000000 257.971500 0.00020513
434 2439138860.000000 258.086500 0.000204564
435 2439138940.000000 258.205000 0.000203819
436 2439139020.000000 258.321000 0.000203432
437 2439139100.000000 258.432500 0.000203581
438 2439139180.000000 258.548500 0.000204087
439 2439139260.000000 258.664000 0.000204952
440 2439139340.000000 258.781000 0.000205488
441 2439139420.000000 258.893000 0.000205577
442 2439139500.000000 259.010500 0.000205369
443 2439139580.000000 259.122000 0.000204713
444 2439139660.000000 259.240500 0.000203849
445 2439139740.000000 259.353000 0.000203312
446 2439139820.000000 259.471500 0.000203432
447 2439139900.000000 259.585000 0.000203998
448 2439139980.000000 259.702000 0.000204862
449 2439140060.000000 259.816500 0.000205488
450 2439140140.000000 259.930500 0.000205697
451 2439140220.000000 260.045500 0.000205548
452 2439140300.000000 260.160000 0.000204892
453 2439140380.000000 260.277000 0.000203998
454 2439140460.000000 260.390500 0.000203312
455 2439140540.000000 260.507500 0.000203283
456 2439140620.000000 260.621000 0.00020373
457 2439140700.000000 260.739500 0.000204385
458 2439140780.000000 260.853500 0.000205279
459 2439140860.000000 260.969500 0.000205965
460 2439140940.000000 261.085000 0.000206114
461 2439141020.000000 261.200000 0.000205458
462 2439141100.000000 261.317500 0.000204385
463 2439141180.000000 261.431000 0.000203491
464 2439141260.000000 261.548500 0.000203134
465 2439141340.000000 261.661500 0.000203342
466 2439141420.000000 261.781000 0.000204028
467 2439141500.000000 261.893500 0.00020513
468 2439141580.000000 262.010500 0.000206144
469 2439141660.000000 262.125000 0.000206412
470 2439141740.000000 262.241000 0.000205965
471 2439141820.000000 262.355500 0.000204624
472 2439141900.000000 262.470000 0.000203432
473 2439141980.000000 262.586500 0.000202597
474 2439142060.000000 262.702000 0.000202538
475 2439142140.000000 262.818500 0.000203521
476 2439142220.000000 262.932000 0.00020513
477 2439142300.000000 263.050000 0.000206442
478 2439142380.000000 263.166500 0.000207187
479 2439142460.000000 263.282500 0.000206442
480 2439142540.000000 263.397000 0.000205011
481 2439142620.000000 263.511500 0.000203432
482 2439142700.000000 263.630000 0.00020215
483 2439142780.000000 263.741000 0.000202031
484 2439142860.000000 263.858000 0.000203074
485 2439142940.000000 263.971000 0.00020516
486 2439143020.000000 264.090500 0.000207067
487 2439143100.000000 264.204500 0.000207842
488 2439143180.000000 264.319000 0.000207187
489 2439143260.000000 264.432000 0.00020513
490 2439143340.000000 264.549500 0.000203134
491 2439143420.000000 264.665000 0.000201643
492 2439143500.000000 264.779000 0.000201494
493 2439143580.000000 264.894000 0.000202836
494 2439143660.000000 265.006500 0.000205101
495 2439143740.000000 265.124000 0.000207485
496 2439143820.000000 265.239500 0.000208438
497 2439143900.000000 265.355000 0.000207664
498 2439143980.000000 265.471000 0.000205309
499 2439144060.000000 265.586000 0.000202895
500 2439144140.000000 265.703000 0.000201435
501 2439144220.000000 265.818500 0.000201167
502 2439144300.000000 265.934500 0.000202865
503 2439144380.000000 266.049500 0.000205607
504 2439144460.000000 266.165000 0.00020814
505 2439144540.000000 266.281000 0.000208885
506 2439144620.000000 266.397000 0.000207515
507 2439144700.000000 266.512000 0.000204952
508 2439144780.000000 266.630500 0.000202418
509 2439144860.000000 266.743500 0.000200988
510 2439144940.000000 266.860500 0.000201137
511 2439145020.000000 266.975500 0.000203044
512 2439145100.000000 267.090000 0.000206203
513 2439145180.000000 267.206000 0.000208558
514 2439145260.000000 267.320000 0.000209005
515 2439145340.000000 267.436500 0.000207246
516 2439145420.000000 267.552500 0.000204653
517 2439145500.000000 267.669000 0.000202031
518 2439145580.000000 267.786000 0.000200749
519 2439145660.000000 267.903000 0.000201405
520 2439145740.000000 268.017000 0.000203759
521 2439145820.000000 268.135500 0.000206948
522 2439145900.000000 268.249500 0.000208856
523 2439145980.000000 268.364500 0.000208558
524 2439146060.000000 268.480500 0.00020662
525 2439146140.000000 268.595500 0.000203938
526 2439146220.000000 268.713000 0.000201763
527 2439146300.000000 268.823000 0.000200839
528 2439146380.000000 268.939500 0.000201763
529 2439146460.000000 269.054500 0.000204355
530 2439146540.000000 269.173000 0.000207246
531 2439146620.000000 269.285000 0.000208736
532 2439146700.000000 269.403000 0.000208111
533 2439146780.000000 269.515500 0.000205995
534 2439146860.000000 269.633500 0.0002037
535 2439146940.000000 269.747500 0.000201733
536 2439147020.000000 269.862500 0.000201345
537 2439147100.000000 269.979000 0.000202597
538 2439147180.000000 270.091500 0.00020516
539 2439147260.000000 270.208500 0.000207634
540 2439147340.000000 270.322000 0.000208409
541 2439147420.000000 270.438500 0.000207515
542 2439147500.000000 270.554000 0.000205518
543 2439147580.000000 270.670000 0.000203342
544 2439147660.000000 270.785000 0.00020212
545 2439147740.000000 270.900000 0.000202031
546 2439147820.000000 271.016500 0.000203581
547 2439147900.000000 271.132000 0.000205905
548 2439147980.000000 271.248000 0.000207753
549 2439148060.000000 271.363000 0.000207991
550 2439148140.000000 271.479500 0.00020662
551 2439148220.000000 271.593000 0.000204862
552 2439148300.000000 271.712500 0.000203163
553 2439148380.000000 271.823500 0.000202478
554 2439148460.000000 271.942500 0.000202955
555 2439148540.000000 272.055000 0.000204415
556 2439148620.000000 272.173000 0.000206531
557 2439148700.000000 272.288000 0.000207664
558 2439148780.000000 272.402000 0.000207365
559 2439148860.000000 272.518500 0.000205965
560 2439148940.000000 272.631500 0.000204296
561 2439149020.000000 272.749500 0.000203134
562 2439149100.000000 272.864000 0.000202806
563 2439149180.000000 272.981500 0.0002037
564 2439149260.000000 273.097500 0.000205309
565 2439149340.000000 273.215500 0.000206978
566 2439149420.000000 273.327500 0.000207425
567 2439149500.000000 273.445500 0.00020662
568 2439149580.000000 273.560500 0.00020513
569 2439149660.000000 273.676500 0.000203879
570 2439149740.000000 273.791000 0.000203283
571 2439149820.000000 273.902500 0.000203402
572 2439149900.000000 274.022000 0.000204415
573 2439149980.000000 274.136000 0.000205905
574 2439150060.000000 274.251000 0.000207008
575 2439150140.000000 274.364500 0.000207097
576 2439150220.000000 274.481000 0.000206144
577 2439150300.000000 274.596500 0.000204773
578 2439150380.000000 274.711000 0.000203759
579 2439150460.000000 274.826500 0.000203461
580 2439150540.000000 274.940000 0.000203908
581 2439150620.000000 275.057000 0.000205071
582 2439150700.000000 275.171000 0.000206442
583 2439150780.000000 275.286000 0.000207097
584 2439150860.000000 275.402500 0.000206769
585 2439150940.000000 275.518500 0.000205846
586 2439151020.000000 275.634500 0.000204653
587 2439151100.000000 275.752000 0.000203759
588 2439151180.000000 275.865500 0.00020367
589 2439151260.000000 275.982000 0.000204147
590 2439151340.000000 276.097500 0.000205518
591 2439151420.000000 276.211000 0.00020665
592 2439151500.000000 276.328500 0.000207127
593 2439151580.000000 276.441500 0.00020665
594 2439151660.000000 276.560000 0.000205577
595 2439151740.000000 276.674000 0.000204534
596 2439151820.000000 276.792500 0.000203819
597 2439151900.000000 276.907500 0.000203789
598 2439151980.000000 277.023000 0.000204445
599 2439152060.000000 277.139500 0.000205577
600 2439152140.000000 277.252500 0.00020668
601 2439152220.000000 277.370000 0.000206948
602 2439152300.000000 277.485000 0.000206531
603 2439152380.000000 277.599500 0.000205667
604 2439152460.000000 277.715000 0.000204594
605 2439152540.000000 277.830000 0.000203968
606 2439152620.000000 277.946500 0.000203759
