#  SAMPLE - ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the x direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






91 1853331960.000000 222.082500 0.000104428
92 1853332040.000000 222.239000 0.000104428
93 1853332120.000000 222.392500 0.000104428
94 1853332200.000000 222.547500 0.000104428
95 1853332280.000000 222.705500 0.000104428
96 1853332360.000000 222.860500 0.000104428
97 1853332440.000000 223.014500 0.000104428
98 1853332520.000000 223.171500 0.000104428
99 1853332600.000000 223.323000 0.000104428
100 1853332680.000000 223.481500 0.000104428
101 1853332760.000000 223.637500 0.000104428
102 1853332840.000000 223.789500 0.000104428
103 1853332920.000000 223.946000 0.000104428
104 1853333000.000000 224.102000 0.000104428
105 1853333080.000000 224.254500 0.000104428
106 1853333160.000000 224.409500 0.000104428
107 1853333240.000000 224.565500 0.000104428
108 1853333320.000000 224.719500 0.000104428
109 1853333400.000000 224.874500 0.000104428
110 1853333480.000000 225.032000 0.000104428
111 1853333560.000000 225.184000 0.000104428
112 1853333640.000000 225.340000 0.000104428
113 1853333720.000000 225.493500 0.000104428
114 1853333800.000000 225.649000 0.000104428
115 1853333880.000000 225.804500 0.000104189
116 1853333960.000000 225.960500 0.000104428
117 1853334040.000000 226.112500 0.000104428
118 1853334120.000000 226.270000 0.000104428
119 1853334200.000000 226.425500 0.000104428
120 1853334280.000000 226.578000 0.000104428
121 1853334360.000000 226.735000 0.000104189
122 1853334440.000000 226.892000 0.000104428
123 1853334520.000000 227.049500 0.000104428
124 1853334600.000000 227.203000 0.000104428
125 1853334680.000000 227.359500 0.000104428
126 1853334760.000000 227.514000 0.000104189
127 1853334840.000000 227.669500 0.000104428
128 1853334920.000000 227.823000 0.000104189
129 1853335000.000000 227.980500 0.000104428
130 1853335080.000000 228.134000 0.000104428
131 1853335160.000000 228.290500 0.000104189
132 1853335240.000000 228.443500 0.000104189
133 1853335320.000000 228.600000 0.000104189
134 1853335400.000000 228.754000 0.000104189
135 1853335480.000000 228.907500 0.000104189
136 1853335560.000000 229.065500 0.000104189
137 1853335640.000000 229.218500 0.000104428
138 1853335720.000000 229.373000 0.000104189
139 1853335800.000000 229.530000 0.000104189
140 1853335880.000000 229.682000 0.000104189
141 1853335960.000000 229.838500 0.000104189
142 1853336040.000000 229.995000 0.000104189
143 1853336120.000000 230.146500 0.000104189
144 1853336200.000000 230.303500 0.000104189
145 1853336280.000000 230.458000 0.000104189
146 1853336360.000000 230.612500 0.000104189
147 1853336440.000000 230.767500 0.000104189
148 1853336520.000000 230.923000 0.000104189
149 1853336600.000000 231.078000 0.000104189
150 1853336680.000000 231.233500 0.000104189
151 1853336760.000000 231.390500 0.000104189
152 1853336840.000000 231.547000 0.000104189
153 1853336920.000000 231.698000 0.000104189
154 1853337000.000000 231.855000 0.000104189
155 1853337080.000000 232.011000 0.000104189
156 1853337160.000000 232.164500 0.000103951
157 1853337240.000000 232.321500 0.000103951
158 1853337320.000000 232.477000 0.000103951
159 1853337400.000000 232.631500 0.000103951
160 1853337480.000000 232.789000 0.000103951
161 1853337560.000000 232.944500 0.000103951
162 1853337640.000000 233.098500 0.000103951
163 1853337720.000000 233.253500 0.000103951
164 1853337800.000000 233.408500 0.000103951
165 1853337880.000000 233.564000 0.000103951
166 1853337960.000000 233.719500 0.000103951
167 1853338040.000000 233.875000 0.000103951
168 1853338120.000000 234.029500 0.000103951
169 1853338200.000000 234.186000 0.000103951
170 1853338280.000000 234.339000 0.000103951
171 1853338360.000000 234.491000 0.000103951
172 1853338440.000000 234.646500 0.000103951
173 1853338520.000000 234.802000 0.000103951
174 1853338600.000000 234.957500 0.000103951
175 1853338680.000000 235.112000 0.000103951
176 1853338760.000000 235.268500 0.000103951
177 1853338840.000000 235.427000 0.000103951
178 1853338920.000000 235.577500 0.000103951
179 1853339000.000000 235.733000 0.000103951
180 1853339080.000000 235.886000 0.000103951
181 1853339160.000000 236.041000 0.000103951
182 1853339240.000000 236.199000 0.000103951
183 1853339320.000000 236.354500 0.000103951
184 1853339400.000000 236.507000 0.000103951
185 1853339480.000000 236.664500 0.000103951
186 1853339560.000000 236.820500 0.000103951
187 1853339640.000000 236.974000 0.000103951
188 1853339720.000000 237.131000 0.000103951
189 1853339800.000000 237.286000 0.000103951
190 1853339880.000000 237.442000 0.000103951
191 1853339960.000000 237.598500 0.000103951
192 1853340040.000000 237.755000 0.000103951
193 1853340120.000000 237.909000 0.000103951
194 1853340200.000000 238.063000 0.000103951
195 1853340280.000000 238.221500 0.000103951
196 1853340360.000000 238.374000 0.000103951
197 1853340440.000000 238.529500 0.000103951
198 1853340520.000000 238.686500 0.000103951
199 1853340600.000000 238.838500 0.000103951
200 1853340680.000000 238.996500 0.000103951
201 1853340760.000000 239.152500 0.000103951
202 1853340840.000000 239.303000 0.000103951
203 1853340920.000000 239.461500 0.000103951
204 1853341000.000000 239.615000 0.000103951
205 1853341080.000000 239.769000 0.000103951
206 1853341160.000000 239.926500 0.000103951
207 1853341240.000000 240.077000 0.000103951
208 1853341320.000000 240.235000 0.000103951
209 1853341400.000000 240.391000 0.000103951
210 1853341480.000000 240.544500 0.000103951
211 1853341560.000000 240.701000 0.000103951
212 1853341640.000000 240.855500 0.000103951
213 1853341720.000000 241.010000 0.000103951
214 1853341800.000000 241.165500 0.000103951
215 1853341880.000000 241.321000 0.000103951
216 1853341960.000000 241.476000 0.000103951
217 1853342040.000000 241.627500 0.000103951
218 1853342120.000000 241.783500 0.000103951
219 1853342200.000000 241.941000 0.000103951
220 1853342280.000000 242.095500 0.000103951
221 1853342360.000000 242.250000 0.000103951
222 1853342440.000000 242.406000 0.000103951
223 1853342520.000000 242.560500 0.000103951
224 1853342600.000000 242.717000 0.000103713
225 1853342680.000000 242.873000 0.000103951
226 1853342760.000000 243.026500 0.000103951
227 1853342840.000000 243.182500 0.000103713
228 1853342920.000000 243.340000 0.000103713
229 1853343000.000000 243.495000 0.000103713
230 1853343080.000000 243.647000 0.000103713
231 1853343160.000000 243.805000 0.000103713
232 1853343240.000000 243.960000 0.000103713
233 1853343320.000000 244.113500 0.000103951
234 1853343400.000000 244.270000 0.000103713
235 1853343480.000000 244.425000 0.000103713
236 1853343560.000000 244.578500 0.000103713
237 1853343640.000000 244.734500 0.000103713
238 1853343720.000000 244.886000 0.000103713
239 1853343800.000000 245.043000 0.000103713
240 1853343880.000000 245.199500 0.000103951
241 1853343960.000000 245.354500 0.000103713
242 1853344040.000000 245.510500 0.000103713
243 1853344120.000000 245.665000 0.000103951
244 1853344200.000000 245.819000 0.000103713
245 1853344280.000000 245.973500 0.000103713
246 1853344360.000000 246.130000 0.000103713
247 1853344440.000000 246.285500 0.000103951
248 1853344520.000000 246.438000 0.000103713
249 1853344600.000000 246.597500 0.000103713
250 1853344680.000000 246.753500 0.000103713
251 1853344760.000000 246.906000 0.000103713
252 1853344840.000000 247.062500 0.000103713
253 1853344920.000000 247.217500 0.000103713
254 1853345000.000000 247.373500 0.000103713
255 1853345080.000000 247.530000 0.000103713
256 1853345160.000000 247.685500 0.000103713
257 1853345240.000000 247.841000 0.000103713
258 1853345320.000000 247.996500 0.000103713
259 1853345400.000000 248.154500 0.000103474
260 1853345480.000000 248.306000 0.000103474
261 1853345560.000000 248.458500 0.000103713
262 1853345640.000000 248.615500 0.000103713
263 1853345720.000000 248.770500 0.000103713
264 1853345800.000000 248.926500 0.000103713
265 1853345880.000000 249.081000 0.000103713
266 1853345960.000000 249.234000 0.000103474
267 1853346040.000000 249.392500 0.000103474
268 1853346120.000000 249.546000 0.000103474
269 1853346200.000000 249.698000 0.000103474
270 1853346280.000000 249.853500 0.000103474
271 1853346360.000000 250.008500 0.000103474
272 1853346440.000000 250.164000 0.000103474
273 1853346520.000000 250.319500 0.000103713
274 1853346600.000000 250.475500 0.000103474
275 1853346680.000000 250.630000 0.000103474
276 1853346760.000000 250.784000 0.000103474
277 1853346840.000000 250.942500 0.000103474
278 1853346920.000000 251.095500 0.000103474
279 1853347000.000000 251.250000 0.000103474
280 1853347080.000000 251.406500 0.000103474
281 1853347160.000000 251.559000 0.000103474
282 1853347240.000000 251.716500 0.000103474
283 1853347320.000000 251.870000 0.000103474
284 1853347400.000000 252.024500 0.000103474
285 1853347480.000000 252.182000 0.000103474
286 1853347560.000000 252.335500 0.000103474
287 1853347640.000000 252.491500 0.000103474
288 1853347720.000000 252.649500 0.000103474
289 1853347800.000000 252.802000 0.000103474
290 1853347880.000000 252.960500 0.000103474
291 1853347960.000000 253.116500 0.000103474
292 1853348040.000000 253.270000 0.000103474
293 1853348120.000000 253.426500 0.000103474
294 1853348200.000000 253.578500 0.000103474
295 1853348280.000000 253.736500 0.000103474
296 1853348360.000000 253.891500 0.000103474
297 1853348440.000000 254.045000 0.000103474
298 1853348520.000000 254.202500 0.000103474
299 1853348600.000000 254.354500 0.000103474
300 1853348680.000000 254.512000 0.000103474
301 1853348760.000000 254.667500 0.000103474
302 1853348840.000000 254.819000 0.000103474
303 1853348921.000000 254.976500 0.000103474
304 1853349000.000000 255.130500 0.000103474
305 1853349080.000000 255.284500 0.000103474
306 1853349160.000000 255.441500 0.000103474
307 1853349240.000000 255.593500 0.000103474
308 1853349320.000000 255.749000 0.000103474
309 1853349400.000000 255.903500 0.000103474
310 1853349480.000000 256.061000 0.000103474
311 1853349560.000000 256.215500 0.000103474
312 1853349640.000000 256.368000 0.000103474
313 1853349720.000000 256.526000 0.000103236
314 1853349800.000000 256.681500 0.000103474
315 1853349880.000000 256.837500 0.000103474
316 1853349960.000000 256.991000 0.000103236
317 1853350040.000000 257.146000 0.000103236
318 1853350120.000000 257.300500 0.000103474
319 1853350200.000000 257.457500 0.000103236
320 1853350280.000000 257.610500 0.000103474
321 1853350360.000000 257.769500 0.000103474
322 1853350440.000000 257.924000 0.000103474
323 1853350520.000000 258.081000 0.000103474
324 1853350600.000000 258.236000 0.000103474
325 1853350680.000000 258.390500 0.000103474
326 1853350760.000000 258.547000 0.000103236
327 1853350840.000000 258.702000 0.000103236
328 1853350920.000000 258.857000 0.000103236
329 1853351000.000000 259.011500 0.000103236
330 1853351080.000000 259.166000 0.000103236
331 1853351160.000000 259.321500 0.000103236
332 1853351240.000000 259.477000 0.000103236
333 1853351320.000000 259.630000 0.000103236
334 1853351400.000000 259.787000 0.000103236
335 1853351480.000000 259.940000 0.000103236
336 1853351560.000000 260.094000 0.000103236
337 1853351640.000000 260.251000 0.000103236
338 1853351720.000000 260.402500 0.000103236
339 1853351800.000000 260.561500 0.000102997
340 1853351880.000000 260.716500 0.000102997
341 1853351960.000000 260.873500 0.000102997
342 1853352040.000000 261.029000 0.000103236
343 1853352120.000000 261.179500 0.000103236
344 1853352200.000000 261.340000 0.000102997
345 1853352280.000000 261.493000 0.000102997
346 1853352360.000000 261.648500 0.000102997
347 1853352440.000000 261.803500 0.000102997
348 1853352520.000000 261.956000 0.000102997
349 1853352600.000000 262.115000 0.000102997
350 1853352680.000000 262.269000 0.000102997
351 1853352760.000000 262.424000 0.000102997
352 1853352840.000000 262.580000 0.000102997
353 1853352920.000000 262.735500 0.000102997
354 1853353000.000000 262.892000 0.000102997
355 1853353080.000000 263.044500 0.000102997
356 1853353160.000000 263.201000 0.000102997
357 1853353240.000000 263.358500 0.000102997
358 1853353320.000000 263.508500 0.000102997
359 1853353400.000000 263.664500 0.000102997
360 1853353480.000000 263.821000 0.000102997
361 1853353560.000000 263.976000 0.000102997
362 1853353640.000000 264.132000 0.000102997
363 1853353720.000000 264.284500 0.000102997
364 1853353800.000000 264.441000 0.000102997
365 1853353880.000000 264.594500 0.000102997
366 1853353960.000000 264.749500 0.000102997
367 1853354040.000000 264.905000 0.000102997
368 1853354120.000000 265.058500 0.000102997
369 1853354200.000000 265.216000 0.000102997
370 1853354280.000000 265.370000 0.000102997
371 1853354360.000000 265.524000 0.000102997
372 1853354440.000000 265.679500 0.000102997
373 1853354520.000000 265.835500 0.000102997
374 1853354600.000000 265.991500 0.000102997
375 1853354680.000000 266.146000 0.000102759
376 1853354760.000000 266.301500 0.000102759
377 1853354840.000000 266.456500 0.000102759
378 1853354920.000000 266.613500 0.000102759
379 1853355000.000000 266.766000 0.000102759
380 1853355080.000000 266.923000 0.000102759
381 1853355160.000000 267.077500 0.000102759
382 1853355240.000000 267.232000 0.000102997
383 1853355320.000000 267.388000 0.000102759
384 1853355400.000000 267.541000 0.000102759
385 1853355480.000000 267.700500 0.000102759
386 1853355560.000000 267.855500 0.000102759
387 1853355640.000000 268.012000 0.000102759
388 1853355720.000000 268.169500 0.000102759
389 1853355800.000000 268.322000 0.000102759
390 1853355880.000000 268.480000 0.000102759
391 1853355960.000000 268.634000 0.000102759
392 1853356040.000000 268.790000 0.000102759
393 1853356120.000000 268.943500 0.000102759
394 1853356200.000000 269.099000 0.000102759
395 1853356280.000000 269.254000 0.000102759
396 1853356360.000000 269.410000 0.000102759
397 1853356440.000000 269.563500 0.000102759
398 1853356520.000000 269.720000 0.000102759
399 1853356600.000000 269.871500 0.000102759
400 1853356680.000000 270.027500 0.000102759
401 1853356760.000000 270.180500 0.000102759
402 1853356840.000000 270.334000 0.000102759
403 1853356920.000000 270.489500 0.000102759
404 1853357000.000000 270.646500 0.000102759
405 1853357080.000000 270.802500 0.000102759
406 1853357160.000000 270.957500 0.000102759
407 1853357240.000000 271.112000 0.000102759
408 1853357320.000000 271.271500 0.000102759
409 1853357400.000000 271.423500 0.000102759
410 1853357480.000000 271.576000 0.000102759
411 1853357560.000000 271.735000 0.000102759
412 1853357640.000000 271.885000 0.000102759
413 1853357720.000000 272.043500 0.000102759
414 1853357800.000000 272.199500 0.000102759
415 1853357880.000000 272.351000 0.000102759
416 1853357960.000000 272.509000 0.000102759
417 1853358040.000000 272.662000 0.000102759
418 1853358120.000000 272.820500 0.00010252
419 1853358200.000000 272.975000 0.000102759
420 1853358280.000000 273.130500 0.000102759
421 1853358360.000000 273.288500 0.000102759
422 1853358440.000000 273.441500 0.000102759
423 1853358520.000000 273.598500 0.000102759
424 1853358600.000000 273.752000 0.000102759
425 1853358680.000000 273.905500 0.000102759
426 1853358760.000000 274.061500 0.000102759
427 1853358840.000000 274.217000 0.000102759
428 1853358920.000000 274.370500 0.000102759
429 1853359000.000000 274.527500 0.000102759
430 1853359080.000000 274.679000 0.00010252
431 1853359160.000000 274.837000 0.000102759
432 1853359240.000000 274.993000 0.000102759
433 1853359320.000000 275.145000 0.000102759
434 1853359400.000000 275.301500 0.000102759
435 1853359480.000000 275.455500 0.000102759
436 1853359560.000000 275.613500 0.00010252
437 1853359640.000000 275.767000 0.00010252
438 1853359720.000000 275.924000 0.000102759
439 1853359800.000000 276.078500 0.00010252
440 1853359880.000000 276.234500 0.000102759
441 1853359960.000000 276.390500 0.000102759
442 1853360040.000000 276.545500 0.000102759
443 1853360120.000000 276.700500 0.00010252
444 1853360200.000000 276.856000 0.00010252
445 1853360280.000000 277.010500 0.00010252
446 1853360360.000000 277.165000 0.00010252
447 1853360440.000000 277.322000 0.00010252
448 1853360521.000000 277.474500 0.00010252
449 1853360600.000000 277.628500 0.00010252
450 1853360680.000000 277.785000 0.00010252
451 1853360760.000000 277.941500 0.00010252
452 1853360840.000000 278.096500 0.00010252
453 1853360920.000000 278.252000 0.000102282
454 1853361000.000000 278.408000 0.00010252
455 1853361080.000000 278.567000 0.00010252
456 1853361160.000000 278.717000 0.00010252
457 1853361240.000000 278.875500 0.000102282
458 1853361320.000000 279.028500 0.00010252
459 1853361400.000000 279.186500 0.000102282
460 1853361480.000000 279.340000 0.00010252
461 1853361560.000000 279.493500 0.000102282
462 1853361640.000000 279.651000 0.000102282
463 1853361720.000000 279.804000 0.000102282
464 1853361800.000000 279.959000 0.000102282
465 1853361880.000000 280.114000 0.000102282
466 1853361960.000000 280.268500 0.000102282
467 1853362040.000000 280.423000 0.000102282
468 1853362120.000000 280.580000 0.000102282
469 1853362200.000000 280.731500 0.00010252
470 1853362280.000000 280.890500 0.000102282
471 1853362360.000000 281.045000 0.000102282
472 1853362440.000000 281.200500 0.000102282
473 1853362520.000000 281.356500 0.000102282
474 1853362600.000000 281.508500 0.000102282
475 1853362680.000000 281.668000 0.000102282
476 1853362760.000000 281.819500 0.000102282
477 1853362840.000000 281.977000 0.000102282
478 1853362920.000000 282.130500 0.000102282
479 1853363000.000000 282.285000 0.000102282
480 1853363080.000000 282.442500 0.000102282
481 1853363160.000000 282.596500 0.000102282
482 1853363240.000000 282.752500 0.000102282
483 1853363320.000000 282.906500 0.000102282
484 1853363400.000000 283.062000 0.000102282
485 1853363480.000000 283.218500 0.000102282
486 1853363560.000000 283.377000 0.000102282
487 1853363640.000000 283.529000 0.000102282
488 1853363720.000000 283.687000 0.000102282
489 1853363800.000000 283.838500 0.000102282
490 1853363880.000000 283.997000 0.000102282
491 1853363960.000000 284.153000 0.000102282
492 1853364040.000000 284.305000 0.000102282
493 1853364120.000000 284.461000 0.000102282
494 1853364200.000000 284.614500 0.000102282
495 1853364280.000000 284.771500 0.000102282
496 1853364360.000000 284.923500 0.000102282
497 1853364440.000000 285.079000 0.000102282
498 1853364520.000000 285.235500 0.000102282
499 1853364600.000000 285.386000 0.000102282
500 1853364680.000000 285.541000 0.000102282
501 1853364760.000000 285.697500 0.000102282
502 1853364840.000000 285.851500 0.000102282
503 1853364920.000000 286.010000 0.000102282
504 1853365000.000000 286.165000 0.000102282
505 1853365080.000000 286.320000 0.000102282
506 1853365160.000000 286.474000 0.000102282
507 1853365240.000000 286.629000 0.000102282
508 1853365320.000000 286.786500 0.000102282
509 1853365400.000000 286.940500 0.000102282
510 1853365480.000000 287.098000 0.000102282
511 1853365560.000000 287.252000 0.000102282
512 1853365640.000000 287.406000 0.000102282
513 1853365720.000000 287.561500 0.000102282
514 1853365800.000000 287.718000 0.000102282
515 1853365880.000000 287.869000 0.000102044
516 1853365960.000000 288.027000 0.000102282
517 1853366040.000000 288.180000 0.000102044
518 1853366120.000000 288.338000 0.000102044
519 1853366200.000000 288.496000 0.000102044
520 1853366280.000000 288.649500 0.000102044
521 1853366360.000000 288.807500 0.000102044
522 1853366440.000000 288.960000 0.000102044
523 1853366520.000000 289.116500 0.000102044
524 1853366600.000000 289.272000 0.000102044
525 1853366680.000000 289.426500 0.000102044
526 1853366760.000000 289.580500 0.000102282
527 1853366840.000000 289.737000 0.000102044
528 1853366920.000000 289.888000 0.000102044
529 1853367000.000000 290.046500 0.000102044
530 1853367080.000000 290.202000 0.000102044
531 1853367160.000000 290.355500 0.000102044
532 1853367240.000000 290.512000 0.000102044
533 1853367320.000000 290.664000 0.000102044
534 1853367400.000000 290.823000 0.000102044
535 1853367480.000000 290.976000 0.000102044
536 1853367560.000000 291.131500 0.000102044
537 1853367640.000000 291.287000 0.000101805
538 1853367720.000000 291.442000 0.000102044
539 1853367800.000000 291.598500 0.000101805
540 1853367880.000000 291.753000 0.000101805
541 1853367960.000000 291.906000 0.000102044
542 1853368040.000000 292.063500 0.000101805
543 1853368120.000000 292.215000 0.000101805
544 1853368200.000000 292.374500 0.000102044
545 1853368280.000000 292.527000 0.000102044
546 1853368360.000000 292.679500 0.000101805
547 1853368440.000000 292.830000 0.000101805
548 1853368520.000000 292.991000 0.000101805
549 1853368600.000000 293.146000 0.000101805
550 1853368680.000000 293.304500 0.000102044
551 1853368760.000000 293.461000 0.000101805
552 1853368840.000000 293.615500 0.000101805
553 1853368920.000000 293.769500 0.000101805
554 1853369000.000000 293.926500 0.000101805
555 1853369080.000000 294.082000 0.000101805
556 1853369160.000000 294.233500 0.000101805
557 1853369240.000000 294.391500 0.000101805
558 1853369320.000000 294.544000 0.000101805
559 1853369400.000000 294.701000 0.000101805
560 1853369480.000000 294.854000 0.000101805
561 1853369560.000000 295.008500 0.000101805
562 1853369640.000000 295.163500 0.000101805
563 1853369720.000000 295.320500 0.000101805
564 1853369800.000000 295.471500 0.000101805
565 1853369880.000000 295.627500 0.000101805
566 1853369960.000000 295.782500 0.000101805
567 1853370040.000000 295.938500 0.000101805
568 1853370120.000000 296.095000 0.000101805
569 1853370200.000000 296.248500 0.000101805
570 1853370280.000000 296.405500 0.000101805
571 1853370360.000000 296.558000 0.000101805
572 1853370440.000000 296.716500 0.000101805
573 1853370520.000000 296.869500 0.000101805
574 1853370600.000000 297.024500 0.000101805
575 1853370680.000000 297.180000 0.000101805
576 1853370760.000000 297.337500 0.000101805
577 1853370840.000000 297.494500 0.000101805
578 1853370920.000000 297.648000 0.000101805
579 1853371000.000000 297.801500 0.000101805
580 1853371080.000000 297.956500 0.000101805
581 1853371160.000000 298.113500 0.000101805
582 1853371240.000000 298.267500 0.000101805
583 1853371320.000000 298.423500 0.000101805
584 1853371400.000000 298.579000 0.000101805
585 1853371480.000000 298.735000 0.000101805
586 1853371560.000000 298.888500 0.000101805
587 1853371640.000000 299.045500 0.000101805
588 1853371720.000000 299.201500 0.000101805
589 1853371800.000000 299.354500 0.000101805
590 1853371880.000000 299.509000 0.000101805
591 1853371960.000000 299.664500 0.000101805
592 1853372040.000000 299.820000 0.000101805
593 1853372120.000000 299.973500 0.000101805
594 1853372200.000000 300.125500 0.000101805
595 1853372280.000000 300.282000 0.000101805
596 1853372360.000000 300.436000 0.000101805
597 1853372440.000000 300.590000 0.000101805
598 1853372520.000000 300.747500 0.000101805
599 1853372600.000000 300.902000 0.000101805
600 1853372680.000000 301.058000 0.000101805
601 1853372760.000000 301.213500 0.000101805
602 1853372840.000000 301.367500 0.000101805
603 1853372920.000000 301.522500 0.000101805
604 1853373000.000000 301.678500 0.000101805
605 1853373080.000000 301.830500 0.000101805
606 1853373160.000000 301.990000 0.000101805
607 1853373240.000000 302.142500 0.000101805
608 1853373320.000000 302.299000 0.000101805
609 1853373400.000000 302.453500 0.000101567
610 1853373480.000000 302.609000 0.000101567
611 1853373560.000000 302.766500 0.000101805
612 1853373640.000000 302.919500 0.000101567
