# NO  SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the x direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






92 1858870060.000000 222.275500 0.000175954
93 1858870140.000000 222.429000 0.000176431
94 1858870220.000000 222.585000 0.000176908
95 1858870300.000000 222.743000 0.000177146
96 1858870380.000000 222.895500 0.000177146
97 1858870460.000000 223.049500 0.000177146
98 1858870540.000000 223.207500 0.000176431
99 1858870620.000000 223.360000 0.000176192
100 1858870700.000000 223.517500 0.000175954
101 1858870780.000000 223.675000 0.000175715
102 1858870860.000000 223.826000 0.000175954
103 1858870940.000000 223.982500 0.000176192
104 1858871020.000000 224.139000 0.000176669
105 1858871100.000000 224.290500 0.000177146
106 1858871180.000000 224.446500 0.000177146
107 1858871260.000000 224.601000 0.000177146
108 1858871340.000000 224.756500 0.000176669
109 1858871420.000000 224.914000 0.000176192
110 1858871500.000000 225.069000 0.000175954
111 1858871580.000000 225.221500 0.000175954
112 1858871660.000000 225.375000 0.000175954
113 1858871740.000000 225.530000 0.000176192
114 1858871820.000000 225.685500 0.000176431
115 1858871900.000000 225.837000 0.000176669
116 1858871980.000000 225.995000 0.000177146
117 1858872060.000000 226.151500 0.000177146
118 1858872140.000000 226.308000 0.000176908
119 1858872220.000000 226.461000 0.000176431
120 1858872300.000000 226.613000 0.000176192
121 1858872380.000000 226.770500 0.000175954
122 1858872460.000000 226.927500 0.000175954
123 1858872540.000000 227.082000 0.000175954
124 1858872620.000000 227.236500 0.000176192
125 1858872700.000000 227.393500 0.000176431
126 1858872780.000000 227.550500 0.000176669
127 1858872860.000000 227.706000 0.000176908
128 1858872940.000000 227.859500 0.000176908
129 1858873020.000000 228.014000 0.000176669
130 1858873100.000000 228.169000 0.000176431
131 1858873180.000000 228.326500 0.000175954
132 1858873260.000000 228.482000 0.000175954
133 1858873340.000000 228.633500 0.000175715
134 1858873420.000000 228.791000 0.000175954
135 1858873500.000000 228.945500 0.000175954
136 1858873580.000000 229.098500 0.000176431
137 1858873660.000000 229.255500 0.000176669
138 1858873740.000000 229.405500 0.000176908
139 1858873820.000000 229.562500 0.000176908
140 1858873900.000000 229.718500 0.000176431
141 1858873980.000000 229.873500 0.000176192
142 1858874060.000000 230.027500 0.000175954
143 1858874140.000000 230.181500 0.000175715
144 1858874220.000000 230.340000 0.000175477
145 1858874300.000000 230.492500 0.000175715
146 1858874380.000000 230.647000 0.000175954
147 1858874460.000000 230.805000 0.000176431
148 1858874540.000000 230.958000 0.000176669
149 1858874620.000000 231.115500 0.000176908
150 1858874700.000000 231.271000 0.000176669
151 1858874780.000000 231.423500 0.000176431
152 1858874860.000000 231.581000 0.000175954
153 1858874940.000000 231.735500 0.000175477
154 1858875020.000000 231.890500 0.000175477
155 1858875100.000000 232.045000 0.000175477
156 1858875180.000000 232.200500 0.000175954
157 1858875260.000000 232.356000 0.000176431
158 1858875340.000000 232.512000 0.000176669
159 1858875420.000000 232.669000 0.000177146
160 1858875500.000000 232.823000 0.000176908
161 1858875580.000000 232.978000 0.000176431
162 1858875660.000000 233.132500 0.000175954
163 1858875740.000000 233.287500 0.000175477
164 1858875820.000000 233.443000 0.000175477
165 1858875900.000000 233.601000 0.000175477
166 1858875980.000000 233.751500 0.000175477
167 1858876060.000000 233.906000 0.000175954
168 1858876140.000000 234.063000 0.000176431
169 1858876220.000000 234.218500 0.000176908
170 1858876300.000000 234.374000 0.000177146
171 1858876380.000000 234.525000 0.000176669
172 1858876460.000000 234.682000 0.000176192
173 1858876540.000000 234.838000 0.000175477
174 1858876620.000000 234.992500 0.000175239
175 1858876700.000000 235.146500 0.000175
176 1858876780.000000 235.303000 0.000175477
177 1858876860.000000 235.461500 0.000175954
178 1858876940.000000 235.614000 0.000176431
179 1858877020.000000 235.767000 0.000176908
180 1858877100.000000 235.924000 0.000177146
181 1858877180.000000 236.077000 0.000176908
182 1858877260.000000 236.234000 0.000176431
183 1858877340.000000 236.388500 0.000175715
184 1858877420.000000 236.543000 0.000175239
185 1858877500.000000 236.700500 0.000175
186 1858877580.000000 236.854500 0.000175477
187 1858877660.000000 237.009000 0.000175954
188 1858877740.000000 237.167000 0.000176431
189 1858877820.000000 237.320500 0.000176908
190 1858877900.000000 237.477000 0.000177146
191 1858877980.000000 237.635500 0.000176669
192 1858878060.000000 237.787000 0.000176431
193 1858878140.000000 237.945500 0.000175954
194 1858878220.000000 238.101000 0.000175477
195 1858878300.000000 238.255500 0.000175239
196 1858878380.000000 238.412000 0.000175477
197 1858878460.000000 238.565500 0.000175715
198 1858878540.000000 238.721000 0.000176192
199 1858878620.000000 238.876500 0.000176669
200 1858878700.000000 239.031000 0.000176908
201 1858878780.000000 239.185000 0.000176669
202 1858878860.000000 239.340000 0.000176192
203 1858878940.000000 239.494000 0.000175954
204 1858879020.000000 239.648500 0.000175477
205 1858879100.000000 239.801000 0.000175239
206 1858879180.000000 239.960000 0.000175477
207 1858879260.000000 240.116000 0.000175715
208 1858879340.000000 240.270000 0.000176192
209 1858879420.000000 240.425000 0.000176431
210 1858879500.000000 240.577000 0.000176431
211 1858879580.000000 240.734000 0.000176431
212 1858879660.000000 240.888000 0.000176192
213 1858879740.000000 241.044000 0.000175715
214 1858879820.000000 241.198000 0.000175477
215 1858879900.000000 241.353500 0.000175477
216 1858879980.000000 241.511500 0.000175477
217 1858880060.000000 241.665000 0.000175715
218 1858880140.000000 241.819500 0.000175954
219 1858880220.000000 241.977000 0.000176431
220 1858880300.000000 242.128000 0.000176431
221 1858880380.000000 242.286000 0.000176192
222 1858880460.000000 242.443000 0.000175954
223 1858880540.000000 242.597000 0.000175715
224 1858880620.000000 242.755500 0.000175477
225 1858880700.000000 242.908500 0.000175477
226 1858880780.000000 243.064500 0.000175715
227 1858880860.000000 243.220500 0.000175954
228 1858880940.000000 243.375000 0.000175954
229 1858881020.000000 243.529000 0.000176192
230 1858881100.000000 243.683500 0.000175954
231 1858881180.000000 243.841500 0.000175954
232 1858881260.000000 243.994500 0.000175954
233 1858881340.000000 244.150000 0.000175477
234 1858881420.000000 244.304500 0.000175715
235 1858881500.000000 244.460500 0.000175715
236 1858881580.000000 244.616500 0.000175954
237 1858881660.000000 244.768500 0.000175954
238 1858881740.000000 244.923000 0.000175954
239 1858881820.000000 245.081000 0.000175954
240 1858881900.000000 245.234000 0.000175954
241 1858881980.000000 245.391500 0.000175477
242 1858882060.000000 245.547000 0.000175477
243 1858882140.000000 245.699000 0.000175477
244 1858882220.000000 245.857000 0.000175715
245 1858882300.000000 246.012000 0.000175954
246 1858882380.000000 246.164500 0.000175954
247 1858882460.000000 246.321500 0.000176192
248 1858882540.000000 246.476000 0.000175954
249 1858882620.000000 246.630500 0.000175954
250 1858882700.000000 246.789000 0.000175477
251 1858882780.000000 246.938500 0.000175477
252 1858882860.000000 247.095000 0.000175239
253 1858882940.000000 247.252000 0.000175477
254 1858883020.000000 247.408500 0.000175715
255 1858883100.000000 247.567000 0.000175954
256 1858883180.000000 247.718500 0.000176431
257 1858883260.000000 247.874000 0.000176192
258 1858883340.000000 248.030500 0.000175954
259 1858883420.000000 248.186500 0.000175715
260 1858883500.000000 248.342000 0.000175477
261 1858883580.000000 248.494000 0.000175239
262 1858883660.000000 248.651000 0.000175
263 1858883740.000000 248.808500 0.000175477
264 1858883820.000000 248.960500 0.000175954
265 1858883900.000000 249.117000 0.000176192
266 1858883980.000000 249.272500 0.000176431
267 1858884060.000000 249.426000 0.000176431
268 1858884140.000000 249.582000 0.000175954
269 1858884220.000000 249.735000 0.000175715
270 1858884300.000000 249.888500 0.000175239
271 1858884380.000000 250.043500 0.000174762
272 1858884460.000000 250.200500 0.000174762
273 1858884540.000000 250.355500 0.000175239
274 1858884620.000000 250.510000 0.000175954
275 1858884700.000000 250.668500 0.000176192
276 1858884780.000000 250.820500 0.000176431
277 1858884860.000000 250.976500 0.000176431
278 1858884940.000000 251.132500 0.000175954
279 1858885020.000000 251.283000 0.000175477
280 1858885100.000000 251.442000 0.000175
281 1858885180.000000 251.594500 0.000174762
282 1858885260.000000 251.750000 0.000174762
283 1858885340.000000 251.908500 0.000175239
284 1858885420.000000 252.059000 0.000175954
285 1858885500.000000 252.217000 0.000176192
286 1858885580.000000 252.373500 0.000176431
287 1858885660.000000 252.527500 0.000176431
288 1858885740.000000 252.683000 0.000175954
289 1858885820.000000 252.839500 0.000175477
290 1858885900.000000 252.997500 0.000174762
291 1858885980.000000 253.150000 0.000174762
292 1858886060.000000 253.305000 0.000174762
293 1858886140.000000 253.460000 0.000175239
294 1858886220.000000 253.616000 0.000175715
295 1858886300.000000 253.772000 0.000176192
296 1858886380.000000 253.925500 0.000176431
297 1858886460.000000 254.081000 0.000176192
298 1858886540.000000 254.238500 0.000175954
299 1858886620.000000 254.390000 0.000175239
300 1858886700.000000 254.546000 0.000174762
301 1858886780.000000 254.702500 0.000174523
302 1858886860.000000 254.854500 0.000174762
303 1858886940.000000 255.009000 0.000175477
304 1858887020.000000 255.163000 0.000175715
305 1858887100.000000 255.319500 0.000176192
306 1858887180.000000 255.477500 0.000176431
307 1858887260.000000 255.630000 0.000175954
308 1858887340.000000 255.785000 0.000175715
309 1858887420.000000 255.940000 0.000175
310 1858887500.000000 256.097500 0.000174762
311 1858887580.000000 256.253000 0.000174523
312 1858887660.000000 256.406500 0.000174762
313 1858887740.000000 256.561500 0.000175477
314 1858887820.000000 256.719000 0.000175954
315 1858887900.000000 256.870000 0.000176192
316 1858887980.000000 257.026500 0.000176192
317 1858888060.000000 257.182000 0.000175954
318 1858888140.000000 257.335500 0.000175477
319 1858888220.000000 257.493000 0.000175
320 1858888300.000000 257.646500 0.000174523
321 1858888380.000000 257.806000 0.000174762
322 1858888460.000000 257.961000 0.000175
323 1858888540.000000 258.117500 0.000175477
324 1858888620.000000 258.273500 0.000175954
325 1858888700.000000 258.427500 0.000175954
326 1858888780.000000 258.583000 0.000175954
327 1858888860.000000 258.739000 0.000175715
328 1858888940.000000 258.891500 0.000175239
329 1858889020.000000 259.046500 0.000174762
330 1858889100.000000 259.202000 0.000174523
331 1858889180.000000 259.357000 0.000174523
332 1858889260.000000 259.514000 0.000174762
333 1858889340.000000 259.667000 0.000175477
334 1858889420.000000 259.821000 0.000175715
335 1858889500.000000 259.976500 0.000175954
336 1858889580.000000 260.130000 0.000175954
337 1858889660.000000 260.287500 0.000175477
338 1858889740.000000 260.439500 0.000175
339 1858889820.000000 260.595500 0.000174523
340 1858889900.000000 260.754000 0.000174285
341 1858889980.000000 260.907000 0.000174762
342 1858890060.000000 261.061000 0.000175
343 1858890140.000000 261.217500 0.000175477
344 1858890220.000000 261.372500 0.000175715
345 1858890300.000000 261.529000 0.000175954
346 1858890380.000000 261.680000 0.000175477
347 1858890460.000000 261.837500 0.000175477
348 1858890540.000000 261.993500 0.000174762
349 1858890620.000000 262.148000 0.000174762
350 1858890700.000000 262.301500 0.000174523
351 1858890780.000000 262.456500 0.000174762
352 1858890860.000000 262.614000 0.000175239
353 1858890940.000000 262.771000 0.000175477
354 1858891020.000000 262.924000 0.000175715
355 1858891100.000000 263.080000 0.000175715
356 1858891180.000000 263.233500 0.000175477
357 1858891260.000000 263.393000 0.000175
358 1858891340.000000 263.544500 0.000174762
359 1858891420.000000 263.700500 0.000174523
360 1858891500.000000 263.855000 0.000174523
361 1858891580.000000 264.012500 0.000174762
362 1858891660.000000 264.167000 0.000175
363 1858891740.000000 264.322000 0.000175477
364 1858891820.000000 264.474000 0.000175715
365 1858891900.000000 264.631500 0.000175477
366 1858891980.000000 264.786000 0.000175239
367 1858892060.000000 264.939500 0.000174762
368 1858892140.000000 265.095500 0.000174762
369 1858892220.000000 265.248000 0.000174523
370 1858892300.000000 265.406500 0.000174762
371 1858892380.000000 265.559500 0.000174762
372 1858892460.000000 265.717500 0.000175239
373 1858892540.000000 265.870500 0.000175239
374 1858892620.000000 266.026000 0.000175477
375 1858892700.000000 266.183500 0.000175239
376 1858892780.000000 266.336500 0.000175
377 1858892860.000000 266.493000 0.000174762
378 1858892940.000000 266.647500 0.000174762
379 1858893020.000000 266.803000 0.000174762
380 1858893100.000000 266.960500 0.000174762
381 1858893180.000000 267.113500 0.000175239
382 1858893260.000000 267.267500 0.000175239
383 1858893340.000000 267.422000 0.000175239
384 1858893420.000000 267.579500 0.000175
385 1858893500.000000 267.733500 0.000175
386 1858893580.000000 267.888000 0.000174762
387 1858893660.000000 268.044000 0.000174762
388 1858893740.000000 268.203000 0.000174762
389 1858893820.000000 268.359000 0.000174762
390 1858893900.000000 268.514000 0.000175
391 1858893980.000000 268.671500 0.000175239
392 1858894060.000000 268.822000 0.000175239
393 1858894140.000000 268.977000 0.000175
394 1858894220.000000 269.132500 0.000174762
395 1858894300.000000 269.289500 0.000174762
396 1858894380.000000 269.443500 0.000174523
397 1858894460.000000 269.596500 0.000174762
398 1858894540.000000 269.752000 0.000174762
399 1858894620.000000 269.908000 0.000175
400 1858894700.000000 270.059500 0.000175239
401 1858894780.000000 270.216500 0.000175239
402 1858894860.000000 270.369000 0.000175
403 1858894940.000000 270.525500 0.000174762
404 1858895020.000000 270.684000 0.000174523
405 1858895100.000000 270.836500 0.000174285
406 1858895180.000000 270.993500 0.000174285
407 1858895260.000000 271.146500 0.000174762
408 1858895340.000000 271.305000 0.000175
409 1858895420.000000 271.459500 0.000175239
410 1858895500.000000 271.613500 0.000175477
411 1858895580.000000 271.769500 0.000175239
412 1858895660.000000 271.925000 0.000174762
413 1858895740.000000 272.076500 0.000174523
414 1858895820.000000 272.234500 0.000174285
415 1858895900.000000 272.388500 0.000174285
416 1858895980.000000 272.543000 0.000174285
417 1858896060.000000 272.700500 0.000174762
418 1858896140.000000 272.854500 0.000175239
419 1858896220.000000 273.014000 0.000175477
420 1858896300.000000 273.166500 0.000175477
421 1858896380.000000 273.324500 0.000175239
422 1858896460.000000 273.480000 0.000174762
423 1858896540.000000 273.632000 0.000174285
424 1858896620.000000 273.788000 0.000174046
425 1858896700.000000 273.942000 0.000174285
426 1858896780.000000 274.100000 0.000174285
427 1858896860.000000 274.252500 0.000174762
428 1858896940.000000 274.406500 0.000175477
429 1858897020.000000 274.562500 0.000175477
430 1858897100.000000 274.719000 0.000175477
431 1858897180.000000 274.872000 0.000175
432 1858897260.000000 275.028000 0.000174523
433 1858897340.000000 275.179500 0.000174046
434 1858897420.000000 275.337500 0.000173808
435 1858897500.000000 275.491500 0.000174046
436 1858897580.000000 275.646000 0.000174523
437 1858897660.000000 275.802000 0.000175
438 1858897740.000000 275.959000 0.000175477
439 1858897820.000000 276.117000 0.000175477
440 1858897900.000000 276.267500 0.000175477
441 1858897980.000000 276.421500 0.000174762
442 1858898060.000000 276.579000 0.000174046
443 1858898140.000000 276.736500 0.000173808
444 1858898220.000000 276.889000 0.00017357
445 1858898300.000000 277.043000 0.000174046
446 1858898380.000000 277.198500 0.000174523
447 1858898460.000000 277.357500 0.000175477
448 1858898540.000000 277.509000 0.000175715
449 1858898620.000000 277.664500 0.000175477
450 1858898700.000000 277.819000 0.000175239
451 1858898780.000000 277.976500 0.000174285
452 1858898860.000000 278.133000 0.000173808
453 1858898940.000000 278.288500 0.000173093
454 1858899020.000000 278.442500 0.00017357
455 1858899100.000000 278.601000 0.000174046
456 1858899180.000000 278.754000 0.000174762
457 1858899260.000000 278.911000 0.000175715
458 1858899340.000000 279.064500 0.000175954
459 1858899420.000000 279.220500 0.000175715
460 1858899500.000000 279.374500 0.000175
461 1858899580.000000 279.529500 0.000174046
462 1858899660.000000 279.686000 0.000173093
463 1858899740.000000 279.840000 0.000173093
464 1858899820.000000 279.994500 0.000173331
465 1858899900.000000 280.149500 0.000174285
466 1858899980.000000 280.305000 0.000175239
467 1858900060.000000 280.458000 0.000175954
468 1858900140.000000 280.617000 0.000176431
469 1858900220.000000 280.768000 0.000175954
470 1858900300.000000 280.926000 0.000174762
471 1858900380.000000 281.079500 0.000173808
472 1858900460.000000 281.236000 0.000172616
473 1858900540.000000 281.391000 0.000172616
474 1858900620.000000 281.547000 0.000173093
475 1858900700.000000 281.702000 0.000174285
476 1858900780.000000 281.859000 0.000175477
477 1858900860.000000 282.013500 0.000176431
478 1858900940.000000 282.169000 0.000176669
479 1858901020.000000 282.322000 0.000175954
480 1858901100.000000 282.477500 0.000174762
481 1858901180.000000 282.634000 0.000173331
482 1858901260.000000 282.786000 0.000172139
483 1858901340.000000 282.941500 0.000172139
484 1858901420.000000 283.098000 0.000173093
485 1858901500.000000 283.256500 0.000174285
486 1858901580.000000 283.411000 0.000175715
487 1858901660.000000 283.564000 0.000176669
488 1858901740.000000 283.722000 0.000176908
489 1858901820.000000 283.876500 0.000175954
490 1858901900.000000 284.032000 0.000174523
491 1858901980.000000 284.185000 0.000173093
492 1858902060.000000 284.336000 0.000172139
493 1858902140.000000 284.495500 0.000171901
494 1858902220.000000 284.652000 0.000172616
495 1858902300.000000 284.804000 0.000174285
496 1858902380.000000 284.957000 0.000175954
497 1858902460.000000 285.113000 0.000177146
498 1858902540.000000 285.269500 0.000176908
499 1858902620.000000 285.423000 0.000175954
500 1858902700.000000 285.576500 0.000174523
501 1858902780.000000 285.732000 0.000172854
502 1858902860.000000 285.889000 0.000171901
503 1858902940.000000 286.044500 0.000171662
504 1858903020.000000 286.201500 0.000172616
505 1858903100.000000 286.353500 0.000174285
506 1858903180.000000 286.512500 0.000175715
507 1858903260.000000 286.664500 0.000176669
508 1858903340.000000 286.821500 0.000176908
509 1858903420.000000 286.975000 0.000175954
510 1858903500.000000 287.131500 0.000174523
511 1858903580.000000 287.286500 0.000172854
512 1858903660.000000 287.442500 0.000171901
513 1858903740.000000 287.598000 0.000171901
514 1858903820.000000 287.752000 0.000172616
515 1858903900.000000 287.907500 0.000174046
516 1858903980.000000 288.062500 0.000175477
517 1858904060.000000 288.219500 0.000176431
518 1858904141.000000 288.373000 0.000176431
519 1858904220.000000 288.533000 0.000175954
520 1858904300.000000 288.685500 0.000174523
521 1858904380.000000 288.844000 0.000173093
522 1858904460.000000 288.998500 0.000172139
523 1858904540.000000 289.150500 0.000172139
524 1858904620.000000 289.309500 0.000172854
525 1858904700.000000 289.463000 0.000174046
526 1858904780.000000 289.618500 0.000175239
527 1858904860.000000 289.772500 0.000175954
528 1858904940.000000 289.927000 0.000175954
529 1858905020.000000 290.081500 0.000175477
530 1858905100.000000 290.236000 0.000174523
531 1858905180.000000 290.388500 0.000173331
532 1858905260.000000 290.547000 0.000172616
533 1858905340.000000 290.702500 0.000172616
534 1858905420.000000 290.855500 0.000173093
535 1858905500.000000 291.010500 0.000174046
536 1858905580.000000 291.167000 0.000174762
537 1858905660.000000 291.324500 0.000175239
538 1858905740.000000 291.475500 0.000175239
539 1858905820.000000 291.630500 0.000174762
540 1858905900.000000 291.788000 0.000174285
541 1858905980.000000 291.943000 0.000173808
542 1858906060.000000 292.098000 0.00017357
543 1858906140.000000 292.251000 0.00017357
544 1858906220.000000 292.408000 0.000173808
545 1858906300.000000 292.561500 0.000174046
546 1858906380.000000 292.714000 0.000174285
547 1858906460.000000 292.873000 0.000174285
548 1858906540.000000 293.026000 0.000174285
549 1858906620.000000 293.183000 0.000174046
550 1858906700.000000 293.338000 0.000174046
551 1858906780.000000 293.494500 0.000174046
552 1858906860.000000 293.649500 0.000174285
553 1858906940.000000 293.807500 0.000174523
554 1858907020.000000 293.960000 0.000174285
555 1858907100.000000 294.119000 0.000174285
556 1858907180.000000 294.268500 0.000173808
557 1858907260.000000 294.426000 0.000173331
558 1858907340.000000 294.579000 0.000173093
559 1858907420.000000 294.734000 0.000173093
560 1858907500.000000 294.888000 0.00017357
561 1858907580.000000 295.043500 0.000174285
562 1858907660.000000 295.200000 0.000175239
563 1858907740.000000 295.354500 0.000175477
564 1858907820.000000 295.508000 0.000175477
565 1858907900.000000 295.662500 0.000174762
566 1858907980.000000 295.819000 0.00017357
567 1858908060.000000 295.973000 0.000172616
568 1858908140.000000 296.130500 0.000171901
569 1858908220.000000 296.284500 0.000172139
570 1858908300.000000 296.441000 0.000172854
571 1858908380.000000 296.597000 0.000174285
572 1858908460.000000 296.750500 0.000175954
573 1858908540.000000 296.906500 0.000176669
574 1858908620.000000 297.059500 0.000176431
575 1858908700.000000 297.218000 0.000175239
576 1858908780.000000 297.371000 0.000173331
577 1858908860.000000 297.525500 0.000171662
578 1858908940.000000 297.682000 0.000170947
579 1858909020.000000 297.838500 0.000170947
580 1858909100.000000 297.992000 0.000172139
581 1858909180.000000 298.148500 0.000174285
582 1858909260.000000 298.301000 0.000176192
583 1858909340.000000 298.459500 0.000177384
584 1858909420.000000 298.615500 0.000177384
585 1858909500.000000 298.768000 0.000175954
586 1858909580.000000 298.923500 0.000173808
587 1858909660.000000 299.079000 0.000171424
588 1858909740.000000 299.237500 0.000169993
589 1858909820.000000 299.389000 0.000169993
590 1858909900.000000 299.542000 0.000171424
591 1858909980.000000 299.700000 0.000173808
592 1858910060.000000 299.853000 0.000176431
593 1858910140.000000 300.010500 0.0001781
594 1858910220.000000 300.162500 0.0001781
595 1858910300.000000 300.317500 0.000176431
596 1858910380.000000 300.474500 0.000174285
597 1858910460.000000 300.626000 0.000171424
598 1858910540.000000 300.783500 0.000169755
599 1858910620.000000 300.937500 0.000169517
600 1858910700.000000 301.093000 0.000170709
601 1858910780.000000 301.248000 0.000173093
602 1858910860.000000 301.405000 0.000175954
603 1858910940.000000 301.558000 0.000177861
604 1858911020.000000 301.715000 0.0001781
605 1858911100.000000 301.866000 0.000177146
606 1858911180.000000 302.025000 0.000174523
607 1858911260.000000 302.177000 0.000171901
608 1858911340.000000 302.334000 0.000169993
609 1858911420.000000 302.491500 0.000169278
610 1858911500.000000 302.644000 0.00017047
611 1858911580.000000 302.802000 0.000172616
612 1858911660.000000 302.956000 0.000175477
613 1858911740.000000 303.110000 0.000177384
614 1858911820.000000 303.265000 0.000177861
