# SAMPLE- ONE ARM SCANS
X-Pol
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; source has bandpass filter

SAMPLE: 605-606 etalon with a 3" spacing.

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
204 1595389420.000000 209.637000 9.74243e-005
205 1595389500.000000 209.794000 9.73349e-005
206 1595389580.000000 209.946500 9.72752e-005
207 1595389660.000000 210.101000 9.72156e-005
208 1595389740.000000 210.259000 9.7305e-005
209 1595389820.000000 210.413000 9.73349e-005
210 1595389900.000000 210.566500 9.72156e-005
211 1595389980.000000 210.724000 9.73945e-005
212 1595390060.000000 210.874500 9.72454e-005
213 1595390140.000000 211.032500 9.7305e-005
214 1595390220.000000 211.189000 9.7305e-005
215 1595390300.000000 211.340500 9.72752e-005
216 1595390380.000000 211.497000 9.7305e-005
217 1595390460.000000 211.652000 9.72156e-005
218 1595390540.000000 211.808000 9.71858e-005
219 1595390620.000000 211.962500 9.71858e-005
220 1595390700.000000 212.119000 9.71858e-005
221 1595390780.000000 212.274000 9.72752e-005
222 1595390860.000000 212.429500 9.72156e-005
223 1595390940.000000 212.583000 9.7305e-005
224 1595391020.000000 212.740000 9.72752e-005
225 1595391100.000000 212.892500 9.72752e-005
226 1595391180.000000 213.049000 9.7305e-005
227 1595391260.000000 213.204000 9.7156e-005
228 1595391340.000000 213.360000 9.71858e-005
229 1595391420.000000 213.515500 9.72156e-005
230 1595391500.000000 213.668000 9.72156e-005
231 1595391580.000000 213.825500 9.72454e-005
232 1595391660.000000 213.980500 9.71262e-005
233 1595391740.000000 214.134000 9.71858e-005
234 1595391820.000000 214.288000 9.71858e-005
235 1595391900.000000 214.444500 9.72752e-005
236 1595391980.000000 214.603000 9.72752e-005
237 1595392060.000000 214.755500 9.71858e-005
238 1595392140.000000 214.910000 9.72156e-005
239 1595392220.000000 215.062500 9.71858e-005
240 1595392300.000000 215.218000 9.72454e-005
241 1595392380.000000 215.374500 9.73349e-005
242 1595392460.000000 215.530000 9.72156e-005
243 1595392540.000000 215.682000 9.72156e-005
244 1595392620.000000 215.839500 9.7156e-005
245 1595392700.000000 215.996000 9.72156e-005
246 1595392780.000000 216.148000 9.7156e-005
247 1595392860.000000 216.304500 9.71858e-005
248 1595392940.000000 216.460000 9.71858e-005
249 1595393020.000000 216.613500 9.71858e-005
250 1595393100.000000 216.770000 9.70964e-005
251 1595393180.000000 216.925500 9.7156e-005
252 1595393260.000000 217.079500 9.7156e-005
253 1595393340.000000 217.237000 9.72156e-005
254 1595393420.000000 217.394000 9.71858e-005
255 1595393500.000000 217.547500 9.72156e-005
256 1595393580.000000 217.701500 9.71858e-005
257 1595393660.000000 217.860000 9.71858e-005
258 1595393740.000000 218.011500 9.7156e-005
259 1595393820.000000 218.168000 9.71262e-005
260 1595393900.000000 218.324000 9.7156e-005
261 1595393980.000000 218.477500 9.71858e-005
262 1595394060.000000 218.634000 9.71858e-005
263 1595394140.000000 218.788000 9.71858e-005
264 1595394220.000000 218.944000 9.71858e-005
265 1595394300.000000 219.098000 9.71262e-005
266 1595394380.000000 219.252500 9.70368e-005
267 1595394460.000000 219.406000 9.7156e-005
268 1595394540.000000 219.562000 9.71262e-005
269 1595394620.000000 219.717500 9.71262e-005
270 1595394700.000000 219.871000 9.7156e-005
271 1595394780.000000 220.025500 9.70666e-005
272 1595394860.000000 220.183500 9.70666e-005
273 1595394940.000000 220.335500 9.70964e-005
274 1595395020.000000 220.491000 9.70666e-005
275 1595395100.000000 220.648500 9.70964e-005
276 1595395180.000000 220.800000 9.7007e-005
277 1595395260.000000 220.956000 9.70666e-005
278 1595395340.000000 221.109000 9.70666e-005
279 1595395420.000000 221.263500 9.70368e-005
280 1595395500.000000 221.420500 9.70368e-005
281 1595395580.000000 221.574500 9.7007e-005
282 1595395660.000000 221.729000 9.70368e-005
283 1595395740.000000 221.885500 9.7007e-005
284 1595395820.000000 222.040000 9.7007e-005
285 1595395900.000000 222.196500 9.71262e-005
286 1595395980.000000 222.351000 9.70666e-005
287 1595396060.000000 222.507500 9.70666e-005
288 1595396140.000000 222.664000 9.69772e-005
289 1595396220.000000 222.816000 9.70368e-005
290 1595396300.000000 222.973500 9.7007e-005
291 1595396380.000000 223.130000 9.69176e-005
292 1595396460.000000 223.281500 9.7007e-005
293 1595396540.000000 223.440500 9.69176e-005
294 1595396620.000000 223.595000 9.70368e-005
295 1595396700.000000 223.749500 9.7007e-005
296 1595396780.000000 223.905500 9.70368e-005
297 1595396860.000000 224.061000 9.70368e-005
298 1595396940.000000 224.215000 9.70368e-005
299 1595397020.000000 224.369500 9.69772e-005
300 1595397100.000000 224.522500 9.7007e-005
301 1595397180.000000 224.680000 9.7007e-005
302 1595397260.000000 224.845000 9.69474e-005
303 1595397340.000000 224.999500 9.70368e-005
304 1595397420.000000 225.148000 9.70368e-005
305 1595397500.000000 225.301500 9.69772e-005
306 1595397580.000000 225.455500 9.70368e-005
307 1595397660.000000 225.609500 9.70666e-005
308 1595397740.000000 225.765500 9.7007e-005
309 1595397820.000000 225.921000 9.7007e-005
310 1595397900.000000 226.074500 9.69176e-005
311 1595397980.000000 226.231500 9.70666e-005
312 1595398060.000000 226.386500 9.70666e-005
313 1595398140.000000 226.541500 9.70368e-005
314 1595398220.000000 226.699000 9.69772e-005
315 1595398300.000000 226.849500 9.7007e-005
316 1595398380.000000 227.008000 9.70368e-005
317 1595398460.000000 227.164000 9.7007e-005
318 1595398540.000000 227.319000 9.70368e-005
319 1595398620.000000 227.473000 9.70666e-005
320 1595398700.000000 227.627500 9.70368e-005
321 1595398780.000000 227.786000 9.69772e-005
322 1595398860.000000 227.940500 9.69772e-005
323 1595398940.000000 228.093500 9.7007e-005
324 1595399020.000000 228.250000 9.7007e-005
325 1595399100.000000 228.405500 9.68878e-005
326 1595399180.000000 228.562500 9.69772e-005
327 1595399260.000000 228.714500 9.69176e-005
328 1595399340.000000 228.865000 9.69176e-005
329 1595399420.000000 229.024000 9.69474e-005
330 1595399500.000000 229.179000 9.69474e-005
331 1595399580.000000 229.333000 9.69474e-005
332 1595399660.000000 229.489000 9.69176e-005
333 1595399740.000000 229.642000 9.69772e-005
334 1595399820.000000 229.797500 9.69474e-005
335 1595399900.000000 229.952500 9.68878e-005
336 1595399980.000000 230.108500 9.7007e-005
337 1595400060.000000 230.262000 9.69176e-005
338 1595400140.000000 230.416500 9.69772e-005
339 1595400220.000000 230.574500 9.69772e-005
340 1595400300.000000 230.726500 9.7007e-005
341 1595400380.000000 230.883500 9.69772e-005
342 1595400460.000000 231.041000 9.69772e-005
343 1595400540.000000 231.192000 9.7007e-005
344 1595400620.000000 231.350000 9.69772e-005
345 1595400700.000000 231.506000 9.7007e-005
346 1595400780.000000 231.659000 9.70368e-005
347 1595400860.000000 231.814500 9.69772e-005
348 1595400940.000000 231.969500 9.70368e-005
349 1595401020.000000 232.125000 9.69176e-005
350 1595401100.000000 232.281500 9.69772e-005
351 1595401180.000000 232.437000 9.7007e-005
352 1595401260.000000 232.591000 9.7007e-005
353 1595401340.000000 232.746500 9.71262e-005
354 1595401420.000000 232.905000 9.70368e-005
355 1595401500.000000 233.057500 9.71262e-005
356 1595401580.000000 233.212000 9.70666e-005
357 1595401660.000000 233.370500 9.71262e-005
358 1595401740.000000 233.522000 9.7156e-005
359 1595401820.000000 233.678500 9.70368e-005
360 1595401900.000000 233.836500 9.71262e-005
361 1595401980.000000 233.987500 9.7007e-005
362 1595402060.000000 234.145000 9.71262e-005
363 1595402140.000000 234.300000 9.71262e-005
364 1595402220.000000 234.451500 9.70964e-005
365 1595402300.000000 234.607000 9.7156e-005
366 1595402380.000000 234.762500 9.71262e-005
367 1595402460.000000 234.919000 9.71262e-005
368 1595402540.000000 235.073000 9.71858e-005
369 1595402620.000000 235.230000 9.72156e-005
370 1595402700.000000 235.385000 9.72454e-005
371 1595402780.000000 235.537500 9.7156e-005
372 1595402860.000000 235.693000 9.73349e-005
373 1595402940.000000 235.847500 9.72752e-005
374 1595403020.000000 236.001500 9.73349e-005
375 1595403100.000000 236.158500 9.73349e-005
376 1595403180.000000 236.311500 9.72752e-005
377 1595403260.000000 236.469000 9.73349e-005
378 1595403340.000000 236.624000 9.72454e-005
379 1595403420.000000 236.776000 9.73647e-005
380 1595403500.000000 236.934000 9.73349e-005
381 1595403580.000000 237.090000 9.7305e-005
382 1595403660.000000 237.244000 9.73349e-005
383 1595403740.000000 237.402000 9.73349e-005
384 1595403820.000000 237.557000 9.73349e-005
385 1595403900.000000 237.712500 9.74243e-005
386 1595403980.000000 237.868500 9.72752e-005
387 1595404060.000000 238.024500 9.73349e-005
388 1595404140.000000 238.178500 9.72454e-005
389 1595404220.000000 238.333000 9.7305e-005
390 1595404300.000000 238.491000 9.74243e-005
391 1595404380.000000 238.644500 9.72752e-005
392 1595404460.000000 238.797500 9.73647e-005
393 1595404540.000000 238.955500 9.73349e-005
394 1595404620.000000 239.108000 9.74243e-005
395 1595404700.000000 239.263500 9.74243e-005
396 1595404780.000000 239.419500 9.74243e-005
397 1595404860.000000 239.570500 9.74541e-005
398 1595404940.000000 239.728500 9.74243e-005
399 1595405020.000000 239.882000 9.75733e-005
400 1595405100.000000 240.038500 9.75435e-005
401 1595405180.000000 240.195500 9.74839e-005
402 1595405260.000000 240.346500 9.75733e-005
403 1595405340.000000 240.505500 9.75435e-005
404 1595405420.000000 240.660500 9.75435e-005
405 1595405500.000000 240.813500 9.74243e-005
406 1595405580.000000 240.969500 9.75435e-005
407 1595405660.000000 241.124500 9.75435e-005
408 1595405740.000000 241.280000 9.74839e-005
409 1595405820.000000 241.436000 9.75733e-005
410 1595405900.000000 241.591000 9.75435e-005
411 1595405980.000000 241.746000 9.75435e-005
412 1595406060.000000 241.902000 9.76627e-005
413 1595406140.000000 242.055500 9.77223e-005
414 1595406220.000000 242.212000 9.76925e-005
415 1595406300.000000 242.366500 9.76031e-005
416 1595406380.000000 242.523000 9.77521e-005
417 1595406460.000000 242.677000 9.77223e-005
418 1595406540.000000 242.831500 9.77223e-005
419 1595406620.000000 242.989000 9.77819e-005
420 1595406700.000000 243.144500 9.76925e-005
421 1595406780.000000 243.297500 9.77521e-005
422 1595406860.000000 243.453000 9.76925e-005
423 1595406940.000000 243.606500 9.78415e-005
424 1595407020.000000 243.764000 9.78713e-005
425 1595407100.000000 243.918000 9.79011e-005
426 1595407180.000000 244.071500 9.79011e-005
427 1595407260.000000 244.228500 9.79309e-005
428 1595407340.000000 244.385000 9.79011e-005
429 1595407420.000000 244.540500 9.79011e-005
430 1595407500.000000 244.692000 9.78713e-005
431 1595407580.000000 244.848500 9.79607e-005
432 1595407660.000000 245.001000 9.79011e-005
433 1595407740.000000 245.157000 9.80203e-005
434 1595407820.000000 245.314500 9.79309e-005
435 1595407900.000000 245.468500 9.79011e-005
436 1595407980.000000 245.626500 9.80203e-005
437 1595408060.000000 245.779500 9.79011e-005
438 1595408140.000000 245.934000 9.79905e-005
439 1595408220.000000 246.092000 9.79011e-005
440 1595408300.000000 246.244500 9.79905e-005
441 1595408380.000000 246.398500 9.80799e-005
442 1595408460.000000 246.556000 9.79905e-005
443 1595408540.000000 246.710500 9.81097e-005
444 1595408620.000000 246.865500 9.80799e-005
445 1595408700.000000 247.021500 9.80501e-005
446 1595408780.000000 247.176500 9.80501e-005
447 1595408860.000000 247.333500 9.80501e-005
448 1595408940.000000 247.488500 9.81097e-005
449 1595409020.000000 247.646500 9.80501e-005
450 1595409100.000000 247.801000 9.81097e-005
451 1595409180.000000 247.956500 9.81395e-005
452 1595409260.000000 248.114500 9.81395e-005
453 1595409340.000000 248.265500 9.81395e-005
454 1595409420.000000 248.422500 9.81097e-005
455 1595409500.000000 248.579500 9.81693e-005
456 1595409580.000000 248.746000 9.81991e-005
457 1595409660.000000 248.900500 9.82587e-005
458 1595409740.000000 249.051000 9.81991e-005
459 1595409820.000000 249.203500 9.81991e-005
460 1595409900.000000 249.357500 9.83481e-005
461 1595409980.000000 249.507500 9.82289e-005
462 1595410060.000000 249.663000 9.83481e-005
463 1595410140.000000 249.816500 9.82587e-005
464 1595410220.000000 249.966500 9.82587e-005
465 1595410300.000000 250.124000 9.83183e-005
466 1595410380.000000 250.277500 9.82587e-005
467 1595410460.000000 250.436000 9.82885e-005
468 1595410540.000000 250.592000 9.82885e-005
469 1595410620.000000 250.742500 9.82885e-005
470 1595410700.000000 250.901000 9.83481e-005
471 1595410780.000000 251.053000 9.82885e-005
472 1595410860.000000 251.210000 9.83481e-005
473 1595410940.000000 251.366000 9.83779e-005
474 1595411020.000000 251.517500 9.84077e-005
475 1595411100.000000 251.675500 9.84077e-005
476 1595411180.000000 251.832500 9.83481e-005
477 1595411260.000000 251.987000 9.84077e-005
478 1595411340.000000 252.141500 9.84375e-005
479 1595411420.000000 252.296500 9.84077e-005
480 1595411500.000000 252.451000 9.84673e-005
481 1595411580.000000 252.607000 9.84077e-005
482 1595411660.000000 252.763500 9.84375e-005
483 1595411740.000000 252.918500 9.84971e-005
484 1595411820.000000 253.075000 9.84673e-005
485 1595411900.000000 253.229000 9.84673e-005
486 1595411980.000000 253.384500 9.84375e-005
487 1595412060.000000 253.539500 9.84673e-005
488 1595412140.000000 253.696500 9.84673e-005
489 1595412220.000000 253.849000 9.85865e-005
490 1595412300.000000 254.007000 9.85865e-005
491 1595412380.000000 254.162000 9.84971e-005
492 1595412460.000000 254.313000 9.85567e-005
493 1595412540.000000 254.471000 9.85269e-005
494 1595412620.000000 254.626500 9.85567e-005
495 1595412700.000000 254.779500 9.86164e-005
496 1595412780.000000 254.936000 9.85269e-005
497 1595412860.000000 255.087500 9.86164e-005
498 1595412940.000000 255.245000 9.85269e-005
499 1595413020.000000 255.402000 9.86164e-005
500 1595413100.000000 255.556000 9.85865e-005
501 1595413180.000000 255.713000 9.85865e-005
502 1595413260.000000 255.865000 9.86462e-005
503 1595413340.000000 256.023500 9.85269e-005
504 1595413420.000000 256.179500 9.85865e-005
505 1595413500.000000 256.334500 9.86164e-005
506 1595413580.000000 256.488000 9.85865e-005
507 1595413661.000000 256.642500 9.85269e-005
508 1595413740.000000 256.798000 9.85269e-005
509 1595413820.000000 256.953000 9.85269e-005
510 1595413900.000000 257.105500 9.85567e-005
511 1595413980.000000 257.263000 9.85865e-005
512 1595414060.000000 257.416500 9.85269e-005
513 1595414140.000000 257.572500 9.85865e-005
514 1595414220.000000 257.731000 9.86164e-005
515 1595414300.000000 257.884500 9.85865e-005
516 1595414380.000000 258.041500 9.8676e-005
517 1595414460.000000 258.197500 9.85567e-005
518 1595414540.000000 258.350000 9.85865e-005
519 1595414620.000000 258.507000 9.8676e-005
520 1595414700.000000 258.658500 9.86164e-005
521 1595414780.000000 258.816500 9.86164e-005
522 1595414860.000000 258.970500 9.85865e-005
523 1595414940.000000 259.124500 9.85865e-005
524 1595415020.000000 259.282000 9.87058e-005
525 1595415100.000000 259.436000 9.84971e-005
526 1595415180.000000 259.591500 9.85567e-005
527 1595415260.000000 259.745500 9.86462e-005
528 1595415340.000000 259.899000 9.8676e-005
529 1595415420.000000 260.055000 9.8676e-005
530 1595415500.000000 260.210500 9.85865e-005
531 1595415580.000000 260.365000 9.87058e-005
532 1595415660.000000 260.520000 9.85865e-005
533 1595415740.000000 260.676000 9.87058e-005
534 1595415820.000000 260.832000 9.8676e-005
535 1595415900.000000 260.988000 9.85865e-005
536 1595415980.000000 261.142000 9.87058e-005
537 1595416060.000000 261.299000 9.8676e-005
538 1595416140.000000 261.450500 9.87654e-005
539 1595416220.000000 261.608500 9.87654e-005
540 1595416300.000000 261.763000 9.87058e-005
541 1595416380.000000 261.916500 9.87356e-005
542 1595416460.000000 262.074000 9.87058e-005
543 1595416540.000000 262.227000 9.87654e-005
544 1595416620.000000 262.382000 9.87356e-005
545 1595416700.000000 262.539500 9.87356e-005
546 1595416780.000000 262.695000 9.87356e-005
547 1595416860.000000 262.850500 9.87058e-005
548 1595416940.000000 263.003500 9.87356e-005
549 1595417020.000000 263.162000 9.87058e-005
550 1595417100.000000 263.318500 9.87654e-005
551 1595417180.000000 263.471000 9.87356e-005
552 1595417260.000000 263.625000 9.87654e-005
553 1595417340.000000 263.781000 9.8825e-005
554 1595417420.000000 263.938000 9.87654e-005
555 1595417500.000000 264.091500 9.8825e-005
556 1595417580.000000 264.245500 9.8825e-005
557 1595417660.000000 264.401000 9.8825e-005
558 1595417740.000000 264.554500 9.88548e-005
559 1595417820.000000 264.709500 9.87952e-005
560 1595417900.000000 264.862500 9.88548e-005
561 1595417980.000000 265.018000 9.87654e-005
562 1595418060.000000 265.174500 9.87356e-005
563 1595418140.000000 265.329000 9.87356e-005
564 1595418220.000000 265.484000 9.87356e-005
565 1595418300.000000 265.639500 9.87952e-005
566 1595418380.000000 265.794000 9.87356e-005
567 1595418460.000000 265.949500 9.8825e-005
568 1595418540.000000 266.105500 9.88548e-005
569 1595418620.000000 266.259000 9.87654e-005
570 1595418700.000000 266.417000 9.88548e-005
