#  SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the x direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






129 1859379740.000000 227.988000 0.000175239
130 1859379820.000000 228.142000 0.000175
131 1859379900.000000 228.298000 0.000174762
132 1859379980.000000 228.453000 0.000174285
133 1859380060.000000 228.608000 0.000174046
134 1859380140.000000 228.763000 0.000174046
135 1859380220.000000 228.917000 0.000174285
136 1859380300.000000 229.074500 0.000174523
137 1859380380.000000 229.226500 0.000174762
138 1859380460.000000 229.381000 0.000175239
139 1859380540.000000 229.535000 0.000175477
140 1859380620.000000 229.690000 0.000175239
141 1859380700.000000 229.846000 0.000174762
142 1859380780.000000 230.000000 0.000174523
143 1859380860.000000 230.156000 0.000174046
144 1859380940.000000 230.308000 0.000173808
145 1859381020.000000 230.463000 0.000173808
146 1859381100.000000 230.620500 0.000174285
147 1859381180.000000 230.776000 0.000174523
148 1859381260.000000 230.932000 0.000175
149 1859381340.000000 231.085500 0.000175477
150 1859381420.000000 231.241500 0.000175477
151 1859381500.000000 231.398000 0.000175239
152 1859381580.000000 231.551000 0.000174762
153 1859381660.000000 231.703500 0.000174285
154 1859381740.000000 231.858000 0.00017357
155 1859381820.000000 232.014500 0.00017357
156 1859381900.000000 232.171500 0.000173808
157 1859381980.000000 232.327000 0.000174285
158 1859382060.000000 232.480000 0.000175
159 1859382140.000000 232.638000 0.000175477
160 1859382220.000000 232.795500 0.000175477
161 1859382300.000000 232.949500 0.000175477
162 1859382380.000000 233.103000 0.000174762
163 1859382460.000000 233.258500 0.000174285
164 1859382540.000000 233.413500 0.000173808
165 1859382620.000000 233.569000 0.00017357
166 1859382700.000000 233.723500 0.00017357
167 1859382780.000000 233.878500 0.000174285
168 1859382860.000000 234.035500 0.000174762
169 1859382940.000000 234.191500 0.000175239
170 1859383020.000000 234.346500 0.000175477
171 1859383100.000000 234.497500 0.000175477
172 1859383180.000000 234.655000 0.000174762
173 1859383260.000000 234.810500 0.000174285
174 1859383340.000000 234.964000 0.000173808
175 1859383420.000000 235.121000 0.00017357
176 1859383500.000000 235.273500 0.00017357
177 1859383580.000000 235.432000 0.000174046
178 1859383660.000000 235.585500 0.000174762
179 1859383740.000000 235.739500 0.000175239
180 1859383820.000000 235.897000 0.000175477
181 1859383900.000000 236.048500 0.000175477
182 1859383980.000000 236.205000 0.000175
183 1859384060.000000 236.361500 0.000174285
184 1859384140.000000 236.517000 0.000173808
185 1859384220.000000 236.672000 0.000173331
186 1859384300.000000 236.828500 0.000173331
187 1859384380.000000 236.981000 0.000173808
188 1859384460.000000 237.137500 0.000174285
189 1859384540.000000 237.293500 0.000175
190 1859384620.000000 237.449500 0.000175477
191 1859384700.000000 237.605500 0.000175477
192 1859384780.000000 237.759000 0.000175
193 1859384860.000000 237.917000 0.000174285
194 1859384940.000000 238.071500 0.000174046
195 1859385020.000000 238.230500 0.000173808
196 1859385100.000000 238.380500 0.00017357
197 1859385180.000000 238.533500 0.000173808
198 1859385260.000000 238.691500 0.000174285
199 1859385340.000000 238.846000 0.000174762
200 1859385420.000000 239.001000 0.000175
201 1859385500.000000 239.154000 0.000175
202 1859385580.000000 239.309000 0.000174762
203 1859385660.000000 239.467000 0.000174285
204 1859385740.000000 239.618500 0.000174046
205 1859385820.000000 239.773500 0.000173808
206 1859385900.000000 239.928500 0.000173808
207 1859385980.000000 240.084000 0.000173808
208 1859386060.000000 240.242000 0.000174285
209 1859386140.000000 240.397500 0.000174762
210 1859386220.000000 240.550000 0.000174762
211 1859386300.000000 240.705500 0.000175
212 1859386380.000000 240.859500 0.000174762
213 1859386460.000000 241.015000 0.000174285
214 1859386540.000000 241.170500 0.000174046
215 1859386620.000000 241.326500 0.000173808
216 1859386700.000000 241.480500 0.000173808
217 1859386780.000000 241.636000 0.000174046
218 1859386860.000000 241.793500 0.000174285
219 1859386940.000000 241.947500 0.000174523
220 1859387020.000000 242.101500 0.000174523
221 1859387100.000000 242.259000 0.000174523
222 1859387180.000000 242.413500 0.000174523
223 1859387260.000000 242.571500 0.000174285
224 1859387340.000000 242.727500 0.000174285
225 1859387420.000000 242.880000 0.000174046
226 1859387500.000000 243.037500 0.000174285
227 1859387580.000000 243.192500 0.000174285
228 1859387660.000000 243.346000 0.000174285
229 1859387740.000000 243.502500 0.000174285
230 1859387820.000000 243.654500 0.000174285
231 1859387900.000000 243.812500 0.000174285
232 1859387980.000000 243.968000 0.000174285
233 1859388060.000000 244.121000 0.000174285
234 1859388140.000000 244.278000 0.000174285
235 1859388220.000000 244.432500 0.000174285
236 1859388300.000000 244.587500 0.000174523
237 1859388380.000000 244.743500 0.000174523
238 1859388460.000000 244.895000 0.000174523
239 1859388540.000000 245.050000 0.000174285
240 1859388620.000000 245.203500 0.000174046
241 1859388700.000000 245.362000 0.000174046
242 1859388780.000000 245.518500 0.000173808
243 1859388860.000000 245.670500 0.000173808
244 1859388940.000000 245.827000 0.000174285
245 1859389020.000000 245.982000 0.000174523
246 1859389100.000000 246.140500 0.000174762
247 1859389180.000000 246.292500 0.000174762
248 1859389260.000000 246.446000 0.000174523
249 1859389340.000000 246.601500 0.000174285
250 1859389420.000000 246.757500 0.000173808
251 1859389500.000000 246.913500 0.000173808
252 1859389580.000000 247.068500 0.00017357
253 1859389660.000000 247.221000 0.000173808
254 1859389740.000000 247.380000 0.000174285
255 1859389820.000000 247.536000 0.000174523
256 1859389900.000000 247.689500 0.000174762
257 1859389980.000000 247.848000 0.000174762
258 1859390060.000000 248.004000 0.000174762
259 1859390140.000000 248.159000 0.000174285
260 1859390220.000000 248.314000 0.000173808
261 1859390300.000000 248.468000 0.000173331
262 1859390380.000000 248.623000 0.000173331
263 1859390460.000000 248.778500 0.00017357
264 1859390540.000000 248.931000 0.000174046
265 1859390620.000000 249.088500 0.000174762
266 1859390700.000000 249.242500 0.000175
267 1859390780.000000 249.399500 0.000175
268 1859390860.000000 249.553500 0.000174762
269 1859390940.000000 249.705500 0.000174285
270 1859391020.000000 249.863000 0.000173808
271 1859391100.000000 250.015000 0.000173093
272 1859391180.000000 250.172500 0.000173093
273 1859391260.000000 250.327000 0.000173331
274 1859391340.000000 250.483500 0.000173808
275 1859391420.000000 250.639500 0.000174523
276 1859391500.000000 250.794500 0.000174762
277 1859391580.000000 250.949000 0.000175
278 1859391660.000000 251.103500 0.000174762
279 1859391740.000000 251.257500 0.000174046
280 1859391820.000000 251.413000 0.00017357
281 1859391900.000000 251.567500 0.000173093
282 1859391980.000000 251.723500 0.000173093
283 1859392060.000000 251.879000 0.000173331
284 1859392140.000000 252.034000 0.000173808
285 1859392220.000000 252.189000 0.000174523
286 1859392300.000000 252.344000 0.000174762
287 1859392380.000000 252.498000 0.000174762
288 1859392460.000000 252.655000 0.000174523
289 1859392540.000000 252.811000 0.000174046
290 1859392620.000000 252.966000 0.000173331
291 1859392700.000000 253.122500 0.000173093
292 1859392780.000000 253.278500 0.000173093
293 1859392860.000000 253.432000 0.00017357
294 1859392940.000000 253.585500 0.000173808
295 1859393020.000000 253.741500 0.000174285
296 1859393100.000000 253.899000 0.000174762
297 1859393180.000000 254.055500 0.000174762
298 1859393260.000000 254.208000 0.000174523
299 1859393340.000000 254.362000 0.000173808
300 1859393420.000000 254.517000 0.000173331
301 1859393500.000000 254.674000 0.000173093
302 1859393580.000000 254.825000 0.000173331
303 1859393660.000000 254.981000 0.00017357
304 1859393740.000000 255.137000 0.000174046
305 1859393820.000000 255.291000 0.000174285
306 1859393900.000000 255.447000 0.000174523
307 1859393980.000000 255.600500 0.000174523
308 1859394060.000000 255.759000 0.000174285
309 1859394140.000000 255.913500 0.000173808
310 1859394220.000000 256.068500 0.000173093
311 1859394300.000000 256.225500 0.000173093
312 1859394380.000000 256.377500 0.000173331
313 1859394460.000000 256.535500 0.000173808
314 1859394540.000000 256.689000 0.000174046
315 1859394620.000000 256.843000 0.000174285
316 1859394700.000000 256.999500 0.000174285
317 1859394780.000000 257.154000 0.000174285
318 1859394860.000000 257.310500 0.000173808
319 1859394940.000000 257.465000 0.00017357
320 1859395020.000000 257.621000 0.000173093
321 1859395100.000000 257.778000 0.000173093
322 1859395180.000000 257.932000 0.000173331
323 1859395260.000000 258.090500 0.000173808
324 1859395340.000000 258.247000 0.000174046
325 1859395420.000000 258.398500 0.000174285
326 1859395500.000000 258.554500 0.000174285
327 1859395580.000000 258.711000 0.000174046
328 1859395660.000000 258.864000 0.000173808
329 1859395740.000000 259.020000 0.000173093
330 1859395820.000000 259.173000 0.000173093
331 1859395900.000000 259.328500 0.000173093
332 1859395980.000000 259.486000 0.00017357
333 1859396060.000000 259.636000 0.000173808
334 1859396140.000000 259.792500 0.000174285
335 1859396220.000000 259.946500 0.000174285
336 1859396300.000000 260.104000 0.000174285
337 1859396380.000000 260.256500 0.000173808
338 1859396460.000000 260.409000 0.000173331
339 1859396540.000000 260.569000 0.000173093
340 1859396620.000000 260.723500 0.000172854
341 1859396700.000000 260.878000 0.000173093
342 1859396780.000000 261.033500 0.00017357
343 1859396860.000000 261.186000 0.000173808
344 1859396940.000000 261.345500 0.000174285
345 1859397020.000000 261.498500 0.000174285
346 1859397100.000000 261.653000 0.000174046
347 1859397180.000000 261.809500 0.000173808
348 1859397260.000000 261.961500 0.000173331
349 1859397340.000000 262.120000 0.000173093
350 1859397420.000000 262.273000 0.000173093
351 1859397500.000000 262.429500 0.000173093
352 1859397580.000000 262.584500 0.00017357
353 1859397660.000000 262.741000 0.000173808
354 1859397740.000000 262.896500 0.000174046
355 1859397820.000000 263.052500 0.000174285
356 1859397900.000000 263.206000 0.000173808
357 1859397980.000000 263.364500 0.00017357
358 1859398060.000000 263.516500 0.000173093
359 1859398140.000000 263.674500 0.000173093
360 1859398220.000000 263.827000 0.000173093
361 1859398300.000000 263.983500 0.000173093
362 1859398380.000000 264.137500 0.00017357
363 1859398460.000000 264.294000 0.000173808
364 1859398540.000000 264.449000 0.000174046
365 1859398620.000000 264.603000 0.000173808
366 1859398700.000000 264.758000 0.000173808
367 1859398780.000000 264.911500 0.00017357
368 1859398860.000000 265.067500 0.000173093
369 1859398940.000000 265.220500 0.000173093
370 1859399020.000000 265.378000 0.000173093
371 1859399100.000000 265.533500 0.000173093
372 1859399180.000000 265.689500 0.00017357
373 1859399260.000000 265.844000 0.000173808
374 1859399340.000000 265.998000 0.000173808
375 1859399420.000000 266.155500 0.000173808
376 1859399500.000000 266.306500 0.00017357
377 1859399580.000000 266.461500 0.000173331
378 1859399660.000000 266.618500 0.000173331
379 1859399740.000000 266.773500 0.000173093
380 1859399820.000000 266.928000 0.000173093
381 1859399900.000000 267.085500 0.000173331
382 1859399980.000000 267.236000 0.00017357
383 1859400060.000000 267.393500 0.00017357
384 1859400140.000000 267.547000 0.00017357
385 1859400220.000000 267.703500 0.00017357
386 1859400300.000000 267.862500 0.000173331
387 1859400380.000000 268.020500 0.000173331
388 1859400460.000000 268.174000 0.000173331
389 1859400540.000000 268.328000 0.000173093
390 1859400620.000000 268.484500 0.000173331
391 1859400700.000000 268.642000 0.000173331
392 1859400780.000000 268.794000 0.000173331
393 1859400860.000000 268.950000 0.000173093
394 1859400940.000000 269.102500 0.000173093
395 1859401020.000000 269.260500 0.000173093
396 1859401100.000000 269.416000 0.000173093
397 1859401180.000000 269.567000 0.000173331
398 1859401260.000000 269.725000 0.00017357
399 1859401340.000000 269.878500 0.000173808
400 1859401420.000000 270.034000 0.000173808
401 1859401500.000000 270.188000 0.00017357
402 1859401580.000000 270.342500 0.000173093
403 1859401660.000000 270.497500 0.000173093
404 1859401740.000000 270.654500 0.000172854
405 1859401820.000000 270.806500 0.000172616
406 1859401900.000000 270.965000 0.000172854
407 1859401980.000000 271.120000 0.000173093
408 1859402060.000000 271.276000 0.000173808
409 1859402140.000000 271.434000 0.000174046
410 1859402220.000000 271.585000 0.000173808
411 1859402300.000000 271.743500 0.000173808
412 1859402380.000000 271.895000 0.000173093
413 1859402460.000000 272.052500 0.000172616
414 1859402540.000000 272.208000 0.000172616
415 1859402620.000000 272.360500 0.000172378
416 1859402700.000000 272.517500 0.000172616
417 1859402780.000000 272.671000 0.000173093
418 1859402860.000000 272.829000 0.000173808
419 1859402940.000000 272.985000 0.000174285
420 1859403020.000000 273.139500 0.000174285
421 1859403100.000000 273.298000 0.000173808
422 1859403180.000000 273.451000 0.000173093
423 1859403260.000000 273.604000 0.000172616
424 1859403340.000000 273.760500 0.000172139
425 1859403420.000000 273.915500 0.000172139
426 1859403500.000000 274.070500 0.000172616
427 1859403580.000000 274.223000 0.000173331
428 1859403660.000000 274.378500 0.000174046
429 1859403740.000000 274.536500 0.000174285
430 1859403820.000000 274.688000 0.000174285
431 1859403900.000000 274.843500 0.000173808
432 1859403980.000000 274.997000 0.000173093
433 1859404060.000000 275.152500 0.000172378
434 1859404140.000000 275.309500 0.000172139
435 1859404220.000000 275.462000 0.000172139
436 1859404300.000000 275.617000 0.000172616
437 1859404380.000000 275.775000 0.000173331
438 1859404460.000000 275.932500 0.000174285
439 1859404540.000000 276.086000 0.000174285
440 1859404620.000000 276.238000 0.000174285
441 1859404700.000000 276.395500 0.00017357
442 1859404780.000000 276.549000 0.000172616
443 1859404860.000000 276.703500 0.000172139
444 1859404940.000000 276.864000 0.000171901
445 1859405020.000000 277.019000 0.000172139
446 1859405100.000000 277.172000 0.000172616
447 1859405180.000000 277.326500 0.00017357
448 1859405260.000000 277.480500 0.000174285
449 1859405340.000000 277.637000 0.000174523
450 1859405420.000000 277.792000 0.000174285
451 1859405500.000000 277.947500 0.000173331
452 1859405580.000000 278.104000 0.000172378
453 1859405660.000000 278.260500 0.000171901
454 1859405741.000000 278.416000 0.000171662
455 1859405820.000000 278.573000 0.000172139
456 1859405900.000000 278.724500 0.000172854
457 1859405980.000000 278.883500 0.000173808
458 1859406060.000000 279.036500 0.000174285
459 1859406140.000000 279.194000 0.000174523
460 1859406220.000000 279.349500 0.000173808
461 1859406300.000000 279.501000 0.000173093
462 1859406380.000000 279.658000 0.000172139
463 1859406460.000000 279.812000 0.000171424
464 1859406540.000000 279.967000 0.000171424
465 1859406620.000000 280.122000 0.000172139
466 1859406700.000000 280.276500 0.000173093
467 1859406780.000000 280.431000 0.000174285
468 1859406860.000000 280.589000 0.000174762
469 1859406940.000000 280.739500 0.000174285
470 1859407020.000000 280.895500 0.000173808
471 1859407100.000000 281.050500 0.000172616
472 1859407180.000000 281.208500 0.000171424
473 1859407260.000000 281.365000 0.000171185
474 1859407340.000000 281.516000 0.000171424
475 1859407420.000000 281.673500 0.000172378
476 1859407500.000000 281.829500 0.000173331
477 1859407580.000000 281.986500 0.000174285
478 1859407660.000000 282.139000 0.000174762
479 1859407740.000000 282.290000 0.000174523
480 1859407820.000000 282.449000 0.00017357
481 1859407900.000000 282.605500 0.000172378
482 1859407980.000000 282.758000 0.000171185
483 1859408060.000000 282.914000 0.000170947
484 1859408140.000000 283.067500 0.000171424
485 1859408220.000000 283.227500 0.000172616
486 1859408300.000000 283.382500 0.000173808
487 1859408380.000000 283.537500 0.000174762
488 1859408460.000000 283.693000 0.000175
489 1859408540.000000 283.847500 0.000174762
490 1859408620.000000 284.002500 0.000173331
491 1859408700.000000 284.157500 0.000172139
492 1859408780.000000 284.311500 0.000170947
493 1859408860.000000 284.465500 0.00017047
494 1859408940.000000 284.620500 0.000171185
495 1859409020.000000 284.775000 0.000172616
496 1859409100.000000 284.932000 0.000173808
497 1859409180.000000 285.082500 0.000174762
498 1859409260.000000 285.240500 0.000175
499 1859409340.000000 285.393000 0.000174523
500 1859409420.000000 285.549500 0.000173331
501 1859409500.000000 285.705500 0.000171901
502 1859409580.000000 285.860000 0.000170947
503 1859409660.000000 286.018000 0.00017047
504 1859409740.000000 286.173000 0.000171185
505 1859409820.000000 286.327500 0.000172616
506 1859409900.000000 286.483500 0.000173808
507 1859409980.000000 286.639000 0.000174762
508 1859410060.000000 286.793500 0.000175
509 1859410140.000000 286.948500 0.000174285
510 1859410220.000000 287.103000 0.000173093
511 1859410300.000000 287.261000 0.000171662
512 1859410380.000000 287.414000 0.000170709
513 1859410460.000000 287.570500 0.00017047
514 1859410540.000000 287.723500 0.000171185
515 1859410620.000000 287.879000 0.000172616
516 1859410700.000000 288.033500 0.000173808
517 1859410780.000000 288.191500 0.000174523
518 1859410860.000000 288.346500 0.000174762
519 1859410940.000000 288.502500 0.000174285
520 1859411020.000000 288.659500 0.000173093
521 1859411100.000000 288.813000 0.000171662
522 1859411180.000000 288.966000 0.000170947
523 1859411260.000000 289.122000 0.000170709
524 1859411340.000000 289.280500 0.000171424
525 1859411420.000000 289.433000 0.000172378
526 1859411500.000000 289.589000 0.00017357
527 1859411580.000000 289.743500 0.000174046
528 1859411660.000000 289.897500 0.000174046
529 1859411740.000000 290.053000 0.000173808
530 1859411820.000000 290.207000 0.000173093
531 1859411900.000000 290.360000 0.000172139
532 1859411980.000000 290.518000 0.000171424
533 1859412060.000000 290.671000 0.000171424
534 1859412140.000000 290.827500 0.000171662
535 1859412220.000000 290.981500 0.000172378
536 1859412300.000000 291.137500 0.000173093
537 1859412380.000000 291.294000 0.000173331
538 1859412460.000000 291.446000 0.000173331
539 1859412540.000000 291.604500 0.000173093
540 1859412620.000000 291.758000 0.000172616
541 1859412700.000000 291.914000 0.000172378
542 1859412780.000000 292.069000 0.000172139
543 1859412860.000000 292.224500 0.000172139
544 1859412940.000000 292.379000 0.000172378
545 1859413020.000000 292.536000 0.000172616
546 1859413100.000000 292.686000 0.000172616
547 1859413180.000000 292.845500 0.000172616
548 1859413260.000000 292.997000 0.000172378
549 1859413340.000000 293.155500 0.000172378
550 1859413420.000000 293.311500 0.000172378
551 1859413500.000000 293.465500 0.000172616
552 1859413580.000000 293.623000 0.000173093
553 1859413660.000000 293.778500 0.000173093
554 1859413740.000000 293.935000 0.000173093
555 1859413820.000000 294.089500 0.000173093
556 1859413900.000000 294.241500 0.000172378
557 1859413980.000000 294.397500 0.000171662
558 1859414060.000000 294.552500 0.000171424
559 1859414140.000000 294.706500 0.000171185
560 1859414220.000000 294.862000 0.000171662
561 1859414300.000000 295.014000 0.000172616
562 1859414380.000000 295.172000 0.000173808
563 1859414460.000000 295.326000 0.000174285
564 1859414540.000000 295.478000 0.000174285
565 1859414620.000000 295.634500 0.00017357
566 1859414700.000000 295.791000 0.000172139
567 1859414780.000000 295.944500 0.000170947
568 1859414860.000000 296.099000 0.000170232
569 1859414940.000000 296.254500 0.000169993
570 1859415020.000000 296.413000 0.000170947
571 1859415100.000000 296.569000 0.000172616
572 1859415180.000000 296.721000 0.000174285
573 1859415260.000000 296.874500 0.000175477
574 1859415340.000000 297.031500 0.000175477
575 1859415420.000000 297.190500 0.000174285
576 1859415500.000000 297.342500 0.000172139
577 1859415580.000000 297.498500 0.000170232
578 1859415660.000000 297.653000 0.00016904
579 1859415740.000000 297.809000 0.000168801
580 1859415820.000000 297.964000 0.000170232
581 1859415900.000000 298.118500 0.000172139
582 1859415980.000000 298.272500 0.000174762
583 1859416060.000000 298.430000 0.000176192
584 1859416140.000000 298.584500 0.000176192
585 1859416220.000000 298.741000 0.000175
586 1859416300.000000 298.895500 0.000172616
587 1859416380.000000 299.051000 0.000169755
588 1859416460.000000 299.207000 0.000168086
589 1859416540.000000 299.360000 0.000167848
590 1859416620.000000 299.517500 0.000169278
591 1859416700.000000 299.671500 0.000171901
592 1859416780.000000 299.826500 0.000174523
593 1859416860.000000 299.981500 0.000176669
594 1859416940.000000 300.138000 0.000177146
595 1859417020.000000 300.290000 0.000175477
596 1859417100.000000 300.446500 0.000173093
597 1859417180.000000 300.597500 0.000169755
598 1859417260.000000 300.756500 0.000167848
599 1859417341.000000 300.910000 0.000167371
600 1859417420.000000 301.065500 0.000168801
601 1859417500.000000 301.220500 0.000171424
602 1859417580.000000 301.377500 0.000174285
603 1859417660.000000 301.532500 0.000176669
604 1859417740.000000 301.687000 0.000177384
605 1859417820.000000 301.841000 0.000175954
606 1859417900.000000 301.997000 0.000173331
607 1859417980.000000 302.150500 0.00017047
608 1859418060.000000 302.305500 0.000168086
609 1859418140.000000 302.463500 0.000167132
610 1859418220.000000 302.615500 0.000168086
611 1859418300.000000 302.770500 0.000170709
612 1859418380.000000 302.927000 0.000173808
613 1859418460.000000 303.084000 0.000176192
614 1859418540.000000 303.237500 0.000177146
615 1859418620.000000 303.391500 0.000175954
